Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YPR021C,-1,-340.37851905822754,-21410.541996002197,0.1569767441860465,0.5094339622641509,0.10139860139860139
YDL217C,1,-340.85838174819946,-22262.99033486843,0.15942028985507245,0.5188679245283019,0.10139860139860139
YOL136C,0,-341.2403893470764,-18840.99408841133,0.15942028985507245,0.5188679245283019,0.10139860139860139
YGR121C,-1,-341.29086196422577,-21232.929161429405,0.15895953757225434,0.5188679245283019,0.10174825174825175
YDR456W,-1,-341.30304312705994,-20915.769686460495,0.1585014409221902,0.5188679245283019,0.1020979020979021
YCR002C,-1,-341.4969780445099,-22436.368435382843,0.15804597701149425,0.5188679245283019,0.10244755244755245
YDL046W,-1,-341.61863911151886,-21850.244995594025,0.15759312320916904,0.5188679245283019,0.1027972027972028
YNL142W,-1,-341.71687626838684,-21645.95374274254,0.15714285714285714,0.5188679245283019,0.10314685314685315
YJL014W,-1,-342.5433567762375,-22447.494074702263,0.15669515669515668,0.5188679245283019,0.1034965034965035
YKL175W,-1,-342.5467805862427,-20492.850865721703,0.15625,0.5188679245283019,0.10384615384615385
YGL226C-A,-1,-342.76387786865234,-21186.859273791313,0.1558073654390935,0.5188679245283019,0.1041958041958042
YDL007W,-1,-342.77212953567505,-22437.976740062237,0.1553672316384181,0.5188679245283019,0.10454545454545454
YKR007W,-1,-342.8616636991501,-21995.143869519234,0.15492957746478872,0.5188679245283019,0.1048951048951049
YGL141W,0,-342.9752428531647,-19551.29867362976,0.15492957746478872,0.5188679245283019,0.1048951048951049
YNL079C,1,-343.10586512088776,-21571.42729496956,0.15730337078651685,0.5283018867924528,0.1048951048951049
YAL005C,-1,-343.27823305130005,-22584.062098383904,0.1568627450980392,0.5283018867924528,0.10524475524475524
YHR026W,-1,-343.341206073761,-20920.48050761223,0.1564245810055866,0.5283018867924528,0.1055944055944056
YGR181W,1,-343.42317259311676,-22657.78467988968,0.15877437325905291,0.5377358490566038,0.1055944055944056
YOR171C,-1,-343.4886177778244,-22690.403730869293,0.15833333333333333,0.5377358490566038,0.10594405594405594
YNL297C,-1,-343.9381421804428,-20593.83739244938,0.15789473684210525,0.5377358490566038,0.1062937062937063
YPL053C,-1,-343.97283601760864,-21652.457324385643,0.1574585635359116,0.5377358490566038,0.10664335664335664
YPL231W,-1,-344.21282148361206,-22850.975608348846,0.15702479338842976,0.5377358490566038,0.106993006993007
YLR165C,-1,-344.2184225320816,-22535.268648564816,0.1565934065934066,0.5377358490566038,0.10734265734265734
YBR058C,0,-344.23804569244385,-20267.76349377632,0.1565934065934066,0.5377358490566038,0.10734265734265734
YOR097C,0,-344.26085591316223,-19783.80574440956,0.1565934065934066,0.5377358490566038,0.10734265734265734
YMR197C,-1,-344.2826364040375,-23266.53493309021,0.15616438356164383,0.5377358490566038,0.1076923076923077
YCR052W,-1,-344.5348380804062,-22888.978941082954,0.1557377049180328,0.5377358490566038,0.10804195804195804
YMR149W,-1,-344.71326446533203,-21315.75089597702,0.1553133514986376,0.5377358490566038,0.10839160839160839
YNL242W,-1,-344.7300674915314,-21476.326568603516,0.15489130434782608,0.5377358490566038,0.10874125874125874
YKL065C,0,-344.80821466445923,-20851.95306992531,0.15489130434782608,0.5377358490566038,0.10874125874125874
YNL044W,0,-345.06765151023865,-20626.912477493286,0.15489130434782608,0.5377358490566038,0.10874125874125874
YHR091C,-1,-345.08152425289154,-23873.614745140076,0.15447154471544716,0.5377358490566038,0.10909090909090909
YDL008W,-1,-345.08250772953033,-22947.141005277634,0.15405405405405406,0.5377358490566038,0.10944055944055944
YDL070W,0,-345.10257053375244,-20758.582810640335,0.15405405405405406,0.5377358490566038,0.10944055944055944
YKL129C,-1,-345.1378424167633,-22627.352088093758,0.15363881401617252,0.5377358490566038,0.10979020979020979
YLL043W,-1,-345.2172523736954,-21636.56634581089,0.1532258064516129,0.5377358490566038,0.11013986013986014
YBR118W,-1,-345.3957371711731,-22029.429236888885,0.15281501340482573,0.5377358490566038,0.11048951048951049
YIR034C,0,-345.5154993534088,-19847.121809720993,0.15281501340482573,0.5377358490566038,0.11048951048951049
YLR154W-C,0,-345.68237113952637,-19823.367990016937,0.15281501340482573,0.5377358490566038,0.11048951048951049
YPL132W,-1,-345.78895711898804,-22389.63426589966,0.15240641711229946,0.5377358490566038,0.11083916083916084
YOR084W,-1,-345.9445571899414,-22372.627359986305,0.152,0.5377358490566038,0.11118881118881119
YPL224C,-1,-345.97229874134064,-22032.65264582634,0.15159574468085107,0.5377358490566038,0.11153846153846154
YOR265W,-1,-346.0130925178528,-23502.227148532867,0.15119363395225463,0.5377358490566038,0.11188811188811189
YDR077W,1,-346.230432510376,-22726.30148434639,0.15343915343915343,0.5471698113207547,0.11188811188811189
YKR046C,-1,-346.30889117717743,-23182.95935332775,0.15303430079155672,0.5471698113207547,0.11223776223776223
YML048W,-1,-346.37451779842377,-22783.032655119896,0.15263157894736842,0.5471698113207547,0.11258741258741259
YGR170W,-1,-346.69179487228394,-22628.39788722992,0.15223097112860892,0.5471698113207547,0.11293706293706293
YBL088C,-1,-346.7680149078369,-22515.802402734756,0.1518324607329843,0.5471698113207547,0.11328671328671329
YDL073W,0,-346.8457591533661,-20805.199202775955,0.1518324607329843,0.5471698113207547,0.11328671328671329
YBL007C,-1,-347.2905478477478,-22501.10153055191,0.1514360313315927,0.5471698113207547,0.11363636363636363
YHR188C,-1,-347.30359399318695,-21520.39262598753,0.15104166666666666,0.5471698113207547,0.11398601398601399
YLR167W,-1,-347.42100965976715,-21557.555856585503,0.15064935064935064,0.5471698113207547,0.11433566433566433
YLR039C,-1,-347.4539564847946,-23583.67210483551,0.15025906735751296,0.5471698113207547,0.11468531468531469
YLR220W,-1,-347.5232512950897,-21965.307671666145,0.14987080103359174,0.5471698113207547,0.11503496503496503
YNL339C,-1,-347.58122313022614,-21619.864602327347,0.14948453608247422,0.5471698113207547,0.11538461538461539
YPL246C,0,-347.88935136795044,-20278.953872442245,0.14948453608247422,0.5471698113207547,0.11538461538461539
YLR110C,-1,-348.0895109176636,-20586.73606812954,0.14910025706940874,0.5471698113207547,0.11573426573426573
YLR447C,-1,-348.2209120988846,-20471.377859592438,0.14871794871794872,0.5471698113207547,0.11608391608391608
YMR186W,-1,-348.39632070064545,-22959.18120932579,0.1483375959079284,0.5471698113207547,0.11643356643356643
YDR484W,-1,-348.41315841674805,-22726.08266621828,0.14795918367346939,0.5471698113207547,0.11678321678321678
YLR330W,-1,-348.4697261452675,-23815.616133987904,0.1475826972010178,0.5471698113207547,0.11713286713286714
YIL142W,-1,-348.6704542040825,-23616.265027701855,0.14720812182741116,0.5471698113207547,0.11748251748251748
YKL080W,-1,-348.8033891916275,-20740.688180685043,0.1468354430379747,0.5471698113207547,0.11783216783216784
YNL106C,-1,-349.03374695777893,-21350.161081552505,0.14646464646464646,0.5471698113207547,0.11818181818181818
YKL024C,0,-349.17638182640076,-20630.3341653347,0.14646464646464646,0.5471698113207547,0.11818181818181818
YER145C,-1,-349.2113057374954,-21486.526419758797,0.14609571788413098,0.5471698113207547,0.11853146853146854
YDR517W,-1,-349.2129921913147,-21076.900743722916,0.1457286432160804,0.5471698113207547,0.11888111888111888
YBL029W,0,-349.28876304626465,-20671.812700748444,0.1457286432160804,0.5471698113207547,0.11888111888111888
YIL105C,-1,-349.3511756658554,-22842.792945861816,0.14536340852130325,0.5471698113207547,0.11923076923076924
YKR096W,0,-349.5328333377838,-20117.084225416183,0.14536340852130325,0.5471698113207547,0.11923076923076924
YJL021C,-1,-349.64463663101196,-20233.226108312607,0.145,0.5471698113207547,0.11958041958041958
YGR027C,0,-349.6674325466156,-21105.24974155426,0.145,0.5471698113207547,0.11958041958041958
YNL224C,0,-349.8501033782959,-20220.176389455795,0.145,0.5471698113207547,0.11958041958041958
YJL003W,-1,-350.0229541063309,-23527.03407740593,0.14463840399002495,0.5471698113207547,0.11993006993006992
YIL176C,0,-350.0928509235382,-19877.599858760834,0.14463840399002495,0.5471698113207547,0.11993006993006992
YNL047C,-1,-350.09483790397644,-22408.511864483356,0.14427860696517414,0.5471698113207547,0.12027972027972028
YLR456W,0,-350.13855814933777,-20551.117976665497,0.14427860696517414,0.5471698113207547,0.12027972027972028
YPL001W,-1,-350.29831290245056,-21093.502936661243,0.14392059553349876,0.5471698113207547,0.12062937062937062
YPL234C,-1,-350.5150556564331,-21537.85911464691,0.14356435643564355,0.5471698113207547,0.12097902097902098
YDR289C,-1,-350.5551953315735,-21930.705906510353,0.14320987654320988,0.5471698113207547,0.12132867132867133
YLR459W,-1,-350.6534278392792,-21530.080184936523,0.14285714285714285,0.5471698113207547,0.12167832167832168
YHR053C,0,-350.80583930015564,-20753.556295633316,0.14285714285714285,0.5471698113207547,0.12167832167832168
YHR183W,-1,-350.8373210430145,-22722.791347384453,0.14250614250614252,0.5471698113207547,0.12202797202797203
YGL037C,-1,-350.87320470809937,-23005.47070634365,0.14215686274509803,0.5471698113207547,0.12237762237762238
YBR205W,-1,-351.1780037879944,-21707.41919338703,0.14180929095354522,0.5471698113207547,0.12272727272727273
YHR191C,-1,-351.21173334121704,-23278.403153419495,0.14146341463414633,0.5471698113207547,0.12307692307692308
YAL002W,-1,-351.31673431396484,-21036.50347685814,0.1411192214111922,0.5471698113207547,0.12342657342657343
YGL200C,0,-351.52244424819946,-20763.23663210869,0.1411192214111922,0.5471698113207547,0.12342657342657343
YJL196C,-1,-351.694930434227,-22150.177749753,0.1407766990291262,0.5471698113207547,0.12377622377622377
YGR056W,-1,-351.9681510925293,-21087.478231668472,0.14043583535108958,0.5471698113207547,0.12412587412587413
