Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YMR044W,YJL076W,1,0.01489025,0.281879186630249,0.08316832035779953,0.021421421319246292
YBR152W,YER118C,0,0.014887758,0.28093644976615906,0.08316832035779953,0.021521521732211113
YJL179W,YHR026W,0,0.014882321,0.2800000011920929,0.08316832035779953,0.021621622145175934
YLR186W,YMR110C,0,0.014878191,0.27906978130340576,0.08316832035779953,0.021721722558140755
YLR037C,YHR063C,0,0.014862997,0.2781457006931305,0.08316832035779953,0.021821821108460426
YLR399C,YBR089C-A,1,0.014837109,0.2805280387401581,0.08415841311216354,0.021821821108460426
YPL049C,YER167W,0,0.014820769,0.27960526943206787,0.08415841311216354,0.021921921521425247
YBR009C,YNR023W,1,0.014810495,0.2819672226905823,0.08514851331710815,0.021921921521425247
YGL029W,YOR384W,0,0.014800437,0.2810457646846771,0.08514851331710815,0.022022021934390068
YPR086W,YGL234W,0,0.014788087,0.2801302969455719,0.08514851331710815,0.02212212234735489
YOR217W,YDR268W,0,0.014786443,0.2792207896709442,0.08514851331710815,0.02222222276031971
YNL049C,YDR382W,0,0.014782712,0.2783171534538269,0.08514851331710815,0.02232232317328453
YGL255W,YJR048W,0,0.014708754,0.2774193584918976,0.08514851331710815,0.022422421723604202
YHR106W,YEL061C,0,0.0147055425,0.2765273451805115,0.08514851331710815,0.022522522136569023
YML098W,YDR425W,0,0.014703192,0.2756410241127014,0.08514851331710815,0.022622622549533844
YEL046C,YMR285C,0,0.014691196,0.2747603952884674,0.08514851331710815,0.022722722962498665
YLR003C,YBR227C,0,0.0146785565,0.2738853394985199,0.08514851331710815,0.022822823375463486
YIL022W,YIL144W,0,0.014671678,0.2730158865451813,0.08514851331710815,0.022922923788428307
YOL051W,YER159C,0,0.014661185,0.2721518874168396,0.08514851331710815,0.023023022338747978
YCR073C,YOR272W,0,0.014660075,0.27129337191581726,0.08514851331710815,0.0231231227517128
YMR293C,YGL048C,0,0.014643805,0.2704402506351471,0.08514851331710815,0.02322322316467762
YPR056W,YNL002C,0,0.014639236,0.2695924639701843,0.08514851331710815,0.02332332357764244
YBR130C,YOL110W,0,0.014595762,0.26875001192092896,0.08514851331710815,0.02342342399060726
YOR179C,YFL062W,0,0.014574658,0.26791277527809143,0.08514851331710815,0.023523524403572083
YML129C,YDR069C,0,0.014571354,0.26708075404167175,0.08514851331710815,0.023623622953891754
YNL206C,YDR225W,1,0.014565891,0.2693498432636261,0.08613861352205276,0.023623622953891754
YOR115C,YKL164C,0,0.0145578515,0.26851850748062134,0.08613861352205276,0.023723723366856575
YAL025C,YJL025W,0,0.014495046,0.26769229769706726,0.08613861352205276,0.023823823779821396
YBL075C,YLL031C,0,0.014451062,0.2668711543083191,0.08613861352205276,0.023923924192786217
YDR058C,YPR016C,0,0.014408624,0.26605504751205444,0.08613861352205276,0.024024024605751038
YLR385C,YHR142W,0,0.014350513,0.26524388790130615,0.08613861352205276,0.02412412501871586
YFR004W,YGR156W,0,0.014345039,0.2644376754760742,0.08613861352205276,0.02422422356903553
YPR016C,YJR047C,0,0.014306426,0.26363635063171387,0.08613861352205276,0.02432432398200035
YDL134C,YOR264W,0,0.014278032,0.2628398835659027,0.08613861352205276,0.024424424394965172
YOR127W,YDR031W,0,0.014255963,0.2620481848716736,0.08613861352205276,0.024524524807929993
YOR231W,YDR515W,0,0.014194336,0.2612612545490265,0.08613861352205276,0.024624625220894814
YLR377C,YBL035C,0,0.014187027,0.26047903299331665,0.08613861352205276,0.024724725633859634
YPL211W,YDL210W,0,0.014173329,0.2597014904022217,0.08613861352205276,0.024824824184179306
YJR017C,YGR004W,0,0.014141956,0.2589285671710968,0.08613861352205276,0.024924924597144127
YKL149C,YOR249C,0,0.0141291,0.25816023349761963,0.08613861352205276,0.025025025010108948
YKL163W,YCR097W,0,0.0141240265,0.2573964595794678,0.08613861352205276,0.02512512542307377
YPR054W,YDL146W,0,0.014072619,0.2566371560096741,0.08613861352205276,0.02522522583603859
YLR174W,YBR055C,0,0.01406993,0.2558823525905609,0.08613861352205276,0.02532532624900341
YDL080C,YDL192W,0,0.014068555,0.25513195991516113,0.08613861352205276,0.025425424799323082
YOR056C,YDL130W-A,0,0.014067315,0.25438597798347473,0.08613861352205276,0.025525525212287903
YKR094C,YGR065C,0,0.0140220355,0.25364431738853455,0.08613861352205276,0.025625625625252724
YFR013W,YML041C,1,0.014007926,0.25581395626068115,0.08712871372699738,0.025625625625252724
YER124C,YDR432W,0,0.014005192,0.2550724744796753,0.08712871372699738,0.025725726038217545
YDR303C,YMR223W,1,0.013968756,0.2572254240512848,0.08811881393194199,0.025725726038217545
YHR107C,YKR025W,0,0.013942987,0.25648415088653564,0.08811881393194199,0.025825826451182365
YDL136W,YDL235C,0,0.01394099,0.25574713945388794,0.08811881393194199,0.025925925001502037
YKR094C,YNL312W,0,0.013903737,0.2550143301486969,0.08811881393194199,0.026026025414466858
YBR245C,YML102W,1,0.01388709,0.2571428716182709,0.0891089141368866,0.026026025414466858
YMR171C,YLR154C,0,0.013886186,0.25641027092933655,0.0891089141368866,0.02612612582743168
YOR038C,YMR127C,1,0.013871789,0.25852271914482117,0.09009900689125061,0.02612612582743168
YCR023C,YBL072C,0,0.01386293,0.25779035687446594,0.09009900689125061,0.0262262262403965
YBL072C,YNL286W,0,0.013851538,0.2570621371269226,0.09009900689125061,0.02632632665336132
YHR072W,YMR152W,0,0.013804756,0.2563380300998688,0.09009900689125061,0.02642642706632614
YIR017C,YIL065C,0,0.013802299,0.25561797618865967,0.09009900689125061,0.026526525616645813
YDR006C,YLR399C,0,0.013771933,0.2549019753932953,0.09009900689125061,0.026626626029610634
YFR013W,YBR215W,1,0.0137693295,0.2569832503795624,0.09108910709619522,0.026626626029610634
YDR238C,YJR155W,0,0.013748296,0.25626739859580994,0.09108910709619522,0.026726726442575455
YPR034W,YMR227C,1,0.013736541,0.25833332538604736,0.09207920730113983,0.026726726442575455
YDL093W,YOR269W,0,0.01373541,0.2576177418231964,0.09207920730113983,0.026826826855540276
YKL025C,YJL019W,0,0.013731599,0.25690609216690063,0.09207920730113983,0.026926927268505096
YMR232W,YLR185W,0,0.013726143,0.25619834661483765,0.09207920730113983,0.027027027681469917
YIR013C,YKR062W,0,0.013694798,0.25549450516700745,0.09207920730113983,0.02712712623178959
YGL063W,YBL055C,0,0.013693254,0.25479450821876526,0.09207920730113983,0.02722722664475441
YBR048W,YDR143C,0,0.013687184,0.2540983557701111,0.09207920730113983,0.02732732705771923
YFL037W,YOR027W,0,0.013685737,0.25340598821640015,0.09207920730113983,0.02742742747068405
YHR001W,YDL102W,0,0.013679194,0.25271740555763245,0.09207920730113983,0.027527527883648872
YGR152C,YNL286W,0,0.013674796,0.2520325183868408,0.09207920730113983,0.027627628296613693
YDR479C,YGR121C,0,0.013665758,0.25135135650634766,0.09207920730113983,0.027727726846933365
YJL001W,YOL122C,0,0.013656154,0.2506738603115082,0.09207920730113983,0.027827827259898186
YLR263W,YAL014C,0,0.013630722,0.25,0.09207920730113983,0.027927927672863007
YKL183W,YLR377C,0,0.013625712,0.24932976067066193,0.09207920730113983,0.028028028085827827
YPL231W,YBR162W-A,0,0.013599728,0.24866309762001038,0.09207920730113983,0.02812812849879265
YJL065C,YLR131C,0,0.013589257,0.24799999594688416,0.09207920730113983,0.02822822891175747
YFR041C,YPR106W,0,0.013582336,0.24734042584896088,0.09207920730113983,0.02832832746207714
YDR224C,YBR010W,1,0.013574444,0.2493368685245514,0.09306930750608444,0.02832832746207714
YDR022C,YEL054C,0,0.013570137,0.24867725372314453,0.09306930750608444,0.02842842787504196
YLR256W,YHR165C,0,0.013564978,0.24802111089229584,0.09306930750608444,0.028528528288006783
YHL024W,YOR036W,0,0.013554346,0.24736842513084412,0.09306930750608444,0.028628628700971603
YBR083W,YNL003C,0,0.013554044,0.24671916663646698,0.09306930750608444,0.028728729113936424
YJR159W,YAL003W,0,0.013540179,0.24607330560684204,0.09306930750608444,0.028828829526901245
YPL226W,YNR045W,0,0.013527673,0.2454308122396469,0.09306930750608444,0.028928928077220917
YPL148C,YDL240W,0,0.013490369,0.2447916716337204,0.09306930750608444,0.029029028490185738
YHR010W,YJR125C,0,0.013448935,0.24415583908557892,0.09306930750608444,0.02912912890315056
YDR310C,YDR073W,1,0.013441486,0.24611398577690125,0.09405940771102905,0.02912912890315056
YMR318C,YLR085C,0,0.013360633,0.24547803401947021,0.09405940771102905,0.02922922931611538
YIL136W,YMR208W,0,0.0133541785,0.24484536051750183,0.09405940771102905,0.0293293297290802
YER161C,YBL003C,1,0.013322208,0.24678663909435272,0.09504950791597366,0.0293293297290802
YIR026C,YBR234C,0,0.013314289,0.2461538463830948,0.09504950791597366,0.02942943014204502
YLR037C,YHL038C,0,0.013311971,0.2455243021249771,0.09504950791597366,0.029529528692364693
YLR399C,YKL160W,1,0.013301049,0.24744898080825806,0.09603960067033768,0.029529528692364693
YLR110C,YOR260W,0,0.013295963,0.24681933224201202,0.09603960067033768,0.029629629105329514
YHR128W,YML118W,0,0.013234273,0.24619288742542267,0.09603960067033768,0.029729729518294334
YGR148C,YHR005C,0,0.013208751,0.2455696165561676,0.09603960067033768,0.029829829931259155
YPL121C,YCL050C,0,0.013197587,0.24494948983192444,0.09603960067033768,0.029929930344223976
YNR032W,YFR016C,0,0.013184326,0.24433249235153198,0.09603960067033768,0.030030030757188797
YNL031C,YOR304W,1,0.01317952,0.24623115360736847,0.09702970087528229,0.030030030757188797
YGL067W,YDR142C,0,0.013173016,0.24561403691768646,0.09702970087528229,0.03013012930750847
YCL027C-A,YGR044C,0,0.013170723,0.24500000476837158,0.09702970087528229,0.03023022972047329
YLR086W,YIL026C,0,0.013168898,0.24438902735710144,0.09702970087528229,0.03033033013343811
YDR252W,YDL159W,0,0.013164224,0.24378108978271484,0.09702970087528229,0.03043043054640293
YMR211W,YMR104C,0,0.0131541565,0.2431761771440506,0.09702970087528229,0.030530530959367752
YBR198C,YGL194C,1,0.0131474435,0.24504950642585754,0.0980198010802269,0.030530530959367752
YOR259C,YAL011W,0,0.013146846,0.24444444477558136,0.0980198010802269,0.030630631372332573
YHR084W,YBL045C,0,0.01313173,0.24384236335754395,0.0980198010802269,0.030730729922652245
YOR284W,YDR118W,0,0.013123138,0.2432432472705841,0.0980198010802269,0.030830830335617065
YLR399C,YDR439W,1,0.013110355,0.2450980395078659,0.09900990128517151,0.030830830335617065
YCR052W,YLR095C,1,0.013075141,0.24694377183914185,0.10000000149011612,0.030830830335617065
YNL246W,YOR244W,1,0.013073929,0.2487804889678955,0.10099010169506073,0.030830830335617065
YOR312C,YPL049C,0,0.013055563,0.24817518889904022,0.10099010169506073,0.030930930748581886
YDL042C,YOR244W,1,0.013040141,0.25,0.10198019444942474,0.030930930748581886
YPL181W,YIR017C,0,0.013015883,0.24939467012882233,0.10198019444942474,0.031031031161546707
YBR162C,YGR275W,0,0.013008837,0.24879227578639984,0.10198019444942474,0.031131131574511528
YLR272C,YNL312W,0,0.01297784,0.24819277226924896,0.10198019444942474,0.03123123198747635
YBR234C,YJL127C,0,0.012967325,0.2475961595773697,0.10198019444942474,0.03133133053779602
YPL283C,YDL005C,0,0.012930793,0.24700239300727844,0.10198019444942474,0.03143143281340599
YGR218W,YFL005W,0,0.012929462,0.2464114874601364,0.10198019444942474,0.03153153136372566
YOR359W,YHR170W,0,0.012855003,0.24582338333129883,0.10198019444942474,0.031631629914045334
YDR434W,YJL058C,0,0.012830025,0.24523809552192688,0.10198019444942474,0.031731732189655304
YJR050W,YDR155C,0,0.012824991,0.244655579328537,0.10198019444942474,0.031831830739974976
YFR030W,YJL099W,0,0.012824751,0.24407583475112915,0.10198019444942474,0.031931933015584946
YFR025C,YPL030W,0,0.012796171,0.2434988170862198,0.10198019444942474,0.03203203156590462
YGR191W,YKL032C,0,0.012794862,0.2429245263338089,0.10198019444942474,0.03213213384151459
YOR334W,YIL154C,0,0.012776434,0.2423529475927353,0.10198019444942474,0.03223223239183426
YML093W,YGL196W,0,0.012757175,0.24178403615951538,0.10198019444942474,0.03233233094215393
YGR275W,YNL206C,1,0.012744661,0.24355971813201904,0.10297029465436935,0.03233233094215393
YMR223W,YFR037C,1,0.012711614,0.24532710015773773,0.10396039485931396,0.03233233094215393
YJL109C,YPL149W,0,0.0126823485,0.24475523829460144,0.10396039485931396,0.0324324332177639
YOR360C,YLR378C,0,0.012680557,0.24418604373931885,0.10396039485931396,0.03253253176808357
YAL003W,YDR004W,0,0.012649213,0.24361948668956757,0.10396039485931396,0.03263263404369354
YGL111W,YDR311W,0,0.01262763,0.2430555522441864,0.10396039485931396,0.032732732594013214
YKL065C,YOR065W,0,0.012616372,0.24249422550201416,0.10396039485931396,0.032832831144332886
YPR178W,YOL109W,0,0.012611549,0.24193547666072845,0.10396039485931396,0.032932933419942856
YMR263W,YER164W,1,0.012577593,0.24367816746234894,0.10495049506425858,0.032932933419942856
YLR246W,YOL152W,0,0.012513653,0.2431192696094513,0.10495049506425858,0.03303303197026253
YGR174C,YOL096C,0,0.012511155,0.242562934756279,0.10495049506425858,0.0331331342458725
YPR175W,YBR280C,0,0.012499351,0.24200913310050964,0.10495049506425858,0.03323323279619217
YGR142W,YLR256W,0,0.012485929,0.24145786464214325,0.10495049506425858,0.03333333507180214
YOL130W,YKL179C,0,0.012479689,0.24090908467769623,0.10495049506425858,0.03343343362212181
YER035W,YAL059W,0,0.012464888,0.24036280810832977,0.10495049506425858,0.03353353217244148
YBL061C,YNL330C,0,0.012452272,0.2398190051317215,0.10495049506425858,0.03363363444805145
YPR068C,YCL061C,1,0.012443159,0.2415349930524826,0.10594059526920319,0.03363363444805145
YML055W,YPR161C,0,0.012432878,0.2409909963607788,0.10594059526920319,0.033733732998371124
YER153C,YBR297W,0,0.012426721,0.2404494434595108,0.10594059526920319,0.033833835273981094
YJL080C,YPL129W,1,0.0124187395,0.24215246737003326,0.1069306954741478,0.033833835273981094
YML069W,YGR063C,1,0.012403401,0.24384787678718567,0.10792079567909241,0.033833835273981094
YLR098C,YPL206C,0,0.012396205,0.2433035671710968,0.10792079567909241,0.033933933824300766
YDR363W,YNL088W,1,0.012389941,0.24498885869979858,0.10891088843345642,0.033933933824300766
YDR437W,YLR399C,0,0.0123639135,0.24444444477558136,0.10891088843345642,0.03403403237462044
YML064C,YNL069C,0,0.012355868,0.24390244483947754,0.10891088843345642,0.03413413465023041
YIL030C,YBR227C,0,0.012347432,0.24336282908916473,0.10891088843345642,0.03423423320055008
YCL069W,YPL235W,0,0.012324771,0.24282561242580414,0.10891088843345642,0.03433433547616005
YGR116W,YER161C,1,0.012287067,0.24449339509010315,0.10990098863840103,0.03433433547616005
YDL147W,YER021W,0,0.012286846,0.2439560443162918,0.10990098863840103,0.03443443402647972
YHR065C,YNL213C,0,0.012248388,0.2434210479259491,0.10990098863840103,0.03453453630208969
YBR073W,YJL127C,0,0.012245335,0.242888405919075,0.10990098863840103,0.03463463485240936
YGR124W,YGR245C,0,0.012228902,0.24235807359218597,0.10990098863840103,0.034734733402729034
YPL181W,YPL003W,0,0.012211416,0.24183006584644318,0.10990098863840103,0.034834835678339005
YDR469W,YDR320C,0,0.012204723,0.24130435287952423,0.10990098863840103,0.034934934228658676
YFR003C,YBL009W,0,0.012202397,0.24078090488910675,0.10990098863840103,0.035035036504268646
YMR236W,YNL088W,1,0.012197406,0.24242424964904785,0.11089108884334564,0.035035036504268646
YKL163W,YOR080W,0,0.01218833,0.24190065264701843,0.11089108884334564,0.03513513505458832
YJL083W,YDR168W,0,0.012154035,0.24137930572032928,0.11089108884334564,0.03523523360490799
YDR191W,YJL057C,0,0.012150433,0.2408602088689804,0.11089108884334564,0.03533533588051796
YGR295C,YOL041C,0,0.0121357925,0.2403433471918106,0.11089108884334564,0.03543543443083763
YKR008W,YNL107W,1,0.012133388,0.2419700175523758,0.11188118904829025,0.03543543443083763
YKL039W,YOL139C,0,0.01212992,0.24145299196243286,0.11188118904829025,0.0355355367064476
YER006W,YHL036W,0,0.012121685,0.24093817174434662,0.11188118904829025,0.03563563525676727
YJL013C,YLR214W,0,0.012084845,0.24042552709579468,0.11188118904829025,0.03573573753237724
YMR268C,YHR149C,0,0.012070229,0.23991507291793823,0.11188118904829025,0.035835836082696915
YGL179C,YMR100W,0,0.012057653,0.2394067794084549,0.11188118904829025,0.035935934633016586
YKR059W,YER179W,0,0.012055101,0.23890063166618347,0.11188118904829025,0.036036036908626556
YKR038C,YAR050W,0,0.011998329,0.23839662969112396,0.11188118904829025,0.03613613545894623
YNL278W,YDR516C,0,0.011997081,0.23789474368095398,0.11188118904829025,0.0362362377345562
YDL155W,YDR113C,0,0.011995157,0.23739495873451233,0.11188118904829025,0.03633633628487587
YMR204C,YEL015W,0,0.011991613,0.236897274851799,0.11188118904829025,0.03643643483519554
YOL017W,YNL189W,0,0.0119884,0.23640167713165283,0.11188118904829025,0.03653653711080551
YEL051W,YDR091C,0,0.011953973,0.2359081357717514,0.11188118904829025,0.03663663566112518
YML114C,YGR123C,0,0.011953929,0.23541666567325592,0.11188118904829025,0.03673673793673515
YKL163W,YLR424W,0,0.0119403,0.234927237033844,0.11188118904829025,0.036836836487054825
YPL038W,YJL057C,0,0.011934176,0.23443983495235443,0.11188118904829025,0.036936938762664795
YHR037W,YDR408C,0,0.01193244,0.23395444452762604,0.11188118904829025,0.03703703731298447
YGL025C,YCR008W,0,0.011930488,0.23347108066082,0.11188118904829025,0.03713713586330414
YOR266W,YNL055C,0,0.011920292,0.23298968374729156,0.11188118904829025,0.03723723813891411
YLR361C,YKL026C,0,0.011916337,0.2325102835893631,0.11188118904829025,0.03733733668923378
YBR060C,YDR225W,1,0.011909667,0.23408624529838562,0.11287128925323486,0.03733733668923378
YPR175W,YJL194W,1,0.011904743,0.23565573990345,0.11386138945817947,0.03733733668923378
YPR034W,YOL012C,1,0.011900266,0.23721881210803986,0.11485148221254349,0.03733733668923378
YIL112W,YPR174C,0,0.011897079,0.23673468828201294,0.11485148221254349,0.03743743896484375
YKR038C,YLR259C,0,0.011884086,0.2362525463104248,0.11485148221254349,0.03753753751516342
YKL049C,YGR129W,0,0.011849277,0.23577235639095306,0.11485148221254349,0.03763763606548309
YBR033W,YDL005C,0,0.011827204,0.23529411852359772,0.11485148221254349,0.03773773834109306
YDR388W,YOR315W,0,0.01181785,0.23481781780719757,0.11485148221254349,0.037837836891412735
YCL035C,YBR200W,0,0.011801325,0.23434343934059143,0.11485148221254349,0.037937939167022705
YMR004W,YKL156W,0,0.011786861,0.2338709682226181,0.11485148221254349,0.03803803771734238
YPL037C,YEL058W,0,0.011765342,0.2334004044532776,0.11485148221254349,0.03813813999295235
YNL257C,YOL041C,0,0.011763014,0.2329317331314087,0.11485148221254349,0.03823823854327202
YOR227W,YHR166C,0,0.011740129,0.23246492445468903,0.11485148221254349,0.03833833709359169
YML115C,YIL110W,0,0.011720713,0.23199999332427979,0.11485148221254349,0.03843843936920166
YKL108W,YBL066C,0,0.0117007755,0.23153692483901978,0.11485148221254349,0.03853853791952133
