Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YHL004W,YKL155C,0,-0.009460362,0.09511283040046692,0.9258760213851929,0.8821703195571899
YPL123C,YKR067W,0,-0.009487769,0.09509966522455215,0.9258760213851929,0.8823053240776062
YBR102C,YJR117W,0,-0.009489632,0.09508650749921799,0.9258760213851929,0.8824402689933777
YPL269W,YOR231W,0,-0.009490347,0.09507334977388382,0.9258760213851929,0.882575273513794
YFR008W,YDL067C,0,-0.009493857,0.09506019204854965,0.9258760213851929,0.8827102184295654
YPL281C,YMR009W,0,-0.009500272,0.09504704177379608,0.9258760213851929,0.8828451633453369
YJL123C,YPL148C,0,-0.0095199365,0.09503389149904251,0.9258760213851929,0.8829801678657532
YPR028W,YPR133C,0,-0.009522008,0.09502074867486954,0.9258760213851929,0.8831151127815247
YNL221C,YGL013C,0,-0.009523675,0.09500760585069656,0.9258760213851929,0.8832501173019409
YFR006W,YML110C,0,-0.009528303,0.09499447047710419,0.9258760213851929,0.8833850622177124
YLR229C,YMR237W,0,-0.009528368,0.09498133510351181,0.9258760213851929,0.8835200667381287
YDL154W,YPR161C,0,-0.009529507,0.09496820718050003,0.9258760213851929,0.8836550116539001
YML040W,YNL222W,0,-0.009534819,0.09495507925748825,0.9258760213851929,0.8837899565696716
YOR383C,YDR177W,0,-0.009554088,0.09494195878505707,0.9258760213851929,0.8839249610900879
YNL326C,YDR025W,0,-0.009572418,0.09492883831262589,0.9258760213851929,0.8840599060058594
YDL191W,YKL108W,0,-0.009582514,0.0949157252907753,0.9258760213851929,0.8841949105262756
YBR291C,YMR094W,0,-0.009586474,0.09490261226892471,0.9258760213851929,0.8843298554420471
YLR367W,YDR116C,0,-0.009587493,0.09488949924707413,0.9258760213851929,0.8844648599624634
YEL011W,YHL038C,0,-0.009593184,0.09487640112638474,0.9258760213851929,0.8845998048782349
YFR004W,YFL044C,0,-0.009596057,0.09486329555511475,0.9258760213851929,0.8847348093986511
YFR041C,YPL262W,0,-0.009596372,0.09485019743442535,0.9258760213851929,0.8848697543144226
YDR439W,YGR028W,0,-0.00959803,0.09483710676431656,0.9258760213851929,0.8850046992301941
YNL197C,YER039C,0,-0.009606741,0.09482401609420776,0.9258760213851929,0.8851397037506104
YIL173W,YCR072C,0,-0.009609414,0.09481093287467957,0.9258760213851929,0.8852746486663818
YPL181W,YER040W,0,-0.009620842,0.09479784965515137,0.9258760213851929,0.8854096531867981
YJL153C,YNL310C,0,-0.009625018,0.09478476643562317,0.9258760213851929,0.8855445981025696
YDR058C,YGR002C,0,-0.009634649,0.09477169066667557,0.9258760213851929,0.8856796026229858
YIL099W,YMR170C,0,-0.009635203,0.09475862234830856,0.9258760213851929,0.8858145475387573
YNL087W,YOR362C,0,-0.009643458,0.09474555402994156,0.9258760213851929,0.8859494924545288
YBL063W,YLR144C,0,-0.009645147,0.09473248571157455,0.9258760213851929,0.8860844969749451
YBR121C,YFR005C,0,-0.009662571,0.09471942484378815,0.9258760213851929,0.8862194418907166
YPL140C,YMR197C,0,-0.009663789,0.09470637142658234,0.9258760213851929,0.8863544464111328
YJL099W,YJR045C,0,-0.009673232,0.09469331800937653,0.9258760213851929,0.8864893913269043
YCR083W,YBR289W,0,-0.009674061,0.09468026459217072,0.9258760213851929,0.8866243958473206
YCR010C,YOL068C,0,-0.0096879965,0.0946672186255455,0.9258760213851929,0.886759340763092
YOR010C,YIL030C,0,-0.009688662,0.09465417265892029,0.9258760213851929,0.8868943452835083
YDL222C,YJL170C,0,-0.009691,0.09464113414287567,0.9258760213851929,0.8870292901992798
YJR134C,YJL051W,0,-0.009695429,0.09462809562683105,0.9258760213851929,0.8871642351150513
YKL150W,YLR385C,0,-0.0097081,0.09461506456136703,0.9258760213851929,0.8872992396354675
YBR058C-A,YBL008W,0,-0.009714117,0.09460204094648361,0.9258760213851929,0.887434184551239
YPL063W,YNL015W,0,-0.009717544,0.09458900988101959,0.9258760213851929,0.8875691890716553
YNL316C,YKR062W,0,-0.009728894,0.09457599371671677,0.9258760213851929,0.8877041339874268
YLR068W,YNL056W,0,-0.009736113,0.09456297010183334,0.9258760213851929,0.887839138507843
YFL008W,YJL137C,0,-0.00973703,0.09454996138811111,0.9258760213851929,0.8879740834236145
YEL034W,YDR014W,0,-0.009769253,0.09453694522380829,0.9258760213851929,0.888109028339386
YJL219W,YGR275W,0,-0.009784394,0.09452394396066666,0.9258760213851929,0.8882440328598022
YKL048C,YPR086W,0,-0.009784855,0.09451093524694443,0.9258760213851929,0.8883789777755737
YHR091C,YJL089W,0,-0.009787118,0.0944979339838028,0.9258760213851929,0.88851398229599
YDR339C,YML027W,0,-0.009796677,0.09448494017124176,0.9258760213851929,0.8886489272117615
YCR045C,YHL017W,0,-0.009800537,0.09447194635868073,0.9258760213851929,0.8887839317321777
YMR236W,YHR166C,0,-0.009805897,0.09445895999670029,0.9258760213851929,0.8889188766479492
YOR284W,YBR040W,0,-0.009812737,0.09444597363471985,0.9258760213851929,0.8890538811683655
YPL053C,YDL099W,0,-0.00981627,0.09443298727273941,0.9258760213851929,0.889188826084137
YDR481C,YAL016W,1,-0.00981963,0.09455744922161102,0.9272237420082092,0.889188826084137
YFL036W,YBL038W,0,-0.00982397,0.09454445540904999,0.9272237420082092,0.8893237709999084
YIL022W,YDR165W,0,-0.009827813,0.09453146159648895,0.9272237420082092,0.8894587755203247
YLR044C,YOL044W,0,-0.009830639,0.09451847523450851,0.9272237420082092,0.8895937204360962
YDR075W,YBL046W,1,-0.009842452,0.09464285522699356,0.9285714030265808,0.8895937204360962
YDR169C,YDR408C,0,-0.009844769,0.09462986141443253,0.9285714030265808,0.8897287249565125
YMR263W,YJL177W,0,-0.009847775,0.0946168601512909,0.9285714030265808,0.8898636698722839
YAL031C,YBR276C,1,-0.009863959,0.09474118053913116,0.9299191236495972,0.8898636698722839
YDR111C,YGL106W,0,-0.009886423,0.09472817182540894,0.9299191236495972,0.8899986743927002
YLR222C,YGL089C,0,-0.009902257,0.0947151705622673,0.9299191236495972,0.8901336193084717
YER089C,YDL134C,1,-0.009902354,0.0948394164443016,0.9312668442726135,0.8901336193084717
YJL136C,YNR041C,0,-0.0099093355,0.09482640027999878,0.9312668442726135,0.8902685642242432
YDR268W,YHL047C,0,-0.009910126,0.09481339156627655,0.9312668442726135,0.8904035687446594
YPR042C,YHR154W,0,-0.009927013,0.09480038285255432,0.9312668442726135,0.8905385136604309
YOR329C,YBR291C,0,-0.009939112,0.09478738158941269,0.9312668442726135,0.8906735181808472
YLR106C,YBR189W,0,-0.009942159,0.09477438032627106,0.9312668442726135,0.8908084630966187
YOR368W,YOR196C,0,-0.009945687,0.09476137906312943,0.9312668442726135,0.8909434676170349
YNR023W,YHR052W,0,-0.009972252,0.09474838525056839,0.9312668442726135,0.8910784125328064
YLR142W,YBR023C,0,-0.009976566,0.09473539888858795,0.9312668442726135,0.8912134170532227
YOL138C,YDL085W,0,-0.0099769775,0.09472241252660751,0.9312668442726135,0.8913483619689941
YPL137C,YNL053W,1,-0.009977214,0.09484649449586868,0.9326145648956299,0.8913483619689941
YBR079C,YBR205W,0,-0.009981284,0.09483349323272705,0.9326145648956299,0.8914833068847656
YMR202W,YNL159C,0,-0.00998486,0.09482049942016602,0.9326145648956299,0.8916183114051819
YIR008C,YOL031C,0,-0.009999786,0.09480750560760498,0.9326145648956299,0.8917532563209534
YFR003C,YER054C,1,-0.010007212,0.09493150562047958,0.9339622855186462,0.8917532563209534
YGL192W,YNR054C,0,-0.010019569,0.09491850435733795,0.9339622855186462,0.8918882608413696
YGR120C,YER019W,0,-0.010021096,0.09490550309419632,0.9339622855186462,0.8920232057571411
YPL038W,YPL175W,0,-0.010033147,0.09489250928163528,0.9339622855186462,0.8921582102775574
YJL094C,YOR244W,0,-0.0100448895,0.09487951546907425,0.9339622855186462,0.8922931551933289
YJL196C,YKL173W,0,-0.010047818,0.09486652910709381,0.9339622855186462,0.8924281001091003
YBR130C,YDR280W,0,-0.010059373,0.09485354274511337,0.9339622855186462,0.8925631046295166
YOL027C,YLR242C,0,-0.010071709,0.09484056383371353,0.9339622855186462,0.8926980495452881
YKR046C,YOL088C,0,-0.010079877,0.09482758492231369,0.9339622855186462,0.8928330540657043
YMR275C,YGL003C,0,-0.0100851655,0.09481461346149445,0.9339622855186462,0.8929679989814758
YNL161W,YJL127C,0,-0.010107688,0.0948016420006752,0.9339622855186462,0.8931030035018921
YML060W,YDR533C,0,-0.010111799,0.09478867799043655,0.9339622855186462,0.8932379484176636
YLR441C,YJR059W,0,-0.010120848,0.0947757139801979,0.9339622855186462,0.8933729529380798
YBR189W,YJL111W,0,-0.010123897,0.09476274996995926,0.9339622855186462,0.8935078978538513
YOR208W,YDL134C,1,-0.010136846,0.09488651901483536,0.9353099465370178,0.8935078978538513
YFL056C,YDR225W,0,-0.010137435,0.09487354755401611,0.9353099465370178,0.8936428427696228
YIL121W,YOL120C,0,-0.010138683,0.09486057609319687,0.9353099465370178,0.8937778472900391
YFR024C-A,YDL188C,0,-0.010139313,0.09484761208295822,0.9353099465370178,0.8939127922058105
YDR121W,YGL038C,0,-0.01014844,0.09483465552330017,0.9353099465370178,0.8940477967262268
YMR208W,YGR279C,0,-0.010150697,0.09482169896364212,0.9353099465370178,0.8941827416419983
YIR033W,YDR471W,0,-0.010159742,0.09480874240398407,0.9353099465370178,0.8943177461624146
YJL180C,YDR022C,0,-0.0101615675,0.09479579329490662,0.9353099465370178,0.894452691078186
YNL272C,YPR068C,0,-0.010172501,0.09478284418582916,0.9353099465370178,0.8945876359939575
YER148W,YPL060W,0,-0.010176133,0.0947699025273323,0.9353099465370178,0.8947226405143738
YDL031W,YJL092W,0,-0.010181252,0.09475696086883545,0.9353099465370178,0.8948575854301453
YMR036C,YFR028C,1,-0.010188002,0.09488054364919662,0.9366576671600342,0.8948575854301453
YDL030W,YNL001W,0,-0.010193365,0.09486759454011917,0.9366576671600342,0.8949925899505615
YPL215W,YBR253W,0,-0.01020539,0.09485464543104172,0.9366576671600342,0.895127534866333
YOR359W,YGL119W,0,-0.010207776,0.09484170377254486,0.9366576671600342,0.8952625393867493
YIL009W,YDL124W,0,-0.010209916,0.094828762114048,0.9366576671600342,0.8953974843025208
YAL042W,YFR047C,0,-0.010218727,0.09481582790613174,0.9366576671600342,0.895532488822937
YGR035C,YER184C,0,-0.0102211945,0.09480289369821548,0.9366576671600342,0.8956674337387085
YDR528W,YJR088C,0,-0.0102310665,0.09478995949029922,0.9366576671600342,0.89580237865448
YLR058C,YJR123W,0,-0.010242723,0.09477703273296356,0.9366576671600342,0.8959373831748962
YDR358W,YMR043W,0,-0.010243579,0.0947641134262085,0.9366576671600342,0.8960723280906677
YBR290W,YDR108W,0,-0.010249184,0.09475119411945343,0.9366576671600342,0.896207332611084
YDR532C,YLR121C,0,-0.010252543,0.09473827481269836,0.9366576671600342,0.8963422775268555
YOR128C,YNL166C,0,-0.010256581,0.0947253629565239,0.9366576671600342,0.8964772820472717
YIL005W,YDR253C,0,-0.010268509,0.09471245855093002,0.9366576671600342,0.8966122269630432
YBR039W,YKL014C,0,-0.010272197,0.09469954669475555,0.9366576671600342,0.8967471718788147
YNL265C,YAL014C,0,-0.010276442,0.09468664973974228,0.9366576671600342,0.896882176399231
YNR032W,YER133W,1,-0.010277785,0.09480997174978256,0.9380053877830505,0.896882176399231
YPL121C,YDR231C,0,-0.010287702,0.0947970598936081,0.9380053877830505,0.8970171213150024
YDR489W,YOL009C,0,-0.010296188,0.09478414803743362,0.9380053877830505,0.8971521258354187
YDR197W,YDR175C,0,-0.010299625,0.09477124363183975,0.9380053877830505,0.8972870707511902
YER075C,YDL236W,1,-0.01029975,0.09489448368549347,0.9393531084060669,0.8972870707511902
YFR008W,YNR019W,0,-0.010304544,0.094881571829319,0.9393531084060669,0.8974220752716064
YEL051W,YNL005C,0,-0.010305433,0.09486865252256393,0.9393531084060669,0.8975570201873779
YDR255C,YGR098C,0,-0.010309771,0.09485574066638947,0.9393531084060669,0.8976920247077942
YBR248C,YOL002C,0,-0.010322265,0.0948428362607956,0.9393531084060669,0.8978269696235657
YDR184C,YGR192C,0,-0.0103316195,0.09482993185520172,0.9393531084060669,0.8979619145393372
YKR094C,YCL069W,0,-0.010334371,0.09481703490018845,0.9393531084060669,0.8980969190597534
YDR276C,YCR065W,0,-0.010334788,0.09480413794517517,0.9393531084060669,0.8982318639755249
YNL128W,YMR036C,1,-0.010342842,0.09492724388837814,0.9407008290290833,0.8982318639755249
YGR087C,YFL004W,0,-0.010347342,0.09491433203220367,0.9407008290290833,0.8983668684959412
YLR413W,YDR399W,0,-0.010347523,0.0949014276266098,0.9407008290290833,0.8985018134117126
YJL167W,YMR035W,0,-0.010355467,0.09488852322101593,0.9407008290290833,0.8986368179321289
YOR115C,YDR345C,0,-0.010357156,0.09487562626600266,0.9407008290290833,0.8987717628479004
YER102W,YPL161C,0,-0.010357388,0.09486273676156998,0.9407008290290833,0.8989067077636719
YJL089W,YPL173W,0,-0.010363083,0.0948498472571373,0.9407008290290833,0.8990417122840881
YLR116W,YBR210W,0,-0.010366012,0.09483695775270462,0.9407008290290833,0.8991766571998596
YDL112W,YPL115C,0,-0.010367677,0.09482407569885254,0.9407008290290833,0.8993116617202759
YDR510W,YLR266C,0,-0.010376634,0.09481119364500046,0.9407008290290833,0.8994466066360474
YBL004W,YJL143W,0,-0.010380203,0.09479831904172897,0.9407008290290833,0.8995816111564636
YGL023C,YIL106W,0,-0.01038285,0.09478544443845749,0.9407008290290833,0.8997165560722351
YIR033W,YOR269W,0,-0.010393109,0.094772569835186,0.9407008290290833,0.8998515605926514
YPL036W,YKL073W,0,-0.010396175,0.09475971013307571,0.9407008290290833,0.8999865055084229
YOR208W,YER075C,1,-0.010396689,0.09488258510828018,0.9420484900474548,0.8999865055084229
YDR016C,YOR234C,0,-0.010397749,0.0948697105050087,0.9420484900474548,0.9001214504241943
YGL061C,YEL055C,0,-0.010402178,0.09485683590173721,0.9420484900474548,0.9002564549446106
YGL126W,YMR177W,0,-0.010416252,0.09484396129846573,0.9420484900474548,0.9003913998603821
YCR003W,YPL231W,0,-0.010416606,0.09483109414577484,0.9420484900474548,0.9005264043807983
YMR256C,YBR240C,0,-0.010422107,0.09481823444366455,0.9420484900474548,0.9006613492965698
YIL112W,YGR062C,0,-0.0104251895,0.09480536729097366,0.9420484900474548,0.9007963538169861
YAL062W,YCL016C,0,-0.01042595,0.09479251503944397,0.9420484900474548,0.9009312987327576
YDR437W,YOR039W,0,-0.010427341,0.09477966278791428,0.9420484900474548,0.901066243648529
YKL134C,YKL216W,0,-0.010428293,0.09476681053638458,0.9420484900474548,0.9012012481689453
YER118C,YML131W,0,-0.010429313,0.09475396573543549,0.9420484900474548,0.9013361930847168
YKR086W,YNL090W,0,-0.010433497,0.09474112093448639,0.9420484900474548,0.9014711976051331
YOR056C,YMR029C,0,-0.010440303,0.09472828358411789,0.9420484900474548,0.9016061425209045
YOR321W,YNL001W,0,-0.010446076,0.09471544623374939,0.9420484900474548,0.9017411470413208
YDR506C,YLR120C,0,-0.010453195,0.09470261633396149,0.9420484900474548,0.9018760919570923
YDR084C,YFR032C-A,0,-0.010458501,0.09468978643417358,0.9420484900474548,0.9020110964775085
YLR181C,YHR190W,0,-0.010472059,0.09467696398496628,0.9420484900474548,0.90214604139328
YGL232W,YGR128C,0,-0.010479522,0.09466414153575897,0.9420484900474548,0.9022809863090515
YNL088W,YDR466W,0,-0.010496857,0.09465131908655167,0.9420484900474548,0.9024159908294678
YDR408C,YOR244W,0,-0.0104983235,0.09463850408792496,0.9420484900474548,0.9025509357452393
YKR098C,YAR008W,0,-0.0104990825,0.09462569653987885,0.9420484900474548,0.9026859402656555
YMR316W,YBL074C,0,-0.0105024185,0.09461288899183273,0.9420484900474548,0.902820885181427
YDR204W,YOR118W,0,-0.010504488,0.09460008144378662,0.9420484900474548,0.9029558897018433
YDR438W,YJL121C,0,-0.010504683,0.0945872813463211,0.9420484900474548,0.9030908346176147
YLR259C,YNL254C,0,-0.0105056325,0.09457448124885559,0.9420484900474548,0.9032257795333862
YJL198W,YBR001C,0,-0.010505878,0.09456168860197067,0.9420484900474548,0.9033607840538025
YPL146C,YHR064C,0,-0.010524882,0.09454889595508575,0.9420484900474548,0.903495728969574
YCL044C,YNL210W,0,-0.010529862,0.09453611075878143,0.9420484900474548,0.9036307334899902
YGL151W,YNL003C,0,-0.010538669,0.09452332556247711,0.9420484900474548,0.9037656784057617
YGR060W,YNL339C,0,-0.010540228,0.09451054781675339,0.9420484900474548,0.903900682926178
YDR437W,YNL066W,0,-0.010549456,0.09449777007102966,0.9420484900474548,0.9040356278419495
YDR377W,YBL024W,0,-0.010554443,0.09448499232530594,0.9420484900474548,0.9041706323623657
YLR355C,YML086C,0,-0.010564031,0.09447222948074341,0.9420484900474548,0.9043055772781372
YPL230W,YPL101W,0,-0.010566991,0.09445945918560028,0.9420484900474548,0.9044405221939087
YBL090W,YNL113W,0,-0.010569796,0.09444669634103775,0.9420484900474548,0.904575526714325
YFL061W,YGL064C,0,-0.010573659,0.09443393349647522,0.9420484900474548,0.9047104716300964
YGL023C,YKR098C,0,-0.010577498,0.09442117810249329,0.9420484900474548,0.9048454761505127
YKR090W,YNL169C,0,-0.01058704,0.09440843015909195,0.9420484900474548,0.9049804210662842
YGL029W,YPL057C,0,-0.010593896,0.09439568221569061,0.9420484900474548,0.9051154255867004
YJL153C,YLR233C,0,-0.010594916,0.09438293427228928,0.9420484900474548,0.9052503705024719
YDR153C,YER123W,0,-0.010615125,0.09437019377946854,0.9420484900474548,0.9053853154182434
YLR313C,YGR188C,0,-0.0106224865,0.0943574532866478,0.9420484900474548,0.9055203199386597
YOR175C,YDR255C,0,-0.010623295,0.09434471279382706,0.9420484900474548,0.9056552648544312
YDR446W,YDR255C,0,-0.010625167,0.09433198720216751,0.9420484900474548,0.9057902693748474
YLR128W,YHL022C,0,-0.010643376,0.09431925415992737,0.9420484900474548,0.9059252142906189
YKL192C,YKR086W,0,-0.010643797,0.09430652856826782,0.9420484900474548,0.9060602188110352
YGL123W,YHR176W,0,-0.010651823,0.09429381042718887,0.9420484900474548,0.9061951637268066
YKL197C,YLR266C,0,-0.01065729,0.09428109228610992,0.9420484900474548,0.9063301682472229
YMR211W,YFR032C-A,0,-0.010666407,0.09426837414503098,0.9420484900474548,0.9064651131629944
YGR104C,YBL002W,0,-0.010678826,0.09425566345453262,0.9420484900474548,0.9066000580787659
YNL061W,YBL035C,0,-0.010690622,0.09424295276403427,0.9420484900474548,0.9067350625991821
YDR058C,YBR280C,0,-0.010690995,0.09423024952411652,0.9420484900474548,0.9068700075149536
YKL220C,YOR017W,0,-0.010694953,0.09421754628419876,0.9420484900474548,0.9070050120353699
YER153C,YLR319C,0,-0.010703022,0.0942048504948616,0.9420484900474548,0.9071399569511414
YDR264C,YDR280W,0,-0.010715735,0.09419215470552444,0.9420484900474548,0.9072749614715576
YLR259C,YPL128C,0,-0.010740811,0.09417946636676788,0.9420484900474548,0.9074099063873291
YJR002W,YBR191W,0,-0.010746746,0.09416677802801132,0.9420484900474548,0.9075448513031006
YML121W,YBL007C,0,-0.010751573,0.09415409713983536,0.9420484900474548,0.9076798558235168
YKL222C,YBR078W,0,-0.010755686,0.0941414162516594,0.9420484900474548,0.9078148007392883
YML065W,YIL016W,0,-0.010764923,0.09412873536348343,0.9420484900474548,0.9079498052597046
YMR298W,YDR349C,0,-0.010770872,0.09411606192588806,0.9420484900474548,0.9080847501754761
YFR004W,YFL026W,0,-0.010774394,0.09410339593887329,0.9420484900474548,0.9082197546958923
YER089C,YNL032W,1,-0.010782121,0.09422533214092255,0.9433962106704712,0.9082197546958923
YGL222C,YDR110W,0,-0.010788126,0.09421265125274658,0.9433962106704712,0.9083546996116638
YIL137C,YMR024W,0,-0.010805608,0.09419997036457062,0.9433962106704712,0.9084897041320801
YNL323W,YGL238W,0,-0.010817866,0.09418729692697525,0.9433962106704712,0.9086246490478516
YPL075W,YPL130W,0,-0.010821372,0.09417462348937988,0.9433962106704712,0.908759593963623
YDR190C,YMR149W,0,-0.010827422,0.09416195750236511,0.9433962106704712,0.9088945984840393
YOR231W,YLR466W,0,-0.01083496,0.09414929151535034,0.9433962106704712,0.9090295433998108
YGL086W,YPR049C,0,-0.01085113,0.09413663297891617,0.9433962106704712,0.909164547920227
YER016W,YIR019C,0,-0.010876492,0.094123974442482,0.9433962106704712,0.9092994928359985
YDL069C,YHR190W,0,-0.010879528,0.09411132335662842,0.9433962106704712,0.9094344973564148
YAL032C,YJL090C,0,-0.010885685,0.09409867227077484,0.9433962106704712,0.9095694422721863
YER183C,YJL089W,0,-0.010889083,0.09408602118492126,0.9433962106704712,0.9097043871879578
YBR130C,YIL011W,0,-0.010891734,0.09407337754964828,0.9433962106704712,0.909839391708374
YOR198C,YER003C,0,-0.010892933,0.0940607339143753,0.9433962106704712,0.9099743366241455
YER038C,YPR101W,0,-0.01091259,0.09404809772968292,0.9433962106704712,0.9101093411445618
YNL119W,YMR109W,0,-0.010929337,0.09403546154499054,0.9433962106704712,0.9102442860603333
YJL162C,YBL027W,0,-0.010945123,0.09402283281087875,0.9433962106704712,0.9103792905807495
YPR094W,YER051W,0,-0.010947878,0.09401020407676697,0.9433962106704712,0.910514235496521
YKR059W,YFL053W,0,-0.010951867,0.09399758279323578,0.9433962106704712,0.9106492400169373
YGL025C,YJL164C,0,-0.010954679,0.09398496150970459,0.9433962106704712,0.9107841849327087
YHL021C,YNL031C,0,-0.010955169,0.093972347676754,0.9433962106704712,0.9109191298484802
YHR194W,YDR130C,0,-0.010958014,0.0939597338438034,0.9433962106704712,0.9110541343688965
YER094C,YEL032W,0,-0.0109616015,0.09394712001085281,0.9433962106704712,0.911189079284668
YKL167C,YDR108W,0,-0.010963004,0.09393451362848282,0.9433962106704712,0.9113240838050842
YLL035W,YGL130W,0,-0.010972484,0.09392190724611282,0.9433962106704712,0.9114590287208557
YDR343C,YNL039W,0,-0.010972569,0.09390930831432343,0.9433962106704712,0.911594033241272
YDR437W,YBR299W,0,-0.010974331,0.09389671683311462,0.9433962106704712,0.9117289781570435
YBR069C,YIL074C,0,-0.010974908,0.09388411790132523,0.9433962106704712,0.9118639230728149
YDR150W,YDL044C,0,-0.010984099,0.09387152642011642,0.9433962106704712,0.9119989275932312
YJL160C,YDL082W,0,-0.0109942835,0.09385894238948822,0.9433962106704712,0.9121338725090027
YGL190C,YBR045C,1,-0.010999609,0.09398042410612106,0.9447439312934875,0.9121338725090027
YFL061W,YDL174C,0,-0.011003623,0.09396782517433167,0.9447439312934875,0.912268877029419
YPR161C,YPR028W,0,-0.011005212,0.09395523369312286,0.9447439312934875,0.9124038219451904
YGR061C,YBR237W,0,-0.011027369,0.09394264221191406,0.9447439312934875,0.9125388264656067
YAR042W,YBL087C,0,-0.011040404,0.09393005818128586,0.9447439312934875,0.9126737713813782
YLL031C,YGR028W,0,-0.011053776,0.09391747415065765,0.9447439312934875,0.9128087759017944
YAL016W,YER133W,1,-0.011060439,0.09403885155916214,0.9460916519165039,0.9128087759017944
YOL032W,YGL085W,0,-0.011064015,0.09402625262737274,0.9460916519165039,0.9129437208175659
YGR295C,YBR251W,0,-0.011068311,0.09401366114616394,0.9460916519165039,0.9130786657333374
YKL120W,YFL037W,0,-0.011071797,0.09400106966495514,0.9460916519165039,0.9132136702537537
YNL225C,YPL231W,0,-0.01108239,0.09398848563432693,0.9460916519165039,0.9133486151695251
YER126C,YJL090C,0,-0.0111022685,0.09397590160369873,0.9460916519165039,0.9134836196899414
YOR259C,YJL042W,0,-0.01111057,0.09396332502365112,0.9460916519165039,0.9136185646057129
YAL041W,YIL090W,0,-0.01111122,0.09395074844360352,0.9460916519165039,0.9137535691261292
YFR031C-A,YHL047C,0,-0.011117185,0.0939381793141365,0.9460916519165039,0.9138885140419006
YJL020C,YLR248W,0,-0.0111287385,0.0939256101846695,0.9460916519165039,0.9140234589576721
YBR288C,YLR306W,0,-0.011129981,0.09391304105520248,0.9460916519165039,0.9141584634780884
YBL046W,YER089C,1,-0.01113184,0.09403423964977264,0.9474393725395203,0.9141584634780884
YEL038W,YML007W,0,-0.011133306,0.09402166306972504,0.9474393725395203,0.9142934083938599
YNL128W,YBR125C,1,-0.0111413,0.09414281696081161,0.9487870335578918,0.9142934083938599
YKR049C,YLR306W,0,-0.011143712,0.09413023293018341,0.9487870335578918,0.9144284129142761
YGL246C,YER133W,0,-0.011144351,0.0941176488995552,0.9487870335578918,0.9145633578300476
YDR486C,YCR028C-A,0,-0.011163085,0.094105064868927,0.9487870335578918,0.9146983623504639
YDR264C,YLR229C,0,-0.011169272,0.0940924882888794,0.9487870335578918,0.9148333072662354
YDR343C,YDL223C,0,-0.011174815,0.09407991170883179,0.9487870335578918,0.9149682521820068
YGR154C,YJL148W,0,-0.011179408,0.09406734257936478,0.9487870335578918,0.9151032567024231
YGR193C,YER036C,0,-0.011194079,0.09405477344989777,0.9487870335578918,0.9152382016181946
YBR221C,YER031C,0,-0.011204652,0.09404221177101135,0.9487870335578918,0.9153732061386108
YLR172C,YKR065C,0,-0.011212958,0.09402965009212494,0.9487870335578918,0.9155081510543823
YNL245C,YGL106W,0,-0.011221781,0.09401709586381912,0.9487870335578918,0.9156431555747986
YDR103W,YGR202C,0,-0.011250585,0.0940045416355133,0.9487870335578918,0.9157781004905701
YOL110W,YDR420W,0,-0.011253994,0.09399198740720749,0.9487870335578918,0.9159131050109863
YMR165C,YPL051W,0,-0.0112590175,0.09397944062948227,0.9487870335578918,0.9160480499267578
YIL120W,YPL018W,0,-0.011260358,0.09396690130233765,0.9487870335578918,0.9161829948425293
YLR015W,YDL002C,0,-0.011265125,0.09395435452461243,0.9487870335578918,0.9163179993629456
YML025C,YKR024C,0,-0.011272397,0.0939418226480484,0.9487870335578918,0.916452944278717
YLR265C,YLR347C,0,-0.011279537,0.09392928332090378,0.9487870335578918,0.9165879487991333
YKL134C,YJR016C,0,-0.011287245,0.09391675889492035,0.9487870335578918,0.9167228937149048
YNL207W,YER148W,0,-0.011296961,0.09390422701835632,0.9487870335578918,0.916857898235321
YMR215W,YNL159C,0,-0.011308063,0.0938917025923729,0.9487870335578918,0.9169928431510925
YOR076C,YGR106C,0,-0.01131237,0.09387918561697006,0.9487870335578918,0.917127788066864
YOR375C,YDR019C,0,-0.01132182,0.09386666864156723,0.9487870335578918,0.9172627925872803
YLR027C,YER180C,0,-0.011322219,0.0938541516661644,0.9487870335578918,0.9173977375030518
YHR136C,YMR004W,0,-0.011335798,0.09384164214134216,0.9487870335578918,0.917532742023468
YOR125C,YBR273C,0,-0.011340883,0.09382913261651993,0.9487870335578918,0.9176676869392395
YMR292W,YJL111W,0,-0.011346599,0.09381663054227829,0.9487870335578918,0.9178026914596558
YBR229C,YML123C,0,-0.011352388,0.09380412846803665,0.9487870335578918,0.9179376363754272
YBL066C,YER015W,0,-0.011353791,0.09379163384437561,0.9487870335578918,0.9180726408958435
YOR211C,YGR101W,0,-0.011360828,0.09377913922071457,0.9487870335578918,0.918207585811615
YJR104C,YGR002C,0,-0.011366533,0.09376665204763412,0.9487870335578918,0.9183425307273865
YLR435W,YLR308W,0,-0.011374598,0.09375416487455368,0.9487870335578918,0.9184775352478027
YKL150W,YBR296C,0,-0.011375769,0.09374167770147324,0.9487870335578918,0.9186124801635742
YBR204C,YOR026W,0,-0.011386536,0.09372919797897339,0.9487870335578918,0.9187474846839905
YDR522C,YMR002W,0,-0.011390918,0.09371671825647354,0.9487870335578918,0.918882429599762
YGL059W,YNL264C,0,-0.0113914665,0.09370424598455429,0.9487870335578918,0.9190174341201782
YMR192W,YOR036W,0,-0.011396462,0.09369177371263504,0.9487870335578918,0.9191523790359497
