Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YKL128C,0,929.2857196033001,26380.801708014682,1.0,0.016574585635359115,0.0
YKL214C,0,926.2195795029402,24329.574198950082,1.0,0.016574585635359115,0.0
YLR082C,0,923.2998111248016,23033.42241896689,1.0,0.016574585635359115,0.0
YER064C,0,917.9276309013367,31723.39040994644,1.0,0.016574585635359115,0.0
YLL049W,0,912.2709519229829,19755.616363164037,1.0,0.016574585635359115,0.0
YDR183W,0,911.760396450758,19717.30297037121,1.0,0.016574585635359115,0.0
YHR097C,0,907.7599809169769,28267.270053178072,1.0,0.016574585635359115,0.0
YMR126C,0,904.4091287851334,21937.401051729918,1.0,0.016574585635359115,0.0
YDL233W,0,903.8689287304878,28043.51289013028,1.0,0.016574585635359115,0.0
YLR245C,0,902.2025917768478,26020.18761074543,1.0,0.016574585635359115,0.0
YFR043C,0,901.389936670661,21368.57515512407,1.0,0.016574585635359115,0.0
YBR255W,0,900.2356364279985,21213.295587825123,1.0,0.016574585635359115,0.0
YJR136C,0,900.0561984628439,22555.716507170815,1.0,0.016574585635359115,0.0
YGL101W,0,899.0814219117165,28164.99944397807,1.0,0.016574585635359115,0.0
YGL228W,0,896.4455251470208,17852.163114579394,1.0,0.016574585635359115,0.0
YLR254C,0,894.723780632019,22507.170419856906,1.0,0.016574585635359115,0.0
YGL247W,0,894.2034272551537,22918.57168148877,1.0,0.016574585635359115,0.0
YGR236C,0,893.1109141409397,22446.990366984624,1.0,0.016574585635359115,0.0
YOR062C,0,891.0975386090577,23726.046437899116,1.0,0.016574585635359115,0.0
YKL219W,0,888.492339849472,20353.29718875792,1.0,0.016574585635359115,0.0
YMR027W,0,885.6042265892029,27342.101145029068,1.0,0.016574585635359115,0.0
YMR124W,0,882.7342867851257,27447.016649276018,1.0,0.016574585635359115,0.0
YBR017C,0,880.9352130368352,22859.861650781706,1.0,0.016574585635359115,0.0
YLR087C,0,879.4138174057007,22401.98292579502,1.0,0.016574585635359115,0.0
YFL059W,0,876.9536085724831,21847.97815839015,1.0,0.016574585635359115,0.0
YGR042W,0,876.5015964508057,27409.125660181046,1.0,0.016574585635359115,0.0
YBR242W,0,875.0526062250137,27483.81253194809,1.0,0.016574585635359115,0.0
YJR106W,0,872.2858555428684,17364.27500074869,1.0,0.016574585635359115,0.0
