Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGR179C,-1,-165.05991554260254,-31456.653512001038,0.011795543905635648,0.45,0.20822977078155205
YMR048W,-1,-165.07927322387695,-30601.333315849304,0.011780104712041885,0.45,0.20850593758630212
YBR200W,-1,-165.1029200553894,-30302.51033115387,0.011764705882352941,0.45,0.2087821043910522
YPL180W,-1,-165.10342121124268,-30706.042763710022,0.01174934725848564,0.45,0.20905827119580225
YJL157C,-1,-165.1208553314209,-31560.74822950363,0.011734028683181226,0.45,0.20933443800055232
YGL119W,-1,-165.12487697601318,-30638.309728622437,0.01171875,0.45,0.20961060480530241
YGL240W,-1,-165.1335735321045,-30121.10661840439,0.011703511053315995,0.45,0.20988677161005248
YDR300C,-1,-165.13700485229492,-32095.746299743652,0.011688311688311689,0.45,0.21016293841480255
YDR170C,-1,-165.14116096496582,-30475.067635536194,0.011673151750972763,0.45,0.2104391052195526
YHR070W,-1,-165.1451120376587,-31998.718120098114,0.011658031088082901,0.45,0.21071527202430268
YPR139C,-1,-165.15034437179565,-30371.203036785126,0.01164294954721863,0.45,0.21099143882905275
YKL070W,-1,-165.15980100631714,-30134.14025068283,0.011627906976744186,0.45,0.2112676056338028
YEL029C,-1,-165.19902420043945,-31218.83590221405,0.011612903225806452,0.45,0.21154377243855288
YLR013W,-1,-165.20906591415405,-30152.740515232086,0.011597938144329897,0.45,0.21181993924330295
YDR494W,-1,-165.21209144592285,-30746.61942100525,0.011583011583011582,0.45,0.212096106048053
YFR002W,-1,-165.21489143371582,-31002.28594636917,0.011568123393316195,0.45,0.2123722728528031
YDR183W,-1,-165.2180881500244,-30282.141563892365,0.011553273427471117,0.45,0.21264843965755317
YMR235C,-1,-165.2328805923462,-32672.42263507843,0.011538461538461539,0.45,0.21292460646230324
YGR090W,-1,-165.23740911483765,-31937.24218893051,0.011523687580025609,0.45,0.2132007732670533
YDL208W,-1,-165.2392463684082,-33268.993664741516,0.011508951406649617,0.45,0.21347694007180337
YMR236W,-1,-165.2499942779541,-30804.81661605835,0.011494252873563218,0.45,0.21375310687655344
YEL017C-A,-1,-165.25466442108154,-30941.14060640335,0.011479591836734694,0.45,0.2140292736813035
YNR053C,-1,-165.26596927642822,-33003.89127159119,0.011464968152866241,0.45,0.21430544048605357
YHR154W,-1,-165.2678050994873,-31306.311922073364,0.011450381679389313,0.45,0.21458160729080364
YGL173C,-1,-165.27048873901367,-30715.734788417816,0.011435832274459974,0.45,0.2148577740955537
YNL119W,-1,-165.27188348770142,-32746.513934135437,0.011421319796954314,0.45,0.21513394090030377
YMR220W,-1,-165.28039264678955,-30684.643407821655,0.011406844106463879,0.45,0.21541010770505387
YHL020C,-1,-165.28883266448975,-30981.585262298584,0.01139240506329114,0.45,0.21568627450980393
YLR186W,-1,-165.28898811340332,-33060.54996967316,0.011378002528445006,0.45,0.215962441314554
YOR156C,-1,-165.30513620376587,-30400.2019572258,0.011363636363636364,0.45,0.21623860811930407
YDL092W,-1,-165.31322145462036,-31317.64326429367,0.011349306431273645,0.45,0.21651477492405413
YNR030W,-1,-165.31347751617432,-29988.470985889435,0.011335012594458438,0.45,0.2167909417288042
YBR012W-B,-1,-165.33315324783325,-29927.033480644226,0.011320754716981131,0.45,0.21706710853355426
YLR383W,-1,-165.34260892868042,-30489.106434345245,0.011306532663316583,0.45,0.21734327533830433
YPL155C,-1,-165.34552097320557,-31600.280270576477,0.011292346298619825,0.45,0.2176194421430544
YER112W,-1,-165.3510618209839,-31414.501858711243,0.011278195488721804,0.45,0.21789560894780446
YGL070C,-1,-165.35211563110352,-32365.600428581238,0.011264080100125156,0.45,0.21817177575255453
YPL169C,-1,-165.39944982528687,-31897.87056827545,0.01125,0.45,0.21844794255730463
YOR074C,-1,-165.41169452667236,-30959.711406707764,0.011235955056179775,0.45,0.2187241093620547
YPR049C,-1,-165.41481733322144,-31394.155010700226,0.011221945137157107,0.45,0.21900027616680476
YOR153W,-1,-165.4259476661682,-30638.082090854645,0.0112079701120797,0.45,0.21927644297155482
YJL113W,-1,-165.43035221099854,-29966.62312412262,0.011194029850746268,0.45,0.2195526097763049
YPR029C,-1,-165.44988441467285,-31051.826334953308,0.011180124223602485,0.45,0.21982877658105496
YOL012C,-1,-165.461998462677,-30790.690015792847,0.011166253101736972,0.45,0.22010494338580502
YCL031C,-1,-165.47525882720947,-31881.882482528687,0.011152416356877323,0.45,0.2203811101905551
YDR072C,-1,-165.47839260101318,-30659.14096879959,0.011138613861386138,0.45,0.22065727699530516
YOR232W,-1,-165.48418045043945,-31975.733729362488,0.011124845488257108,0.45,0.22093344380005522
YMR168C,-1,-165.5010929107666,-29767.65369129181,0.011111111111111112,0.45,0.2212096106048053
YLR223C,-1,-165.5179624557495,-31405.196390151978,0.011097410604192354,0.45,0.22148577740955538
YBR276C,-1,-165.52492380142212,-30180.95208787918,0.011083743842364532,0.45,0.22176194421430545
YLR390W-A,-1,-165.52576398849487,-30032.051427841187,0.01107011070110701,0.45,0.22203811101905552
YIL019W,-1,-165.52649784088135,-32500.649522781372,0.011056511056511056,0.45,0.22231427782380558
YPL019C,-1,-165.5276656150818,-31507.965403079987,0.011042944785276074,0.45,0.22259044462855565
YPR162C,-1,-165.5599045753479,-31743.489946365356,0.011029411764705883,0.45,0.22286661143330572
YGL116W,-1,-165.56366682052612,-31561.11519765854,0.011015911872705019,0.45,0.22314277823805578
YMR239C,-1,-165.5728096961975,-32723.99180316925,0.011002444987775062,0.45,0.22341894504280585
YNL233W,-1,-165.58078527450562,-31093.83351945877,0.01098901098901099,0.45,0.22369511184755592
YBR079C,-1,-165.58480739593506,-32458.263798713684,0.01097560975609756,0.45,0.22397127865230598
YOL090W,-1,-165.588387966156,-31352.88341808319,0.010962241169305725,0.45,0.22424744545705605
YBR188C,-1,-165.58882999420166,-30665.286822795868,0.010948905109489052,0.45,0.22452361226180614
YNL199C,-1,-165.60064315795898,-31789.884160518646,0.010935601458080195,0.45,0.2247997790665562
YLR035C,-1,-165.60118579864502,-30235.240713596344,0.010922330097087379,0.45,0.22507594587130628
YDR323C,-1,-165.60201740264893,-30533.846140384674,0.01090909090909091,0.45,0.22535211267605634
YJL156C,-1,-165.6299123764038,-30992.35045337677,0.010895883777239709,0.45,0.2256282794808064
YDL060W,-1,-165.6415205001831,-32882.83914041519,0.010882708585247884,0.45,0.22590444628555648
YPR108W,-1,-165.66342973709106,-30525.281619548798,0.010869565217391304,0.45,0.22618061309030654
YKL145W,-1,-165.66739749908447,-30919.834325313568,0.010856453558504222,0.45,0.2264567798950566
YGR095C,-1,-165.671067237854,-32012.77600955963,0.010843373493975903,0.45,0.22673294669980668
YBR058C,-1,-165.67559957504272,-30846.665251731873,0.010830324909747292,0.45,0.22700911350455674
YBR030W,-1,-165.6783323287964,-32181.592133522034,0.010817307692307692,0.45,0.2272852803093068
YDR120C,-1,-165.68121767044067,-32797.115762233734,0.010804321728691477,0.45,0.2275614471140569
YMR229C,-1,-165.69448375701904,-32683.28189277649,0.01079136690647482,0.45,0.22783761391880697
YMR117C,-1,-165.69501543045044,-30715.605476379395,0.010778443113772455,0.45,0.22811378072355704
YAL023C,-1,-165.71312046051025,-31005.320350170135,0.01076555023923445,0.45,0.2283899475283071
YNL188W,-1,-165.71853303909302,-31675.163135528564,0.010752688172043012,0.45,0.22866611433305717
YGR204W,-1,-165.72771549224854,-30933.52791786194,0.010739856801909307,0.45,0.22894228113780724
YJL138C,-1,-165.73408222198486,-31619.850921154022,0.010727056019070322,0.45,0.2292184479425573
YGL169W,-1,-165.74617767333984,-32175.07474422455,0.010714285714285714,0.45,0.22949461474730737
YBL085W,-1,-165.74673461914062,-30740.36611366272,0.01070154577883472,0.45,0.22977078155205743
YMR134W,-1,-165.74689292907715,-30043.15416955948,0.010688836104513063,0.45,0.2300469483568075
YDR146C,-1,-165.75425243377686,-31241.91242647171,0.010676156583629894,0.45,0.23032311516155757
YDR092W,-1,-165.77417612075806,-30929.197137355804,0.01066350710900474,0.45,0.23059928196630766
YLR401C,-1,-165.79699897766113,-32916.72955989838,0.010650887573964497,0.45,0.23087544877105773
YLR172C,-1,-165.79723072052002,-32413.181458950043,0.010638297872340425,0.45,0.2311516155758078
YPL085W,-1,-165.80534982681274,-30619.729877471924,0.010625737898465172,0.45,0.23142778238055786
YHR133C,-1,-165.8098545074463,-31219.415645122528,0.01061320754716981,0.45,0.23170394918530793
YML130C,-1,-165.82723236083984,-31608.25768136978,0.01060070671378092,0.45,0.231980115990058
YJL013C,-1,-165.83286094665527,-30784.58325433731,0.010588235294117647,0.45,0.23225628279480806
YLR015W,-1,-165.87624502182007,-31696.3541431427,0.010575793184488837,0.45,0.23253244959955813
YLR275W,-1,-165.8861517906189,-30720.60136461258,0.01056338028169014,0.45,0.2328086164043082
YOR229W,-1,-165.9052219390869,-31888.122654914856,0.010550996483001172,0.45,0.23308478320905826
YGR216C,-1,-165.91065979003906,-31191.97384929657,0.01053864168618267,0.45,0.23336095001380833
YBR095C,-1,-165.91727924346924,-31336.15480041504,0.010526315789473684,0.45,0.23363711681855842
YLR286C,-1,-165.91821241378784,-31547.07562637329,0.010514018691588784,0.45,0.2339132836233085
YDR184C,-1,-165.93569660186768,-32414.45598602295,0.010501750291715286,0.45,0.23418945042805855
YNL248C,-1,-165.9601755142212,-33589.835518836975,0.01048951048951049,0.45,0.23446561723280862
YOL095C,-1,-165.98791790008545,-30895.793384552002,0.010477299185098952,0.45,0.2347417840375587
YOR046C,-1,-165.99318981170654,-32365.657642364502,0.010465116279069767,0.45,0.23501795084230875
YDR507C,-1,-165.9997935295105,-30901.99763917923,0.010452961672473868,0.45,0.23529411764705882
YKL186C,-1,-166.005108833313,-31779.11715888977,0.010440835266821345,0.45,0.2355702844518089
YKL022C,-1,-166.03018188476562,-31067.108506679535,0.010428736964078795,0.45,0.23584645125655895
YMR145C,-1,-166.03577518463135,-31551.69010400772,0.010416666666666666,0.45,0.23612261806130902
YER174C,-1,-166.04106521606445,-30687.09397125244,0.010404624277456647,0.45,0.2363987848660591
YIL009W,-1,-166.04115343093872,-31449.23210000992,0.010392609699769052,0.45,0.23667495167080918
YHL003C,-1,-166.04460287094116,-30564.74890947342,0.010380622837370242,0.45,0.23695111847555925
YGL100W,-1,-166.05512046813965,-31504.646675109863,0.010368663594470046,0.45,0.2372272852803093
YOR355W,-1,-166.0572419166565,-31240.940452098846,0.010356731875719217,0.45,0.23750345208505938
YML052W,-1,-166.0683569908142,-30974.979792118073,0.010344827586206896,0.45,0.23777961888980945
YGL223C,-1,-166.0709958076477,-31477.70965385437,0.010332950631458095,0.45,0.2380557856945595
YOL094C,-1,-166.07825756072998,-31881.99707889557,0.010321100917431193,0.45,0.23833195249930958
YCR093W,-1,-166.0920181274414,-30964.163024902344,0.010309278350515464,0.45,0.23860811930405965
YKR061W,-1,-166.10120391845703,-30636.75088119507,0.010297482837528604,0.45,0.2388842861088097
YOR094W,-1,-166.11289024353027,-31726.043642044067,0.010285714285714285,0.45,0.23916045291355978
YOL144W,-1,-166.12277507781982,-32306.755440711975,0.010273972602739725,0.45,0.23943661971830985
YDR211W,-1,-166.1254587173462,-31856.370894432068,0.010262257696693273,0.45,0.23971278652305994
YER056C,-1,-166.1394820213318,-31234.917787075043,0.010250569476082005,0.45,0.23998895332781
YMR058W,-1,-166.15913009643555,-31275.771465301514,0.010238907849829351,0.45,0.24026512013256007
YDR172W,-1,-166.17997360229492,-31994.540760040283,0.010227272727272727,0.45,0.24054128693731014
YPL145C,-1,-166.18047857284546,-31267.897775650024,0.01021566401816118,0.45,0.2408174537420602
YBL063W,-1,-166.19046878814697,-30621.553201675415,0.01020408163265306,0.45,0.24109362054681027
YML064C,-1,-166.1940050125122,-31612.171677589417,0.010192525481313703,0.45,0.24136978735156034
YHR005C-A,-1,-166.2101697921753,-31286.154525756836,0.010180995475113122,0.45,0.2416459541563104
YGL210W,-1,-166.21281814575195,-31471.43836593628,0.010169491525423728,0.45,0.24192212096106047
YPL063W,-1,-166.21955013275146,-31529.73944377899,0.010158013544018058,0.45,0.24219828776581054
YKR050W,-1,-166.29880475997925,-30726.409211158752,0.010146561443066516,0.45,0.24247445457056063
YGR162W,-1,-166.32824230194092,-33048.629328250885,0.010135135135135136,0.45,0.2427506213753107
YER157W,-1,-166.33488130569458,-29950.44978904724,0.010123734533183352,0.45,0.24302678818006077
YKR085C,-1,-166.34060716629028,-31172.42193889618,0.010112359550561797,0.45,0.24330295498481083
YDR459C,-1,-166.35268545150757,-31272.166598320007,0.010101010101010102,0.45,0.2435791217895609
YGR152C,-1,-166.36501026153564,-32302.621487617493,0.010089686098654708,0.45,0.24385528859431096
YAL068C,-1,-166.3672285079956,-29939.258798122406,0.010078387458006719,0.45,0.24413145539906103
YKL176C,-1,-166.37013053894043,-31304.21563911438,0.010067114093959731,0.45,0.2444076222038111
YDR238C,-1,-166.37869548797607,-30822.905017852783,0.01005586592178771,0.45,0.24468378900856116
YER173W,-1,-166.38531017303467,-30509.11306333542,0.010044642857142858,0.45,0.24495995581331123
YEL069C,-1,-166.38606643676758,-30395.294595241547,0.010033444816053512,0.45,0.2452361226180613
YML088W,-1,-166.38988399505615,-30896.90613937378,0.01002227171492205,0.45,0.2455122894228114
YAL033W,-1,-166.4038381576538,-32571.23460674286,0.010011123470522803,0.45,0.24578845622756146
YJL056C,-1,-166.41569471359253,-30490.19246149063,0.01,0.45,0.24606462303231152
YDR206W,-1,-166.42445993423462,-31431.307293891907,0.009988901220865706,0.45,0.2463407898370616
YPR135W,-1,-166.42810153961182,-31355.23392677307,0.009977827050997782,0.45,0.24661695664181166
YDR484W,-1,-166.42944955825806,-31396.796018600464,0.009966777408637873,0.45,0.24689312344656172
YJR064W,-1,-166.43607425689697,-32039.828760147095,0.00995575221238938,0.45,0.2471692902513118
YLR020C,-1,-166.4365463256836,-31399.842631816864,0.009944751381215469,0.45,0.24744545705606186
YLR452C,-1,-166.44809246063232,-31631.418088912964,0.009933774834437087,0.45,0.24772162386081192
YCR002C,-1,-166.46412801742554,-31067.28342485428,0.009922822491730982,0.45,0.247997790665562
YJL201W,-1,-166.47410106658936,-30734.835728168488,0.009911894273127754,0.45,0.24827395747031206
YPR031W,-1,-166.4861125946045,-30903.074783802032,0.009900990099009901,0.45,0.24855012427506215
YPL228W,-1,-166.48660564422607,-31200.309129714966,0.00989010989010989,0.45,0.24882629107981222
YIL140W,-1,-166.49154424667358,-30733.780007839203,0.009879253567508232,0.45,0.24910245788456228
YJR001W,-1,-166.51677322387695,-30641.4477186203,0.009868421052631578,0.45,0.24937862468931235
YML105C,-1,-166.5283088684082,-31857.8353099823,0.009857612267250822,0.45,0.24965479149406242
YDR002W,-1,-166.52904510498047,-31653.599471092224,0.009846827133479213,0.45,0.24993095829881248
YOR056C,-1,-166.53798007965088,-32520.137775421143,0.009836065573770493,0.45,0.2502071251035626
YBR091C,-1,-166.56082439422607,-31578.861981391907,0.009825327510917031,0.45,0.25048329190831264
YDL090C,-1,-166.56148529052734,-31311.345544338226,0.009814612868047983,0.45,0.2507594587130627
YNL029C,-1,-166.5662727355957,-31251.958548545837,0.00980392156862745,0.45,0.2510356255178128
YDL064W,-1,-166.56954956054688,-32098.34875392914,0.009793253536452665,0.45,0.25131179232256284
YLR052W,-1,-166.57239055633545,-31160.94915008545,0.009782608695652175,0.45,0.2515879591273129
YOR237W,-1,-166.57351779937744,-31486.019337177277,0.009771986970684038,0.45,0.251864125932063
YPL125W,-1,-166.57360458374023,-31338.877867221832,0.009761388286334056,0.45,0.25214029273681304
YBR245C,-1,-166.57875728607178,-31820.945593833923,0.009750812567713976,0.45,0.2524164595415631
YBR012W-A,-1,-166.58135986328125,-30294.263357639313,0.00974025974025974,0.45,0.2526926263463132
YPL093W,-1,-166.59760284423828,-32630.294894218445,0.00972972972972973,0.45,0.25296879315106324
YKR036C,-1,-166.60019207000732,-31807.68775177002,0.009719222462203024,0.45,0.2532449599558133
YKL043W,-1,-166.60325622558594,-31472.664206027985,0.009708737864077669,0.45,0.2535211267605634
YML065W,-1,-166.60635471343994,-31757.053659915924,0.009698275862068966,0.45,0.25379729356531344
YIL149C,-1,-166.60926246643066,-31296.235341072083,0.00968783638320775,0.45,0.2540734603700635
YLR353W,-1,-166.61169338226318,-31364.279520988464,0.00967741935483871,0.45,0.2543496271748136
YPL045W,-1,-166.61890077590942,-30747.643394470215,0.00966702470461869,0.45,0.25462579397956364
YIL095W,-1,-166.62473011016846,-30864.219121932983,0.009656652360515022,0.45,0.2549019607843137
YPL036W,-1,-166.65717697143555,-30969.631489276886,0.00964630225080386,0.45,0.2551781275890638
YER044C-A,-1,-166.66611671447754,-30693.404714107513,0.009635974304068522,0.45,0.25545429439381384
YOR140W,-1,-166.66792678833008,-30832.79665994644,0.009625668449197862,0.45,0.2557304611985639
YOR191W,-1,-166.67899322509766,-30736.72541999817,0.009615384615384616,0.45,0.256006628003314
YOR194C,-1,-166.6884250640869,-30720.27826309204,0.0096051227321238,0.45,0.2562827948080641
YMR243C,-1,-166.6973295211792,-32654.031291007996,0.009594882729211088,0.45,0.25655896161281416
YLR450W,-1,-166.69939041137695,-29971.975040912628,0.009584664536741214,0.45,0.25683512841756423
YPR119W,-1,-166.7027988433838,-31651.449893951416,0.009574468085106383,0.45,0.2571112952223143
YPR143W,-1,-166.73669576644897,-32360.353027820587,0.009564293304994687,0.45,0.25738746202706436
YOL116W,-1,-166.7426199913025,-31404.669713020325,0.009554140127388535,0.45,0.25766362883181443
YPR176C,-1,-166.75733184814453,-30029.38635158539,0.009544008483563097,0.45,0.2579397956365645
YDR501W,-1,-166.76482915878296,-30792.64367389679,0.009533898305084746,0.45,0.25821596244131456
YDR101C,-1,-166.77208805084229,-33671.01437664032,0.009523809523809525,0.45,0.25849212924606463
YHL034C,-1,-166.77906465530396,-30510.04027080536,0.009513742071881607,0.45,0.2587682960508147
YGR245C,-1,-166.79160070419312,-33123.32093191147,0.009503695881731784,0.45,0.25904446285556476
YOR274W,-1,-166.81600379943848,-31003.688327789307,0.00949367088607595,0.45,0.2593206296603148
