Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOR083W,-1,-1079.106586933136,-18522.3104596138,0.17882352941176471,0.3220338983050847,0.10627283800243606
YHR160C,-1,-1079.1992363929749,-19115.2040643692,0.1784037558685446,0.3220338983050847,0.10657734470158343
YGL145W,-1,-1079.203733921051,-18365.961500644684,0.17798594847775176,0.3220338983050847,0.10688185140073081
YJL170C,-1,-1079.4446680545807,-19260.012654066086,0.17757009345794392,0.3220338983050847,0.1071863580998782
YKL092C,-1,-1079.528181552887,-17070.258841514587,0.17715617715617715,0.3220338983050847,0.10749086479902557
YER022W,-1,-1079.8673541545868,-18828.039452314377,0.17674418604651163,0.3220338983050847,0.10779537149817296
YPL157W,-1,-1079.9877676963806,-19168.730635404587,0.17633410672853828,0.3220338983050847,0.10809987819732034
YOR368W,1,-1079.9967694282532,-18667.52631855011,0.17824074074074073,0.326271186440678,0.10809987819732034
YCR062W,0,-1080.0341358184814,-16648.732823371887,0.17824074074074073,0.326271186440678,0.10809987819732034
YLR316C,-1,-1080.0919916629791,-18997.854193925858,0.17782909930715934,0.326271186440678,0.10840438489646773
YCL075W,-1,-1080.1592161655426,-17006.11175274849,0.1774193548387097,0.326271186440678,0.1087088915956151
YPL097W,-1,-1080.2747702598572,-18119.186180830002,0.17701149425287357,0.326271186440678,0.10901339829476249
YLR207W,-1,-1080.3778686523438,-18798.613577365875,0.17660550458715596,0.326271186440678,0.10931790499390986
YEL032W,1,-1080.4743432998657,-18802.133748292923,0.17848970251716248,0.3305084745762712,0.10931790499390986
YKL138C-A,-1,-1080.7429809570312,-16877.124205827713,0.1780821917808219,0.3305084745762712,0.10962241169305725
YDR288W,1,-1080.763500213623,-18734.582988500595,0.17995444191343962,0.3347457627118644,0.10962241169305725
YBL023C,1,-1080.999071598053,-18799.467859983444,0.18181818181818182,0.3389830508474576,0.10962241169305725
YGL201C,1,-1081.1464593410492,-18699.1473634243,0.1836734693877551,0.3432203389830508,0.10962241169305725
YFL011W-A,-1,-1081.2305235862732,-16703.235597848892,0.1832579185520362,0.3432203389830508,0.10992691839220463
YDR459C,-1,-1081.263752937317,-18671.7416741848,0.18284424379232506,0.3432203389830508,0.110231425091352
YKL088W,-1,-1081.3961493968964,-17145.089092731476,0.18243243243243243,0.3432203389830508,0.11053593179049939
YPL122C,-1,-1081.5655193328857,-19254.239787101746,0.18202247191011237,0.3432203389830508,0.11084043848964677
YDR218C,-1,-1081.583734035492,-18382.23637151718,0.18161434977578475,0.3432203389830508,0.11114494518879416
YCL060C,-1,-1081.8870878219604,-16718.14049768448,0.18120805369127516,0.3432203389830508,0.11144945188794153
YPL275W,-1,-1081.9390587806702,-16848.57699394226,0.18080357142857142,0.3432203389830508,0.11175395858708892
YGL241W,-1,-1082.0444605350494,-17669.48342180252,0.18040089086859687,0.3432203389830508,0.1120584652862363
YGL044C,-1,-1082.1262035369873,-18938.434478998184,0.18,0.3432203389830508,0.11236297198538368
YHL009C,-1,-1082.2248449325562,-18347.533634901047,0.17960088691796008,0.3432203389830508,0.11266747868453106
YML102W,-1,-1082.2706599235535,-19472.581758737564,0.17920353982300885,0.3432203389830508,0.11297198538367845
YBR111W-A,-1,-1082.2914686203003,-16637.78903913498,0.17880794701986755,0.3432203389830508,0.11327649208282582
YML033W,-1,-1082.3781518936157,-16812.708469867706,0.17841409691629956,0.3432203389830508,0.1135809987819732
YER041W,-1,-1082.5127029418945,-17610.629551649094,0.17802197802197803,0.3432203389830508,0.11388550548112059
YIR002C,1,-1082.5778169631958,-18816.734261274338,0.17982456140350878,0.3474576271186441,0.11388550548112059
YLR098C,-1,-1082.6359560489655,-17163.627477884293,0.17943107221006566,0.3474576271186441,0.11419001218026796
YNL054W-A,-1,-1082.777006149292,-16732.73434305191,0.17903930131004367,0.3474576271186441,0.11449451887941535
YML027W,-1,-1082.9565715789795,-17797.85885477066,0.1786492374727669,0.3474576271186441,0.11479902557856272
YGL065C,-1,-1083.0282394886017,-19557.69501066208,0.1782608695652174,0.3474576271186441,0.11510353227771011
YGR258C,-1,-1083.0939309597015,-18858.42074894905,0.17787418655097614,0.3474576271186441,0.11540803897685749
YDR098C-A,-1,-1083.4059405326843,-16703.7629570961,0.1774891774891775,0.3474576271186441,0.11571254567600488
YOR005C,1,-1083.4319355487823,-19221.169804096222,0.17926565874730022,0.3516949152542373,0.11571254567600488
YNL097C,-1,-1083.6123876571655,-19128.92814397812,0.1788793103448276,0.3516949152542373,0.11601705237515225
YNR075W,-1,-1083.6424477100372,-17510.695327997208,0.17849462365591398,0.3516949152542373,0.11632155907429964
YDR210C-C,-1,-1083.7730441093445,-16728.522826194763,0.1781115879828326,0.3516949152542373,0.11662606577344702
YJR135C,-1,-1083.783328294754,-18482.496564149857,0.1777301927194861,0.3516949152542373,0.11693057247259439
YPL174C,-1,-1084.0833234786987,-18245.737085342407,0.17735042735042736,0.3516949152542373,0.11723507917174178
YDR210W-C,-1,-1084.3861904144287,-16725.27853012085,0.17697228144989338,0.3516949152542373,0.11753958587088915
YDR320C,-1,-1084.4950563907623,-18913.023011446,0.17659574468085107,0.3516949152542373,0.11784409257003654
YLR256W-A,-1,-1084.5229287147522,-16736.680629253387,0.1762208067940552,0.3516949152542373,0.11814859926918392
YMR032W,-1,-1084.5437216758728,-17609.28853750229,0.17584745762711865,0.3516949152542373,0.11845310596833131
YDR205W,-1,-1084.5507807731628,-18647.044642925262,0.17547568710359407,0.3516949152542373,0.11875761266747868
YDR118W,-1,-1084.6804254055023,-18582.260660886765,0.1751054852320675,0.3516949152542373,0.11906211936662607
YBL008W,-1,-1084.7081949710846,-18779.19290804863,0.17473684210526316,0.3516949152542373,0.11936662606577345
YHR079C-B,1,-1084.7402238845825,-16935.3630900383,0.17647058823529413,0.3559322033898305,0.11936662606577345
YHL009W-B,1,-1084.8302555084229,-16797.552760601044,0.17819706498951782,0.3601694915254237,0.11936662606577345
YGR013W,-1,-1084.9821155071259,-18821.961682081223,0.17782426778242677,0.3601694915254237,0.11967113276492083
YKR095W-A,1,-1085.0796904563904,-16703.95184493065,0.17954070981210857,0.3644067796610169,0.11967113276492083
YER159C-A,-1,-1085.1869525909424,-16741.325196266174,0.17916666666666667,0.3644067796610169,0.11997563946406821
YLR337C,-1,-1085.2189991474152,-18126.926089048386,0.1787941787941788,0.3644067796610169,0.12028014616321558
YOR162C,-1,-1085.2299106121063,-18136.150792837143,0.17842323651452283,0.3644067796610169,0.12058465286236297
YOR343C-B,1,-1085.2607107162476,-16809.99568939209,0.18012422360248448,0.3686440677966102,0.12058465286236297
YHL006C,1,-1085.5974864959717,-18388.00599360466,0.18181818181818182,0.3728813559322034,0.12058465286236297
YGR038C-A,-1,-1085.6298966407776,-16746.061761379242,0.18144329896907216,0.3728813559322034,0.12088915956151035
YPL161C,-1,-1085.666413784027,-18918.792515039444,0.18106995884773663,0.3728813559322034,0.12119366626065774
YMR210W,-1,-1085.7530312538147,-17301.32600069046,0.1806981519507187,0.3728813559322034,0.12149817295980511
YDR065W,-1,-1085.7617993354797,-17093.52717280388,0.18032786885245902,0.3728813559322034,0.1218026796589525
YOL103W-A,-1,-1085.78342294693,-16748.653666973114,0.17995910020449898,0.3728813559322034,0.12210718635809988
YER116C,-1,-1085.949508190155,-18741.213450431824,0.17959183673469387,0.3728813559322034,0.12241169305724726
YFL035C,-1,-1085.962459564209,-16788.908043384552,0.17922606924643583,0.3728813559322034,0.12271619975639464
YKL005C,-1,-1085.9863708019257,-19200.544543027878,0.17886178861788618,0.3728813559322034,0.12302070645554203
YPR158W-A,-1,-1085.9921050071716,-16750.482308387756,0.17849898580121704,0.3728813559322034,0.1233252131546894
YBR276C,-1,-1086.1202454566956,-18394.153307437897,0.17813765182186234,0.3728813559322034,0.12362971985383678
YFL050C,-1,-1086.2935206890106,-18609.997528076172,0.17777777777777778,0.3728813559322034,0.12393422655298417
YKL220C,-1,-1086.4020624160767,-18447.461751699448,0.1774193548387097,0.3728813559322034,0.12423873325213154
YPL125W,0,-1086.434864282608,-18566.18525648117,0.1774193548387097,0.3728813559322034,0.12423873325213154
YHR154W,-1,-1086.4353210926056,-18046.3462369442,0.17706237424547283,0.3728813559322034,0.12454323995127893
YFL025C,-1,-1086.4797387123108,-18682.397966384888,0.17670682730923695,0.3728813559322034,0.1248477466504263
YGL090W,-1,-1086.6119329929352,-18299.053047418594,0.17635270541082165,0.3728813559322034,0.1251522533495737
YDR240C,-1,-1086.8160166740417,-18211.078861236572,0.176,0.3728813559322034,0.12545676004872108
YJR035W,-1,-1086.8751513957977,-18164.5729637146,0.17564870259481039,0.3728813559322034,0.12576126674786844
YBR090C-A,-1,-1087.2644820213318,-17114.124551534653,0.1752988047808765,0.3728813559322034,0.12606577344701583
YLR417W,-1,-1087.3137905597687,-19176.110300779343,0.1749502982107356,0.3728813559322034,0.12637028014616322
YGR212W,-1,-1087.4495947360992,-18858.831694602966,0.1746031746031746,0.3728813559322034,0.12667478684531058
YOR371C,-1,-1087.6585030555725,-17794.644943237305,0.17425742574257425,0.3728813559322034,0.12697929354445797
YLR455W,-1,-1087.690719127655,-17426.331441640854,0.17391304347826086,0.3728813559322034,0.12728380024360536
YCR055C,-1,-1087.7329144477844,-16911.872999429703,0.17357001972386588,0.3728813559322034,0.12758830694275275
YCR058C,-1,-1087.7329144477844,-16911.87299990654,0.1732283464566929,0.3728813559322034,0.1278928136419001
YIL160C,-1,-1087.73966050148,-18909.16694188118,0.17288801571709234,0.3728813559322034,0.1281973203410475
YDR252W,-1,-1087.7647733688354,-18473.756264448166,0.17254901960784313,0.3728813559322034,0.1285018270401949
YDR151C,-1,-1087.8363671302795,-18762.02951669693,0.17221135029354206,0.3728813559322034,0.12880633373934228
YPR122W,-1,-1087.9146039485931,-18612.276503801346,0.171875,0.3728813559322034,0.12911084043848964
YDR173C,-1,-1088.1779563426971,-19812.00444507599,0.17153996101364521,0.3728813559322034,0.12941534713763703
YOR216C,-1,-1088.1961178779602,-18453.104429721832,0.17120622568093385,0.3728813559322034,0.12971985383678442
YPL021W,-1,-1088.2201118469238,-18794.225651025772,0.170873786407767,0.3728813559322034,0.13002436053593178
YGR161W-B,1,-1088.244743347168,-16807.48750448227,0.17248062015503876,0.3771186440677966,0.13002436053593178
YKL173W,-1,-1088.4396648406982,-17965.65797519684,0.172147001934236,0.3771186440677966,0.13032886723507917
YBR275C,-1,-1088.4644975662231,-18500.33039522171,0.1718146718146718,0.3771186440677966,0.13063337393422655
YJR092W,-1,-1088.4870533943176,-17811.430463314056,0.17148362235067438,0.3771186440677966,0.13093788063337394
YDR210W-B,1,-1088.620855808258,-16806.710869312286,0.17307692307692307,0.3813559322033898,0.13093788063337394
YOR343W-B,1,-1088.680106163025,-16824.563925743103,0.1746641074856046,0.3855932203389831,0.13093788063337394
YJL058C,-1,-1088.6810870170593,-18943.032433271408,0.1743295019157088,0.3855932203389831,0.1312423873325213
YER162C,-1,-1088.9818980693817,-19474.94922184944,0.1739961759082218,0.3855932203389831,0.1315468940316687
YDR261C-D,1,-1089.0738143920898,-16823.523462295532,0.17557251908396945,0.3898305084745763,0.1315468940316687
YGR161W-A,-1,-1089.1182126998901,-16800.134496688843,0.17523809523809525,0.3898305084745763,0.13185140073081608
YDL106C,-1,-1089.1923100948334,-19561.77237534523,0.17490494296577946,0.3898305084745763,0.13215590742996347
YLR360W,-1,-1089.3262271881104,-18026.698627233505,0.174573055028463,0.3898305084745763,0.13246041412911083
YNL284C-B,1,-1089.3645486831665,-16817.447422981262,0.17613636363636365,0.3940677966101695,0.13246041412911083
YPR158C-D,1,-1089.4066624641418,-16825.07279062271,0.1776937618147448,0.3983050847457627,0.13246041412911083
YLR157C-B,1,-1089.414722442627,-16815.749207019806,0.1792452830188679,0.4025423728813559,0.13246041412911083
YPR005C,-1,-1089.4569849967957,-19443.96062731743,0.17890772128060264,0.4025423728813559,0.13276492082825822
YER108C,-1,-1089.4939136505127,-16990.03595852852,0.17857142857142858,0.4025423728813559,0.1330694275274056
YKL070W,0,-1089.5145349502563,-17131.101666212082,0.17857142857142858,0.4025423728813559,0.1330694275274056
YCR080W,-1,-1089.517361164093,-16743.6739089489,0.17823639774859287,0.4025423728813559,0.13337393422655297
YGR161C-D,1,-1089.6542963981628,-16816.62941646576,0.1797752808988764,0.4067796610169492,0.13337393422655297
YBL101W-A,-1,-1089.8788414001465,-16809.99568939209,0.17943925233644858,0.4067796610169492,0.13367844092570036
YDR443C,-1,-1089.971063375473,-18633.731159448624,0.1791044776119403,0.4067796610169492,0.13398294762484775
YCR093W,-1,-1089.9719479084015,-18703.32002735138,0.1787709497206704,0.4067796610169492,0.13428745432399514
YPR185W,-1,-1089.9754605293274,-19330.8290951252,0.17843866171003717,0.4067796610169492,0.1345919610231425
YGL210W-A,-1,-1089.9770197868347,-16883.20668244362,0.17810760667903525,0.4067796610169492,0.1348964677222899
YJR053W,-1,-1090.0711660385132,-18422.840148687363,0.17777777777777778,0.4067796610169492,0.13520097442143728
YMR156C,-1,-1090.3217656612396,-19330.07665657997,0.17744916820702403,0.4067796610169492,0.13550548112058466
YDR030C,-1,-1090.5184757709503,-19102.290142536163,0.17712177121771217,0.4067796610169492,0.13580998781973203
YHR119W,-1,-1090.7915480136871,-19264.11044573784,0.17679558011049723,0.4067796610169492,0.13611449451887941
YGR133W,-1,-1090.9781198501587,-18756.120234012604,0.17647058823529413,0.4067796610169492,0.1364190012180268
YGR048W,-1,-1090.9969577789307,-19258.916395187378,0.1761467889908257,0.4067796610169492,0.13672350791717416
YHR036W,-1,-1091.0200035572052,-18882.25608420372,0.17582417582417584,0.4067796610169492,0.13702801461632155
YPL208W,-1,-1091.0637032985687,-19330.742631196976,0.17550274223034734,0.4067796610169492,0.13733252131546894
YNL311C,-1,-1091.1126000881195,-18177.206788539886,0.17518248175182483,0.4067796610169492,0.13763702801461633
YNL213C,-1,-1091.2513184547424,-17140.883357048035,0.17486338797814208,0.4067796610169492,0.1379415347137637
YCL004W,-1,-1091.3030576705933,-18689.944977998734,0.17454545454545456,0.4067796610169492,0.13824604141291108
YOR088W,-1,-1091.369538784027,-16949.765077590942,0.17422867513611615,0.4067796610169492,0.13855054811205847
YNL310C,-1,-1091.3848760128021,-18504.960018873215,0.17391304347826086,0.4067796610169492,0.13885505481120586
YDR210W-A,-1,-1091.4295253753662,-16819.088763713837,0.1735985533453888,0.4067796610169492,0.13915956151035322
YDL038C,0,-1091.4438877105713,-17052.993705272675,0.1735985533453888,0.4067796610169492,0.13915956151035322
YCR038C,-1,-1091.5857999324799,-18930.1306784153,0.17328519855595667,0.4067796610169492,0.1394640682095006
YLR014C,-1,-1092.109529018402,-18539.62556576729,0.17297297297297298,0.4067796610169492,0.139768574908648
YDR473C,-1,-1092.1377773284912,-18198.877279281616,0.17266187050359713,0.4067796610169492,0.14007308160779536
YJL074C,1,-1092.3095395565033,-18877.681700706482,0.1741472172351885,0.4110169491525424,0.14007308160779536
YOL008W,-1,-1092.4463198184967,-17813.667887449265,0.17383512544802868,0.4110169491525424,0.14037758830694275
YNR008W,-1,-1092.5721065998077,-18563.643402576447,0.1735241502683363,0.4110169491525424,0.14068209500609014
YGL098W,-1,-1092.7094585895538,-19377.113208532333,0.1732142857142857,0.4110169491525424,0.14098660170523752
YFR029W,-1,-1092.8294806480408,-19267.33439230919,0.17290552584670232,0.4110169491525424,0.14129110840438489
YJR158W,-1,-1092.8556406497955,-18108.87409877777,0.17259786476868327,0.4110169491525424,0.14159561510353227
YMR133W,1,-1092.886554479599,-18216.876566171646,0.17406749555950266,0.4152542372881356,0.14159561510353227
YOR343W-A,-1,-1092.93262052536,-16812.06220149994,0.17375886524822695,0.4152542372881356,0.14190012180267966
YPL051W,-1,-1093.2983615398407,-19688.441389083862,0.17345132743362832,0.4152542372881356,0.14220462850182705
YHR129C,-1,-1093.3465144634247,-18679.23982858658,0.17314487632508835,0.4152542372881356,0.1425091352009744
YGR109C,-1,-1093.5314729213715,-18186.37516283989,0.1728395061728395,0.4152542372881356,0.1428136419001218
YBR168W,-1,-1093.545825958252,-18492.98717188835,0.17253521126760563,0.4152542372881356,0.1431181485992692
YDR034C-C,-1,-1093.5906295776367,-16812.995465278625,0.17223198594024605,0.4152542372881356,0.14342265529841655
YHR039C-B,-1,-1093.7707824707031,-16853.598259449005,0.17192982456140352,0.4152542372881356,0.14372716199756394
YCL008C,-1,-1094.0484318733215,-18670.110102891922,0.17162872154115585,0.4152542372881356,0.14403166869671133
YPL130W,-1,-1094.068995475769,-18203.29131245613,0.17132867132867133,0.4152542372881356,0.14433617539585872
YLR277C,-1,-1094.0718648433685,-18791.213115930557,0.17102966841186737,0.4152542372881356,0.14464068209500608
YJL115W,-1,-1094.0779752731323,-19140.757524728775,0.17073170731707318,0.4152542372881356,0.14494518879415347
YGR134W,-1,-1094.1013407707214,-18988.524501800537,0.17043478260869566,0.4152542372881356,0.14524969549330086
YFR024C,-1,-1094.5022330284119,-16994.515941143036,0.1701388888888889,0.4152542372881356,0.14555420219244825
YDR085C,-1,-1094.5349807739258,-19598.75436091423,0.16984402079722705,0.4152542372881356,0.1458587088915956
YBR091C,-1,-1094.6722252368927,-19346.984038114548,0.1695501730103806,0.4152542372881356,0.146163215590743
YCL003W,-1,-1094.7004799842834,-16950.700603723526,0.1692573402417962,0.4152542372881356,0.14646772228989038
YNL161W,-1,-1095.0023765563965,-18765.6409471035,0.16896551724137931,0.4152542372881356,0.14677222898903775
YMR283C,-1,-1095.01358127594,-18857.305080890656,0.1686746987951807,0.4152542372881356,0.14707673568818513
YER018C,-1,-1095.1445631980896,-19054.893347740173,0.16838487972508592,0.4152542372881356,0.14738124238733252
YCR098C,-1,-1095.4974253177643,-18688.62698340416,0.1680960548885077,0.4152542372881356,0.1476857490864799
YMR087W,-1,-1095.6399586200714,-17558.073447704315,0.1678082191780822,0.4152542372881356,0.14799025578562727
YDR137W,-1,-1095.6723532676697,-18988.3538146019,0.1675213675213675,0.4152542372881356,0.14829476248477466
YNL039W,-1,-1095.6794829368591,-18793.77663707733,0.16723549488054607,0.4152542372881356,0.14859926918392205
YHR102W,-1,-1095.7553350925446,-19029.89109301567,0.16695059625212946,0.4152542372881356,0.14890377588306944
YJL108C,-1,-1095.8244316577911,-18741.890011787415,0.16666666666666666,0.4152542372881356,0.1492082825822168
YCR020W-B,-1,-1095.915406703949,-18282.098368644714,0.166383701188455,0.4152542372881356,0.1495127892813642
YOR250C,-1,-1096.117419719696,-18196.470581769943,0.16610169491525423,0.4152542372881356,0.14981729598051158
YBR100W,1,-1096.196620941162,-17025.86789751053,0.16751269035532995,0.4194915254237288,0.14981729598051158
YDR022C,-1,-1096.2824144363403,-19375.228732824326,0.16722972972972974,0.4194915254237288,0.15012180267965894
YLR141W,-1,-1096.3659591674805,-19161.728630542755,0.16694772344013492,0.4194915254237288,0.15042630937880633
YDR440W,1,-1096.4752795696259,-19504.561196804047,0.16835016835016836,0.423728813559322,0.15042630937880633
YJR150C,-1,-1096.8429028987885,-17923.471363544464,0.16806722689075632,0.423728813559322,0.15073081607795372
YLR312C-B,-1,-1096.8647246360779,-17083.851815462112,0.16778523489932887,0.423728813559322,0.1510353227771011
YHR187W,-1,-1096.8804397583008,-19842.385684251785,0.16750418760469013,0.423728813559322,0.15133982947624847
YPL202C,-1,-1096.9625539779663,-19047.88991522789,0.16722408026755853,0.423728813559322,0.15164433617539586
YPL253C,-1,-1097.1018481254578,-18572.066827058792,0.1669449081803005,0.423728813559322,0.15194884287454324
YLL017W,-1,-1097.3011701107025,-17193.41447710991,0.16666666666666666,0.423728813559322,0.15225334957369063
YJL031C,-1,-1097.3151013851166,-18959.92653274536,0.16638935108153077,0.423728813559322,0.152557856272838
YMR052W,-1,-1097.4095504283905,-18789.000203847885,0.16611295681063123,0.423728813559322,0.15286236297198538
YLR215C,-1,-1097.4495601654053,-19770.954236745834,0.16583747927031509,0.423728813559322,0.15316686967113277
YNR023W,-1,-1097.62934923172,-19183.767892837524,0.16556291390728478,0.423728813559322,0.15347137637028013
YER109C,-1,-1097.7743020057678,-18830.44748044014,0.1652892561983471,0.423728813559322,0.15377588306942752
YHR058C,-1,-1097.80925822258,-18526.846064329147,0.16501650165016502,0.423728813559322,0.1540803897685749
YDR181C,-1,-1097.9449653625488,-18532.470644950867,0.16474464579901152,0.423728813559322,0.1543848964677223
YAR007C,1,-1098.056325674057,-20284.1494512558,0.16611842105263158,0.4279661016949153,0.1543848964677223
YGL005C,-1,-1098.2472262382507,-18846.941791772842,0.16584564860426929,0.4279661016949153,0.15468940316686966
YKL194C,-1,-1098.5336644649506,-19140.006144285202,0.16557377049180327,0.4279661016949153,0.15499390986601705
YDR490C,-1,-1098.5930507183075,-19475.02254319191,0.16530278232405893,0.4279661016949153,0.15529841656516444
YPL140C,-1,-1098.6538789272308,-18970.07196712494,0.1650326797385621,0.4279661016949153,0.15560292326431183
YGR213C,0,-1098.8766541481018,-19185.84254527092,0.1650326797385621,0.4279661016949153,0.15560292326431183
YGR036C,-1,-1098.887883901596,-18602.538381576538,0.16476345840130505,0.4279661016949153,0.1559074299634592
YDR058C,-1,-1098.895391702652,-19004.56929922104,0.16449511400651465,0.4279661016949153,0.15621193666260658
YBL035C,-1,-1098.9135432243347,-19287.79487299919,0.16422764227642275,0.4279661016949153,0.15651644336175397
YLR242C,-1,-1098.927622795105,-18588.6568505764,0.16396103896103897,0.4279661016949153,0.15682095006090133
YDR425W,-1,-1098.9518637657166,-19800.96182823181,0.16369529983792544,0.4279661016949153,0.15712545676004872
YMR138W,-1,-1098.9941568374634,-18711.686954975128,0.1634304207119741,0.4279661016949153,0.1574299634591961
YBL063W,-1,-1099.3472707271576,-18785.656341791153,0.1631663974151858,0.4279661016949153,0.1577344701583435
YPL228W,-1,-1099.3594779968262,-18863.07233953476,0.1629032258064516,0.4279661016949153,0.15803897685749085
YER095W,1,-1099.5263311862946,-19906.369968652725,0.1642512077294686,0.4322033898305085,0.15803897685749085
YKL075C,-1,-1099.5588963031769,-17436.583031654358,0.1639871382636656,0.4322033898305085,0.15834348355663824
YMR280C,-1,-1099.5806992053986,-18469.329625844955,0.1637239165329053,0.4322033898305085,0.15864799025578563
YIL159W,-1,-1099.6401770114899,-18855.373197197914,0.16346153846153846,0.4322033898305085,0.15895249695493302
YMR293C,-1,-1100.0549221038818,-19479.61633849144,0.1632,0.4322033898305085,0.15925700365408038
YJL113W,1,-1100.159218788147,-17252.84854245186,0.1645367412140575,0.4364406779661017,0.15925700365408038
YCL012W,-1,-1100.1947226524353,-17054.913599967957,0.16427432216905902,0.4364406779661017,0.15956151035322777
YDR488C,-1,-1100.1975848674774,-19499.06861805916,0.16401273885350318,0.4364406779661017,0.15986601705237516
YJL018W,-1,-1100.277096748352,-17243.024824142456,0.16375198728139906,0.4364406779661017,0.16017052375152252
YKR027W,-1,-1100.2932226657867,-18844.49920988083,0.1634920634920635,0.4364406779661017,0.1604750304506699
YJR090C,-1,-1100.4527740478516,-18555.045749902725,0.16323296354992076,0.4364406779661017,0.1607795371498173
YLR067C,-1,-1100.614232301712,-18604.126430511475,0.1629746835443038,0.4364406779661017,0.1610840438489647
YOR191W,1,-1100.8299205303192,-18416.86418747902,0.16429699842022116,0.4406779661016949,0.1610840438489647
YLR391W,-1,-1100.9093866348267,-16880.80771780014,0.1640378548895899,0.4406779661016949,0.16138855054811205
YLR391W-A,-1,-1100.9093976020813,-16880.807707071304,0.16377952755905512,0.4406779661016949,0.16169305724725944
YMR067C,-1,-1100.9385380744934,-19063.615817785263,0.16352201257861634,0.4406779661016949,0.16199756394640683
YCR092C,1,-1101.0303683280945,-18060.924924373627,0.16483516483516483,0.4449152542372881,0.16199756394640683
YKL042W,-1,-1101.043808221817,-18914.796840548515,0.164576802507837,0.4449152542372881,0.16230207064555421
YJL021C,-1,-1101.0501599311829,-17030.673681259155,0.1643192488262911,0.4449152542372881,0.16260657734470157
YIL002C,-1,-1101.0771532058716,-19143.529769659042,0.1640625,0.4449152542372881,0.16291108404384896
YBR216C,-1,-1101.4382801055908,-19204.387548446655,0.16380655226209048,0.4449152542372881,0.16321559074299635
YCL005W-A,-1,-1101.4564933776855,-17001.9953520298,0.16355140186915887,0.4449152542372881,0.1635200974421437
YHR048W,-1,-1101.476233959198,-19059.72683763504,0.16329704510108864,0.4449152542372881,0.1638246041412911
YBR102C,-1,-1101.5067064762115,-18829.15780520439,0.16304347826086957,0.4449152542372881,0.1641291108404385
YKL048C,-1,-1101.5615966320038,-18789.34703540802,0.16279069767441862,0.4449152542372881,0.16443361753958588
YMR165C,-1,-1101.5783405303955,-18278.532967805862,0.16253869969040247,0.4449152542372881,0.16473812423873324
YNR031C,-1,-1101.6472518444061,-18340.77502965927,0.16228748068006182,0.4449152542372881,0.16504263093788063
YGR122W,-1,-1101.7538740634918,-17370.037336349487,0.16203703703703703,0.4449152542372881,0.16534713763702802
YIL129C,-1,-1101.9710245132446,-19741.961269378662,0.1617873651771957,0.4449152542372881,0.1656516443361754
YDR270W,-1,-1102.0438446998596,-18522.244216680527,0.16153846153846155,0.4449152542372881,0.16595615103532277
YER180C-A,0,-1102.069406747818,-17322.010531902313,0.16153846153846155,0.4449152542372881,0.16595615103532277
YPR019W,1,-1102.269595861435,-19430.061165094376,0.16282642089093702,0.4491525423728814,0.16595615103532277
YMR190C,1,-1102.3536028862,-19968.687598466873,0.16411042944785276,0.4533898305084746,0.16595615103532277
YLR425W,-1,-1102.5783236026764,-18703.9916639328,0.1638591117917305,0.4533898305084746,0.16626065773447016
YJR119C,-1,-1102.6024250984192,-18715.27457356453,0.1636085626911315,0.4533898305084746,0.16656516443361755
YLR145W,-1,-1102.6266486644745,-18514.34440612793,0.1633587786259542,0.4533898305084746,0.1668696711327649
YDR243C,-1,-1102.6410439014435,-18883.34938144684,0.16310975609756098,0.4533898305084746,0.1671741778319123
YGL223C,-1,-1102.9106740951538,-19379.342344522476,0.1628614916286149,0.4533898305084746,0.16747868453105969
YJL106W,-1,-1103.1234834194183,-18762.020531654358,0.16261398176291794,0.4533898305084746,0.16778319123020707
YGL073W,-1,-1103.2969875335693,-19499.3113219738,0.16236722306525037,0.4533898305084746,0.16808769792935443
YLR035C-A,1,-1103.3469305038452,-17042.83075761795,0.16363636363636364,0.4576271186440678,0.16808769792935443
YDL149W,-1,-1103.3557481765747,-20243.64163851738,0.16338880484114976,0.4576271186440678,0.16839220462850182
YIL031W,-1,-1103.3704075813293,-19886.705473661423,0.16314199395770393,0.4576271186440678,0.1686967113276492
YER147C,-1,-1103.3927783966064,-18888.4313249588,0.16289592760180996,0.4576271186440678,0.1690012180267966
YCL024W,-1,-1103.3940525054932,-18606.994120836258,0.16265060240963855,0.4576271186440678,0.16930572472594396
YIL131C,-1,-1103.6701011657715,-19129.662615537643,0.162406015037594,0.4576271186440678,0.16961023142509135
YHR011W,-1,-1103.6784796714783,-18560.58254480362,0.16216216216216217,0.4576271186440678,0.16991473812423874
YAR019C,-1,-1104.038972377777,-18908.417619228363,0.1619190404797601,0.4576271186440678,0.1702192448233861
YPR120C,-1,-1104.083219051361,-19017.276552438736,0.16167664670658682,0.4576271186440678,0.1705237515225335
YEL018W,-1,-1104.3255286216736,-19233.502301692963,0.16143497757847533,0.4576271186440678,0.17082825822168088
YGL067W,-1,-1104.3280346393585,-19399.185232162476,0.16119402985074627,0.4576271186440678,0.17113276492082827
YLR181C,-1,-1104.4715552330017,-19638.63144016266,0.16095380029806258,0.4576271186440678,0.17143727161997563
YOR193W,-1,-1104.488208770752,-18872.280659675598,0.16071428571428573,0.4576271186440678,0.17174177831912302
YOL090W,1,-1104.4941720962524,-18965.834031820297,0.16196136701337296,0.461864406779661,0.17174177831912302
