Batch,Training Loss,Validation Loss
214100,3.3992338981479406,3.9436066523194313
214200,3.46975290030241,4.080093801021576
214300,3.4534375350922346,4.764459207653999
214400,3.434927936643362,5.112985670566559
214500,3.4431064128875732,3.8127895817160606
214600,3.433981677517295,3.8461139798164368
214700,3.5213748812675476,4.275660403072834
214800,3.4814835377037525,3.509036861360073
214900,3.400283919647336,4.169659279286861
215000,3.4249126110225916,3.6182795464992523
215100,3.471487047150731,4.996990412473679
215200,3.406364692375064,3.4198982641100883
215300,3.5308963172137737,3.9033999666571617
215400,3.454881327226758,4.305954240262508
215500,3.4466000366955996,4.7267962619662285
215600,3.3852640464901924,4.162412732839584
215700,3.398104375228286,3.833274468779564
215800,3.4282288942486048,3.9913328737020493
215900,3.4973354265093803,3.872525654733181
216000,3.4513168334960938,3.880562111735344
216100,3.4440734516829252,3.762328177690506
216200,3.4419537596404552,4.458555392920971
216300,3.38285656273365,4.508240036666393
216400,3.449267577379942,3.69561817497015
216500,3.461599938571453,5.4734886437654495
216600,3.4430260229855776,4.140559658408165
216700,3.490322221070528,4.761606194078922
216800,3.419988762587309,4.821849018335342
216900,3.4387815427035093,3.4020325914025307
217000,3.4619395341724157,4.024306982755661
217100,3.390707416459918,3.3556143566966057
217200,3.4501008857041597,3.6686433851718903
217300,3.3947507105767727,3.832811675965786
217400,3.3814316112548113,4.97845932841301
217500,3.3946878723800182,3.950302340090275
217600,3.4296463318169117,3.931584544479847
217700,3.3769808169454336,3.5842500999569893
217800,3.4527521058917046,3.782450258731842
217900,3.411108059808612,4.326753132045269
218000,3.4155251663178205,3.923056423664093
218100,3.3263329472392797,4.786042384803295
218200,3.409881616011262,4.798894040286541
218300,3.419664766639471,4.425247423350811
218400,3.4308583941310644,4.156269207596779
218500,3.44103267416358,4.487364552915096
218600,3.35845360532403,4.024952836334705
218700,3.4806964080780745,4.067433141171932
218800,3.426794620230794,4.796556159853935
218900,3.388546669855714,3.6277728155255318
219000,3.40452266857028,3.7368015572428703
219100,3.4249253179877996,4.449015036225319
219200,3.4518701154738665,4.335685297846794
219300,3.4687976632267237,4.448419213294983
219400,3.4131701458245516,3.588086999952793
219500,3.395359940826893,3.8809681311249733
219600,3.43860056810081,4.874859526753426
219700,3.4295885767787695,4.450778812170029
219800,3.461321411654353,4.531179666519165
219900,3.4867398627102375,3.689723163843155
220000,3.406077057123184,4.718280658125877
220100,3.4388887770473957,3.6546968296170235
220200,3.3930493872612715,3.964451029896736
220300,3.4349245950579643,3.9115721359848976
220400,3.431390905752778,4.481117762625217
220500,3.3759250454604626,4.210911765694618
220600,3.4427982941269875,3.1477292999625206
220700,3.407497575506568,4.5003533363342285
220800,3.4024092499166727,4.0534888952970505
220900,3.4846422374248505,3.3080141246318817
221000,3.465022422373295,4.27113264799118
221100,3.438659183681011,3.926958404481411
221200,3.5050865653902292,3.562459945678711
221300,3.455155787989497,5.229543633759022
221400,3.4898454174399376,4.047107584774494
221500,3.43219718337059,4.196415841579437
221600,3.4138449169695377,3.980623483657837
221700,3.456595379859209,4.464169479906559
221800,3.385556424036622,3.5723669081926346
221900,3.4813024885952473,4.2555196210742
222000,3.3930501621216536,4.058472961187363
222100,3.434290112927556,4.754358753561974
222200,3.4058807231485844,3.8362321630120277
222300,3.4583766013383865,3.8356247544288635
222400,3.4263024143874645,4.659124463796616
222500,3.445128643885255,4.698436111211777
222600,3.5137527007609606,4.856637679040432
222700,3.443540330976248,4.057331643998623
222800,3.416355285793543,4.574952386319637
222900,3.4085959512740374,3.856036402285099
223000,3.368879184126854,4.19288769364357
223100,3.3634983114898205,3.3495794981718063
223200,3.3677069563418627,4.666814282536507
223300,3.420439176261425,4.314370900392532
223400,3.393841341137886,4.053472727537155
223500,3.437938777729869,4.172315299510956
223600,3.4400452356785536,4.285185635089874
223700,3.4030562676489353,4.032193794846535
223800,3.402449820190668,4.5830246433615685
223900,3.4282087553292513,4.863315559923649
224000,3.513815326616168,4.437327459454536
224100,3.4981931056827307,4.817296974360943
224200,3.3925303984433413,4.08757247030735
224300,3.407615978270769,4.238552376627922
224400,3.3791512195020914,3.495827354490757
224500,3.475750209763646,4.195688292384148
224600,3.487050835043192,5.290728509426117
224700,3.375921977683902,4.156083762645721
224800,3.372350739315152,3.5410217195749283
224900,3.4093634374439716,4.800915718078613
225000,3.438196474686265,3.9343832805752754
225100,3.423341676592827,4.631863906979561
225200,3.4472697861492634,4.640176743268967
225300,3.4250687696039677,4.745217375457287
225400,3.391670122742653,3.646264597773552
225500,3.4000553339719772,3.7736862152814865
225600,3.411336848512292,4.099488705396652
225700,3.4239383097738028,3.8602473586797714
225800,3.3975549805909395,4.45844367146492
225900,3.4125060718506575,4.431602507829666
226000,3.4245295114815235,4.70963429659605
226100,3.426092902198434,4.964573420584202
226200,3.420384045690298,3.860969804227352
226300,3.422774203121662,4.110613688826561
226400,3.4835240207612514,4.491613395512104
226500,3.400226306170225,4.1533274203538895
226600,3.4764147996902466,4.795231372117996
226700,3.4653348941355944,3.9555834233760834
226800,3.479850908741355,4.605313241481781
226900,3.4087205938994884,4.054345488548279
227000,3.36622142419219,5.4360231757164
227100,3.444100797176361,3.5646099969744682
227200,3.3548189885914326,4.025197401642799
227300,3.410767622292042,4.0218256786465645
227400,3.437723107635975,4.867138117551804
227500,3.403422446921468,3.938567526638508
227600,3.477031448855996,4.162026606500149
227700,3.4019270837306976,4.330976195633411
227800,3.511725837364793,4.451037272810936
227900,3.462599476799369,4.778118655085564
228000,3.4317472986876965,4.219855889678001
228100,3.4898341558873653,4.754610136151314
228200,3.5074140783399343,3.871530070900917
228300,3.4900244995951653,4.794300086796284
228400,3.3889271952211857,3.799920789897442
228500,3.5098479073494673,3.9637843891978264
228600,3.4679264463484287,4.116262011229992
228700,3.442024117335677,3.670172281563282
228800,3.4207089506089687,4.10080511122942
228900,3.40712514705956,4.285960383713245
229000,3.4304210357367992,4.52434204518795
229100,3.4411514215171337,3.95377553999424
229200,3.3818466030061245,4.5742494612932205
229300,3.4689461197704077,4.195096865296364
229400,3.42202721349895,3.803362585604191
229500,3.428504077717662,4.903627894818783
229600,3.378571815788746,3.9410030469298363
229700,3.46473110280931,4.554871320724487
229800,3.473752375692129,3.9881080016493797
229900,3.4150994792580605,3.920772597193718
230000,3.5348306447267532,4.491787664592266
230100,3.4188616294413805,3.9407408237457275
230200,3.455311931669712,3.7292608991265297
230300,3.4327823035418987,4.570895582437515
230400,3.4693660270422697,4.571351148188114
230500,3.4343261513859034,4.196057617664337
230600,3.410536142066121,5.20186573266983
230700,3.4573395494371653,3.8384318724274635
230800,3.436994628980756,3.9122169092297554
230900,3.4284199625253677,3.7027225270867348
231000,3.450727093964815,4.40623365342617
231100,3.390097277238965,4.3711743503808975
231200,3.4024891946464777,4.854324012994766
231300,3.4220773335546255,4.092179760336876
231400,3.4509361442178488,4.025742299854755
231500,3.4688190426677465,4.247755631804466
231600,3.4515913277864456,3.9519209042191505
231700,3.4443574603646994,3.3300334587693214
231800,3.417409995570779,4.224067963659763
231900,3.436287671327591,3.7368201464414597
232000,3.433709302917123,4.119572564959526
232100,3.3757431525737047,4.2989531904459
232200,3.442611835896969,4.631313346326351
232300,3.399660622701049,4.327823743224144
232400,3.4123224169015884,4.576153866946697
232500,3.4588581155985594,4.3458326160907745
232600,3.4809906631708145,3.6410823464393616
232700,3.391644772142172,4.379522204399109
232800,3.5056899413466454,4.2463211342692375
232900,3.427113825455308,4.306059405207634
233000,3.435619993135333,4.047936797142029
233100,3.5015572905540466,5.190339349210262
233200,3.47195409424603,4.319683648645878
233300,3.4759106934070587,3.8444191962480545
233400,3.3863031063228846,4.088358096778393
233500,3.3493706919252872,4.596339426934719
233600,3.4473998192697763,4.141042642295361
233700,3.4376109931617975,4.626971036195755
233800,3.4263314679265022,3.647819645702839
233900,3.4868492037057877,4.089693650603294
234000,3.457633664831519,5.329392701387405
234100,3.3957606591284275,4.147821217775345
234200,3.410832667723298,4.9789586290717125
234300,3.453687869012356,3.6437517404556274
234400,3.4181229788810015,4.373253174126148
234500,3.448620779439807,4.768537767231464
234600,3.434790164232254,4.6682751551270485
234700,3.404902283102274,4.151331000030041
234800,3.442410057410598,4.62740421295166
234900,3.3977234605699778,4.464591518044472
235000,3.441320337355137,3.6907370015978813
235100,3.4078113567084074,4.59876473993063
235200,3.44403456710279,3.900681510567665
235300,3.4337036460638046,3.930727280676365
235400,3.4660676196217537,4.793540276587009
235500,3.4367471262812614,4.143568724393845
235600,3.3378839902579784,4.306200295686722
235700,3.3647962398827076,4.624911807477474
235800,3.3820805810391903,3.8691120594739914
235900,3.494069891050458,4.000944420695305
236000,3.4686329625546932,3.710314556956291
236100,3.4432989545166492,4.45522990077734
236200,3.422223625704646,5.065630227327347
236300,3.4558726977556944,4.349971190094948
236400,3.479287812486291,3.781723603606224
236500,3.4326208103448153,4.415576793253422
236600,3.4747258815914392,4.382309466600418
236700,3.3515885770320892,4.034865684807301
236800,3.3668445013463497,4.115935377776623
236900,3.4617808386683464,4.561636000871658
237000,3.390249578282237,3.9559438452124596
237100,3.438493063673377,3.75767532736063
237200,3.394014745950699,3.5238757357001305
237300,3.4099060352891684,3.8739116862416267
237400,3.4189250580966473,4.1336993128061295
237500,3.3615124970674515,4.792799241840839
237600,3.4093587081879377,4.087922982871532
237700,3.4059600178152323,4.151904843747616
237800,3.415942305698991,3.9312035217881203
237900,3.4161785058677197,4.380175396800041
238000,3.411346150562167,3.9103246852755547
238100,3.349363699555397,3.6348388344049454
238200,3.447448331862688,4.424380660057068
238300,3.3594502601772547,4.178555347025394
238400,3.5204348638653755,4.091625772416592
238500,3.3752995934337378,3.9731452241539955
238600,3.4115967378020287,3.348879814147949
238700,3.4297590125352144,3.705850951373577
238800,3.374910566955805,4.065853729844093
238900,3.389645367860794,3.944062441587448
239000,3.3895277865231037,4.41581767052412
239100,3.3632179610431194,4.340990111231804
239200,3.4296497870236635,3.6260750517249107
239300,3.3784380462020636,4.64227057993412
239400,3.450660239905119,3.9183910563588142
239500,3.3685306664556265,4.264183975756168
239600,3.383187461644411,4.614333584904671
239700,3.3965006843209267,4.523954540491104
239800,3.3918613884598017,4.9325839802622795
239900,3.4647757057100534,4.217893593013287
240000,3.4195435475558043,3.450881540775299
240100,3.405299201607704,4.143676944077015
240200,3.4108106028288603,4.217057637870312
240300,3.4450898114591837,4.481269493699074
240400,3.4476027581840754,3.6691540107131004
240500,3.407768713310361,4.416537582874298
240600,3.41803365573287,4.541100636124611
240700,3.3961920253932476,3.9166894927620888
240800,3.5109035801142454,4.152336530387402
240900,3.4635422453284264,4.347118511795998
241000,3.4079261012375355,3.36856372654438
241100,3.467214185744524,3.89158021658659
241200,3.373352902010083,4.086274728178978
241300,3.432248765602708,4.754030667245388
241400,3.501699134707451,4.784007333219051
241500,3.32648023404181,4.329794496297836
241600,3.470683664083481,4.368627592921257
241700,3.417078223079443,4.058874882757664
241800,3.4472061451524496,4.924241974949837
241900,3.418021285906434,4.655715674161911
242000,3.425386803224683,4.578259512782097
242100,3.393748404458165,3.7095431983470917
242200,3.4260920770466328,3.638230375945568
242300,3.4389882553368807,4.248520061373711
242400,3.4275917671620846,3.7684250995516777
242500,3.395032122731209,5.5053576454520226
242600,3.4356421306729317,4.7360660135746
242700,3.426481945440173,5.281087681651115
242800,3.445908447727561,4.33392770588398
242900,3.4943602979183197,4.346737675368786
243000,3.414801485836506,4.159380979835987
243100,3.3887631446123123,4.726971946656704
243200,3.4144715908914804,3.727537617087364
243300,3.502771057188511,4.258110076189041
243400,3.4903898425400257,4.758886508643627
243500,3.4397644605487585,4.502817988395691
243600,3.4627047795802355,4.677958935499191
243700,3.4467225782573223,4.356271140277386
243800,3.441271185874939,4.414870701730251
243900,3.4876820761710405,4.083058163523674
244000,3.453280035406351,4.383186884224415
244100,3.394987726584077,4.0903641283512115
244200,3.360375352203846,4.737100787460804
244300,3.4912062399089336,3.831343725323677
244400,3.4142522364854813,4.28608987480402
244500,3.378735540434718,4.507422409951687
244600,3.430203180760145,4.94544479995966
244700,3.4166487250477076,3.4503327682614326
244800,3.4494638480246067,4.33843620121479
244900,3.392590956762433,3.9841555804014206
245000,3.424319412559271,4.453339129686356
245100,3.4630005564540625,3.459765613079071
245200,3.4589240588247776,4.368990547955036
245300,3.364495612680912,4.64446097612381
245400,3.4524132162332535,3.997286893427372
245500,3.4113004207611084,4.759937562048435
245600,3.458740720525384,3.724479340016842
245700,3.4430501088500023,4.292995929718018
245800,3.417055958881974,3.8592922687530518
245900,3.398786226287484,4.170924685895443
246000,3.4070617221295834,3.9332088828086853
246100,3.4237040113657713,4.252413883805275
246200,3.4521075319498777,4.027839936316013
246300,3.3762478306889534,3.741733431816101
246400,3.3795905504375696,4.562104716897011
246500,3.423189489170909,4.26997035741806
246600,3.3475333619862795,3.787454701960087
