Batch,Training Loss,Validation Loss
385200,2.5001036059111357,4.573497660458088
385300,2.4509843066334724,4.482818283140659
385400,2.5134003926068544,4.328000769019127
385500,2.473788682371378,4.605581238865852
385600,2.511720959097147,4.004475101828575
385700,2.4705580435693264,4.716281890869141
385800,2.512912593781948,4.270625896751881
385900,2.4703630469739437,4.491778016090393
386000,2.5218644719570875,4.462989009916782
386100,2.5037520471960306,5.7109033688902855
386200,2.550179211422801,5.192890502512455
386300,2.495455676689744,5.172962844371796
386400,2.5116663202643394,5.049339160323143
386500,2.449342278763652,6.368200108408928
386600,2.4971860013902187,4.67154573649168
386700,2.489894887432456,4.206033647060394
386800,2.5253636855632067,4.4942836835980415
386900,2.523010902106762,4.4884441792964935
387000,2.5035102013498545,4.781871140003204
387100,2.507126731798053,5.006471872329712
387200,2.5183647200465202,4.302735961973667
387300,2.4919963106513023,4.502350091934204
387400,2.526158604770899,4.4603172689676285
387500,2.484296787530184,4.720844551920891
387600,2.5711451917886734,4.223638139665127
387700,2.486427756026387,4.425409659743309
387800,2.4961416833102703,4.554125890135765
387900,2.51364429295063,5.352086499333382
388000,2.5316408313810825,5.73605902493
388100,2.525407636538148,4.886576719582081
388200,2.4467765344306827,4.8742931336164474
388300,2.519152782857418,5.315162055194378
388400,2.5176128577440977,4.614493399858475
388500,2.4884039238095284,5.7674746587872505
388600,2.5758575815707445,4.9368130043148994
388700,2.5004755221307278,5.043958984315395
388800,2.509616384282708,5.481638163328171
388900,2.556057672947645,4.830818176269531
389000,2.549772860482335,4.096524901688099
389100,2.4849594067782164,4.584991410374641
389200,2.4938027504831553,4.440265633165836
389300,2.5218901224434376,4.900500252842903
389400,2.4809241015464067,4.66993048787117
389500,2.509152412414551,5.162659138441086
389600,2.5228232741355896,4.606697596609592
389700,2.552356757223606,4.436926804482937
389800,2.5126141104847193,5.034865513443947
389900,2.5513073299080133,5.08870217949152
390000,2.475393967702985,5.233168564736843
390100,2.5235264487564564,5.316214971244335
390200,2.564890071749687,4.137788340449333
390300,2.503753127530217,4.854088798165321
390400,2.5105158407241106,4.642084389925003
390500,2.477322578430176,5.411288179457188
390600,2.5096344649791718,4.77112140506506
390700,2.4728137273341417,4.384417124092579
390800,2.465892421081662,5.02762246876955
390900,2.519456634297967,4.922327138483524
391000,2.5351115874946117,4.9252816289663315
391100,2.495237609371543,4.231507070362568
391200,2.531918967142701,4.962798617780209
391300,2.5249943006783724,4.794908054172993
391400,2.483108861371875,5.068351812660694
391500,2.512679949402809,4.7570351883769035
391600,2.5311869475990534,4.477512054145336
391700,2.5222632382065058,5.070145465433598
391800,2.5334545001387596,5.01822330057621
391900,2.4635679479688406,4.278946667909622
392000,2.496779030188918,5.128747932612896
392100,2.4789436012506485,5.1512036100029945
392200,2.493114458397031,4.345616884529591
392300,2.533277804031968,5.58259092271328
392400,2.52769417129457,4.954046010971069
392500,2.507195284590125,5.965540334582329
392600,2.54302379488945,4.9430835619568825
392700,2.5550508350133896,4.6817561984062195
392800,2.547510214149952,5.2778033167123795
392900,2.5029091257601976,4.631659463047981
393000,2.4933561980724335,4.632486253976822
393100,2.5207535699009895,5.032249130308628
393200,2.4853944797068834,5.491502918303013
393300,2.48140487074852,4.524325728416443
393400,2.5139293503016233,5.097108073532581
393500,2.475132055580616,4.83727902173996
393600,2.4163985457271338,5.13264574110508
393700,2.526364265009761,5.657396912574768
393800,2.444487150758505,4.2431482672691345
393900,2.494621967896819,4.49311513453722
394000,2.457554128021002,5.129847787320614
394100,2.518763115629554,4.2530906200408936
394200,2.4792067371308804,4.254595041275024
394300,2.5345312766730785,4.796530939638615
394400,2.531963614746928,4.950600937008858
394500,2.5025507248938084,4.863204061985016
394600,2.538245726376772,4.813420847058296
394700,2.5087789334356785,4.840409457683563
394800,2.4584415927529335,4.465116634964943
394900,2.554618764668703,4.328063912689686
395000,2.465944966301322,4.7065189108252525
395100,2.440559370443225,5.042739138007164
395200,2.5321392584592104,4.127391614019871
395300,2.476451052352786,4.174501225352287
395400,2.474298620596528,5.159876793622971
395500,2.53555016964674,5.022073350846767
395600,2.5480731800198555,5.552470274269581
395700,2.5411996338516474,5.419601872563362
395800,2.5238966681063175,4.96266670525074
395900,2.493906930088997,5.809515155851841
396000,2.4998761229217052,4.957795105874538
396100,2.5104262344539165,4.524318240582943
396200,2.459770303219557,4.348850399255753
396300,2.490662559866905,4.551316127181053
396400,2.5170369129627943,4.921008050441742
396500,2.4788902774453163,4.9009645357728004
396600,2.4978696666657925,3.910291977226734
396700,2.4746146518737078,4.447415955364704
396800,2.4984494168311357,4.647818319499493
396900,2.4646089039742947,4.174260124564171
397000,2.4737436566501856,5.175473168492317
397100,2.496503820642829,5.59912096709013
397200,2.5405218582600355,5.122522749006748
397300,2.5293736029416323,4.883771724998951
397400,2.463206946849823,5.091883204877377
397500,2.4851758535951376,4.579884633421898
397600,2.4779331609606743,4.199097417294979
397700,2.532599588856101,4.6856991946697235
397800,2.463619375601411,5.874981954693794
397900,2.4689793530851603,5.6250423565506935
398000,2.4972954094409943,4.896824434399605
398100,2.521136762574315,4.497128687798977
398200,2.4952758252620697,5.830710306763649
398300,2.535730730742216,4.554056748747826
398400,2.4567276537418365,5.031462274491787
398500,2.513432824984193,4.963146634399891
398600,2.4686683984473348,5.33085435628891
398700,2.5318166334182024,5.5798716098070145
398800,2.4797991178929806,4.551732949912548
398900,2.517220787703991,5.670878291130066
399000,2.529538156464696,4.625718630850315
399100,2.5203860756009817,5.220995955169201
399200,2.4795484747737646,4.7449662163853645
399300,2.5403945446014404,5.281745940446854
399400,2.5309123154729605,5.625667907297611
399500,2.4997853506356478,4.885900430381298
399600,2.516982389613986,4.263825938105583
399700,2.53126572445035,4.721021130681038
399800,2.5068485140800476,5.060746818780899
399900,2.526487611234188,4.138760454952717
400000,2.4940198194235563,5.212074518203735
400100,2.5153224878013134,4.9911972135305405
400200,2.511697517707944,4.890120550990105
400300,2.511888016015291,4.812631830573082
400400,2.478506265208125,4.350808151066303
400500,2.5083666052669287,4.653956890106201
400600,2.474214868620038,4.689868837594986
400700,2.4872315246611834,5.015517212450504
400800,2.4710452780127525,4.351089932024479
400900,2.481359416618943,4.7905732318758965
401000,2.4766648430377245,5.2172791212797165
401100,2.4882782474160194,5.790726616978645
401200,2.5576865691691637,4.981495253741741
401300,2.457286186516285,5.377993434667587
401400,2.4903847631067038,4.6048565953969955
401500,2.518459750339389,5.025515519082546
401600,2.4538805708289146,4.954058043658733
401700,2.4665369521826506,5.653602071106434
401800,2.448006009683013,3.9725789055228233
401900,2.4918902032077312,4.573276937007904
402000,2.460119239985943,4.919484741985798
402100,2.4684182293713093,5.3840769082307816
402200,2.5087097231298685,4.969564341008663
402300,2.5449689626693726,6.265675500035286
402400,2.4719119165092707,4.859805107116699
402500,2.50993031822145,4.421082176268101
402600,2.4998984560370445,5.245212689042091
402700,2.5463517047464848,4.272125698626041
402800,2.5105055943131447,5.28783243149519
402900,2.524151459336281,5.155739113688469
403000,2.4957910291850567,5.1655687764286995
403100,2.4803263936191797,4.2945075780153275
403200,2.4336608443409204,4.019456207752228
403300,2.5005780700594187,6.108408011496067
403400,2.510740492492914,4.714518152177334
403500,2.478637767955661,4.198465459048748
403600,2.5106135196983814,4.70621008425951
403700,2.483814712613821,3.90733040869236
403800,2.457211885601282,4.4418177753686905
403900,2.452231340110302,4.345713779330254
404000,2.491122506558895,5.042843408882618
404100,2.4706174414604902,5.619383901357651
404200,2.489562477916479,4.808404818177223
404300,2.4925015307962894,5.135421119630337
404400,2.541326491162181,4.886277429759502
404500,2.4823215547949076,4.945058263838291
404600,2.530292933806777,5.422126278281212
404700,2.536774266511202,4.888122230768204
404800,2.4634064454585314,4.776833988726139
404900,2.4684824999421835,5.678268447518349
405000,2.5059857312589884,5.193731710314751
405100,2.5120431426912546,4.873048737645149
405200,2.498278373852372,5.0889622792601585
405300,2.486424319446087,5.006804540753365
405400,2.531887510791421,5.007662661373615
405500,2.4603803772479296,4.6314046531915665
405600,2.5183180142194033,4.812690056860447
405700,2.5098985861986876,4.41544346511364
405800,2.5438509304076433,5.056855566799641
405900,2.4865914937108755,4.236317351460457
406000,2.4920579064637423,5.431001074612141
406100,2.493146948516369,5.236609615385532
406200,2.430569989606738,4.664017930626869
406300,2.475613271817565,5.16463328152895
406400,2.5188987515866756,5.271269902586937
406500,2.5063023157417774,4.702540673315525
406600,2.5314147043973207,4.533661492168903
406700,2.5163303185254335,4.741304032504559
406800,2.505044601857662,5.068204551935196
406900,2.4968202095478773,4.590250216424465
407000,2.4787412006407976,4.572656005620956
407100,2.481378862634301,4.371604323387146
407200,2.4874797202646732,5.526880770921707
407300,2.525205958634615,5.356610007584095
407400,2.4535176623612642,4.4298310950398445
407500,2.4477373734116554,4.213083386421204
407600,2.5275131165981293,4.722059443593025
407700,2.5400818716734648,4.686566032469273
407800,2.459353730082512,3.9170895144343376
407900,2.487724019214511,4.828977100551128
408000,2.500259332358837,5.981670618057251
408100,2.4867230970412493,5.718011185526848
408200,2.496246373280883,4.683516509830952
408300,2.5183508824557066,4.935898631811142
408400,2.4782325997948647,4.108982756733894
408500,2.5088778901845217,4.643006883561611
408600,2.4935164526104927,4.597037956118584
408700,2.528519695624709,4.9045878648757935
408800,2.482589777559042,3.9072858542203903
408900,2.523767126724124,5.868157595396042
409000,2.5627651065587997,5.256760455667973
409100,2.4886539224535227,5.002432279288769
409200,2.4363342840224504,4.956050701439381
409300,2.4467382673174143,5.340842716395855
409400,2.5193051379173994,4.48073398321867
409500,2.4928840901702642,4.774105474352837
409600,2.5316721480339766,5.373323708772659
409700,2.5003147460520267,5.228827595710754
409800,2.4926399774849415,5.172076113522053
409900,2.496001860126853,5.3643470630049706
410000,2.4887990057468414,4.609918221831322
410100,2.546463804319501,4.533552788197994
410200,2.545207906514406,5.296110399067402
410300,2.492067528888583,5.195959620177746
410400,2.4695935752242804,4.223456308245659
410500,2.5231187380850315,4.832819141447544
410600,2.532848170027137,5.071428492665291
410700,2.550309967249632,5.113265439867973
410800,2.471688885241747,5.159277245402336
410900,2.482142897322774,5.141742303967476
411000,2.4902447648346424,4.940173663198948
411100,2.5238828230649233,4.660166017711163
411200,2.4800390861928463,5.040177293121815
411300,2.4735946096479893,4.461538828909397
411400,2.5174441020935774,4.586063213646412
411500,2.4790675789117813,4.3139443174004555
411600,2.43798547424376,5.081055462360382
411700,2.4791321251541376,4.8504092916846275
411800,2.4995231637731194,5.292638503015041
411900,2.5149957789108157,4.710714817047119
412000,2.5116567239165306,4.64951679110527
412100,2.5090111568570137,4.976121596992016
412200,2.494575610384345,4.081616289913654
412300,2.5051480382680893,4.878281503915787
412400,2.4458192959427834,4.439586661756039
412500,2.4806025363504887,5.045036189258099
412600,2.479227500036359,4.544310197234154
412700,2.4950444493442774,4.480769634246826
412800,2.4916741382330656,5.702084377408028
412900,2.541605120524764,5.368730761110783
413000,2.43012747913599,5.002811625599861
413100,2.4806027617305517,5.286360532045364
413200,2.477568918839097,4.909154400229454
413300,2.5224045142531395,5.1790667697787285
413400,2.453730506822467,5.055856071412563
413500,2.505140621215105,4.840843565762043
413600,2.447435189038515,5.426170527935028
413700,2.424238869920373,4.552991762757301
413800,2.457350639626384,5.190495438873768
413900,2.481561129912734,5.543815270066261
414000,2.455899141728878,5.024455189704895
414100,2.4764040242880583,5.099511742591858
414200,2.5123865697532892,4.726100042462349
414300,2.469520142301917,4.9172016605734825
414400,2.4966807421296835,4.997133761644363
414500,2.51022014208138,4.701402708888054
414600,2.5178601257503033,4.504320248961449
414700,2.495498726144433,5.013547800481319
414800,2.4950316809117794,4.124286770820618
414900,2.4924450516700745,4.5220572873950005
415000,2.49398410692811,4.5804935693740845
415100,2.465363070368767,3.9780962839722633
415200,2.4897249322384596,5.096452310681343
415300,2.4577481262385845,5.58502335101366
415400,2.527504790574312,4.524396136403084
415500,2.5213908720761538,5.839069560170174
415600,2.424794053658843,4.8538738489151
415700,2.4886634554713964,5.1863448321819305
415800,2.51682254858315,5.163284130394459
415900,2.5345463901758194,5.613443590700626
416000,2.483012890443206,5.405672080814838
416100,2.502914410084486,5.567171722650528
416200,2.4347395058721304,4.457463845610619
416300,2.5041355788707733,5.148277096450329
416400,2.5447586961090565,4.9561599642038345
416500,2.5055240597575903,4.6972862631082535
416600,2.452665876597166,5.085304193198681
416700,2.4711197782307863,5.722837708890438
416800,2.476951552554965,4.654807597398758
416900,2.462317107245326,4.511765539646149
417000,2.501354184001684,4.7818005830049515
417100,2.54110206104815,5.72957705706358
417200,2.469464609399438,4.732864573597908
417300,2.5382875222712755,4.4720712304115295
417400,2.5174040123820305,4.853537864983082
417500,2.510459493845701,4.520218335092068
