Batch,Training Loss,Validation Loss
185400,3.067446867004037,4.736027307808399
185500,3.112814011052251,3.9935626089572906
185600,3.060146562755108,4.0425898134708405
185700,3.094515100121498,3.7595968693494797
185800,3.1100180577486753,4.277661181986332
185900,3.1367154214531183,4.291929341852665
186000,3.0961040053516626,3.9084723219275475
186100,3.0760201644152403,4.79430366307497
186200,3.1603867150843143,4.651426821947098
186300,3.1266647558659315,4.248608015477657
186400,3.029777755960822,4.580692499876022
186500,3.1689146012067795,5.03042109310627
186600,3.043032992631197,5.60428224503994
186700,3.0868529453873634,3.951619938015938
186800,3.1094031631946564,4.8709456622600555
186900,3.1056148018687963,4.245054796338081
187000,3.073639089241624,4.3369511142373085
187100,3.133206218481064,5.013977289199829
187200,3.129753317683935,4.780035465955734
187300,3.124829187989235,5.489510148763657
187400,3.1323159225285053,4.430898316204548
187500,3.0711936596781015,4.428264386951923
187600,3.0772380139678717,4.691745266318321
187700,3.0929579101502895,4.479267373681068
187800,3.081495078280568,4.868217073380947
187900,3.1373673863708973,5.47960240393877
188000,3.1190902329981327,4.08996619284153
188100,3.0877591110765934,4.142246954143047
188200,3.0818110313266516,4.056866466999054
188300,3.1570287868380547,4.8940543085336685
188400,3.0796808544546366,5.0393325835466385
188500,3.102471448481083,4.3025582656264305
188600,3.028830211609602,4.594665244221687
188700,3.1230085883289576,4.082113206386566
188800,3.12835824675858,4.193896017968655
188900,3.1096842419356108,4.188542291522026
189000,3.086184535175562,4.96907901018858
189100,3.1574290338903666,4.983994551002979
189200,3.109360784292221,5.191971883177757
189300,3.176179975271225,5.064985118806362
189400,3.0743916239589453,4.146538786590099
189500,3.0684245862066746,4.938407130539417
189600,3.0512599125504494,4.547743201255798
189700,3.073780419304967,4.19101919978857
189800,3.134992703795433,4.624359644949436
189900,3.0512803830206394,4.949151203036308
190000,3.138895383104682,4.038360267877579
190100,3.0281243454664946,5.073742009699345
190200,3.118633022531867,4.166192822158337
190300,3.0976973567157984,5.431601107120514
190400,3.1162329390645027,4.0479400753974915
190500,3.1148709282279015,5.618741847574711
190600,3.118759447708726,4.867920354008675
190700,3.0863409638404846,4.392581209540367
190800,3.1123421881347895,5.101799666881561
190900,3.1612690091133118,4.321857653558254
191000,3.0664993468672037,4.241826981306076
191100,3.1137139089405537,4.3029288947582245
191200,3.081258036196232,3.9499395713210106
191300,3.071510933339596,5.278976373374462
191400,3.1115153338760138,4.769801460206509
191500,3.1132697109133005,4.201615750789642
191600,3.108846316114068,4.499753415584564
191700,3.126930721104145,5.03437627106905
191800,3.1026919949799776,4.201292358338833
191900,3.0318421497941017,4.769928604364395
192000,3.043141819536686,4.472524486482143
192100,3.0181314051151276,4.456532932817936
192200,3.077368685975671,5.012304447591305
192300,3.0961825363337994,4.316183663904667
192400,3.147092532366514,3.8639311864972115
192500,3.0771390199661255,5.167016312479973
192600,3.1286421231925488,5.870599746704102
192700,3.097101181745529,4.712136872112751
192800,3.128948111087084,5.155130289494991
192900,3.1178323216736317,4.118861630558968
193000,3.058248871937394,4.410575106739998
193100,3.1649446431547403,4.764112681150436
193200,3.034440429881215,5.373235829174519
193300,3.0398668069392443,4.931255802512169
193400,3.063179947435856,5.098334960639477
193500,3.125091465190053,4.146763794124126
193600,3.14026995934546,4.185081906616688
193700,3.1054530814290047,5.145550258457661
193800,3.0667820032685995,4.435105659067631
193900,3.1793226543813944,4.474577084183693
194000,3.074908597394824,4.698587656021118
194100,3.1178230717778206,4.703753478825092
194200,3.157546663656831,3.851141184568405
194300,3.131771309301257,5.342437699437141
194400,3.0757488943636417,5.6435501947999
194500,3.071764037013054,4.545206017792225
194600,3.1392530985176563,4.152773544192314
194700,3.1257891431450844,3.8929303735494614
194800,3.141673766076565,3.7034140154719353
194900,3.081520788371563,4.908451661467552
195000,3.0692684464156628,3.621886409819126
195100,3.086730817332864,3.9450274780392647
195200,3.144340990111232,4.464033283293247
195300,3.13513751514256,4.476334266364574
195400,3.0584180261939764,4.400715753436089
195500,3.1191797126084566,4.034330248832703
195600,3.0667611323297024,4.3591222912073135
195700,3.0806178469210863,4.087967947125435
195800,3.0516397934406996,4.012874625623226
195900,3.0962395649403334,5.068901367485523
196000,3.082737024873495,5.308240428566933
196100,3.0591214299201965,5.046942867338657
196200,3.1430483516305685,4.121997207403183
196300,3.112585486844182,5.098505355417728
196400,3.048584071919322,3.9793041348457336
196500,3.054720778018236,4.212334640324116
196600,3.1229158639907837,4.326531402766705
196700,3.1156141497194767,4.530850611627102
196800,3.070636900141835,4.091332517564297
196900,3.135496962815523,4.721647538244724
197000,3.1432052236050367,3.8324788212776184
197100,3.0221166014671326,3.898603953421116
197200,3.1504381131380796,4.648026041686535
197300,3.041821675375104,4.84472181648016
197400,3.09241009503603,4.687224850058556
197500,3.0825380627065897,5.264986604452133
197600,3.0967932548373938,4.291600286960602
197700,3.0929470527917147,4.771968722343445
197800,3.1194610334932804,4.540914557874203
197900,3.0235032122582197,3.8747991994023323
198000,3.0930359326303005,5.42875986546278
198100,3.0756875686347485,5.017209947109222
198200,3.0330404825508595,4.349170885980129
198300,3.121121371164918,4.332301504909992
198400,3.0391170606017113,4.805700406432152
198500,3.1069617494940758,4.093083180487156
198600,3.14144673012197,4.466699659824371
198700,3.0258897449821234,5.103307850658894
198800,3.0865811202675104,4.451121240854263
198900,3.134896581992507,4.745841100811958
199000,3.0554297529160976,5.076884403824806
199100,3.1115691773593426,4.070624373853207
199200,3.084517430514097,5.246969722211361
199300,3.0720564424991608,5.330629199743271
199400,3.0588970836251974,4.1820138320326805
199500,3.0837601888924837,4.348376579582691
199600,3.0606492329388857,4.688322991132736
199700,3.1445172764360905,4.700819738209248
199800,3.091856675222516,4.423060491681099
199900,3.111884232610464,5.106788910925388
200000,3.1018235236406326,3.9399229362607002
200100,3.0349875446408987,3.926348388195038
200200,3.0412898492068052,5.343551300466061
200300,3.104030529037118,4.278865680098534
200400,3.0909150820225477,3.9325054734945297
200500,3.0889161098748446,4.767520986497402
200600,3.1115558743476868,4.27013136446476
200700,3.0829648412764072,4.647558778524399
200800,3.120573854073882,5.1964495331048965
200900,3.093201292678714,3.6935991048812866
201000,3.1287575531750917,4.464461617171764
201100,3.0781391747295856,5.1919493824243546
201200,3.0540359504520893,4.816551469266415
201300,3.0983178578317165,4.565753787755966
201400,2.989769384264946,4.899721182882786
201500,3.0723932962864637,4.427224583923817
201600,3.0117255318909883,3.7721769139170647
201700,3.054974375292659,4.504359625279903
201800,3.1245858259499073,4.975949786603451
201900,3.144850390031934,4.712451435625553
202000,3.0538879558444023,4.587703049182892
202100,3.1282596830278635,4.201501049101353
202200,3.0702360160648823,4.246248267591
202300,3.100872015580535,4.134426154196262
202400,3.1046041026711464,5.110843479633331
202500,3.109421828761697,4.747928641736507
202600,3.0958380550146103,5.554824657738209
202700,3.054695889353752,4.835315011441708
202800,3.067392820492387,3.9641884714365005
202900,3.0635796170681715,4.428978115320206
203000,3.081840857863426,3.9704854413866997
203100,3.087898474186659,4.598365314304829
203200,3.071487119421363,4.1579486802220345
203300,3.0264504682272673,4.8938013240695
203400,3.065552117303014,4.093249179422855
203500,3.072879958897829,4.762568138539791
203600,3.0815950222313404,4.448459222912788
203700,3.1602473743259907,4.573656283318996
203800,3.1122259814292192,4.9186282977461815
203900,3.0306899696588516,4.502864554524422
204000,3.065224226564169,4.472398497164249
204100,3.003133401274681,4.934011809527874
204200,3.114707985892892,4.896473735570908
204300,3.043897971510887,4.652078486979008
204400,3.054454756900668,5.014378242194653
204500,3.041477596387267,4.943283088505268
204600,3.0594152454286814,4.299739338457584
204700,3.1025360580533743,4.9793341383337975
204800,3.121789066120982,4.44655392318964
204900,3.0595014337450266,3.4740422666072845
205000,3.062448937445879,4.6481116861104965
205100,3.1167080998420715,4.7638628631830215
205200,3.0393725838512182,4.998549446463585
205300,3.098575012758374,4.550681635737419
205400,3.0887999143451452,4.565967284142971
205500,3.1345212180167437,3.9629755914211273
205600,3.0229216255247593,3.663889653980732
205700,3.0674996599555016,6.316256336867809
205800,3.1006386652588844,4.687353894114494
205900,3.1657321881502867,4.142903238534927
206000,3.0927588418126106,4.447166621685028
206100,3.0524937603622675,4.424748457968235
206200,3.089721677824855,4.103879556059837
206300,3.063906831666827,4.654219821095467
206400,3.022575691342354,5.130590349435806
206500,3.067547222599387,4.726832918822765
206600,3.0906992331147194,5.535888522863388
206700,3.101479386910796,3.950505442917347
206800,3.110551929101348,4.274435117840767
206900,3.090090563520789,4.080288782715797
207000,3.0608745589852333,4.102042242884636
207100,3.0959706995636225,4.206442125141621
207200,3.074174679815769,4.4691456109285355
207300,3.067681945860386,3.76981720328331
207400,3.0989011954516172,5.135945416986942
207500,3.0267639476805925,4.516475461423397
207600,3.0551848113536835,4.299597665667534
207700,3.0962937735021114,3.8325274735689163
207800,3.1051022820174694,4.1801900416612625
207900,3.047917453572154,5.2326007559895515
208000,3.091493461281061,4.426467902958393
208100,3.039056945592165,4.120715484023094
208200,3.1069269701838493,3.8405268639326096
208300,3.1298145167529583,4.117622822523117
208400,3.0462853368371725,4.663769640028477
208500,3.110041804611683,4.240258671343327
208600,3.1051787082105875,4.018323160707951
208700,3.096341261640191,5.791423954069614
208800,3.0250410679727793,4.268735907971859
208900,3.069190427660942,4.163339324295521
209000,3.097125994041562,3.7613585963845253
209100,3.104195438325405,5.2738057076931
209200,3.078511644154787,5.0031716376543045
209300,3.0554389152675867,4.978341944515705
209400,3.068626742810011,3.9696164429187775
209500,3.0310839600861073,4.217257313430309
209600,3.0703967791050673,5.021941177546978
209700,3.0434625390917063,4.685724712908268
209800,3.0975922495126724,5.1505618914961815
209900,2.9987683966755867,5.148134082555771
210000,3.0916697569191456,4.542140029370785
210100,3.042378092184663,4.3750012665987015
210200,3.1181211173534393,4.391554556787014
210300,3.0341595951467752,4.85762108117342
210400,3.076690958812833,4.961810931563377
210500,3.099070332944393,5.402499809861183
210600,3.0628956835716963,5.224156714975834
210700,3.1405996959656477,4.612426944077015
210800,3.0522304605692625,3.4910402819514275
210900,3.0372289046645164,4.143887609243393
211000,3.088126825168729,4.258850812911987
211100,3.085383089259267,4.403832256793976
211200,3.099683605134487,5.550705119967461
211300,3.062317343428731,4.450564347207546
211400,3.041617898270488,4.30671401321888
211500,3.0691079702228308,4.949877932667732
211600,3.050790010020137,4.480253607034683
211700,3.045681621879339,4.176635630428791
211800,3.092347526922822,4.8101723194122314
211900,3.1086161974817514,4.318242147564888
212000,3.032347921282053,4.27763182669878
212100,3.101906979456544,5.007629059255123
212200,3.0816292706876993,4.081426188349724
212300,3.0266044419258833,4.243086539208889
212400,3.1076424717903137,4.2052507400512695
212500,3.082886530086398,4.430974572896957
212600,3.1076329611241817,5.083409883081913
212700,3.053116239607334,4.470880925655365
212800,3.08971350453794,5.000739619135857
212900,3.0962088387459517,4.605109095573425
213000,3.1059504728764296,4.032090716063976
213100,3.1174223236739635,4.489647261798382
213200,3.031958870589733,4.210571460425854
213300,2.9950005412101746,4.3448565155267715
213400,3.0650940109044313,5.952841863036156
213500,3.0440491009503603,4.535341672599316
213600,3.0715676117688417,4.2088329792022705
213700,3.037028567865491,5.972846262156963
213800,3.0717255230993032,4.615536332130432
213900,3.0741225238889456,4.297096766531467
214000,3.0058151315897703,4.070884473621845
214100,3.0070230923593044,4.864111542701721
214200,3.11494261957705,4.380387403070927
214300,3.024202421307564,4.04029656201601
214400,3.035246714949608,4.888075552880764
214500,3.0253030136227608,4.368286095559597
214600,3.028232093900442,4.457261227071285
214700,3.0978346709161997,4.394971020519733
214800,3.0556772369891405,4.893149919807911
214900,2.9951569847762585,4.109610393643379
215000,3.087652551010251,4.589997716248035
215100,3.0465269405394793,4.936039745807648
215200,3.0849905852228403,4.649579860270023
215300,3.061605144292116,3.899845965206623
215400,3.027058020234108,4.217213466763496
215500,3.026983078569174,4.408644400537014
215600,3.0472354404628277,3.9594508707523346
215700,3.084560703486204,5.085119418799877
215800,3.0406911857426167,4.236746393144131
215900,3.0615051612257957,4.455384761095047
216000,3.0794934928417206,4.673358425498009
216100,3.078058894723654,4.388152174651623
216200,3.0622530933469534,5.0836181640625
216300,3.0446968488395214,4.238483346998692
216400,2.989361673593521,4.275359325110912
216500,3.005599258467555,4.61830697953701
216600,2.959223236888647,4.205192439258099
216700,3.09549699164927,4.6784549579024315
216800,3.030858403071761,4.384427554905415
216900,3.0255774911493063,5.053766295313835
217000,3.0222221221774817,4.631865173578262
217100,3.0708149038255215,4.641483053565025
217200,3.0414521023631096,4.067498967051506
217300,3.0692498460412025,6.074950098991394
217400,3.056252820417285,4.339921809732914
217500,3.0756315011531115,5.343604013323784
217600,3.0684717297554016,4.073743261396885
217700,3.0916604790836573,4.927211031317711
217800,3.0465392358601093,5.129023604094982
