Batch,Training Loss,Validation Loss
218100,3.1765738166868687,4.683143831789494
218200,3.2202114425599575,4.040196053683758
218300,3.2180819157510996,4.196515120565891
218400,3.1792007368057966,4.397177919745445
218500,3.1842175032943487,4.266605339944363
218600,3.2233533151447773,4.289958141744137
218700,3.289849888533354,4.04728788882494
218800,3.2553902808576822,4.382864981889725
218900,3.1939229238778353,4.4892143830657005
219000,3.1803114879876375,4.313920326530933
219100,3.2023933567106724,4.807647950947285
219200,3.2013331316411495,3.6014410480856895
219300,3.210867118090391,3.7526167184114456
219400,3.2116813007742167,3.661821112036705
219500,3.225991090759635,4.398443810641766
219600,3.2024694848805666,4.082840904593468
219700,3.1944223884493113,4.102601483464241
219800,3.2758333440870047,3.7143724411726
219900,3.2186299432069063,4.025417678058147
220000,3.2343099396675825,4.480435214936733
220100,3.165256407111883,3.7068571150302887
220200,3.2681155502796173,4.27096251398325
220300,3.172808136790991,4.463851191103458
220400,3.1921905018389225,4.69085305929184
220500,3.2225267831236124,3.963744007050991
220600,3.2056016623973846,4.0071868896484375
220700,3.239089719951153,4.121452867984772
220800,3.176677228882909,3.9530831947922707
220900,3.225154798477888,4.814241006970406
221000,3.238586885854602,4.437058828771114
221100,3.282709339633584,3.702402152121067
221200,3.164960475638509,4.459877237677574
221300,3.1515134163200855,4.488249160349369
221400,3.1952709574252367,3.729543685913086
221500,3.192227814346552,4.337415248155594
221600,3.276398992165923,4.583234637975693
221700,3.234562061727047,4.60550494492054
221800,3.214966295287013,4.024425856769085
221900,3.197356555610895,4.644055403769016
222000,3.15460385940969,4.595622196793556
222100,3.196323527023196,4.081303589046001
222200,3.205777607858181,3.6135098710656166
222300,3.2399855125695467,4.393477663397789
222400,3.2460260912775993,4.534934237599373
222500,3.1751851718872786,3.4699800610542297
222600,3.227599995210767,3.7103497982025146
222700,3.224330645054579,3.9802662655711174
222800,3.25646997615695,3.8386423140764236
222900,3.215785425156355,3.9132558181881905
223000,3.242066876962781,4.009090811014175
223100,3.2539575174450874,4.1120268031954765
223200,3.1515532415360212,3.670441657304764
223300,3.2297287452965975,4.53416783362627
223400,3.225340100005269,4.061955064535141
223500,3.1982979606837034,3.8369499891996384
223600,3.210235610604286,4.013346582651138
223700,3.182032808661461,3.957315795123577
223800,3.2034062184393406,3.5064369067549706
223900,3.2576815001666546,4.037623032927513
224000,3.235434027388692,3.989752046763897
224100,3.188068002462387,3.9468929544091225
224200,3.2240219842642546,3.537277579307556
224300,3.2176467645913363,4.032680056989193
224400,3.1936152689158916,3.675100840628147
224500,3.173237018287182,3.872721642255783
224600,3.248481011018157,4.673383496701717
224700,3.2377678267657757,4.132249057292938
224800,3.1925241872668266,4.786257855594158
224900,3.2146119698882103,4.602088890969753
225000,3.1517668664455414,3.7810440734028816
225100,3.213053146377206,3.885243684053421
225200,3.205379778519273,4.013090804219246
225300,3.1886895280331373,3.598797991871834
225400,3.2192998938262463,4.687835872173309
225500,3.2291447538882494,3.6380427330732346
225600,3.2080600280314684,3.768591582775116
225700,3.187357721850276,3.7458187341690063
225800,3.1930725555866957,3.794781416654587
225900,3.2434038873761892,4.056238494813442
226000,3.195757055655122,4.29560162127018
226100,3.2411332298070192,4.0295493602752686
226200,3.2151693161576986,4.395501613616943
226300,3.1818242613226175,3.806578181684017
226400,3.2235044669359922,4.103533923625946
226500,3.1850192844867706,4.212029725313187
226600,3.211687732487917,3.953692615032196
226700,3.211096052080393,4.582111015915871
226800,3.2303657215088606,4.043928049504757
226900,3.204947106540203,3.92270814627409
227000,3.2170894276350737,4.298116900026798
227100,3.2013355288654566,4.078393764793873
227200,3.168711194768548,3.772106245160103
227300,3.2264483086764812,3.83502583950758
227400,3.231846310198307,3.734520524740219
227500,3.180928522720933,4.246877655386925
227600,3.221026949584484,3.8003618642687798
227700,3.1789759378880262,4.279552325606346
227800,3.186884691938758,4.411502406001091
227900,3.1970831602811813,4.984302669763565
228000,3.2132961209863424,4.38021432608366
228100,3.2358673717826605,4.162926040589809
228200,3.2970097549259663,3.7217069044709206
228300,3.197459977120161,5.104052163660526
228400,3.2182478345930576,3.9554917067289352
228500,3.2304124049842358,4.872044548392296
228600,3.2357092518359423,4.244168736040592
228700,3.188784595578909,4.147511683404446
228800,3.183641415089369,4.217941612005234
228900,3.2258651182055473,4.285969436168671
229000,3.250066315755248,4.138157777488232
229100,3.2722392305731773,4.209668934345245
229200,3.2603025566786528,3.998243175446987
229300,3.188679611310363,4.469549208879471
229400,3.2227648589760065,4.560888223350048
229500,3.2468778137117624,3.8104695826768875
229600,3.2108123414218426,4.156596548855305
229700,3.201777346432209,4.3718839436769485
229800,3.2446721494197845,5.530849285423756
229900,3.2255684304982424,3.6709746718406677
230000,3.2083885837346315,4.043266512453556
230100,3.2031286768615246,4.307791851460934
230200,3.20803932659328,3.673827089369297
230300,3.256629539653659,4.38844945281744
230400,3.1410918440669775,3.765748403966427
230500,3.2343307863920927,3.6989063397049904
230600,3.223555324599147,4.031488671898842
230700,3.150711478665471,3.645409606397152
230800,3.1292665619403124,3.6558033898472786
230900,3.2663652300834656,3.910265900194645
231000,3.202117644250393,3.590807281434536
231100,3.229464940726757,3.7292908132076263
231200,3.240507220849395,4.094485342502594
231300,3.2147091310471296,4.054281711578369
231400,3.156525930389762,5.088881626725197
231500,3.155879110097885,3.4977731108665466
231600,3.1688059866428375,4.8873308300971985
231700,3.2189993895590305,4.11426804959774
231800,3.261146828532219,4.6040381491184235
231900,3.1970501076430082,4.028279334306717
232000,3.2340149357914925,4.036843255162239
232100,3.1814576871693134,4.459433704614639
232200,3.207370597869158,4.218778945505619
232300,3.176706751808524,4.1988373920321465
232400,3.1201094649732113,4.312862493097782
232500,3.1991188265383244,4.003383740782738
232600,3.241166651248932,4.047568067908287
232700,3.1545568890869617,3.6906174197793007
232800,3.152196206152439,4.721538200974464
232900,3.154885120689869,4.010675176978111
233000,3.2329355645924807,3.667052984237671
233100,3.168400915339589,3.8299114257097244
233200,3.172714641317725,5.32386913895607
233300,3.196459962055087,4.693046547472477
233400,3.173017578199506,3.954234793782234
233500,3.2487970907241106,4.11392480134964
233600,3.222725873813033,4.045184105634689
233700,3.2174005173146725,4.19281680136919
233800,3.2451881989836693,5.0575123727321625
233900,3.1661419216543436,4.528162553906441
234000,3.2481826171278954,3.9714443683624268
234100,3.2193677835166454,3.874383382499218
234200,3.2034801598638296,3.8793332502245903
234300,3.238468650728464,3.762381859123707
234400,3.2208771500736475,3.8355524092912674
234500,3.182406546548009,5.091246068477631
234600,3.2072653733193874,3.715815283358097
234700,3.2511157784610987,4.67206634581089
234800,3.1556838545948267,3.6996961757540703
234900,3.1927502416074276,3.9405396953225136
235000,3.2568094301968813,4.092862121760845
235100,3.2254545222967863,4.87899623811245
235200,3.1979929953813553,4.218536131083965
235300,3.21053877659142,4.4592466205358505
235400,3.190136520192027,4.386864639818668
235500,3.2440018001943827,5.072328150272369
235600,3.231594529002905,4.554951004683971
235700,3.1891446486115456,4.615364372730255
235800,3.2205254174768925,4.061742015182972
235900,3.2406836356967688,4.546820856630802
236000,3.1736588962376118,4.802522249519825
236100,3.2352294959127903,4.429171718657017
236200,3.1744257379323244,4.001056924462318
236300,3.2173406276851892,3.7506693601608276
236400,3.188071746379137,3.8616332039237022
236500,3.1897465996444225,4.639865644276142
236600,3.1593213342130184,4.382953308522701
236700,3.263985188677907,4.377462230622768
236800,3.244855135679245,3.441731706261635
236900,3.156157147139311,4.427410438656807
237000,3.2514581568539143,3.7470875307917595
237100,3.1429911013692617,3.7957605347037315
237200,3.1905272491276264,4.573472999036312
237300,3.2426957227289677,4.0410152822732925
237400,3.1533307749778032,4.801527298986912
237500,3.2128275260329247,4.44616612046957
237600,3.180298212915659,4.086736291646957
237700,3.1730004008859396,4.43137101829052
237800,3.1858877763152122,4.624502994120121
237900,3.254733396694064,4.857832752168179
238000,3.2231400683522224,4.530176669359207
238100,3.187282271683216,4.1338783502578735
238200,3.2495078667998314,3.7082135677337646
238300,3.2130926344543695,4.008590243756771
238400,3.1406324859708548,4.702070355415344
238500,3.1565322168171406,4.3546269834041595
238600,3.22337007150054,3.793640173971653
238700,3.212110847234726,3.6773115023970604
238800,3.2047419901937246,3.828713484108448
238900,3.148084105923772,4.217778742313385
239000,3.207888688892126,3.4708908200263977
239100,3.240609547123313,4.009291864931583
239200,3.1952532939612865,3.694486729800701
239300,3.250906128436327,4.5403848215937614
239400,3.1831376794725657,3.9634718745946884
239500,3.193630175665021,3.6902469396591187
239600,3.205336047336459,4.457564353942871
239700,3.251129522919655,3.558814711868763
239800,3.1533155497163534,4.582587964832783
239900,3.1669263392686844,3.9971687272191048
240000,3.2211021445691586,4.032048434019089
240100,3.1989617981016636,3.858097530901432
240200,3.1723216474056244,3.7124956399202347
240300,3.2153866328299046,3.7565071135759354
240400,3.1994665898382664,4.804866015911102
240500,3.2212453801184893,4.03005376458168
240600,3.185027675703168,3.7249359488487244
240700,3.190570993348956,4.294137880206108
240800,3.1912572663277388,3.8420310616493225
240900,3.1726120356470346,3.9833010360598564
241000,3.2035502567887306,4.1389113292098045
241100,3.2211764100939035,4.155169390141964
241200,3.2152304276823997,4.337077997624874
241300,3.204672984778881,4.515194594860077
241400,3.1799227241426706,3.5763198509812355
241500,3.1757078859955072,4.2113980278372765
241600,3.1869002040475607,4.146341644227505
241700,3.19556281901896,3.8735703006386757
241800,3.1733441334217787,3.670233078300953
241900,3.221299720928073,4.2143817618489265
242000,3.146385669708252,5.011098012328148
242100,3.1971896570175886,3.9014962688088417
242200,3.1851793378591537,4.542137123644352
242300,3.182699326425791,3.871048241853714
242400,3.160916581749916,4.134034775197506
242500,3.2125596161931753,3.8153057917952538
242600,3.2034199833869934,4.40478652715683
242700,3.2588683385401964,5.1361217349767685
242800,3.2387246880680323,3.5621321201324463
242900,3.2056782357394695,4.269805774092674
243000,3.1260668076574802,3.82985919713974
243100,3.263833474367857,4.2177414894104
243200,3.2461623530834913,4.1847850009799
243300,3.2709309738129377,4.332923069596291
243400,3.230796368792653,3.9049364626407623
243500,3.247259860858321,3.6219216510653496
243600,3.20699349232018,3.741246536374092
243700,3.242586214095354,4.001664854586124
243800,3.17319873906672,4.272012896835804
243900,3.2006304301321507,4.180639758706093
244000,3.2124465946108103,4.343126118183136
244100,3.1657676082104445,3.392784744501114
244200,3.2305718567222357,4.953480213880539
244300,3.186036953702569,4.5091985911130905
244400,3.194366807118058,3.82367379963398
244500,3.242126839235425,4.278653934597969
244600,3.1663683354854584,4.80688352137804
244700,3.236815869808197,4.141078777611256
244800,3.210119143128395,4.31742500513792
244900,3.2268265578895807,4.548578001558781
245000,3.174847951158881,4.591720849275589
245100,3.2276784256100655,3.9575180038809776
245200,3.129335831850767,3.5166820138692856
245300,3.1737833321094513,4.616582989692688
245400,3.207695646211505,3.5524457320570946
245500,3.2202675472944975,4.216020964086056
245600,3.247328717261553,4.575347863137722
245700,3.197359848767519,4.600659869611263
245800,3.231877190992236,3.9333314076066017
245900,3.220713859423995,3.917657434940338
246000,3.2179403733462095,3.6601507663726807
246100,3.2052992563694715,3.464890234172344
246200,3.1969682686030865,3.9006687328219414
246300,3.1974082347005606,3.708663396537304
246400,3.2413404025137424,3.7794049829244614
246500,3.187850596383214,3.881082385778427
246600,3.1410688664764166,4.187288172543049
246700,3.1855862122029066,4.140333607792854
246800,3.1621240489184856,4.323580116033554
246900,3.204571457579732,4.358438551425934
247000,3.1231920439749956,4.188420362770557
247100,3.192404516041279,3.6067084595561028
247200,3.185944501310587,3.5117876157164574
247300,3.1923661325126886,5.406200811266899
247400,3.2097436394542456,3.813849538564682
247500,3.243742011487484,4.523977525532246
247600,3.2421559169888496,4.664481021463871
247700,3.169318774715066,4.243397489190102
247800,3.1821590568870306,4.066775478422642
247900,3.221665743738413,3.7932486087083817
248000,3.186058420687914,3.822939284145832
248100,3.237741908058524,4.918364062905312
248200,3.2023033499717712,3.94072487950325
248300,3.1913025826215744,3.9272181317210197
248400,3.187580307945609,3.6245809495449066
248500,3.1841829381883144,4.327402561903
248600,3.2086023315787315,4.242572151124477
248700,3.2022148463875055,4.644385613501072
248800,3.1428262796252966,4.316339157521725
248900,3.165728284046054,4.702446684241295
249000,3.1414777413010597,3.412201553583145
249100,3.1679202374070883,4.356800019741058
249200,3.1747162360697985,3.7930654734373093
249300,3.2504983581602573,4.375458024442196
249400,3.1743817310780287,3.9966365322470665
249500,3.170246275141835,4.299577996134758
249600,3.2011561412364244,4.425463117659092
249700,3.168498070910573,3.7927215173840523
249800,3.1365356259047985,3.6716890707612038
249900,3.1716104950755835,4.642307236790657
250000,3.1881333235651255,4.114835485816002
250100,3.17100790143013,3.9796944707632065
250200,3.219165988266468,4.046441242098808
250300,3.206514010205865,4.122365340590477
250400,3.1727886982262135,3.607085198163986
250500,3.1687965653836727,4.279579184949398
250600,3.1874150782823563,4.381382055580616
250700,3.1597493086010218,4.601298458874226
