Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOR148C,-1,-1035.6938874721527,-20406.7738956213,0.09705753184014053,0.8599221789883269,0.4729698642742121
YDR088C,-1,-1035.752185344696,-20329.142883062363,0.09701492537313433,0.8599221789883269,0.47319990798251665
YPR095C,-1,-1035.8946999311447,-21163.364550590515,0.09697235629662132,0.8599221789883269,0.47342995169082125
YGR084C,-1,-1035.9516274929047,-20650.730926275253,0.0969298245614035,0.8599221789883269,0.47365999539912584
YBR256C,-1,-1035.9883886575699,-20978.4475120157,0.09688733011836914,0.8599221789883269,0.47389003910743044
YOR144C,-1,-1036.065836429596,-21026.942219495773,0.09684487291849254,0.8599221789883269,0.474120082815735
YDL067C,-1,-1036.1183385849,-19997.415247440338,0.09680245291283399,0.8599221789883269,0.4743501265240396
YDR057W,-1,-1036.2344118356705,-21820.897007584572,0.09676007005253941,0.8599221789883269,0.47458017023234417
YPL040C,-1,-1036.2615101337433,-19953.878101229668,0.09671772428884026,0.8599221789883269,0.4748102139406487
YGR097W,-1,-1036.283630490303,-19523.134956240654,0.09667541557305337,0.8599221789883269,0.4750402576489533
YPR078C,-1,-1036.31782746315,-19531.68387746811,0.09663314385658067,0.8599221789883269,0.4752703013572579
YBR210W,-1,-1036.4118864536285,-20103.12195634842,0.09659090909090909,0.8599221789883269,0.47550034506556244
YFL002C,-1,-1036.587063074112,-22752.5567176342,0.09654871122761031,0.8599221789883269,0.47573038877386703
YLR069C,-1,-1036.5878994464874,-21198.510805130005,0.0965065502183406,0.8599221789883269,0.4759604324821716
YNL298W,-1,-1036.6796082258224,-21209.293618559837,0.09646442601484068,0.8599221789883269,0.47619047619047616
YJR044C,-1,-1036.7237572669983,-21121.71545290947,0.09642233856893542,0.8599221789883269,0.47642051989878076
YLR193C,-1,-1036.7251994609833,-20467.096175014973,0.0963802878325338,0.8599221789883269,0.47665056360708535
YGL005C,-1,-1036.8345049619675,-20689.595681905746,0.0963382737576286,0.8599221789883269,0.47688060731538995
YPL060W,-1,-1036.986361861229,-22792.178674817085,0.0962962962962963,0.8599221789883269,0.4771106510236945
YCL004W,-1,-1037.1441855430603,-20252.649680688977,0.09625435540069686,0.8599221789883269,0.4773406947319991
YOR244W,-1,-1037.2260679006577,-19523.838010311127,0.09621245102307358,0.8599221789883269,0.4775707384403037
YGR227W,-1,-1037.233297586441,-21193.613319158554,0.09617058311575283,0.8599221789883269,0.4778007821486082
YGR252W,-1,-1037.2517240047455,-20823.35044813156,0.09612875163114397,0.8599221789883269,0.4780308258569128
YER049W,-1,-1037.3500236272812,-22679.207842826843,0.09608695652173913,0.8599221789883269,0.4782608695652174
YDR356W,-1,-1037.3800848722458,-20521.682477235794,0.096045197740113,0.8599221789883269,0.47849091327352195
YER030W,-1,-1037.4731283187866,-20067.93479090929,0.09600347523892268,0.8599221789883269,0.47872095698182654
YPR065W,-1,-1037.6611783504486,-19385.656426906586,0.09596178897090751,0.8599221789883269,0.47895100069013113
YFR051C,-1,-1037.6816927194595,-20640.174784064293,0.0959201388888889,0.8599221789883269,0.47918104439843573
YER159C,-1,-1037.6943876743317,-19393.589659571648,0.09587852494577007,0.8599221789883269,0.47941108810674027
YMR052W,-1,-1037.870540857315,-19566.05688381195,0.095836947094536,0.8599221789883269,0.47964113181504486
YMR154C,-1,-1037.9084796905518,-20224.33227312565,0.09579540528825314,0.8599221789883269,0.47987117552334946
YLR427W,-1,-1038.0564239025116,-21523.97007972002,0.09575389948006932,0.8599221789883269,0.480101219231654
YGR214W,-1,-1038.102639079094,-23028.399509191513,0.09571242962321351,0.8599221789883269,0.4803312629399586
YFL041W,-1,-1038.1085221767426,-21328.12804055214,0.09567099567099567,0.8599221789883269,0.4805613066482632
YPL105C,-1,-1038.1594475507736,-21418.36994755268,0.09562959757680657,0.8599221789883269,0.4807913503565677
YHR099W,-1,-1038.1675273776054,-21416.463789999485,0.09558823529411764,0.8599221789883269,0.4810213940648723
YBR009C,-1,-1038.1787403821945,-20388.258651018143,0.09554690877648075,0.8599221789883269,0.4812514377731769
YML106W,-1,-1038.2197034358978,-22128.045615792274,0.09550561797752809,0.8599221789883269,0.48148148148148145
YPL243W,-1,-1038.242568731308,-21293.26378196478,0.09546436285097193,0.8599221789883269,0.48171152518978605
YDR517W,-1,-1038.352880358696,-21460.766563892365,0.09542314335060449,0.8599221789883269,0.48194156889809064
YMR287C,-1,-1038.3552331924438,-22022.010643839836,0.0953819594302978,0.8599221789883269,0.48217161260639524
YJL072C,-1,-1038.4292322397232,-20655.857391357422,0.09534081104400345,0.8599221789883269,0.4824016563146998
YHL038C,-1,-1038.4626331329346,-21674.916119098663,0.09529969814575248,0.8599221789883269,0.4826317000230044
YIL083C,-1,-1038.6091151237488,-19162.018597126007,0.09525862068965517,0.8599221789883269,0.48286174373130897
YKL017C,-1,-1038.7258796691895,-20906.534597575665,0.0952175786299009,0.8599221789883269,0.4830917874396135
YPR033C,-1,-1038.874774634838,-22061.307982623577,0.09517657192075797,0.8599221789883269,0.4833218311479181
YDR207C,-1,-1038.877190232277,-20812.26702773571,0.0951356005165734,0.8599221789883269,0.4835518748562227
YDL132W,-1,-1038.9205207824707,-21478.8004604578,0.0950946643717728,0.8599221789883269,0.48378191856452724
YOL068C,-1,-1038.997344493866,-21400.092304825783,0.09505376344086021,0.8599221789883269,0.48401196227283183
YNL291C,1,-1039.168965935707,-21845.011751174927,0.09544282029234738,0.8638132295719845,0.48401196227283183
YML129C,-1,-1039.2985231876373,-21073.939689159393,0.09540180489901161,0.8638132295719845,0.4842420059811364
YMR202W,-1,-1039.4893285036087,-21554.93569457531,0.09536082474226804,0.8638132295719845,0.484472049689441
YGR282C,-1,-1039.60380089283,-20064.3905403018,0.0953198797767282,0.8638132295719845,0.48470209339774556
YDR446W,-1,-1039.6180027723312,-20590.81184387207,0.09527896995708154,0.8638132295719845,0.48493213710605015
YLL003W,-1,-1039.6492015123367,-21148.62906706333,0.09523809523809523,0.8638132295719845,0.48516218081435475
YBR186W,-1,-1039.6737921237946,-20517.739293575287,0.09519725557461406,0.8638132295719845,0.4853922245226593
YPL097W,-1,-1039.7062983512878,-22137.13322132826,0.09515645092156022,0.8638132295719845,0.4856222682309639
YAR014C,-1,-1039.7544915676117,-21376.27503657341,0.09511568123393316,0.8638132295719845,0.4858523119392685
YOR241W,-1,-1039.8653001785278,-21459.406898140907,0.09507494646680942,0.8638132295719845,0.486082355647573
YMR012W,-1,-1039.9276616573334,-21068.613136470318,0.09503424657534247,0.8638132295719845,0.4863123993558776
YIL095W,-1,-1040.0044078826904,-19297.6580619812,0.09499358151476252,0.8638132295719845,0.4865424430641822
YPR131C,-1,-1040.0133304595947,-19838.093366622925,0.0949529512403764,0.8638132295719845,0.48677248677248675
YLR050C,-1,-1040.2503309249878,-19652.67941093445,0.09491235570756734,0.8638132295719845,0.48700253048079134
YLR384C,-1,-1040.318062543869,-22290.099447786808,0.09487179487179487,0.8638132295719845,0.48723257418909593
YOL010W,-1,-1040.359115242958,-22694.752648472786,0.09483126868859462,0.8638132295719845,0.48746261789740053
YLR138W,1,-1040.4631738066673,-20873.6530610919,0.09521776259607173,0.867704280155642,0.48746261789740053
YHL020C,-1,-1040.6486704349518,-20275.27737927437,0.09517712334613743,0.867704280155642,0.48769266160570507
YBL056W,-1,-1040.6573536396027,-20529.21291846037,0.09513651877133106,0.867704280155642,0.48792270531400966
YBR038W,-1,-1040.715676665306,-19843.165152072906,0.09509594882729211,0.867704280155642,0.48815274902231426
YGR262C,-1,-1040.8628373146057,-21060.02958959341,0.09505541346973571,0.867704280155642,0.4883827927306188
YDR001C,-1,-1040.8821139335632,-22844.47930288315,0.0950149126544525,0.867704280155642,0.4886128364389234
YKL206C,-1,-1041.0221836566925,-20820.438896656036,0.09497444633730835,0.867704280155642,0.488842880147228
YIL018W,-1,-1041.0575778484344,-21246.94166970253,0.09493401447424436,0.867704280155642,0.4890729238555325
YLR239C,-1,-1041.0619440078735,-20703.280980288982,0.09489361702127659,0.867704280155642,0.4893029675638371
YDR386W,-1,-1041.2320619821548,-21781.999024033546,0.09485325393449597,0.867704280155642,0.4895330112721417
YMR072W,-1,-1041.3613623976707,-19059.556135594845,0.09481292517006802,0.867704280155642,0.4897630549804463
YJL192C,-1,-1041.3795528411865,-21389.438545703888,0.09477263068423289,0.867704280155642,0.48999309868875085
YKL145W,-1,-1041.7758247852325,-21229.85976457596,0.09473237043330501,0.867704280155642,0.49022314239705544
YML031W,-1,-1042.0530951023102,-22440.585096806288,0.09469214437367304,0.867704280155642,0.49045318610536004
YGL129C,-1,-1042.0767846107483,-20971.917865514755,0.09465195246179967,0.867704280155642,0.4906832298136646
YOR001W,-1,-1042.1325696706772,-22876.549272418022,0.09461179465422147,0.867704280155642,0.4909132735219692
YDR310C,-1,-1042.1681656837463,-21334.247958660126,0.09457167090754877,0.867704280155642,0.49114331723027377
YLR151C,-1,-1042.1728744506836,-21760.593606233597,0.09453158117846545,0.867704280155642,0.4913733609385783
YEL062W,-1,-1042.2037511467934,-20800.917835891247,0.09449152542372881,0.867704280155642,0.4916034046468829
YIR004W,-1,-1042.2137134671211,-20701.84985011816,0.09445150360016942,0.867704280155642,0.4918334483551875
YPL155C,-1,-1042.243880867958,-20560.07394260168,0.09441151566469094,0.867704280155642,0.49206349206349204
YOL006C,-1,-1042.2680841684341,-20869.073282837868,0.09437156157427,0.867704280155642,0.49229353577179663
YNL135C,-1,-1042.3479844331741,-20343.361380934715,0.094331641285956,0.867704280155642,0.4925235794801012
YLL013C,-1,-1042.3546295166016,-20866.27856004238,0.09429175475687103,0.867704280155642,0.4927536231884058
YCR052W,-1,-1042.3612446784973,-20900.470343112946,0.09425190194420964,0.867704280155642,0.49298366689671036
YLR319C,-1,-1042.3760503530502,-20203.157981276512,0.0942120828052387,0.867704280155642,0.49321371060501495
YOL043C,-1,-1042.4016132354736,-21121.62341463566,0.0941722972972973,0.867704280155642,0.49344375431331955
YDR224C,-1,-1042.6419179439545,-19548.695670843124,0.09413254537779654,0.867704280155642,0.4936737980216241
YML012W,-1,-1042.660184621811,-21591.81433093548,0.0940928270042194,0.867704280155642,0.4939038417299287
YCR072C,-1,-1042.717978835106,-21929.890036702156,0.09405314213412062,0.867704280155642,0.4941338854382333
YDR287W,-1,-1042.8210604786873,-22376.079378545284,0.09401349072512648,0.867704280155642,0.4943639291465378
YGL051W,-1,-1042.8334004878998,-20471.04301595688,0.09397387273493468,0.867704280155642,0.4945939728548424
YLR448W,-1,-1042.864224076271,-23203.216538012028,0.09393428812131424,0.867704280155642,0.494824016563147
YGR208W,-1,-1042.8659878969193,-21354.241683483124,0.09389473684210527,0.867704280155642,0.4950540602714516
YPR139C,-1,-1042.928246974945,-19848.903029561043,0.09385521885521886,0.867704280155642,0.49528410397975614
YLR318W,-1,-1042.9777666330338,-20278.084701538086,0.09381573411863693,0.867704280155642,0.49551414768806074
YOL089C,-1,-1043.0550817251205,-21998.26205945015,0.09377628259041211,0.867704280155642,0.49574419139636533
YFL060C,-1,-1043.1003303527832,-21176.23981165886,0.0937368642286675,0.867704280155642,0.49597423510466987
YOR101W,1,-1043.2904881238937,-22166.38862836361,0.09411764705882353,0.8715953307392996,0.49597423510466987
YHR011W,-1,-1043.3336663246155,-20858.10309255123,0.09407811843763125,0.8715953307392996,0.49620427881297446
YPL154C,-1,-1043.3460949659348,-22705.25282585621,0.09403862300587741,0.8715953307392996,0.49643432252127906
YLR194C,1,-1043.3540210723877,-19997.52030801773,0.09441879983214435,0.8754863813229572,0.49643432252127906
YHR109W,-1,-1043.4014137983322,-20149.57709902525,0.09437919463087248,0.8754863813229572,0.4966643662295836
YLR293C,-1,-1043.415435552597,-21280.53206050396,0.09433962264150944,0.8754863813229572,0.4968944099378882
YEL001C,-1,-1043.4793004989624,-21157.403195798397,0.09430008382229674,0.8754863813229572,0.4971244536461928
YPL170W,-1,-1043.4907352924347,-19921.956991434097,0.09426057813154587,0.8754863813229572,0.4973544973544973
YLR166C,-1,-1043.5504310131073,-20545.16933441162,0.0942211055276382,0.8754863813229572,0.4975845410628019
YGR238C,-1,-1043.552096247673,-20755.187516212463,0.09418166596902469,0.8754863813229572,0.4978145847711065
YMR212C,-1,-1043.5979261398315,-23618.52264547348,0.09414225941422594,0.8754863813229572,0.4980446284794111
YIL043C,-1,-1043.6439760923386,-20806.58082664013,0.09410288582183186,0.8754863813229572,0.49827467218771565
YPR104C,-1,-1043.7528882026672,-21285.960964918137,0.09406354515050168,0.8754863813229572,0.49850471589602025
YDR228C,-1,-1043.7790868282318,-21106.766201734543,0.09402423735896365,0.8754863813229572,0.49873475960432484
YNL236W,-1,-1043.7892496585846,-20584.255169391632,0.09398496240601503,0.8754863813229572,0.4989648033126294
YLR244C,-1,-1043.815895318985,-22314.917475104332,0.09394572025052192,0.8754863813229572,0.499194847020934
YPL015C,-1,-1043.9028487205505,-21277.978784441948,0.09390651085141903,0.8754863813229572,0.49942489072923857
YMR311C,-1,-1044.113843679428,-21530.353478312492,0.09386733416770963,0.8754863813229572,0.4996549344375431
YGL027C,-1,-1044.125317811966,-20861.692132472992,0.09382819015846539,0.8754863813229572,0.4998849781458477
YLR127C,-1,-1044.194657921791,-21264.135887861252,0.09378907878282618,0.8754863813229572,0.5001150218541522
YFR037C,-1,-1044.2176254987717,-20550.529254317284,0.09375,0.8754863813229572,0.5003450655624568
YPL020C,-1,-1044.3425071239471,-21046.062720417976,0.0937109537692628,0.8754863813229572,0.5005751092707614
YDR192C,-1,-1044.3915145397186,-20100.771427631378,0.09367194004995837,0.8754863813229572,0.500805152979066
YIR028W,-1,-1044.4424654245377,-20092.45060300827,0.09363295880149813,0.8754863813229572,0.5010351966873706
YKR027W,-1,-1044.5558384656906,-21680.98880636692,0.09359400998336107,0.8754863813229572,0.5012652403956752
YCR105W,-1,-1044.5766713619232,-20204.86641716957,0.09355509355509356,0.8754863813229572,0.5014952841039798
YLR132C,-1,-1044.630199432373,-19215.062224388123,0.09351620947630923,0.8754863813229572,0.5017253278122843
YNL257C,-1,-1044.761215031147,-20054.545168220997,0.09347735770668883,0.8754863813229572,0.5019553715205889
YKL171W,-1,-1044.781212091446,-19161.555418491364,0.09343853820598007,0.8754863813229572,0.5021854152288935
YGL020C,-1,-1044.784963130951,-21707.268392920494,0.09339975093399751,0.8754863813229572,0.5024154589371981
YIL030C,-1,-1044.814419388771,-20913.801280736923,0.09336099585062241,0.8754863813229572,0.5026455026455027
YGL032C,-1,-1044.9318308606744,-21333.614442683756,0.09332227291580257,0.8754863813229572,0.5028755463538073
YAL001C,-1,-1044.9769228696823,-19981.9377399683,0.09328358208955224,0.8754863813229572,0.5031055900621118
YDR439W,-1,-1044.99764919281,-20965.946470975876,0.09324492333195193,0.8754863813229572,0.5033356337704163
YIL085C,-1,-1045.0187783241272,-21974.24782848358,0.0932062966031483,0.8754863813229572,0.5035656774787209
YGR152C,1,-1045.2006545066833,-21784.497027158737,0.09358178053830228,0.8793774319066148,0.5035656774787209
YML086C,-1,-1045.3936593532562,-21308.884421110153,0.0935430463576159,0.8793774319066148,0.5037957211870255
YIL131C,-1,-1045.4408192634583,-21849.338181972504,0.09350434422838229,0.8793774319066148,0.5040257648953301
YJR093C,-1,-1045.5989978313446,-21076.81719684601,0.0934656741108354,0.8793774319066148,0.5042558086036347
YGR034W,-1,-1045.6119899749756,-21038.369450330734,0.09342703596527491,0.8793774319066148,0.5044858523119393
YIL063C,-1,-1045.6155936717987,-20157.42773604393,0.09338842975206611,0.8793774319066148,0.5047158960202438
YHR129C,-1,-1045.850575208664,-21395.312940061092,0.09334985543163982,0.8793774319066148,0.5049459397285484
YML121W,-1,-1045.8528501987457,-19744.26309105754,0.09331131296449216,0.8793774319066148,0.505175983436853
YIL067C,-1,-1045.8718869686127,-19797.262712478638,0.09327280231118448,0.8793774319066148,0.5054060271451576
YLR114C,-1,-1045.9513527154922,-20831.25426852703,0.09323432343234324,0.8793774319066148,0.5056360708534622
YOR045W,-1,-1046.0512667894363,-21196.593465089798,0.09319587628865979,0.8793774319066148,0.5058661145617668
YJR132W,-1,-1046.2023276090622,-23080.258009195328,0.09315746084089035,0.8793774319066148,0.5060961582700713
YGR229C,-1,-1046.2453112602234,-22039.93503654003,0.0931190770498558,0.8793774319066148,0.5063262019783759
YDR461W,-1,-1046.276121020317,-21366.043480157852,0.09308072487644152,0.8793774319066148,0.5065562456866805
YAL017W,-1,-1046.4292770028114,-22967.492435514927,0.09304240428159737,0.8793774319066148,0.506786289394985
YER098W,-1,-1046.4310412406921,-23194.476901888847,0.09300411522633745,0.8793774319066148,0.5070163331032896
YNL188W,-1,-1046.5965299606323,-22120.345685958862,0.09296585767174002,0.8793774319066148,0.5072463768115942
YLR409C,-1,-1046.6369301080704,-23174.13950228691,0.09292763157894737,0.8793774319066148,0.5074764205198988
YKL074C,-1,-1046.7575058937073,-20138.57521700859,0.09288943690916564,0.8793774319066148,0.5077064642282033
YPL106C,-1,-1046.862915277481,-19907.30405831337,0.09285127362366474,0.8793774319066148,0.5079365079365079
YDR262W,-1,-1046.8637046813965,-20193.17538046837,0.09281314168377823,0.8793774319066148,0.5081665516448125
YJL201W,-1,-1046.8665212392807,-21681.527038812637,0.09277504105090312,0.8793774319066148,0.5083965953531171
YLR248W,-1,-1046.8726779222488,-22727.51155412197,0.09273697168649979,0.8793774319066148,0.5086266390614217
YKL065C,-1,-1046.874097943306,-22790.83377444744,0.09269893355209188,0.8793774319066148,0.5088566827697263
YMR109W,-1,-1046.9675991535187,-19664.37022793293,0.09266092660926609,0.8793774319066148,0.5090867264780308
YKL166C,-1,-1047.2001229524612,-20973.358190059662,0.09262295081967213,0.8793774319066148,0.5093167701863354
YDR397C,-1,-1047.2701032161713,-20538.295061945915,0.09258500614502253,0.8793774319066148,0.50954681389464
YPL159C,-1,-1047.3215749263763,-21326.847410917282,0.09254709254709255,0.8793774319066148,0.5097768576029446
YHR190W,-1,-1047.3532106876373,-22816.455460071564,0.09250920998772001,0.8793774319066148,0.5100069013112492
YIL148W,-1,-1047.4428672790527,-21819.22780060768,0.09247135842880523,0.8793774319066148,0.5102369450195537
YML069W,-1,-1047.593909740448,-19985.20595574379,0.09243353783231084,0.8793774319066148,0.5104669887278583
YCR045C,-1,-1047.9788436889648,-19262.745467185974,0.09239574816026165,0.8793774319066148,0.5106970324361628
YLR388W,-1,-1048.0183310508728,-23226.01263642311,0.09235798937474458,0.8793774319066148,0.5109270761444674
YIL159W,-1,-1048.0726788043976,-21717.335114240646,0.0923202614379085,0.8793774319066148,0.511157119852772
YPL069C,-1,-1048.0733406543732,-20516.91671347618,0.09228256431196406,0.8793774319066148,0.5113871635610766
YDR186C,-1,-1048.15065908432,-20023.916201114655,0.09224489795918367,0.8793774319066148,0.5116172072693812
YKL001C,-1,-1048.1672236919403,-19283.83748102188,0.09220726234190127,0.8793774319066148,0.5118472509776858
YGR296W,-1,-1048.355575799942,-19867.16235256195,0.09216965742251224,0.8793774319066148,0.5120772946859904
YHL033C,-1,-1048.4225888848305,-23142.991723179817,0.0921320831634733,0.8793774319066148,0.5123073383942949
YPL218W,-1,-1048.5294026136398,-20845.285892486572,0.09209453952730236,0.8793774319066148,0.5125373821025995
YOR212W,1,-1048.5639202594757,-21617.6339366436,0.09246435845213849,0.8832684824902723,0.5125373821025995
YJL014W,-1,-1048.6372686624527,-21844.078859567642,0.09242671009771987,0.8832684824902723,0.5127674258109041
YLR315W,-1,-1048.716842532158,-21116.897784113884,0.09238909238909239,0.8832684824902723,0.5129974695192087
YKR095W-A,-1,-1048.7779288291931,-19018.813596963882,0.09235150528885272,0.8832684824902723,0.5132275132275133
YCR009C,1,-1048.7841987609863,-20305.22869670391,0.09272061813745425,0.8871595330739299,0.5132275132275133
YIL026C,-1,-1048.8123527765274,-20615.93738901615,0.09268292682926829,0.8871595330739299,0.5134575569358178
YGL124C,-1,-1048.8799865841866,-22504.190109848976,0.09264526615197075,0.8871595330739299,0.5136876006441223
YBR221C,-1,-1048.9890924692154,-20698.430146455765,0.0926076360682372,0.8871595330739299,0.5139176443524269
YDR091C,-1,-1049.0104464292526,-22911.638472676277,0.0925700365408039,0.8871595330739299,0.5141476880607315
YHR047C,-1,-1049.0494532585144,-20588.632259726524,0.09253246753246754,0.8871595330739299,0.5143777317690361
YHR170W,-1,-1049.1093904972076,-22858.398817002773,0.09249492900608519,0.8871595330739299,0.5146077754773407
YOR317W,-1,-1049.1561541557312,-19327.110656499863,0.09245742092457421,0.8871595330739299,0.5148378191856453
YJL071W,-1,-1049.1744068861008,-19860.084909677505,0.09241994325091205,0.8871595330739299,0.5150678628939499
YHL008C,-1,-1049.2372815608978,-19176.406267881393,0.09238249594813615,0.8871595330739299,0.5152979066022544
YPL074W,-1,-1049.35238468647,-20973.148787021637,0.09234507897934387,0.8871595330739299,0.515527950310559
YJL080C,-1,-1049.3902307748795,-22175.37866938114,0.09230769230769231,0.8871595330739299,0.5157579940188636
YDR545W,-1,-1049.4688649177551,-20683.474406719208,0.09227033589639821,0.8871595330739299,0.5159880377271682
YNR073C,-1,-1049.5581233501434,-19119.398805618286,0.09223300970873786,0.8871595330739299,0.5162180814354728
YPL161C,-1,-1049.6660718917847,-20780.161835193634,0.09219571370804691,0.8871595330739299,0.5164481251437774
YER074W,-1,-1049.7022483348846,-22320.537826001644,0.09215844785772029,0.8871595330739299,0.5166781688520818
YNL244C,-1,-1049.8040924072266,-21080.437215089798,0.09212121212121212,0.8871595330739299,0.5169082125603864
YOR363C,-1,-1049.9480072259903,-20941.95172083378,0.09208400646203554,0.8871595330739299,0.517138256268691
YKR058W,-1,-1049.9619282484055,-21681.28576385975,0.09204683084376261,0.8871595330739299,0.5173682999769956
YNL039W,-1,-1049.9845051765442,-21325.924390792847,0.09200968523002422,0.8871595330739299,0.5175983436853002
YDR464W,-1,-1049.9994004368782,-20363.61166602373,0.09197256958450989,0.8871595330739299,0.5178283873936048
YOL070C,-1,-1050.0168960094452,-21283.09161901474,0.09193548387096774,0.8871595330739299,0.5180584311019094
YMR276W,-1,-1050.051885485649,-19660.384905159473,0.09189842805320435,0.8871595330739299,0.5182884748102139
YJL176C,-1,-1050.161274433136,-21057.958599805832,0.09186140209508462,0.8871595330739299,0.5185185185185185
YDL236W,-1,-1050.338042974472,-19977.99322295189,0.09182440596053161,0.8871595330739299,0.5187485622268231
YJL031C,-1,-1050.3380827903748,-21213.294714570045,0.09178743961352658,0.8871595330739299,0.5189786059351277
YKR083C,-1,-1050.4102399349213,-20981.154571533203,0.09175050301810865,0.8871595330739299,0.5192086496434323
YDR348C,-1,-1050.4817881584167,-19373.964784383774,0.0917135961383749,0.8871595330739299,0.5194386933517369
