Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YLR154W-A,YOR149C,0,0.22278191,0.09432127326726913,0.9417475461959839,0.9342026114463806
YDR261W-B,YKR050W,0,0.22275525,0.09431210160255432,0.9417475461959839,0.9343029260635376
YGR161W-B,YPL220W,0,0.22263728,0.0943029373884201,0.9417475461959839,0.9344031810760498
YKR087C,YKR045C,0,0.22212905,0.09429376572370529,0.9417475461959839,0.9345034956932068
YPL104W,YOR360C,0,0.22208583,0.09428460150957108,0.9417475461959839,0.9346038103103638
YLR353W,YDR316W-A,0,0.22207509,0.09427543729543686,0.9417475461959839,0.9347041249275208
YOR162C,YKR056W,0,0.22184102,0.09426628053188324,0.9417475461959839,0.9348044395446777
YOR181W,YJR043C,0,0.22166833,0.09425711631774902,0.9417475461959839,0.9349046945571899
YLR154W-A,YMR087W,0,0.22142655,0.0942479595541954,0.9417475461959839,0.9350050091743469
YJR028W,YKL024C,0,0.22130308,0.09423880279064178,0.9417475461959839,0.9351053237915039
YAL042W,YDR014W,0,0.22103755,0.09422964602708817,0.9417475461959839,0.9352056384086609
YML077W,YJR029W,0,0.22085369,0.09422049671411514,0.9417475461959839,0.9353058934211731
YGL158W,YDL194W,0,0.22083879,0.09421134740114212,0.9417475461959839,0.9354062080383301
YKL054C,YDR190C,1,0.22077921,0.0942993089556694,0.9427184462547302,0.9354062080383301
YOR168W,YLL017W,0,0.22073637,0.09429015219211578,0.9427184462547302,0.9355065226554871
YJR147W,YAL058W,0,0.22071612,0.09428099542856216,0.9427184462547302,0.935606837272644
YOR192C-A,YGL184C,0,0.22038135,0.09427184611558914,0.9427184462547302,0.9357070922851562
YOR192C-B,YPL196W,0,0.22037475,0.09426268935203552,0.9427184462547302,0.9358074069023132
YPL098C,YCL048W-A,0,0.22004344,0.0942535400390625,0.9427184462547302,0.9359077215194702
YBR276C,YHR072W-A,0,0.22001854,0.09424439817667007,0.9427184462547302,0.9360080361366272
YDR210W-A,YJR160C,0,0.2198614,0.09423524886369705,0.9427184462547302,0.9361083507537842
YJR060W,YCL063W,0,0.2198535,0.09422610700130463,0.9427184462547302,0.9362086057662964
YER140W,YIL168W,0,0.21981353,0.0942169576883316,0.9427184462547302,0.9363089203834534
YJL025W,YDR116C,0,0.21981022,0.09420782327651978,0.9427184462547302,0.9364092350006104
YLR440C,YEL063C,0,0.21968272,0.09419868141412735,0.9427184462547302,0.9365095496177673
YNL163C,YDR261C-C,0,0.2195512,0.09418953955173492,0.9427184462547302,0.9366098046302795
YDR522C,YLL017W,0,0.21950923,0.0941804051399231,0.9427184462547302,0.9367101192474365
YOL045W,YOR181W,0,0.21942753,0.09417127072811127,0.9427184462547302,0.9368104338645935
YMR046C,YNL210W,0,0.21936391,0.09416214376688004,0.9427184462547302,0.9369107484817505
YKL213C,YBR100W,1,0.21936242,0.09424997866153717,0.9436893463134766,0.9369107484817505
YJL019W,YPR047W,0,0.21927698,0.09424083679914474,0.9436893463134766,0.9370110034942627
YGR109W-B,YLR325C,0,0.21918176,0.09423170238733292,0.9436893463134766,0.9371113181114197
YOR142W-A,YMR056C,0,0.21913254,0.09422256797552109,0.9436893463134766,0.9372116327285767
YMR086W,YOR204W,0,0.21884523,0.09421343356370926,0.9436893463134766,0.9373119473457336
YPR026W,YHR067W,0,0.21879253,0.09420430660247803,0.9436893463134766,0.9374122619628906
YHR041C,YLR038C,0,0.21876645,0.0941951721906662,0.9436893463134766,0.9375125169754028
YOR010C,YKL158W,0,0.21847975,0.09418604522943497,0.9436893463134766,0.9376128315925598
YDR210C-C,YOL101C,0,0.21843098,0.09417691826820374,0.9436893463134766,0.9377131462097168
YPL096C-A,YJR149W,0,0.218298,0.0941677987575531,0.9436893463134766,0.9378134608268738
YNL185C,YBL008W-A,0,0.21820644,0.09415867179632187,0.9436893463134766,0.937913715839386
YOR371C,YGR277C,0,0.21819448,0.09414955228567123,0.9436893463134766,0.938014030456543
YFL045C,YBL101W-A,0,0.21804985,0.0941404327750206,0.9436893463134766,0.9381143450737
YOR356W,YBR111W-A,0,0.21799916,0.09413132071495056,0.9436893463134766,0.9382146596908569
YDL160C-A,YDR448W,1,0.21796335,0.09421903640031815,0.9446601867675781,0.9382146596908569
YAR019C,YBL039C,0,0.21791899,0.09420991688966751,0.9446601867675781,0.9383149743080139
YNR063W,YCL048W-A,0,0.21756202,0.09420079737901688,0.9446601867675781,0.9384152293205261
YAL010C,YBL008W-A,0,0.21743461,0.09419167786836624,0.9446601867675781,0.9385155439376831
YIL171W,YPL183W-A,0,0.21722424,0.0941825583577156,0.9446601867675781,0.9386158585548401
YHR164C,YBR111W-A,0,0.21718991,0.09417343884706497,0.9446601867675781,0.9387161731719971
YML062C,YBL097W,0,0.21715358,0.09416432678699493,0.9446601867675781,0.9388164281845093
YDR014W-A,YPR072W,0,0.21692736,0.0941552147269249,0.9446601867675781,0.9389167428016663
YDR262W,YBR019C,0,0.21664268,0.09414610266685486,0.9446601867675781,0.9390170574188232
YLR246W,YGR161C-C,0,0.2164128,0.09413699805736542,0.9446601867675781,0.9391173720359802
YJR010C-A,YEL002C,0,0.21615413,0.09412789344787598,0.9446601867675781,0.9392176270484924
YPR183W,YPR096C,0,0.21614623,0.09411878138780594,0.9446601867675781,0.9393179416656494
YNL279W,YGL210W-A,0,0.21611388,0.0941096842288971,0.9446601867675781,0.9394182562828064
YOR143C,YDR014W-A,0,0.21610473,0.09410057961940765,0.9446601867675781,0.9395185708999634
YDL246C,YPL028W,0,0.21586603,0.09409148246049881,0.9446601867675781,0.9396188855171204
YFR013W,YGR031C-A,0,0.2158117,0.09408238530158997,0.9446601867675781,0.9397191405296326
YMR005W,YDL127W,0,0.21578398,0.09407328814268112,0.9446601867675781,0.9398194551467896
YMR189W,YNL024C-A,0,0.21566223,0.09406419098377228,0.9446601867675781,0.9399197697639465
YKR029C,YGR031C-A,0,0.21565028,0.09405510127544403,0.9446601867675781,0.9400200843811035
YBR156C,YOR122C,0,0.21553533,0.09404601156711578,0.9446601867675781,0.9401203393936157
YBL029C-A,YLR145W,0,0.2155114,0.09403692185878754,0.9446601867675781,0.9402206540107727
YOR279C,YPR184W,0,0.21548788,0.09402783215045929,0.9446601867675781,0.9403209686279297
YML039W,YDL210W,0,0.21532676,0.09401874244213104,0.9446601867675781,0.9404212832450867
YJL149W,YCR039C,0,0.21527804,0.09400966018438339,0.9446601867675781,0.9405215382575989
YER159C-A,YOR046C,0,0.21526636,0.09400057792663574,0.9446601867675781,0.9406218528747559
YGL065C,YKR081C,0,0.21516097,0.09399149566888809,0.9446601867675781,0.9407221674919128
YKL221W,YGR274C,0,0.2151474,0.09398242086172104,0.9446601867675781,0.9408224821090698
YHR058C,YBL008W-A,0,0.21503219,0.09397334605455399,0.9446601867675781,0.9409227967262268
YPL162C,YBR035C,0,0.21502918,0.09396427124738693,0.9446601867675781,0.941023051738739
YDR432W,YPL065W,0,0.214818,0.09395519644021988,0.9446601867675781,0.941123366355896
YPR158C-D,YPL283C,0,0.21481095,0.09394612163305283,0.9446601867675781,0.941223680973053
YOR017W,YPR041W,0,0.2145281,0.09393705427646637,0.9446601867675781,0.94132399559021
YPL022W,YHR079C-B,1,0.2143093,0.09402451664209366,0.9456310868263245,0.94132399559021
YPL060C-A,YJL025W,0,0.2141692,0.0940154418349266,0.9456310868263245,0.9414242506027222
YPL144W,YBR012W-B,0,0.21414521,0.09400636702775955,0.9456310868263245,0.9415245652198792
YMR202W,YDR261C-C,0,0.21413502,0.0939972996711731,0.9456310868263245,0.9416248798370361
YNR017W,YPR024W,0,0.21408254,0.09398822486400604,0.9456310868263245,0.9417251944541931
YLR405W,YLR265C,0,0.21402812,0.09397915750741959,0.9456310868263245,0.9418254494667053
YPL257W-A,YOR217W,0,0.21389145,0.09397009015083313,0.9456310868263245,0.9419257640838623
YIR009W,YLR396C,0,0.2138228,0.09396102279424667,0.9456310868263245,0.9420260787010193
YBR287W,YBR073W,0,0.2138212,0.09395196288824081,0.9456310868263245,0.9421263933181763
YPL002C,YDR365W-B,0,0.21336891,0.09394290298223495,0.9456310868263245,0.9422267079353333
YEL063C,YCL048W-A,0,0.21319924,0.0939338430762291,0.9456310868263245,0.9423269629478455
YMR270C,YKL065C,0,0.21319285,0.09392478317022324,0.9456310868263245,0.9424272775650024
YOR142W-A,YPL074W,0,0.21311909,0.09391572326421738,0.9456310868263245,0.9425275921821594
YLR393W,YAL020C,0,0.21284375,0.09390667080879211,0.9456310868263245,0.9426279067993164
YJL041W,YBL008W-A,0,0.21250549,0.09389761835336685,0.9456310868263245,0.9427281618118286
YBR200W,YLR256W-A,0,0.21249466,0.09388856589794159,0.9456310868263245,0.9428284764289856
YPR137C-B,YFR052W,0,0.21246617,0.09387952089309692,0.9456310868263245,0.9429287910461426
YMR229C,YGR027W-B,0,0.21206674,0.09387046843767166,0.9456310868263245,0.9430291056632996
YGR113W,YMR163C,0,0.21198268,0.093861423432827,0.9456310868263245,0.9431293606758118
YPL123C,YOL005C,0,0.21193248,0.09385237842798233,0.9456310868263245,0.9432296752929688
YBR114W,YDL160C-A,1,0.21186917,0.09393968433141708,0.946601927280426,0.9432296752929688
YCL062W,YCR003W,0,0.21185735,0.09393063932657242,0.946601927280426,0.9433299899101257
YDR261W-A,YJR017C,0,0.21159665,0.09392158687114716,0.946601927280426,0.9434303045272827
YNL093W,YJL108C,0,0.21159574,0.09391254186630249,0.946601927280426,0.9435306191444397
YDR146C,YIL117C,0,0.2115632,0.09390349686145782,0.946601927280426,0.9436308741569519
YLR312C-B,YAL008W,0,0.21145944,0.09389445185661316,0.946601927280426,0.9437311887741089
YOR192C-A,YKR038C,0,0.21131967,0.09388541430234909,0.946601927280426,0.9438315033912659
YJR052W,YGL175C,1,0.21131414,0.09397265315055847,0.9475728273391724,0.9438315033912659
YDR492W,YDR014W-A,0,0.21126667,0.0939636081457138,0.9475728273391724,0.9439318180084229
YCR054C,YLR157C-B,0,0.21109264,0.09395456314086914,0.9475728273391724,0.9440320730209351
YAR035W,YDR034C-D,0,0.2107642,0.09394551813602448,0.9475728273391724,0.944132387638092
YOR343W-A,YNL169C,0,0.21058802,0.0939364805817604,0.9475728273391724,0.944232702255249
YER087C-A,YOL007C,0,0.21052143,0.09392743557691574,0.9475728273391724,0.944333016872406
YLL002W,YMR106C,1,0.21032378,0.09401462972164154,0.9485436677932739,0.944333016872406
YKL056C,YPL190C,0,0.21030666,0.09400557726621628,0.9485436677932739,0.9444332718849182
YPR158C-C,YOL133W,0,0.21015096,0.09399653971195221,0.9485436677932739,0.9445335865020752
YGL083W,YCL011C,0,0.21011265,0.09398749470710754,0.9485436677932739,0.9446339011192322
YDR014W-A,YDL059C,1,0.21002871,0.09407464414834976,0.9495145678520203,0.9446339011192322
YDR164C,YHR072W-A,0,0.20999515,0.0940655991435051,0.9495145678520203,0.9447342157363892
YBL100W-A,YDR288W,0,0.2096741,0.09405654668807983,0.9495145678520203,0.9448345303535461
YLR308W,YDR291W,0,0.20966588,0.09404750168323517,0.9495145678520203,0.9449347853660583
YKR018C,YNL082W,0,0.20964897,0.0940384641289711,0.9495145678520203,0.9450350999832153
YHR147C,YDR218C,0,0.2095121,0.09402941912412643,0.9495145678520203,0.9451354146003723
YER117W,YMR228W,0,0.20935687,0.09402038156986237,0.9495145678520203,0.9452357292175293
YDR210C-C,YCL075W,0,0.20930046,0.0940113440155983,0.9495145678520203,0.9453359842300415
YLR427W,YBL101W-B,0,0.20926476,0.09400230646133423,0.9495145678520203,0.9454362988471985
YDR510W,YPR127W,0,0.20925233,0.09399326890707016,0.9495145678520203,0.9455366134643555
YOL092W,YIL105C,0,0.20916542,0.09398423880338669,0.9495145678520203,0.9456369280815125
YNR028W,YDR261C-D,0,0.20895517,0.09397520869970322,0.9495145678520203,0.9457371830940247
YAR008W,YDR261C-D,0,0.20891654,0.09396617859601974,0.9495145678520203,0.9458374977111816
YCR037C,YKL089W,0,0.20883244,0.09395715594291687,0.9495145678520203,0.9459378123283386
YJL106W,YBR152W,0,0.20868564,0.0939481258392334,0.9495145678520203,0.9460381269454956
YFL034C-B,YOR192C-B,0,0.20865187,0.09393910318613052,0.9495145678520203,0.9461384415626526
YBR238C,YML033W,0,0.20859842,0.09393008053302765,0.9495145678520203,0.9462386965751648
YDR524C-B,YBR084C-A,0,0.20836759,0.09392105787992477,0.9495145678520203,0.9463390111923218
YNR049C,YDR460W,0,0.20834461,0.0939120426774025,0.9495145678520203,0.9464393258094788
YOR142W,YBR059C,0,0.20808354,0.09390302747488022,0.9495145678520203,0.9465396404266357
YHL022C,YDR034C-C,0,0.2080709,0.09389401227235794,0.9495145678520203,0.946639895439148
YGR014W,YJR149W,0,0.20797001,0.09388499706983566,0.9495145678520203,0.9467402100563049
YOL057W,YDR034C-C,0,0.20787232,0.09387598186731339,0.9495145678520203,0.9468405246734619
YDR362C,YGR145W,0,0.20757046,0.0938669741153717,0.9495145678520203,0.9469408392906189
YNL054W-B,YLR414C,0,0.20753345,0.09385796636343002,0.9495145678520203,0.9470410943031311
YMR194W,YBL008W-A,0,0.20735696,0.09384895861148834,0.9495145678520203,0.9471414089202881
YFL055W,YBL008W-A,0,0.20727214,0.09383995085954666,0.9495145678520203,0.9472417235374451
YIL094C,YOL111C,0,0.20717342,0.09383095055818558,0.9495145678520203,0.947342038154602
YMR051C,YDR059C,0,0.20713049,0.0938219502568245,0.9495145678520203,0.947442352771759
YGL043W,YML045W-A,0,0.20709547,0.09381294995546341,0.9495145678520203,0.9475426077842712
YLR164W,YML126C,0,0.20707157,0.09380394965410233,0.9495145678520203,0.9476429224014282
YNL264C,YGR282C,0,0.20690298,0.09379495680332184,0.9495145678520203,0.9477432370185852
YDR014W-A,YDR314C,1,0.20684107,0.09388185292482376,0.9504854083061218,0.9477432370185852
YDL161W,YDR109C,0,0.20679308,0.09387285262346268,0.9504854083061218,0.9478435516357422
YBR142W,YDR424C,0,0.20673913,0.09386385232210159,0.9504854083061218,0.9479438066482544
YOL103W-B,YNL121C,0,0.2066026,0.09385485202074051,0.9504854083061218,0.9480441212654114
YPR137C-A,YGR118W,0,0.2065009,0.09384585916996002,0.9504854083061218,0.9481444358825684
YML032C,YPR052C,1,0.20642184,0.09393271058797836,0.9514563083648682,0.9481444358825684
YGL046W,YLR410W,0,0.20615478,0.09392371028661728,0.9514563083648682,0.9482447504997253
YNL236W,YOR343W-A,0,0.206104,0.0939147099852562,0.9514563083648682,0.9483450055122375
YPL022W,YDL160C-A,1,0.20597318,0.09400153160095215,0.9524272084236145,0.9483450055122375
YGL004C,YMR094W,0,0.20590186,0.09399252384901047,0.9524272084236145,0.9484453201293945
YNL024C-A,YGR112W,0,0.20583475,0.09398352354764938,0.9524272084236145,0.9485456347465515
YPR023C,YIL150C,1,0.20579925,0.09407031536102295,0.9533980488777161,0.9485456347465515
YEL017C-A,YBL100W-A,0,0.20568998,0.09406130015850067,0.9533980488777161,0.9486459493637085
YOL019W,YDR014W-A,0,0.20556638,0.09405229240655899,0.9533980488777161,0.9487462639808655
YCR075C,YGR038C-B,0,0.20536509,0.09404328465461731,0.9533980488777161,0.9488465189933777
YGR106C,YBL101W-A,0,0.20530811,0.09403428435325623,0.9533980488777161,0.9489468336105347
YFL006W,YKL017C,1,0.20515707,0.09412102401256561,0.9543689489364624,0.9489468336105347
YOR210W,YPR158W-A,0,0.20512299,0.09411201626062393,0.9543689489364624,0.9490471482276917
YMR114C,YPR138C,0,0.20508838,0.09410300850868225,0.9543689489364624,0.9491474628448486
YMR046C,YPL060C-A,0,0.20503958,0.09409400075674057,0.9543689489364624,0.9492477178573608
YPR158C-C,YNL138W-A,0,0.20502946,0.09408499300479889,0.9543689489364624,0.9493480324745178
YOR192C-A,YHR081W,0,0.20487864,0.09407598525285721,0.9543689489364624,0.9494483470916748
YDL114W,YHR031C,0,0.20487487,0.09406698495149612,0.9543689489364624,0.9495486617088318
YPL204W,YDL164C,1,0.20482974,0.09415367245674133,0.955339789390564,0.9495486617088318
YOR307C,YJL028W,0,0.20481995,0.09414466470479965,0.955339789390564,0.9496489763259888
YPL241C,YOR291W,0,0.20480955,0.09413565695285797,0.955339789390564,0.949749231338501
YPL257W-B,YDR222W,0,0.20474142,0.09412664920091629,0.955339789390564,0.949849545955658
YPL186C,YCR080W,0,0.20448975,0.0941176488995552,0.955339789390564,0.9499498605728149
YDR072C,YMR276W,0,0.2044293,0.09410864859819412,0.955339789390564,0.9500501751899719
YBR139W,YNL154C,0,0.20432393,0.09409964829683304,0.955339789390564,0.9501504302024841
YBR090C-A,YFL039C,1,0.2042391,0.09418626874685287,0.9563106894493103,0.9501504302024841
YBR008C,YOR343C-B,0,0.20401345,0.0941772609949112,0.9563106894493103,0.9502507448196411
YGR041W,YOR343C-B,0,0.20401345,0.09416826069355011,0.9563106894493103,0.9503510594367981
YPR158W-A,YGL210W-A,0,0.20401345,0.09415926039218903,0.9563106894493103,0.9504513740539551
YPL246C,YOR343C-B,0,0.20401345,0.09415026009082794,0.9563106894493103,0.9505516290664673
YOR343C-B,YMR011W,0,0.20401345,0.09414125978946686,0.9563106894493103,0.9506519436836243
YBR280C,YHR214W-G,0,0.20401345,0.09413225948810577,0.9563106894493103,0.9507522583007812
YOR153W,YDR210W-D,0,0.20401345,0.09412326663732529,0.9563106894493103,0.9508525729179382
YHR214W-G,YJR010W,0,0.20401345,0.0941142737865448,0.9563106894493103,0.9509528875350952
YDL133C-A,YBL101W-B,0,0.20401345,0.09410528093576431,0.9563106894493103,0.9510531425476074
YAR070W-A,YBL091C-A,0,0.20401345,0.09409629553556442,0.9563106894493103,0.9511534571647644
YOR343C-B,YGL123W,0,0.20401345,0.09408730268478394,0.9563106894493103,0.9512537717819214
YPL096C-A,YGR038C-A,0,0.20401345,0.09407831728458405,0.9563106894493103,0.9513540863990784
YFR052W,YDR210W-D,0,0.20401345,0.09406933188438416,0.9563106894493103,0.9514543414115906
YKR099C-A,YDR261W-A,0,0.20401345,0.09406035393476486,0.9563106894493103,0.9515546560287476
YIL066C,YAR070W-A,0,0.20401345,0.09405136853456497,0.9563106894493103,0.9516549706459045
YHR214W-G,YGL012W,0,0.20401345,0.09404239058494568,0.9563106894493103,0.9517552852630615
YPL002C,YDR210W-D,0,0.20401345,0.09403341263532639,0.9563106894493103,0.9518555402755737
YJL102W,YDR210W-D,0,0.20401345,0.09402443468570709,0.9563106894493103,0.9519558548927307
YER049W,YDR210W-D,0,0.20401345,0.0940154641866684,0.9563106894493103,0.9520561695098877
YBR196C,YAR070W-A,0,0.20401345,0.0940064862370491,0.9563106894493103,0.9521564841270447
YKL056C,YAR070W-A,0,0.20401345,0.0939975157380104,0.9563106894493103,0.9522567987442017
YAR070W-A,YJL071W,0,0.20401345,0.09398855268955231,0.9563106894493103,0.9523570537567139
YOR287C,YPR158C-D,0,0.20378813,0.09397958219051361,0.9563106894493103,0.9524573683738708
YDR261W-A,YPL172C,0,0.20356214,0.09397061914205551,0.9563106894493103,0.9525576829910278
YJR051W,YGR027W-B,0,0.203322,0.09396164864301682,0.9563106894493103,0.9526579976081848
YIL070C,YDR527W,0,0.2033149,0.09395269304513931,0.9563106894493103,0.952758252620697
YDL105W,YGL094C,1,0.2031556,0.09403910487890244,0.9572815299034119,0.952758252620697
YML104C,YGR052W,0,0.20308976,0.09403013437986374,0.9572815299034119,0.952858567237854
YIL065C,YGR027W-B,0,0.20300077,0.09402117133140564,0.9572815299034119,0.952958881855011
YDR014W-A,YDR113C,1,0.20274693,0.09410755336284637,0.9582524299621582,0.952958881855011
YPR137C-B,YCL048W-A,0,0.20272802,0.09409858286380768,0.9582524299621582,0.953059196472168
YNL185C,YPL255W,0,0.20267797,0.09408961236476898,0.9582524299621582,0.9531594514846802
YGL004C,YHR089C,0,0.20261067,0.09408064186573029,0.9582524299621582,0.9532597661018372
YLR005W,YDR014W-A,1,0.20259994,0.09416698664426804,0.9592233300209045,0.9532597661018372
YNR073C,YJL030W,0,0.20256802,0.09415800869464874,0.9592233300209045,0.9533600807189941
YKR090W,YOR179C,0,0.20210251,0.09414903819561005,0.9592233300209045,0.9534603953361511
YOR140W,YDR470C,0,0.20207375,0.09414006769657135,0.9592233300209045,0.9535607099533081
YPL055C,YDR050C,0,0.2019164,0.09413109719753265,0.9592233300209045,0.9536609649658203
YDR173C,YDR540C,0,0.20187552,0.09412212669849396,0.9592233300209045,0.9537612795829773
YBR012W-A,YBR187W,0,0.20168059,0.09411316365003586,0.9592233300209045,0.9538615942001343
YHL040C,YBL008W-A,0,0.20157729,0.09410420060157776,0.9592233300209045,0.9539619088172913
YCL060C,YJR046W,1,0.20153344,0.09419047832489014,0.9601941704750061,0.9539619088172913
YOR233W,YBR012W-B,0,0.2014659,0.09418150782585144,0.9601941704750061,0.9540621638298035
YER026C,YLR256W-A,0,0.2011462,0.09417253732681274,0.9601941704750061,0.9541624784469604
YJR028W,YLR359W,0,0.20090413,0.09416357427835464,0.9601941704750061,0.9542627930641174
YMR272C,YGR038C-B,0,0.20086803,0.09415461122989655,0.9601941704750061,0.9543631076812744
YCR073C,YGR113W,0,0.20067,0.09414564818143845,0.9601941704750061,0.9544633626937866
YKR026C,YBL101W-A,0,0.20064484,0.09413668513298035,0.9601941704750061,0.9545636773109436
YPL189C-A,YLL017W,0,0.20059672,0.09412772208452225,0.9601941704750061,0.9546639919281006
YDL181W,YMR012W,0,0.20051557,0.09411876648664474,0.9601941704750061,0.9547643065452576
YGL134W,YOR229W,0,0.20029132,0.09410981088876724,0.9601941704750061,0.9548646211624146
YGR031C-A,YHR171W,0,0.20028241,0.09410085529088974,0.9601941704750061,0.9549648761749268
YCL063W,YKL217W,0,0.20026563,0.09409190714359283,0.9601941704750061,0.9550651907920837
YDL212W,YPL200W,0,0.20017292,0.09408295154571533,0.9601941704750061,0.9551655054092407
YFR001W,YIL067C,0,0.20013765,0.09407400339841843,0.9601941704750061,0.9552658200263977
YCL024W,YDL052C,0,0.20009714,0.09406505525112152,0.9601941704750061,0.9553660750389099
YLL052C,YEL021W,0,0.2000917,0.09405610710382462,0.9601941704750061,0.9554663896560669
YCL074W,YKL089W,0,0.19994256,0.0940471664071083,0.9601941704750061,0.9555667042732239
YLR295C,YGR031C-A,0,0.19990931,0.094038225710392,0.9601941704750061,0.9556670188903809
YNL210W,YDR365W-B,0,0.19989455,0.09402928501367569,0.9601941704750061,0.9557672739028931
YGR207C,YER120W,0,0.19979255,0.09402034431695938,0.9601941704750061,0.95586758852005
YCL060C,YPL026C,0,0.19977222,0.09401140362024307,0.9601941704750061,0.955967903137207
YMR246W,YOR142W-B,0,0.19949102,0.09400247037410736,0.9601941704750061,0.956068217754364
YLR448W,YPR091C,0,0.19944975,0.09399353712797165,0.9601941704750061,0.956168532371521
YFL034C-A,YGR027W-B,0,0.19936319,0.09398460388183594,0.9601941704750061,0.9562687873840332
YLL036C,YDR440W,1,0.19931965,0.09407069534063339,0.9611650705337524,0.9562687873840332
YNL032W,YOR192C-B,0,0.19929565,0.09406175464391708,0.9611650705337524,0.9563691020011902
YOR343W-B,YLR009W,0,0.19924968,0.09405282139778137,0.9611650705337524,0.9564694166183472
YCL060C,YOR141C,1,0.19917025,0.09413888305425644,0.962135910987854,0.9564694166183472
YKL143W,YGL229C,0,0.19898441,0.09412994235754013,0.962135910987854,0.9565697312355042
YML034W,YLR227W-B,0,0.19892947,0.09412100166082382,0.962135910987854,0.9566699862480164
YNL046W,YLR369W,0,0.1988355,0.09411206096410751,0.962135910987854,0.9567703008651733
YNR063W,YLR242C,0,0.19879091,0.0941031277179718,0.962135910987854,0.9568706154823303
YNL039W,YCR097WB,0,0.19876015,0.0940941870212555,0.962135910987854,0.9569709300994873
YEL009C,YNL219C,0,0.19873217,0.09408525377511978,0.962135910987854,0.9570711851119995
YLR391W,YPR167C,0,0.19872648,0.09407632797956467,0.962135910987854,0.9571714997291565
YHR134W,YDR014W-A,1,0.19868101,0.09416231513023376,0.9631068110466003,0.9571714997291565
YDR210W-A,YOL145C,0,0.19865416,0.09415338188409805,0.9631068110466003,0.9572718143463135
YBR238C,YFL010W-A,0,0.19860083,0.09414444118738174,0.9631068110466003,0.9573721289634705
YGR092W,YGR071C,0,0.19853795,0.09413550794124603,0.9631068110466003,0.9574724435806274
YDL008W,YLR337W,0,0.19847628,0.09412657469511032,0.9631068110466003,0.9575726985931396
YDR264C,YHR109W,0,0.19846062,0.0941176488995552,0.9631068110466003,0.9576730132102966
YKL071W,YHL009C,0,0.19838108,0.0941087156534195,0.9631068110466003,0.9577733278274536
YMR100W,YOR234C,0,0.19833466,0.09409978985786438,0.9631068110466003,0.9578736424446106
YOR239W,YDR014W-A,0,0.19830328,0.09409086406230927,0.9631068110466003,0.9579738974571228
YJR056C,YIL132C,0,0.1982709,0.09408194571733475,0.9631068110466003,0.9580742120742798
YDR409W,YNL128W,0,0.19816823,0.09407301992177963,0.9631068110466003,0.9581745266914368
YLR320W,YDR202C,0,0.19816098,0.09406410157680511,0.9631068110466003,0.9582748413085938
YPR167C,YNL024C-A,0,0.19795267,0.0940551832318306,0.9631068110466003,0.958375096321106
YOR304W,YOR070C,0,0.19795242,0.09404626488685608,0.9631068110466003,0.9584754109382629
YPL202C,YCR010C,0,0.19791877,0.09403734654188156,0.9631068110466003,0.9585757255554199
YGL211W,YGR161W-B,0,0.19782998,0.09402843564748764,0.9631068110466003,0.9586760401725769
YDL147W,YDL140C,0,0.1977022,0.09401952475309372,0.9631068110466003,0.9587763547897339
YPR029C,YBL008W-A,0,0.19752708,0.0940106138586998,0.9631068110466003,0.9588766098022461
YPL160W,YGR036C,0,0.19748566,0.09400170296430588,0.9631068110466003,0.9589769244194031
YPL257W-B,YAR007C,0,0.19748253,0.09399279952049255,0.9631068110466003,0.9590772390365601
YMR150C,YLR337W,0,0.19720939,0.09398389607667923,0.9631068110466003,0.959177553653717
YIL150C,YEL037C,1,0.19719012,0.09406972676515579,0.9640776515007019,0.959177553653717
YBR231C,YNL003C,0,0.19715947,0.09406081587076187,0.9640776515007019,0.9592778086662292
YEL037C,YOR067C,0,0.19708246,0.09405190497636795,0.9640776515007019,0.9593781232833862
YPR137C-B,YOL133W,0,0.19683407,0.09404299408197403,0.9640776515007019,0.9594784379005432
YPL119C,YGR031C-A,0,0.1967491,0.0940340906381607,0.9640776515007019,0.9595787525177002
YOR214C,YBL091C-A,0,0.19666076,0.09402518719434738,0.9640776515007019,0.9596790075302124
YGR161W-B,YGL022W,0,0.19649513,0.09401628375053406,0.9640776515007019,0.9597793221473694
YML093W,YDR210C-C,0,0.19642621,0.09400738775730133,0.9640776515007019,0.9598796367645264
YLL002W,YBL101W-B,0,0.19631192,0.093998484313488,0.9640776515007019,0.9599799513816833
YMR315W,YCR097WB,0,0.19603541,0.09398958832025528,0.9640776515007019,0.9600802659988403
YIL128W,YNR072W,0,0.19576858,0.09398069232702255,0.9640776515007019,0.9601805210113525
YGR195W,YHR086W,0,0.19569024,0.09397179633378983,0.9640776515007019,0.9602808356285095
YDR166C,YLR410W-A,0,0.19558167,0.0939629077911377,0.9640776515007019,0.9603811502456665
YOR351C,YGL210W-A,0,0.19558114,0.09395401924848557,0.9640776515007019,0.9604814648628235
YDL039C,YGR158C,0,0.19539544,0.09394513070583344,0.9640776515007019,0.9605817198753357
YEL009C,YPR070W,0,0.19523343,0.0939362421631813,0.9640776515007019,0.9606820344924927
YHR187W,YEL069C,0,0.19519061,0.09392735362052917,0.9640776515007019,0.9607823491096497
YHL009W-A,YAL023C,0,0.19506997,0.09391847252845764,0.9640776515007019,0.9608826637268066
YOL057W,YDR524C-B,0,0.19499445,0.09390959143638611,0.9640776515007019,0.9609829783439636
