Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YPL112C,YPR028W,1,-0.4549722,0.08277527987957001,0.7540000081062317,0.8355000019073486
YGR091W,YOR035C,0,-0.4549922,0.08276619017124176,0.7540000081062317,0.8356000185012817
YBR066C,YLL027W,0,-0.4550304,0.08275710791349411,0.7540000081062317,0.8356999754905701
YFR042W,YPL208W,0,-0.45517883,0.08274802565574646,0.7540000081062317,0.8357999920845032
YOR320C,YIL123W,0,-0.45524976,0.08273894339799881,0.7540000081062317,0.8359000086784363
YDR037W,YEL062W,0,-0.45534196,0.08272986859083176,0.7540000081062317,0.8360000252723694
YCR065W,YEL071W,0,-0.45537674,0.0827207863330841,0.7540000081062317,0.8360999822616577
YPL037C,YLR277C,0,-0.4555503,0.08271171897649765,0.7540000081062317,0.8361999988555908
YCR048W,YHR041C,0,-0.45556843,0.0827026441693306,0.7540000081062317,0.8363000154495239
YOR049C,YNL142W,0,-0.45573246,0.08269357681274414,0.7540000081062317,0.8363999724388123
YLR213C,YBR095C,0,-0.4558785,0.08268450200557709,0.7540000081062317,0.8364999890327454
YOR234C,YPL005W,0,-0.4559754,0.08267544209957123,0.7540000081062317,0.8366000056266785
YHR050W,YLR023C,0,-0.45601255,0.08266637474298477,0.7540000081062317,0.8367000222206116
YOL044W,YDR162C,0,-0.45605382,0.08265731483697891,0.7540000081062317,0.8367999792098999
YPL183C,YDL223C,0,-0.4561075,0.08264825493097305,0.7540000081062317,0.836899995803833
YIL110W,YDR097C,0,-0.45631498,0.0826391950249672,0.7540000081062317,0.8370000123977661
YDL227C,YBR276C,0,-0.45643228,0.08263013511896133,0.7540000081062317,0.8371000289916992
YLR107W,YMR093W,0,-0.45675328,0.08262108266353607,0.7540000081062317,0.8371999859809875
YCR021C,YKL065C,0,-0.45676327,0.08261203020811081,0.7540000081062317,0.8373000025749207
YKR081C,YKR095W,0,-0.4568104,0.08260297775268555,0.7540000081062317,0.8374000191688538
YGL115W,YNL258C,1,-0.4568496,0.08270347118377686,0.7549999952316284,0.8374000191688538
YML049C,YKL008C,0,-0.45690453,0.082694411277771,0.7549999952316284,0.8374999761581421
YOR226C,YPL122C,0,-0.45697346,0.08268535882234573,0.7549999952316284,0.8375999927520752
YAR008W,YIL062C,0,-0.45700207,0.08267630636692047,0.7549999952316284,0.8377000093460083
YGL096W,YNL245C,0,-0.45713133,0.08266725391149521,0.7549999952316284,0.8378000259399414
YNR033W,YDR189W,0,-0.45727354,0.08265820145606995,0.7549999952316284,0.8378999829292297
YPR194C,YBR201W,0,-0.4573047,0.08264914900064468,0.7549999952316284,0.8379999995231628
YER142C,YOR159C,0,-0.45741612,0.08264010399580002,0.7549999952316284,0.838100016117096
YBR216C,YIL002C,0,-0.4574313,0.08263105899095535,0.7549999952316284,0.8381999731063843
YER006W,YNL113W,0,-0.4574334,0.08262202143669128,0.7549999952316284,0.8382999897003174
YGR280C,YGL113W,0,-0.45751166,0.08261297643184662,0.7549999952316284,0.8384000062942505
YJR152W,YPL105C,0,-0.4575972,0.08260393887758255,0.7549999952316284,0.8385000228881836
YGL186C,YML109W,0,-0.457626,0.08259490132331848,0.7549999952316284,0.8385999798774719
YIL143C,YLR034C,0,-0.45769405,0.08258586376905441,0.7549999952316284,0.838699996471405
YDR522C,YFL008W,0,-0.45771238,0.08257683366537094,0.7549999952316284,0.8388000130653381
YOR360C,YOL013C,0,-0.4577216,0.08256780356168747,0.7549999952316284,0.8389000296592712
YGR109C,YFL023W,0,-0.45781553,0.082558773458004,0.7549999952316284,0.8389999866485596
YDR519W,YKL022C,0,-0.4578525,0.08254975080490112,0.7549999952316284,0.8391000032424927
YHR149C,YLL021W,0,-0.45801413,0.08254072070121765,0.7549999952316284,0.8392000198364258
YGL097W,YLR274W,0,-0.45809594,0.08253169804811478,0.7549999952316284,0.8392999768257141
YLR191W,YGL153W,1,-0.45830053,0.08263198286294937,0.7559999823570251,0.8392999768257141
YKL052C,YLL004W,0,-0.45831767,0.0826229527592659,0.7559999823570251,0.8393999934196472
YPL170W,YPL063W,0,-0.45837393,0.08261392265558243,0.7559999823570251,0.8395000100135803
YBL101C,YOL034W,0,-0.45838153,0.08260489255189896,0.7559999823570251,0.8396000266075134
YDR518W,YOR145C,0,-0.45852304,0.08259586989879608,0.7559999823570251,0.8396999835968018
YIL007C,YMR041C,0,-0.4586099,0.0825868472456932,0.7559999823570251,0.8398000001907349
YER052C,YBL011W,0,-0.45883304,0.08257782459259033,0.7559999823570251,0.839900016784668
YML004C,YER011W,0,-0.45893344,0.08256880939006805,0.7559999823570251,0.8399999737739563
YMR202W,YGL256W,0,-0.4589855,0.08255978673696518,0.7559999823570251,0.8400999903678894
YNR035C,YFL008W,0,-0.45910951,0.0825507789850235,0.7559999823570251,0.8402000069618225
YKR046C,YBR107C,0,-0.4591514,0.08254176378250122,0.7559999823570251,0.8403000235557556
YKR036C,YPR128C,1,-0.45926672,0.08264192193746567,0.7570000290870667,0.8403000235557556
YBR200W,YNR039C,0,-0.45932215,0.08263289928436279,0.7570000290870667,0.840399980545044
YJR036C,YNL326C,0,-0.4593327,0.08262388408184052,0.7570000290870667,0.840499997138977
YPL252C,YPR185W,0,-0.459367,0.08261486142873764,0.7570000290870667,0.8406000137329102
YLR244C,YPR160W,0,-0.45937482,0.08260584622621536,0.7570000290870667,0.8406999707221985
YDR389W,YNL258C,0,-0.45941168,0.08259683847427368,0.7570000290870667,0.8407999873161316
YLR239C,YCR008W,0,-0.45942938,0.0825878232717514,0.7570000290870667,0.8409000039100647
YHR111W,YLR007W,0,-0.45944297,0.08257881551980972,0.7570000290870667,0.8410000205039978
YLR219W,YGR175C,0,-0.45947474,0.08256980776786804,0.7570000290870667,0.8410999774932861
YCR036W,YGL144C,0,-0.4595114,0.08256080001592636,0.7570000290870667,0.8411999940872192
YDR422C,YGL086W,0,-0.45962483,0.08255179971456528,0.7570000290870667,0.8413000106811523
YBL076C,YFL034C-B,0,-0.45964777,0.0825427994132042,0.7570000290870667,0.8414000272750854
YNL080C,YLR300W,0,-0.45970044,0.08253379911184311,0.7570000290870667,0.8414999842643738
YPL006W,YER141W,0,-0.45972914,0.08252479881048203,0.7570000290870667,0.8416000008583069
YLL041C,YDR208W,0,-0.45979095,0.08251580595970154,0.7570000290870667,0.84170001745224
YBR078W,YNL023C,0,-0.4598181,0.08250681310892105,0.7570000290870667,0.8417999744415283
YDR464W,YOR239W,0,-0.4599011,0.08249782025814056,0.7570000290870667,0.8418999910354614
YJL096W,YHL027W,0,-0.45997515,0.08248882740736008,0.7570000290870667,0.8420000076293945
YNL118C,YER031C,0,-0.46005678,0.08247984200716019,0.7570000290870667,0.8421000242233276
YDR021W,YML071C,0,-0.46014774,0.0824708566069603,0.7570000290870667,0.842199981212616
YKL193C,YER075C,0,-0.46017218,0.0824618712067604,0.7570000290870667,0.8422999978065491
YER115C,YLR337C,0,-0.46027854,0.08245289325714111,0.7570000290870667,0.8424000144004822
YKR036C,YNL258C,1,-0.46028057,0.08255282044410706,0.7580000162124634,0.8424000144004822
YNL079C,YOR198C,0,-0.46032974,0.08254382759332657,0.7580000162124634,0.8424999713897705
YDR168W,YGR133W,0,-0.46037146,0.08253484219312668,0.7580000162124634,0.8425999879837036
YIR005W,YLR007W,0,-0.46040037,0.08252585679292679,0.7580000162124634,0.8427000045776367
YNL267W,YLR178C,0,-0.46047005,0.0825168713927269,0.7580000162124634,0.8428000211715698
YPL087W,YOL097C,0,-0.46065134,0.0825078934431076,0.7580000162124634,0.8428999781608582
YNL102W,YMR242C,0,-0.46065634,0.08249890804290771,0.7580000162124634,0.8429999947547913
YKL125W,YEL032W,0,-0.4606767,0.08248993009328842,0.7580000162124634,0.8431000113487244
YGR034W,YKL058W,0,-0.4607904,0.08248095959424973,0.7580000162124634,0.8432000279426575
YDR453C,YOR122C,0,-0.46089792,0.08247198164463043,0.7580000162124634,0.8432999849319458
YHR188C,YLL045C,0,-0.46091998,0.08246301114559174,0.7580000162124634,0.8434000015258789
YLR353W,YJL051W,0,-0.4609241,0.08245404064655304,0.7580000162124634,0.843500018119812
YKL210W,YNL279W,0,-0.46099082,0.08244507014751434,0.7580000162124634,0.8435999751091003
YBR302C,YER166W,0,-0.46104917,0.08243610709905624,0.7580000162124634,0.8436999917030334
YKL176C,YLR084C,0,-0.461265,0.08242714405059814,0.7580000162124634,0.8438000082969666
YMR268C,YNR013C,0,-0.46127784,0.08241818100214005,0.7580000162124634,0.8439000248908997
YLR337C,YEL060C,0,-0.46133813,0.08240921795368195,0.7580000162124634,0.843999981880188
YNL329C,YGR133W,1,-0.461339,0.08250896632671356,0.7590000033378601,0.843999981880188
YOR256C,YKR008W,0,-0.4614418,0.08250000327825546,0.7590000033378601,0.8440999984741211
YOL095C,YFL002C,0,-0.4615173,0.08249103277921677,0.7590000033378601,0.8442000150680542
YER122C,YKL092C,0,-0.46153325,0.08248206973075867,0.7590000033378601,0.8442999720573425
YNR026C,YGR083C,0,-0.46164852,0.08247310668230057,0.7590000033378601,0.8443999886512756
YDR416W,YKL093W,0,-0.46165568,0.08246414363384247,0.7590000033378601,0.8445000052452087
YBR131W,YER021W,0,-0.4617082,0.08245518803596497,0.7590000033378601,0.8446000218391418
YDR233C,YOL044W,1,-0.46174735,0.08255485445261002,0.7599999904632568,0.8446000218391418
YDR314C,YGR142W,0,-0.46175936,0.08254589140415192,0.7599999904632568,0.8446999788284302
YDR216W,YKL197C,1,-0.46194658,0.08264552801847458,0.7609999775886536,0.8446999788284302
YBR060C,YBL008W,0,-0.4619761,0.08263655006885529,0.7609999775886536,0.8447999954223633
YFR009W,YOR230W,0,-0.46208644,0.08262757956981659,0.7609999775886536,0.8449000120162964
YOL032W,YGL184C,0,-0.46212566,0.0826186090707779,0.7609999775886536,0.8450000286102295
YER013W,YIL041W,0,-0.4621385,0.0826096385717392,0.7609999775886536,0.8450999855995178
YDL134C,YGR098C,0,-0.46226743,0.0826006755232811,0.7609999775886536,0.8452000021934509
YJR084W,YDR202C,0,-0.4624065,0.0825917050242424,0.7609999775886536,0.845300018787384
YER038C,YOL089C,0,-0.46241647,0.0825827419757843,0.7609999775886536,0.8453999757766724
YLR051C,YDR240C,0,-0.4626991,0.0825737863779068,0.7609999775886536,0.8454999923706055
YMR083W,YLL051C,0,-0.46284267,0.0825648233294487,0.7609999775886536,0.8456000089645386
YPR035W,YOR025W,0,-0.4628908,0.0825558677315712,0.7609999775886536,0.8457000255584717
YEL011W,YJR130C,0,-0.46297944,0.0825469121336937,0.7609999775886536,0.84579998254776
YOR372C,YKL033W,0,-0.46305168,0.08253796398639679,0.7609999775886536,0.8458999991416931
YDR027C,YNL085W,0,-0.46317744,0.08252900838851929,0.7609999775886536,0.8460000157356262
YGL098W,YPL050C,0,-0.46329212,0.08252006024122238,0.7609999775886536,0.8460999727249146
YPL112C,YOR193W,1,-0.46331793,0.08261954039335251,0.7620000243186951,0.8460999727249146
YDL198C,YHR135C,0,-0.4634264,0.082610584795475,0.7620000243186951,0.8461999893188477
YCL026C-A,YHR008C,0,-0.46344697,0.0826016291975975,0.7620000243186951,0.8463000059127808
YNL298W,YLR314C,0,-0.46348673,0.08259267359972,0.7620000243186951,0.8464000225067139
YDL216C,YMR119W,0,-0.46356452,0.0825837180018425,0.7620000243186951,0.8464999794960022
YMR216C,YLR020C,0,-0.46361646,0.0825747698545456,0.7620000243186951,0.8465999960899353
YDR372C,YGL130W,0,-0.46373627,0.08256582170724869,0.7620000243186951,0.8467000126838684
YHR209W,YDL198C,0,-0.46381772,0.08255688101053238,0.7620000243186951,0.8468000292778015
YPL053C,YPR149W,0,-0.46383223,0.08254793286323547,0.7620000243186951,0.8468999862670898
YBL045C,YAL002W,0,-0.4638623,0.08253899216651917,0.7620000243186951,0.847000002861023
YEL005C,YEL039C,0,-0.4638654,0.08253005892038345,0.7620000243186951,0.847100019454956
YHR133C,YKR052C,0,-0.46393654,0.08252111822366714,0.7620000243186951,0.8471999764442444
YBR258C,YOL055C,0,-0.4639965,0.08251218497753143,0.7620000243186951,0.8472999930381775
YLR002C,YGR229C,0,-0.4640054,0.08250325173139572,0.7620000243186951,0.8474000096321106
YLR103C,YNR048W,0,-0.46405768,0.08249431848526001,0.7620000243186951,0.8475000262260437
YJL112W,YLR191W,1,-0.46409664,0.082593634724617,0.7630000114440918,0.8475000262260437
YDR540C,YPL218W,0,-0.46416607,0.0825846940279007,0.7630000114440918,0.847599983215332
YLR206W,YLR451W,0,-0.46422383,0.08257576078176498,0.7630000114440918,0.8476999998092651
YER048C,YOL126C,1,-0.4643122,0.0826750323176384,0.7639999985694885,0.8476999998092651
YDR329C,YKL188C,1,-0.46436936,0.08277428895235062,0.7649999856948853,0.8476999998092651
YGR007W,YNL272C,0,-0.46443993,0.08276533335447311,0.7649999856948853,0.8478000164031982
YDR471W,YJR095W,0,-0.46451208,0.08275638520717621,0.7649999856948853,0.8478999733924866
YNL309W,YJR102C,0,-0.46458012,0.0827474296092987,0.7649999856948853,0.8479999899864197
YMR025W,YDR291W,0,-0.46494436,0.0827384814620018,0.7649999856948853,0.8481000065803528
YBR183W,YMR049C,0,-0.46496403,0.0827295333147049,0.7649999856948853,0.8482000231742859
YDL061C,YBR230C,0,-0.46504313,0.08272058516740799,0.7649999856948853,0.8482999801635742
YGR112W,YLL055W,0,-0.4652258,0.08271164447069168,0.7649999856948853,0.8483999967575073
YJL002C,YDL122W,0,-0.4652506,0.08270270377397537,0.7649999856948853,0.8485000133514404
YDR423C,YKR006C,0,-0.46527067,0.08269376307725906,0.7649999856948853,0.8485999703407288
YDR142C,YGR077C,1,-0.46528214,0.08279290795326233,0.765999972820282,0.8485999703407288
YMR044W,YDR075W,0,-0.46531454,0.08278395980596542,0.765999972820282,0.8486999869346619
YKL157W,YNL054W,0,-0.46556315,0.08277501910924911,0.765999972820282,0.848800003528595
YDR408C,YPL032C,0,-0.46559522,0.08276607096195221,0.765999972820282,0.8489000201225281
YOL044W,YNL258C,1,-0.46567425,0.0828651711344719,0.7670000195503235,0.8489000201225281
YKR031C,YHR012W,0,-0.4657182,0.08285621553659439,0.7670000195503235,0.8489999771118164
YNL111C,YLR016C,0,-0.46574107,0.08284726738929749,0.7670000195503235,0.8490999937057495
YHR062C,YHR204W,0,-0.46577638,0.08283831924200058,0.7670000195503235,0.8492000102996826
YLR244C,YCR060W,0,-0.46580222,0.08282937109470367,0.7670000195503235,0.8493000268936157
YDL065C,YDR265W,1,-0.46584505,0.08292841166257858,0.7680000066757202,0.8493000268936157
YIL008W,YDR473C,0,-0.46591887,0.08291945606470108,0.7680000066757202,0.849399983882904
YGL257C,YPL072W,0,-0.46595722,0.08291050046682358,0.7680000066757202,0.8495000004768372
YEL020W-A,YER141W,0,-0.46599868,0.08290155231952667,0.7680000066757202,0.8496000170707703
YNR036C,YOR008C,0,-0.46614712,0.08289260417222977,0.7680000066757202,0.8496999740600586
YDL065C,YLR440C,1,-0.46616313,0.0829915851354599,0.7689999938011169,0.8496999740600586
YKL175W,YLR056W,0,-0.46627378,0.0829826295375824,0.7689999938011169,0.8497999906539917
YKR001C,YLR315W,0,-0.4662758,0.0829736739397049,0.7689999938011169,0.8499000072479248
YPL099C,YMR131C,0,-0.46629244,0.08296471834182739,0.7689999938011169,0.8500000238418579
YJL096W,YJL174W,0,-0.46658266,0.08295577019453049,0.7689999938011169,0.8500999808311462
YKR085C,YHR094C,0,-0.46672243,0.08294682204723358,0.7689999938011169,0.8501999974250793
YPR030W,YER165W,0,-0.46681502,0.08293787389993668,0.7689999938011169,0.8503000140190125
YOR249C,YKL060C,0,-0.46690562,0.08292893320322037,0.7689999938011169,0.8503999710083008
YIL035C,YNL315C,0,-0.46694627,0.08291999250650406,0.7689999938011169,0.8504999876022339
YHR166C,YMR323W,0,-0.46699664,0.08291105180978775,0.7689999938011169,0.850600004196167
YBR121C,YDL049C,0,-0.46705157,0.08290211111307144,0.7689999938011169,0.8507000207901001
YGL150C,YPR034W,0,-0.4670596,0.08289317786693573,0.7689999938011169,0.8507999777793884
YGL077C,YOL021C,0,-0.46715564,0.08288424462080002,0.7689999938011169,0.8508999943733215
YLR440C,YNL316C,0,-0.46727538,0.0828753113746643,0.7689999938011169,0.8510000109672546
YGL115W,YER048C,1,-0.4673351,0.0829741358757019,0.7699999809265137,0.8510000109672546
YBL047C,YOR299W,0,-0.46740514,0.0829651951789856,0.7699999809265137,0.8511000275611877
YNL238W,YPR175W,0,-0.46743333,0.08295626193284988,0.7699999809265137,0.8511999845504761
YMR232W,YLR451W,0,-0.4675031,0.08294732123613358,0.7699999809265137,0.8513000011444092
YLR324W,YDR244W,1,-0.46767813,0.08304610103368759,0.7710000276565552,0.8513000011444092
YDR214W,YBR006W,0,-0.467804,0.08303716033697128,0.7710000276565552,0.8514000177383423
YGR167W,YER104W,0,-0.46781832,0.08302821218967438,0.7710000276565552,0.8514999747276306
YPR057W,YOR284W,0,-0.46790004,0.08301927149295807,0.7710000276565552,0.8515999913215637
YGR193C,YLR219W,0,-0.46806845,0.08301033824682236,0.7710000276565552,0.8517000079154968
YJL112W,YDR216W,1,-0.4681046,0.083109050989151,0.7720000147819519,0.8517000079154968
YGR013W,YJR042W,0,-0.46811673,0.08310011029243469,0.7720000147819519,0.8518000245094299
YNL111C,YDL045C,0,-0.46833488,0.08309116214513779,0.7720000147819519,0.8518999814987183
YDR300C,YKL022C,0,-0.46841615,0.08308222144842148,0.7720000147819519,0.8519999980926514
YPR171W,YER141W,0,-0.468563,0.08307328075170517,0.7720000147819519,0.8521000146865845
YMR203W,YHR121W,0,-0.46862507,0.08306434005498886,0.7720000147819519,0.8521999716758728
YDL065C,YOL044W,1,-0.4686406,0.08316299319267273,0.7730000019073486,0.8521999716758728
YOR247W,YPR171W,0,-0.4690351,0.08315404504537582,0.7730000019073486,0.8522999882698059
YDL194W,YJR006W,0,-0.46906778,0.08314509689807892,0.7730000019073486,0.852400004863739
YDL015C,YDR268W,0,-0.4690894,0.08313615620136261,0.7730000019073486,0.8525000214576721
YIR034C,YJR005W,0,-0.46919858,0.0831272155046463,0.7730000019073486,0.8525999784469604
YJL003W,YPL118W,0,-0.4693374,0.08311828225851059,0.7730000019073486,0.8526999950408936
YDR343C,YLR451W,0,-0.46942234,0.08310934156179428,0.7730000019073486,0.8528000116348267
YPL006W,YMR079W,0,-0.4696976,0.08310040831565857,0.7730000019073486,0.8529000282287598
YDR346C,YKL093W,0,-0.46974346,0.08309147506952286,0.7730000019073486,0.8529999852180481
YBR052C,YLL002W,0,-0.47002938,0.08308254182338715,0.7730000019073486,0.8531000018119812
YDR182W,YLR260W,0,-0.47006705,0.08307361602783203,0.7730000019073486,0.8532000184059143
YIL128W,YPL076W,0,-0.47012508,0.08306469023227692,0.7730000019073486,0.8532999753952026
YBR243C,YML007W,0,-0.47021148,0.0830557644367218,0.7730000019073486,0.8533999919891357
YMR044W,YHR024C,0,-0.47021276,0.08304683864116669,0.7730000019073486,0.8535000085830688
YDR051C,YDR067C,0,-0.47025073,0.08303792029619217,0.7730000019073486,0.853600025177002
YMR097C,YOR358W,0,-0.4703114,0.08302900195121765,0.7730000019073486,0.8536999821662903
YOR239W,YJL207C,0,-0.47035462,0.08302008360624313,0.7730000019073486,0.8537999987602234
YGL022W,YJR091C,0,-0.47041333,0.08301116526126862,0.7730000019073486,0.8539000153541565
YNR046W,YOR241W,0,-0.47046822,0.0830022543668747,0.7730000019073486,0.8539999723434448
YLR077W,YDL175C,0,-0.47046882,0.08299334347248077,0.7730000019073486,0.8540999889373779
YJR067C,YGR052W,0,-0.47051758,0.08298443257808685,0.7730000019073486,0.854200005531311
YDR471W,YER011W,0,-0.4705609,0.08297552913427353,0.7730000019073486,0.8543000221252441
YIL139C,YER021W,0,-0.4707457,0.08296661823987961,0.7730000019073486,0.8543999791145325
YKL065C,YBR181C,0,-0.47080547,0.08295771479606628,0.7730000019073486,0.8544999957084656
YML126C,YIL095W,0,-0.470863,0.08294881135225296,0.7730000019073486,0.8546000123023987
YDL226C,YKL085W,0,-0.47096533,0.08293991535902023,0.7730000019073486,0.8547000288963318
YGR046W,YGR143W,0,-0.4709847,0.0829310193657875,0.7730000019073486,0.8547999858856201
YGR007W,YBL003C,0,-0.47105765,0.08292212337255478,0.7730000019073486,0.8549000024795532
YDL092W,YNL026W,0,-0.47111315,0.08291322737932205,0.7730000019073486,0.8550000190734863
YHR209W,YAL016W,0,-0.47118732,0.08290433138608932,0.7730000019073486,0.8550999760627747
YOR193W,YLR440C,1,-0.47137,0.08300267904996872,0.7739999890327454,0.8550999760627747
YDR452W,YMR274C,0,-0.47140133,0.08299378305673599,0.7739999890327454,0.8551999926567078
YLL040C,YNL317W,0,-0.47142196,0.08298487961292267,0.7739999890327454,0.8553000092506409
YGL006W,YNL097C,0,-0.47142428,0.08297598361968994,0.7739999890327454,0.855400025844574
YPR189W,YCR034W,0,-0.47147524,0.08296709507703781,0.7739999890327454,0.8554999828338623
YOR056C,YDR245W,0,-0.47154927,0.08295819908380508,0.7739999890327454,0.8555999994277954
YOL128C,YPR104C,0,-0.47160366,0.08294931054115295,0.7739999890327454,0.8557000160217285
YAR008W,YGL219C,0,-0.47161913,0.08294042199850082,0.7739999890327454,0.8557999730110168
YJR093C,YDR516C,0,-0.47170323,0.0829315334558487,0.7739999890327454,0.85589998960495
YEL026W,YJR070C,0,-0.47183123,0.08292264491319656,0.7739999890327454,0.8560000061988831
YFL033C,YMR049C,0,-0.4719693,0.08291376382112503,0.7739999890327454,0.8561000227928162
YDL022W,YNL214W,1,-0.47213572,0.08301199972629547,0.7749999761581421,0.8561000227928162
YOR056C,YPR007C,0,-0.4721411,0.08300310373306274,0.7749999761581421,0.8561999797821045
YKR060W,YPL069C,0,-0.47231323,0.08299421519041061,0.7749999761581421,0.8562999963760376
YOL128C,YLR095C,0,-0.47240877,0.08298532664775848,0.7749999761581421,0.8564000129699707
YOR210W,YDR062W,0,-0.47246101,0.08297644555568695,0.7749999761581421,0.8565000295639038
YGL008C,YML022W,0,-0.4725278,0.08296756446361542,0.7749999761581421,0.8565999865531921
YOL013C,YLL055W,0,-0.4726755,0.08295868337154388,0.7749999761581421,0.8567000031471252
YNL066W,YBR290W,0,-0.47267845,0.08294980227947235,0.7749999761581421,0.8568000197410583
YLR268W,YDR073W,0,-0.47276068,0.08294092118740082,0.7749999761581421,0.8568999767303467
YDR142C,YDR216W,1,-0.47292,0.0830390602350235,0.7760000228881836,0.8568999767303467
YKR071C,YJL112W,0,-0.47315255,0.08303017169237137,0.7760000228881836,0.8569999933242798
YJR070C,YNL003C,0,-0.47319797,0.08302129060029984,0.7760000228881836,0.8571000099182129
YOR275C,YLR069C,0,-0.4732042,0.0830124095082283,0.7760000228881836,0.857200026512146
YOR334W,YMR216C,0,-0.47359982,0.08300352841615677,0.7760000228881836,0.8572999835014343
YJL116C,YGR260W,0,-0.47365257,0.08299465477466583,0.7760000228881836,0.8574000000953674
YCR027C,YBL025W,0,-0.47365412,0.0829857736825943,0.7760000228881836,0.8575000166893005
YGL194C,YKR055W,0,-0.47405997,0.08297690004110336,0.7760000228881836,0.8575999736785889
YFR004W,YCL001W,0,-0.47414282,0.08296803385019302,0.7760000228881836,0.857699990272522
YKL094W,YML098W,0,-0.47418505,0.08295916020870209,0.7760000228881836,0.8578000068664551
YGR065C,YGL187C,0,-0.47418725,0.08295029401779175,0.7760000228881836,0.8579000234603882
YER001W,YGL068W,0,-0.47438377,0.08294142782688141,0.7760000228881836,0.8579999804496765
YLR223C,YDL052C,0,-0.4744231,0.08293256163597107,0.7760000228881836,0.8580999970436096
YPL008W,YPR120C,0,-0.47445807,0.08292370289564133,0.7760000228881836,0.8582000136375427
YNL088W,YMR225C,0,-0.47466418,0.08291484415531158,0.7760000228881836,0.858299970626831
YNR032C-A,YMR093W,0,-0.47471857,0.08290598541498184,0.7760000228881836,0.8583999872207642
YNL241C,YIL005W,0,-0.47498095,0.0828971266746521,0.7760000228881836,0.8585000038146973
YJL087C,YMR053C,0,-0.4750418,0.08288827538490295,0.7760000228881836,0.8586000204086304
YJR017C,YML016C,0,-0.4750653,0.08287941664457321,0.7760000228881836,0.8586999773979187
YML076C,YNL254C,0,-0.47542325,0.08287056535482407,0.7760000228881836,0.8587999939918518
YHR150W,YHR160C,1,-0.47554123,0.08296850323677063,0.7770000100135803,0.8587999939918518
YML064C,YIL049W,0,-0.47569755,0.08295964449644089,0.7770000100135803,0.8589000105857849
YNL267W,YLR328W,0,-0.4763344,0.08295078575611115,0.7770000100135803,0.859000027179718
YLR191W,YMR026C,1,-0.4763356,0.08304867893457413,0.777999997138977,0.859000027179718
YPL105C,YGR044C,0,-0.4765215,0.08303981274366379,0.777999997138977,0.8590999841690063
YGR186W,YJL042W,0,-0.476591,0.08303094655275345,0.777999997138977,0.8592000007629395
YPL152W,YPL164C,0,-0.47660062,0.0830220878124237,0.777999997138977,0.8593000173568726
YML041C,YNR032W,0,-0.47674087,0.08301322907209396,0.777999997138977,0.8593999743461609
YLR144C,YPL183C,0,-0.47677058,0.08300437778234482,0.777999997138977,0.859499990940094
YGR163W,YNL262W,0,-0.47679052,0.08299551904201508,0.777999997138977,0.8596000075340271
YGR084C,YGL076C,0,-0.4768759,0.08298666775226593,0.777999997138977,0.8597000241279602
YDL021W,YDR398W,0,-0.47702086,0.08297781646251678,0.777999997138977,0.8597999811172485
YLR321C,YOL112W,0,-0.47750798,0.08296896517276764,0.777999997138977,0.8598999977111816
YJL210W,YMR026C,1,-0.47767764,0.08306675404310226,0.7789999842643738,0.8598999977111816
YPL128C,YJR006W,0,-0.47769302,0.08305789530277252,0.7789999842643738,0.8600000143051147
YER058W,YGR089W,0,-0.4777807,0.08304904401302338,0.7789999842643738,0.8600999712944031
YBL026W,YHR193C,0,-0.4778347,0.08304018527269363,0.7789999842643738,0.8601999878883362
YOL119C,YFR024C-A,0,-0.47785455,0.08303133398294449,0.7789999842643738,0.8603000044822693
YNL328C,YMR167W,0,-0.47798464,0.08302249014377594,0.7789999842643738,0.8604000210762024
YJR044C,YGL238W,0,-0.478093,0.0830136388540268,0.7789999842643738,0.8604999780654907
YCL004W,YDL039C,0,-0.47811788,0.08300479501485825,0.7789999842643738,0.8605999946594238
YIL079C,YNL081C,0,-0.47819072,0.0829959511756897,0.7789999842643738,0.8607000112533569
YOL013C,YKR068C,0,-0.47831014,0.08298710733652115,0.7789999842643738,0.86080002784729
YER145C,YML032C,0,-0.47834027,0.0829782709479332,0.7789999842643738,0.8608999848365784
YBR180W,YNL106C,0,-0.478393,0.08296943455934525,0.7789999842643738,0.8610000014305115
YKL007W,YJL127C,0,-0.47862685,0.0829605981707573,0.7789999842643738,0.8611000180244446
YOR359W,YAL033W,0,-0.47875997,0.08295176178216934,0.7789999842643738,0.8611999750137329
YOR071C,YGL236C,0,-0.47886068,0.08294293284416199,0.7789999842643738,0.861299991607666
YDL204W,YDR265W,1,-0.478912,0.08304056525230408,0.7799999713897705,0.861299991607666
YDR349C,YLR057W,0,-0.4793157,0.08303172141313553,0.7799999713897705,0.8614000082015991
YOL059W,YOR198C,0,-0.479352,0.08302288502454758,0.7799999713897705,0.8615000247955322
YGR028W,YNL316C,0,-0.47939038,0.08301404863595963,0.7799999713897705,0.8615999817848206
YJL081C,YOL108C,0,-0.47975066,0.08300521224737167,0.7799999713897705,0.8616999983787537
YOR030W,YHR001W-A,0,-0.47979152,0.08299638330936432,0.7799999713897705,0.8618000149726868
YBR181C,YBR014C,0,-0.47989917,0.08298755437135696,0.7799999713897705,0.8618999719619751
YKL210W,YKR054C,0,-0.47998282,0.08297872543334961,0.7799999713897705,0.8619999885559082
