Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YBR061C,YBR101C,0,0.13633904,0.10689215362071991,0.3252427279949188,0.28074222803115845
YMR065W,YJL118W,0,0.13632154,0.10685805231332779,0.3252427279949188,0.28084251284599304
YNL090W,YNL286W,0,0.1363076,0.10682398080825806,0.3252427279949188,0.28094282746315
YNL121C,YPL225W,0,0.1362994,0.10678992420434952,0.3252427279949188,0.281043142080307
YNL314W,YGR049W,0,0.13626394,0.10675589740276337,0.3252427279949188,0.2811434268951416
YBR269C,YDR258C,1,0.13620636,0.10704045742750168,0.3262135982513428,0.2811434268951416
YDR452W,YGL014W,0,0.13619943,0.10700637102127075,0.3262135982513428,0.2812437415122986
YDR432W,YPR160W,0,0.1360596,0.10697229951620102,0.3262135982513428,0.2813440263271332
YMR101C,YLR404W,0,0.1359843,0.10693825781345367,0.3262135982513428,0.28144434094429016
YKL074C,YMR277W,0,0.13581368,0.10690423101186752,0.3262135982513428,0.28154462575912476
YJR117W,YLR244C,0,0.13573897,0.10687022656202316,0.3262135982513428,0.28164494037628174
YCR107W,YGL254W,0,0.13571435,0.1068362444639206,0.3262135982513428,0.28174522519111633
YNL310C,YGL180W,1,0.13571405,0.10712015628814697,0.3271844685077667,0.28174522519111633
YIR031C,YJL145W,0,0.13568369,0.10708611458539963,0.3271844685077667,0.2818455398082733
YEL032W,YER155C,0,0.13568227,0.10705209523439407,0.3271844685077667,0.2819458246231079
YBL042C,YBL097W,0,0.13558552,0.10701809823513031,0.3271844685077667,0.2820461392402649
YLR138W,YOR141C,0,0.13556705,0.10698412358760834,0.3271844685077667,0.2821464538574219
YGR060W,YHR002W,0,0.13551883,0.10695017129182816,0.3271844685077667,0.28224673867225647
YER124C,YPL249C-A,0,0.13544148,0.10691624134778976,0.3271844685077667,0.28234705328941345
YJR133W,YMR123W,0,0.13543299,0.10688233375549316,0.3271844685077667,0.28244733810424805
YNL254C,YAR031W,0,0.13532242,0.10684844851493835,0.3271844685077667,0.28254765272140503
YGL209W,YDL079C,0,0.13531855,0.10681457817554474,0.3271844685077667,0.2826479375362396
YHR083W,YML104C,1,0.1353074,0.10709758847951889,0.3281553387641907,0.2826479375362396
YDL132W,YAL039C,0,0.13527232,0.1070636659860611,0.3281553387641907,0.2827482521533966
YMR001C,YMR309C,0,0.13525778,0.10702976584434509,0.3281553387641907,0.2828485369682312
YDR227W,YPL130W,0,0.13498093,0.10699588805437088,0.3281553387641907,0.2829488515853882
YHR211W,YKR096W,0,0.13489424,0.10696202516555786,0.3281553387641907,0.2830491364002228
YJL095W,YOR230W,0,0.13481754,0.10692818462848663,0.3281553387641907,0.28314945101737976
YGL121C,YPR160W,0,0.13471834,0.10689437389373779,0.3281553387641907,0.28324973583221436
YKL033W,YPL098C,0,0.1346859,0.10686057806015015,0.3281553387641907,0.28335005044937134
YPR067W,YGR068C,0,0.13466813,0.10682680457830429,0.3281553387641907,0.2834503650665283
YDR350C,YFR047C,0,0.13464832,0.10679304599761963,0.3281553387641907,0.2835506498813629
YNR021W,YNL097C,0,0.13458486,0.10675931721925735,0.3281553387641907,0.2836509644985199
YKL125W,YPL008W,0,0.13455065,0.10672561079263687,0.3281553387641907,0.2837512493133545
YMR200W,YBL019W,0,0.13453174,0.10669191926717758,0.3281553387641907,0.2838515639305115
YBL005W,YHR063C,0,0.13436116,0.10665825009346008,0.3281553387641907,0.28395184874534607
YPL134C,YFL010W-A,0,0.13429579,0.10662460327148438,0.3281553387641907,0.28405216336250305
YOR267C,YFR036W,0,0.134237,0.10659097880125046,0.3281553387641907,0.28415244817733765
YIL022W,YLR304C,1,0.13406886,0.10687263309955597,0.3291262090206146,0.28415244817733765
YGR183C,YBR253W,0,0.13404524,0.10683895647525787,0.3291262090206146,0.28425276279449463
YNL314W,YAL029C,0,0.13403262,0.10680529475212097,0.3291262090206146,0.2843530476093292
YDR406W,YFR024C-A,0,0.1340206,0.10677165538072586,0.3291262090206146,0.2844533622264862
YKR099W,YPL196W,0,0.1339254,0.10673803836107254,0.3291262090206146,0.2845536470413208
YNL169C,YFR004W,1,0.13389984,0.10701920092105865,0.3300970792770386,0.2845536470413208
YCR044C,YBR172C,0,0.13376358,0.10698552429676056,0.3300970792770386,0.2846539616584778
YHR152W,YJL103C,0,0.13375983,0.10695187002420425,0.3300970792770386,0.28475427627563477
YHR148W,YLR319C,0,0.13365799,0.10691823810338974,0.3300970792770386,0.28485456109046936
YHR001W-A,YGL231C,0,0.13359483,0.10688462853431702,0.3300970792770386,0.28495487570762634
YOR157C,YDR085C,0,0.13355625,0.10685103386640549,0.3300970792770386,0.28505516052246094
YGR060W,YGL187C,0,0.13330112,0.10681746900081635,0.3300970792770386,0.2851554751396179
YKR060W,YPR119W,0,0.13327359,0.1067839190363884,0.3300970792770386,0.2852557599544525
YDR488C,YMR276W,0,0.13323043,0.10675039142370224,0.3300970792770386,0.2853560745716095
YDL005C,YMR300C,0,0.13320516,0.10671688616275787,0.3300970792770386,0.2854563593864441
YLR289W,YCR027C,0,0.1331777,0.1066834032535553,0.3300970792770386,0.2855566740036011
YKL152C,YEL019C,0,0.13308601,0.10664993524551392,0.3300970792770386,0.28565695881843567
YMR137C,YNL257C,0,0.13305306,0.10661649703979492,0.3300970792770386,0.28575727343559265
YDR153C,YMR091C,0,0.13300245,0.10658307373523712,0.3300970792770386,0.28585755825042725
YBR106W,YOR001W,0,0.13297525,0.10654967278242111,0.3300970792770386,0.28595787286758423
YDR405W,YBR177C,0,0.13290058,0.1065162941813469,0.3300970792770386,0.2860581874847412
YBL045C,YGR235C,1,0.13280097,0.10679611563682556,0.3310679495334625,0.2860581874847412
YHR002W,YPR111W,0,0.13279298,0.10676267743110657,0.3310679495334625,0.2861584722995758
YJL078C,YGR040W,0,0.13276705,0.10672926157712936,0.3310679495334625,0.2862587869167328
YLR033W,YGR142W,0,0.13268048,0.10669586807489395,0.3310679495334625,0.2863590717315674
YMR011W,YDL035C,0,0.13256082,0.10666249692440033,0.3310679495334625,0.28645938634872437
YBL050W,YIL118W,0,0.13250296,0.1066291406750679,0.3310679495334625,0.28655967116355896
YOL089C,YDR067C,0,0.13241903,0.10659581422805786,0.3310679495334625,0.28665998578071594
YOR320C,YAL024C,0,0.13239616,0.10656250268220901,0.3310679495334625,0.28676027059555054
YPL213W,YOR176W,0,0.13211653,0.10652920603752136,0.3310679495334625,0.2868605852127075
YDR076W,YMR029C,0,0.13204816,0.1064959391951561,0.3310679495334625,0.2869608700275421
YCL064C,YLR203C,0,0.1320438,0.10646269470453262,0.3310679495334625,0.2870611846446991
YKR016W,YBR227C,1,0.13186178,0.10674156993627548,0.33203884959220886,0.2870611846446991
YDL168W,YLL012W,0,0.1317806,0.10670826584100723,0.33203884959220886,0.2871614992618561
YLL027W,YLR208W,0,0.1317543,0.10667498409748077,0.33203884959220886,0.2872617840766907
YDR463W,YDR138W,0,0.13156241,0.1066417247056961,0.33203884959220886,0.28736209869384766
YCR017C,YHR164C,0,0.1315422,0.10660848021507263,0.33203884959220886,0.28746238350868225
YKL061W,YBR211C,0,0.1314781,0.10657525807619095,0.33203884959220886,0.28756269812583923
YJR093C,YJR118C,0,0.13126706,0.10654205828905106,0.33203884959220886,0.28766298294067383
YOL060C,YGL060W,0,0.13124663,0.10650887340307236,0.33203884959220886,0.2877632975578308
YJL003W,YBR161W,0,0.13122806,0.10647571831941605,0.33203884959220886,0.2878635823726654
YBR293W,YGR203W,0,0.13119882,0.10644257813692093,0.33203884959220886,0.2879638969898224
YDR349C,YMR199W,0,0.13114086,0.1064094603061676,0.33203884959220886,0.288064181804657
YGR283C,YFL034C-A,0,0.13095099,0.10637635737657547,0.33203884959220886,0.28816449642181396
YDR529C,YBL017C,1,0.13076517,0.10665422677993774,0.3330097198486328,0.28816449642181396
YGR049W,YLR288C,0,0.1307251,0.10662107914686203,0.3330097198486328,0.28826478123664856
YDL134C,YIL121W,0,0.13065574,0.10658794641494751,0.3330097198486328,0.28836509585380554
YLR292C,YNL124W,0,0.1305677,0.10655482858419418,0.3330097198486328,0.2884654104709625
YKL160W,YHL027W,0,0.13056664,0.10652174055576324,0.3330097198486328,0.2885656952857971
YPL210C,YPL270W,0,0.1304721,0.1064886674284935,0.3330097198486328,0.2886660099029541
YEL053C,YOL148C,0,0.13045944,0.10645561665296555,0.3330097198486328,0.2887662947177887
YML041C,YHR112C,0,0.13044627,0.10642258822917938,0.3330097198486328,0.2888666093349457
YML026C,YOL062C,0,0.13044533,0.10638957470655441,0.3330097198486328,0.2889668941497803
YGR296W,YCR091W,0,0.1304248,0.10635659098625183,0.3330097198486328,0.28906720876693726
YEL005C,YGL008C,0,0.13031548,0.10632362216711044,0.3330097198486328,0.28916749358177185
YOL111C,YPL256C,0,0.1301845,0.10629067569971085,0.3330097198486328,0.28926780819892883
YPL176C,YDR202C,0,0.13017148,0.10625774413347244,0.3330097198486328,0.2893680930137634
YIL098C,YGR224W,0,0.13015808,0.10622483491897583,0.3330097198486328,0.2894684076309204
YLR413W,YDR292C,0,0.1299983,0.10619194805622101,0.3330097198486328,0.289568692445755
YMR271C,YPR066W,0,0.1299518,0.10615908354520798,0.3330097198486328,0.289669007062912
YGR048W,YOR368W,0,0.1299421,0.10612623393535614,0.3330097198486328,0.28976932168006897
YDL135C,YNL246W,0,0.12990156,0.10609341412782669,0.3330097198486328,0.28986960649490356
YBL056W,YKL049C,0,0.12989905,0.10606060922145844,0.3330097198486328,0.28996992111206055
YDR300C,YPR056W,0,0.12986441,0.10602781921625137,0.3330097198486328,0.29007020592689514
YMR035W,YBR188C,0,0.12985554,0.1059950590133667,0.3330097198486328,0.2901705205440521
YDL058W,YKR102W,0,0.12981042,0.10596231371164322,0.3330097198486328,0.2902708053588867
YJR067C,YIR018W,0,0.12971091,0.10592958331108093,0.3330097198486328,0.2903711199760437
YMR060C,YLR067C,1,0.12962486,0.10620561987161636,0.33398059010505676,0.2903711199760437
YGR199W,YDL113C,0,0.1296115,0.1061728373169899,0.33398059010505676,0.2904714047908783
YGL186C,YLR251W,0,0.12959677,0.10614007711410522,0.33398059010505676,0.2905717194080353
YNR046W,YDR081C,0,0.129345,0.10610733926296234,0.33398059010505676,0.2906720042228699
YJL104W,YDL149W,1,0.1293422,0.10638298094272614,0.3349514603614807,0.2906720042228699
YPL005W,YGR222W,0,0.12930582,0.10635018348693848,0.3349514603614807,0.29077231884002686
YPL100W,YPL218W,1,0.12930001,0.10662557929754257,0.33592233061790466,0.29077231884002686
YGL027C,YEL069C,0,0.12927365,0.10659272968769073,0.33592233061790466,0.29087260365486145
YMR321C,YBR015C,0,0.1292374,0.10655990242958069,0.33592233061790466,0.29097291827201843
YNL100W,YPL218W,1,0.12919813,0.10683497786521912,0.3368932008743286,0.29097291827201843
YKL016C,YGL237C,0,0.12913865,0.1068020910024643,0.3368932008743286,0.2910732328891754
YER007C-A,YDR367W,0,0.1290235,0.10676923394203186,0.3368932008743286,0.29117351770401
YML023C,YDR155C,0,0.12894838,0.10673639178276062,0.3368932008743286,0.291273832321167
YNL117W,YPR140W,0,0.12893018,0.10670356452465057,0.3368932008743286,0.2913741171360016
YOR090C,YOR032C,0,0.12888156,0.10667076706886292,0.3368932008743286,0.29147443175315857
YNL148C,YGL077C,0,0.12862128,0.10663798451423645,0.3368932008743286,0.29157471656799316
YDL055C,YNL125C,0,0.12860486,0.10660522431135178,0.3368932008743286,0.29167503118515015
YDR310C,YCR093W,0,0.12857184,0.1065724790096283,0.3368932008743286,0.29177531599998474
YMR231W,YLR128W,0,0.12854761,0.1065397635102272,0.3368932008743286,0.2918756306171417
YLR110C,YNL178W,0,0.12853555,0.1065070629119873,0.3368932008743286,0.2919759154319763
YGL055W,YLR368W,1,0.1284526,0.10678122192621231,0.33786407113075256,0.2919759154319763
YKR006C,YPL256C,0,0.12844425,0.10674846917390823,0.33786407113075256,0.2920762300491333
YER035W,YLR289W,0,0.12837797,0.10671573132276535,0.33786407113075256,0.2921765148639679
YGL113W,YBR260C,0,0.12811011,0.10668301582336426,0.33786407113075256,0.2922768294811249
YOL069W,YPL122C,0,0.12802866,0.10665032267570496,0.33786407113075256,0.29237714409828186
YLR034C,YER098W,0,0.1279494,0.10661764442920685,0.33786407113075256,0.29247742891311646
YIL096C,YNL222W,0,0.12794241,0.10658499598503113,0.33786407113075256,0.29257774353027344
YDL170W,YIL154C,0,0.12788449,0.106552354991436,0.33786407113075256,0.29267802834510803
YBL091C,YLR064W,0,0.12785469,0.10651974380016327,0.33786407113075256,0.292778342962265
YOR133W,YDR303C,0,0.12766008,0.10648714751005173,0.33786407113075256,0.2928786277770996
YNR040W,YLR067C,1,0.12761207,0.10676047950983047,0.3388349413871765,0.2928786277770996
YHR102W,YLR320W,0,0.12757647,0.10672783106565475,0.3388349413871765,0.2929789423942566
YDL104C,YJR112W,0,0.12749955,0.10669519752264023,0.3388349413871765,0.2930792272090912
YDL103C,YDL208W,0,0.1274578,0.10666259378194809,0.3388349413871765,0.29317954182624817
YBR006W,YHR109W,0,0.12744993,0.10663000494241714,0.3388349413871765,0.29327982664108276
YPL248C,YOL102C,0,0.12743174,0.1065974310040474,0.3388349413871765,0.29338014125823975
YGR108W,YHL022C,0,0.12742859,0.10656488686800003,0.3388349413871765,0.29348045587539673
YER019C-A,YDR317W,0,0.12741567,0.10653235763311386,0.3388349413871765,0.2935807406902313
YLR116W,YER109C,0,0.1274111,0.10649985074996948,0.3388349413871765,0.2936810553073883
YPR137W,YIL063C,0,0.12738386,0.1064673587679863,0.3388349413871765,0.2937813401222229
YBR019C,YJL024C,0,0.12735678,0.1064348891377449,0.3388349413871765,0.2938816547393799
YDR463W,YBR059C,0,0.12733346,0.1064024418592453,0.3388349413871765,0.2939819395542145
YKL126W,YIL062C,0,0.12733299,0.10637000948190689,0.3388349413871765,0.29408225417137146
YGL053W,YPL104W,0,0.1272323,0.10633759945631027,0.3388349413871765,0.29418253898620605
YPL169C,YOR017W,0,0.12722296,0.10630521178245544,0.3388349413871765,0.29428285360336304
YFR021W,YMR035W,1,0.12711826,0.10657734423875809,0.33980581164360046,0.29428285360336304
YBR223C,YOR307C,0,0.12709174,0.10654490441083908,0.33980581164360046,0.29438313841819763
YLR466W,YNL020C,0,0.1270727,0.10651247948408127,0.33980581164360046,0.2944834530353546
YNL087W,YDL168W,0,0.12703933,0.10648006945848465,0.33980581164360046,0.2945837378501892
YPR080W,YCR093W,0,0.12702954,0.10644768923521042,0.33980581164360046,0.2946840524673462
YML096W,YDR437W,0,0.12701243,0.10641532391309738,0.33980581164360046,0.2947843670845032
YCL034W,YLL004W,0,0.12698399,0.10638298094272614,0.33980581164360046,0.29488465189933777
YKR027W,YBL068W,0,0.1269329,0.10635065287351608,0.33980581164360046,0.29498496651649475
YFL008W,YKL124W,0,0.12690301,0.10631834715604782,0.33980581164360046,0.29508525133132935
YJR046W,YAL047C,0,0.12689796,0.10628606379032135,0.33980581164360046,0.29518556594848633
YOR360C,YLR293C,0,0.12669316,0.10625379532575607,0.33980581164360046,0.2952858507633209
YLR262C,YGL011C,0,0.12657562,0.10622154921293259,0.33980581164360046,0.2953861653804779
YBL079W,YDR030C,0,0.12655316,0.1061893180012703,0.33980581164360046,0.2954864501953125
YOR091W,YGL124C,0,0.12643234,0.10615710914134979,0.33980581164360046,0.2955867648124695
YBR268W,YPR060C,0,0.12636343,0.10612492263317108,0.33980581164360046,0.2956870496273041
YDL181W,YGR198W,0,0.12632468,0.10609275847673416,0.33980581164360046,0.29578736424446106
YHR209W,YOR060C,0,0.12629837,0.10606060922145844,0.33980581164360046,0.29588764905929565
YGR125W,YGR209C,0,0.12623882,0.1060284748673439,0.33980581164360046,0.29598796367645264
YGL008C,YMR058W,0,0.12618276,0.10599636286497116,0.33980581164360046,0.2960882782936096
YCL011C,YBR016W,0,0.12616794,0.10596427321434021,0.33980581164360046,0.2961885631084442
YFL055W,YKR052C,0,0.12609069,0.10593220591545105,0.33980581164360046,0.2962888777256012
YJL104W,YER083C,1,0.1260198,0.10620272159576416,0.3407767117023468,0.2962888777256012
YIL096C,YOR297C,0,0.12595357,0.10617060214281082,0.3407767117023468,0.2963891625404358
YIL098C,YOR147W,1,0.12592708,0.10644087940454483,0.34174758195877075,0.2963891625404358
YLR044C,YHR133C,0,0.1259036,0.10640870779752731,0.34174758195877075,0.2964894771575928
YLR200W,YIL085C,0,0.12589267,0.10637655109167099,0.34174758195877075,0.29658976197242737
YJR004C,YLR029C,0,0.12567064,0.10634440928697586,0.34174758195877075,0.29669007658958435
YGR074W,YEL031W,0,0.12559637,0.10631228983402252,0.34174758195877075,0.29679036140441895
YFL049W,YOR138C,0,0.12558451,0.10628019273281097,0.34174758195877075,0.2968906760215759
YML026C,YAL032C,0,0.12558185,0.10624811053276062,0.34174758195877075,0.2969909608364105
YMR134W,YHR024C,1,0.12557536,0.10651780664920807,0.3427184522151947,0.2969909608364105
YJR034W,YER031C,0,0.12557223,0.10648567229509354,0.3427184522151947,0.2970912754535675
YDL069C,YLR059C,1,0.12541404,0.10675512999296188,0.34368932247161865,0.2970912754535675
YPR057W,YJL204C,0,0.12541129,0.10672294348478317,0.34368932247161865,0.2971915602684021
YDL202W,YOR340C,0,0.12540951,0.10669077932834625,0.34368932247161865,0.2972918748855591
YIL120W,YML051W,0,0.12536907,0.10665863007307053,0.34368932247161865,0.29739218950271606
YJL100W,YJL112W,0,0.12536842,0.10662650316953659,0.34368932247161865,0.29749247431755066
YML107C,YCL033C,0,0.12535188,0.10659439861774445,0.34368932247161865,0.29759278893470764
YEL022W,YPL029W,0,0.12529323,0.1065623089671135,0.34368932247161865,0.29769307374954224
YPL265W,YCR018C,0,0.12521616,0.10653024166822433,0.34368932247161865,0.2977933883666992
YLR132C,YGL124C,0,0.12519145,0.10649819672107697,0.34368932247161865,0.2978936731815338
YLR304C,YFL036W,1,0.12517719,0.10676691681146622,0.3446601927280426,0.2978936731815338
YNL262W,YOR060C,0,0.12504582,0.10673481971025467,0.3446601927280426,0.2979939877986908
YJR152W,YDR476C,0,0.12499885,0.10670273751020432,0.3446601927280426,0.2980942726135254
YLL034C,YPL175W,0,0.12498819,0.10667067021131516,0.3446601927280426,0.2981945872306824
YPL132W,YIL031W,0,0.12468685,0.10663863271474838,0.3446601927280426,0.29829487204551697
YOR316C,YML030W,0,0.12467505,0.1066066101193428,0.3446601927280426,0.29839518666267395
YDR019C,YLR088W,0,0.124644086,0.10657460242509842,0.3446601927280426,0.29849550127983093
YDL225W,YOL088C,0,0.12453557,0.10654261708259583,0.3446601927280426,0.2985957860946655
YIL002C,YGR059W,0,0.12446676,0.10651065409183502,0.3446601927280426,0.2986961007118225
YDR028C,YDR163W,0,0.124434404,0.10647870600223541,0.3446601927280426,0.2987963855266571
YDR364C,YCR063W,0,0.12442401,0.1064467802643776,0.3446601927280426,0.2988967001438141
YDR182W,YNR053C,0,0.12440808,0.10641486942768097,0.3446601927280426,0.2989969849586487
YHR122W,YGR175C,0,0.12420939,0.10638298094272614,0.3446601927280426,0.29909729957580566
YDR515W,YOR226C,0,0.124079734,0.1063511073589325,0.3446601927280426,0.29919758439064026
YOR005C,YNL138W,0,0.12394485,0.10631925612688065,0.3446601927280426,0.29929789900779724
YGL103W,YGL209W,0,0.12386058,0.10628742724657059,0.3446601927280426,0.29939818382263184
YPL140C,YMR169C,0,0.12385731,0.10625561326742172,0.3446601927280426,0.2994984984397888
YLR447C,YHR193C,0,0.123827666,0.10622382164001465,0.3446601927280426,0.2995987832546234
YNL100W,YKR042W,1,0.123792715,0.10649117827415466,0.34563106298446655,0.2995987832546234
YEL006W,YLR110C,0,0.12374552,0.10645932704210281,0.34563106298446655,0.2996990978717804
YNL267W,YER178W,0,0.12373623,0.10642750561237335,0.34563106298446655,0.2997994124889374
YHR094C,YMR186W,0,0.12369689,0.10639569908380508,0.34563106298446655,0.299899697303772
YMR241W,YMR012W,1,0.12365448,0.10666268318891525,0.3466019332408905,0.299899697303772
YBR052C,YDR006C,0,0.12363514,0.1066308245062828,0.3466019332408905,0.30000001192092896
YDL047W,YMR145C,0,0.123625785,0.10659898817539215,0.3466019332408905,0.30010029673576355
YDL058W,YJL082W,0,0.12360406,0.10656716674566269,0.3466019332408905,0.30020061135292053
