Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YJR052W,-1,-189.40148210525513,-36136.13543128967,0.0065832784726793945,0.45454545454545453,0.41696601271069356
YMR236W,-1,-189.4347324371338,-31850.494991779327,0.006578947368421052,0.45454545454545453,0.41724233213594913
YOR330C,-1,-189.44786739349365,-33487.712527275085,0.006574621959237344,0.45454545454545453,0.41751865156120477
YOR239W,-1,-189.45195722579956,-32387.65526199341,0.006570302233902759,0.45454545454545453,0.41779497098646035
YGR181W,-1,-189.48618364334106,-32285.205181121826,0.006565988181221274,0.45454545454545453,0.4180712904117159
YBL051C,-1,-189.4970588684082,-32238.23624420166,0.006561679790026247,0.45454545454545453,0.41834760983697156
YJL108C,-1,-189.5186891555786,-34659.02800130844,0.006557377049180328,0.45454545454545453,0.41862392926222713
YNL129W,-1,-189.5199956893921,-34066.38570070267,0.00655307994757536,0.45454545454545453,0.4189002486874827
YBR118W,-1,-189.55329608917236,-32416.387624263763,0.006548788474132285,0.45454545454545453,0.41917656811273835
YPL045W,-1,-189.55513954162598,-35204.61016178131,0.006544502617801047,0.45454545454545453,0.4194528875379939
YNL278W,-1,-189.58473110198975,-33358.447848796844,0.006540222367560497,0.45454545454545453,0.4197292069632495
YCR038C,-1,-189.58858442306519,-36575.54889583588,0.006535947712418301,0.45454545454545453,0.42000552638850513
YGL150C,-1,-189.6018238067627,-32182.363574028015,0.006531678641410843,0.45454545454545453,0.4202818458137607
YML095C,-1,-189.61139392852783,-33243.640380859375,0.006527415143603133,0.45454545454545453,0.4205581652390163
YHR150W,-1,-189.62915563583374,-34569.338659763336,0.006523157208088715,0.45454545454545453,0.4208344846642719
YHR158C,-1,-189.66655254364014,-32757.36721420288,0.00651890482398957,0.45454545454545453,0.4211108040895275
YNL206C,-1,-189.6862349510193,-34699.488109111786,0.006514657980456026,0.45454545454545453,0.4213871235147831
YPL234C,-1,-189.68900871276855,-32123.35451412201,0.006510416666666667,0.45454545454545453,0.42166344294003866
YPL195W,-1,-189.72462701797485,-33298.987255096436,0.006506180871828237,0.45454545454545453,0.4219397623652943
YFL011W-A,-1,-189.72895622253418,-30873.443243980408,0.006501950585175552,0.45454545454545453,0.42221608179054987
YDR345C,-1,-189.7296633720398,-33918.90701341629,0.00649772579597141,0.45454545454545453,0.42249240121580545
YHR014W,-1,-189.73389196395874,-32715.567962646484,0.006493506493506494,0.45454545454545453,0.4227687206410611
YDR115W,-1,-189.75445556640625,-31108.858341693878,0.006489292667099286,0.45454545454545453,0.42304504006631666
YOR349W,-1,-189.77029466629028,-32376.540772914886,0.00648508430609598,0.45454545454545453,0.42332135949157224
YER062C,-1,-189.77456140518188,-34895.20849084854,0.0064808813998703824,0.45454545454545453,0.42359767891682787
YNR008W,-1,-189.805401802063,-33790.35472917557,0.006476683937823834,0.45454545454545453,0.42387399834208345
YER052C,-1,-189.81496858596802,-33354.21191692352,0.006472491909385114,0.45454545454545453,0.424150317767339
YOL095C,-1,-189.82333660125732,-34054.345938682556,0.00646830530401035,0.45454545454545453,0.42442663719259466
YIL077C,-1,-189.82554817199707,-32029.91648387909,0.006464124111182934,0.45454545454545453,0.42470295661785024
YDR078C,-1,-189.82670497894287,-34222.494326114655,0.006459948320413436,0.45454545454545453,0.4249792760431058
YGL167C,-1,-189.85036277770996,-33401.62701129913,0.006455777921239509,0.45454545454545453,0.42525559546836145
YLR195C,-1,-189.8946533203125,-34402.981937885284,0.0064516129032258064,0.45454545454545453,0.425531914893617
YMR112C,-1,-189.9140510559082,-33086.2241358757,0.006447453255963894,0.45454545454545453,0.4258082343188726
YNL311C,-1,-189.95553636550903,-35304.102585315704,0.006443298969072165,0.45454545454545453,0.42608455374412824
YBR136W,-1,-189.96205282211304,-34293.58299398422,0.00643915003219575,0.45454545454545453,0.4263608731693838
YOL102C,-1,-189.9818263053894,-33138.5757856369,0.006435006435006435,0.45454545454545453,0.4266371925946394
YGL173C,-1,-189.98500680923462,-33283.39565229416,0.006430868167202572,0.45454545454545453,0.426913512019895
YKL208W,-1,-189.99991130828857,-36730.7511844635,0.006426735218508998,0.45454545454545453,0.4271898314451506
YHR171W,-1,-190.0553479194641,-37591.22250699997,0.006422607578676943,0.45454545454545453,0.4274661508704062
YDR322C-A,-1,-190.09270238876343,-33166.85347652435,0.006418485237483954,0.45454545454545453,0.42774247029566176
YEL065W,-1,-190.09413766860962,-33319.47540426254,0.006414368184733804,0.45454545454545453,0.4280187897209174
YLR376C,-1,-190.10199069976807,-35041.377860069275,0.00641025641025641,0.45454545454545453,0.42829510914617297
YCR044C,-1,-190.1551637649536,-33986.54663228989,0.0064061499039077515,0.45454545454545453,0.42857142857142855
YJL058C,-1,-190.15540170669556,-33307.09077167511,0.006402048655569782,0.45454545454545453,0.4288477479966842
YJL139C,-1,-190.1651258468628,-34621.01496744156,0.006397952655150352,0.45454545454545453,0.42912406742193976
YIL040W,-1,-190.203031539917,-32965.26104927063,0.00639386189258312,0.45454545454545453,0.42940038684719534
YGL210W-A,-1,-190.2196388244629,-30390.238451957703,0.006389776357827476,0.45454545454545453,0.42967670627245097
YPR088C,-1,-190.22772598266602,-33596.57586812973,0.006385696040868455,0.45454545454545453,0.42995302569770655
YOL135C,-1,-190.27095556259155,-33713.526769161224,0.006381620931716656,0.45454545454545453,0.4302293451229621
YER016W,-1,-190.27815437316895,-33579.217329502106,0.006377551020408163,0.45454545454545453,0.43050566454821776
YPR161C,-1,-190.29242515563965,-33161.228581905365,0.006373486297004461,0.45454545454545453,0.43078198397347334
YLR353W,-1,-190.30231428146362,-32468.81106519699,0.006369426751592357,0.45454545454545453,0.4310583033987289
YHR001W,-1,-190.31386280059814,-33976.739022254944,0.006365372374283896,0.45454545454545453,0.43133462282398455
YDL154W,-1,-190.33611679077148,-34793.363028526306,0.006361323155216285,0.45454545454545453,0.4316109422492401
YKL182W,-1,-190.35177326202393,-33355.977085113525,0.006357279084551812,0.45454545454545453,0.4318872616744957
YDR027C,-1,-190.3742790222168,-33446.885806560516,0.0063532401524777635,0.45454545454545453,0.43216358109975134
YJL099W,-1,-190.39427280426025,-34611.075488090515,0.006349206349206349,0.45454545454545453,0.4324399005250069
YDR243C,-1,-190.43272638320923,-33085.31735277176,0.006345177664974619,0.45454545454545453,0.4327162199502625
YBR240C,-1,-190.4643030166626,-35315.29697370529,0.0063411540900443885,0.45454545454545453,0.4329925393755181
YOR032C,-1,-190.47509479522705,-33552.747592926025,0.0063371356147021544,0.45454545454545453,0.4332688588007737
YBR258C,-1,-190.48962020874023,-35772.47702026367,0.006333122229259025,0.45454545454545453,0.4335451782260293
YLR268W,-1,-190.50018167495728,-32579.797928333282,0.006329113924050633,0.45454545454545453,0.43382149765128486
YPL218W,-1,-190.51478385925293,-32973.80670309067,0.006325110689437065,0.45454545454545453,0.4340978170765405
YJL056C,-1,-190.51724529266357,-34855.89599466324,0.006321112515802781,0.45454545454545453,0.43437413650179607
YIL126W,-1,-190.55330419540405,-33261.28037595749,0.006317119393556538,0.45454545454545453,0.43465045592705165
YGR129W,-1,-190.56501293182373,-33313.85069274902,0.006313131313131313,0.45454545454545453,0.4349267753523073
YIR019C,-1,-190.58763647079468,-33363.276128292084,0.006309148264984227,0.45454545454545453,0.43520309477756286
YJL002C,-1,-190.60911798477173,-35185.249183654785,0.006305170239596469,0.45454545454545453,0.43547941420281844
YBL032W,-1,-190.63110876083374,-33253.82620382309,0.00630119722747322,0.45454545454545453,0.43575573362807407
YLR088W,-1,-190.6503710746765,-35081.217269420624,0.006297229219143577,0.45454545454545453,0.43603205305332965
YJL062W,-1,-190.68821048736572,-33835.09343290329,0.0062932662051604785,0.45454545454545453,0.4363083724785852
YGR211W,-1,-190.69905948638916,-31193.280614376068,0.006289308176100629,0.45454545454545453,0.43658469190384086
YMR076C,-1,-190.71649360656738,-33833.4740190506,0.006285355122564425,0.45454545454545453,0.43686101132909644
YLR110C,-1,-190.7666211128235,-31963.483350753784,0.00628140703517588,0.45454545454545453,0.437137330754352
YGL065C,-1,-190.79960584640503,-34727.46388244629,0.006277463904582548,0.45454545454545453,0.43741365017960765
YMR305C,-1,-190.8120403289795,-32911.75914812088,0.006273525721455458,0.45454545454545453,0.4376899696048632
YJL111W,-1,-190.89868688583374,-33121.68574333191,0.006269592476489028,0.45454545454545453,0.4379662890301188
YBL022C,1,-190.91002082824707,-34207.68418455124,0.006892230576441102,0.5,0.4379662890301188
YLL021W,-1,-190.9287657737732,-34600.13689947128,0.0068879148403256105,0.5,0.43824260845537444
YAL015C,-1,-190.93050527572632,-34978.40405225754,0.00688360450563204,0.5,0.43851892788063
YJR065C,-1,-190.9386944770813,-35123.809052467346,0.0068792995622263915,0.5,0.4387952473058856
YML062C,-1,-190.94243812561035,-35480.86014986038,0.006875,0.5,0.43907156673114117
YBR020W,-1,-190.97227334976196,-33235.71472263336,0.006870705808869456,0.5,0.4393478861563968
YHR188C,-1,-190.99009895324707,-33334.78481912613,0.00686641697877653,0.5,0.4396242055816524
YMR218C,-1,-190.99651622772217,-34296.911845207214,0.006862133499688085,0.5,0.43990052500690796
YGR171C,-1,-191.04555130004883,-36246.791107177734,0.00685785536159601,0.5,0.4401768444321636
YGL005C,-1,-191.05783462524414,-34344.713534832,0.006853582554517134,0.5,0.44045316385741917
YER178W,-1,-191.0619101524353,-34878.40904426575,0.00684931506849315,0.5,0.44072948328267475
YOR049C,-1,-191.13735914230347,-33485.9508562088,0.006845052893590542,0.5,0.4410058027079304
YMR044W,-1,-191.1394820213318,-33397.700704574585,0.006840796019900498,0.5,0.44128212213318596
YBL025W,-1,-191.2488341331482,-33811.86230945587,0.006836544437538844,0.5,0.44155844155844154
YOR079C,-1,-191.2581706047058,-31822.306623458862,0.0068322981366459624,0.5,0.4418347609836972
YAL044C,-1,-191.28497171401978,-31695.622151374817,0.006828057107386716,0.5,0.44211108040895275
YER040W,-1,-191.31617546081543,-36243.47856378555,0.006823821339950372,0.5,0.44238739983420833
YER174C,-1,-191.40123796463013,-33880.83579778671,0.006819590824550527,0.5,0.44266371925946396
YCR052W,-1,-191.41289901733398,-34272.8212928772,0.006815365551425031,0.5,0.44294003868471954
YIL031W,-1,-191.45247268676758,-33400.31053495407,0.006811145510835914,0.5,0.4432163581099751
YGR009C,-1,-191.502094745636,-33910.80993938446,0.006806930693069307,0.5,0.44349267753523075
YKR007W,-1,-191.50734424591064,-33105.83323812485,0.006802721088435374,0.5,0.44376899696048633
YMR266W,-1,-191.51665830612183,-32265.45143032074,0.006798516687268232,0.5,0.4440453163857419
YGR104C,-1,-191.5231113433838,-35130.05627012253,0.0067943174799258805,0.5,0.44432163581099754
YBL046W,-1,-191.53033685684204,-35236.949516773224,0.006790123456790123,0.5,0.4445979552362531
YBR159W,-1,-191.53167629241943,-32357.522603988647,0.006785934608266502,0.5,0.4448742746615087
YDR448W,-1,-191.53781414031982,-30852.013826847076,0.006781750924784217,0.5,0.4451505940867643
YLR052W,-1,-191.54208326339722,-33244.067489147186,0.006777572396796057,0.5,0.4454269135120199
YOR103C,-1,-191.55127096176147,-32754.55782842636,0.0067733990147783255,0.5,0.4457032329372755
YNL330C,-1,-191.58245515823364,-34032.09878492355,0.00676923076923077,0.5,0.44597955236253106
YIL105C,-1,-191.5842661857605,-34054.40285491943,0.006765067650676507,0.5,0.4462558717877867
YOR372C,-1,-191.59672164916992,-33476.450296878815,0.006760909649661954,0.5,0.4465321912130423
YPR049C,-1,-191.6056046485901,-36873.17162275314,0.006756756756756757,0.5,0.44680851063829785
YAL040C,-1,-191.6481671333313,-33194.05237579346,0.006752608962553714,0.5,0.4470848300635535
YOR209C,-1,-191.66733503341675,-31817.874220848083,0.006748466257668712,0.5,0.44736114948880906
YJL014W,-1,-191.70760869979858,-35044.396577358246,0.00674432863274065,0.5,0.44763746891406464
YDL015C,-1,-191.71752214431763,-32903.06452035904,0.006740196078431373,0.5,0.4479137883393203
YPL132W,-1,-191.75281476974487,-33428.2177233696,0.006736068585425597,0.5,0.44819010776457585
YIL095W,-1,-191.76365423202515,-31592.05141401291,0.006731946144430845,0.5,0.44846642718983143
YDR182W,-1,-191.77175903320312,-34112.01309347153,0.00672782874617737,0.5,0.44874274661508706
YGR170W,-1,-191.7724151611328,-33599.166254520416,0.006723716381418093,0.5,0.44901906604034264
YLR097C,-1,-191.78801345825195,-34565.590171813965,0.006719609040928528,0.5,0.4492953854655982
YJL101C,1,-191.80432891845703,-36058.271810531616,0.007326007326007326,0.5454545454545454,0.4492953854655982
YJR141W,-1,-191.86459636688232,-32325.37814807892,0.007321537522879805,0.5454545454545454,0.44957170489085385
YHR098C,-1,-191.86513900756836,-35779.79693841934,0.007317073170731708,0.5454545454545454,0.44984802431610943
YHR011W,-1,-191.86676692962646,-33674.51581287384,0.007312614259597806,0.5454545454545454,0.450124343741365
YGL068W,-1,-191.90887117385864,-32477.61753678322,0.007308160779537149,0.5454545454545454,0.45040066316662064
YJL116C,-1,-191.98013401031494,-34887.04061603546,0.007303712720632989,0.5454545454545454,0.4506769825918762
YOL004W,-1,-192.01075649261475,-33060.59125375748,0.0072992700729927005,0.5454545454545454,0.4509533020171318
YFR014C,-1,-192.06234884262085,-34601.016558647156,0.00729483282674772,0.5454545454545454,0.4512296214423874
YOL005C,-1,-192.0711522102356,-32724.42981147766,0.007290400972053463,0.5454545454545454,0.451505940867643
YHR058C,-1,-192.07634210586548,-35938.67040395737,0.007285974499089253,0.5454545454545454,0.4517822602928986
YKL062W,1,-192.09151649475098,-35107.96567153931,0.007888349514563107,0.5909090909090909,0.4517822602928986
YLR309C,-1,-192.10380172729492,-34158.19263267517,0.007883565797453002,0.5909090909090909,0.45205857971815416
YDL132W,-1,-192.13185167312622,-35558.54350185394,0.00787878787878788,0.5909090909090909,0.4523348991434098
YJL004C,-1,-192.13236618041992,-33841.10115194321,0.007874015748031496,0.5909090909090909,0.4526112185686654
YMR134W,-1,-192.14172649383545,-31536.79361963272,0.007869249394673124,0.5909090909090909,0.45288753799392095
YKL075C,-1,-192.1756615638733,-32824.6207652092,0.007864488808227465,0.5909090909090909,0.4531638574191766
YGR278W,-1,-192.18842458724976,-34115.17973232269,0.007859733978234583,0.5909090909090909,0.45344017684443216
YGR230W,-1,-192.2075638771057,-34521.627917289734,0.00785498489425982,0.5909090909090909,0.45371649626968774
YDR409W,-1,-192.22296524047852,-32928.38845920563,0.00785024154589372,0.5909090909090909,0.4539928156949434
YNL332W,-1,-192.2567949295044,-33193.00121879578,0.007845503922751962,0.5909090909090909,0.45426913512019895
YLL022C,-1,-192.32672309875488,-33710.396671295166,0.007840772014475271,0.5909090909090909,0.45454545454545453
YDR477W,-1,-192.360595703125,-33706.07662630081,0.007836045810729355,0.5909090909090909,0.45482177397071016
YDR379W,-1,-192.36841106414795,-36319.489604473114,0.00783132530120482,0.5909090909090909,0.45509809339596574
YCR012W,-1,-192.38418340682983,-32547.887990951538,0.007826610475617099,0.5909090909090909,0.4553744128212213
YPL248C,-1,-192.40959978103638,-32793.03478908539,0.007821901323706379,0.5909090909090909,0.45565073224647695
YDR432W,-1,-192.42350006103516,-33138.03598976135,0.007817197835237523,0.5909090909090909,0.45592705167173253
YPL268W,-1,-192.44315195083618,-33743.49394989014,0.0078125,0.5909090909090909,0.4562033710969881
YLR176C,-1,-192.44792222976685,-33130.5524597168,0.007807807807807808,0.5909090909090909,0.4564796905222437
YLR233C,-1,-192.45795106887817,-33767.9270567894,0.0078031212484993995,0.5909090909090909,0.4567560099474993
YBL055C,-1,-192.52015209197998,-32537.454041481018,0.007798440311937612,0.5909090909090909,0.4570323293727549
YNR026C,-1,-192.5393829345703,-35055.99798297882,0.0077937649880095924,0.5909090909090909,0.4573086487980105
YDR251W,-1,-192.58933639526367,-34284.74313163757,0.007789095266626723,0.5909090909090909,0.4575849682232661
YGR086C,1,-192.6158585548401,-34797.23517560959,0.008383233532934131,0.6363636363636364,0.4575849682232661
YDR200C,-1,-192.65238666534424,-33832.655230522156,0.008378216636744464,0.6363636363636364,0.4578612876485217
YGL087C,-1,-192.6610860824585,-34338.88289356232,0.008373205741626795,0.6363636363636364,0.45813760707377726
YDR301W,-1,-192.6801643371582,-34118.758922576904,0.008368200836820083,0.6363636363636364,0.4584139264990329
YER154W,-1,-192.6922106742859,-31923.018352508545,0.008363201911589008,0.6363636363636364,0.4586902459242885
YOR060C,-1,-192.69888877868652,-32859.29748296738,0.00835820895522388,0.6363636363636364,0.45896656534954405
YBR284W,-1,-192.71469116210938,-32604.706779003143,0.008353221957040573,0.6363636363636364,0.4592428847747997
YMR208W,-1,-192.77679538726807,-33971.70927619934,0.008348240906380441,0.6363636363636364,0.45951920420005526
YOL116W,-1,-192.78881883621216,-34384.628982543945,0.00834326579261025,0.6363636363636364,0.45979552362531084
YDR490C,-1,-192.78922367095947,-35040.27229309082,0.008338296605122097,0.6363636363636364,0.4600718430505665
YNL154C,-1,-192.79174041748047,-33458.77922582626,0.008333333333333333,0.6363636363636364,0.46034816247582205
YML115C,-1,-192.80896282196045,-32905.98251199722,0.008328375966686495,0.6363636363636364,0.46062448190107763
YOR351C,-1,-192.85710954666138,-33149.07226848602,0.008323424494649227,0.6363636363636364,0.46090080132633326
YLR378C,-1,-192.95214986801147,-34549.251068115234,0.008318478906714201,0.6363636363636364,0.46117712075158884
YDR473C,-1,-192.96733379364014,-34105.27102661133,0.00831353919239905,0.6363636363636364,0.4614534401768444
YKR068C,-1,-192.98740434646606,-34443.04282665253,0.00830860534124629,0.6363636363636364,0.46172975960210005
YBR185C,-1,-193.02846908569336,-34760.52648115158,0.00830367734282325,0.6363636363636364,0.46200607902735563
YDR073W,-1,-193.05669260025024,-33801.47137403488,0.008298755186721992,0.6363636363636364,0.4622823984526112
YDR518W,-1,-193.08034324645996,-32878.55072402954,0.008293838862559242,0.6363636363636364,0.4625587178778668
YBR095C,-1,-193.08366060256958,-34103.61213827133,0.008288928359976317,0.6363636363636364,0.4628350373031224
YOR011W,-1,-193.10108518600464,-32136.919062137604,0.008284023668639054,0.6363636363636364,0.463111356728378
YNL268W,-1,-193.1111936569214,-30804.46492910385,0.00827912477823773,0.6363636363636364,0.4633876761536336
YDR030C,-1,-193.1536684036255,-35889.9711523056,0.008274231678486997,0.6363636363636364,0.4636639955788892
YDR005C,-1,-193.20779514312744,-34766.06709527969,0.008269344359125812,0.6363636363636364,0.4639403150041448
YGL144C,-1,-193.2102689743042,-32557.687341690063,0.008264462809917356,0.6363636363636364,0.46421663442940037
YOR037W,-1,-193.2673077583313,-36957.72632455826,0.008259587020648967,0.6363636363636364,0.464492953854656
YBL017C,-1,-193.27749967575073,-33463.663695812225,0.008254716981132075,0.6363636363636364,0.4647692732799116
YCL014W,-1,-193.27865362167358,-33154.98482465744,0.008249852681202121,0.6363636363636364,0.46504559270516715
YOR137C,-1,-193.3218822479248,-35439.499502658844,0.008244994110718492,0.6363636363636364,0.4653219121304228
YOR074C,-1,-193.32199001312256,-33582.00369930267,0.00824014125956445,0.6363636363636364,0.46559823155567837
YNR023W,-1,-193.34336853027344,-35691.923849105835,0.00823529411764706,0.6363636363636364,0.46587455098093394
YPL155C,-1,-193.49636363983154,-34092.237951755524,0.00823045267489712,0.6363636363636364,0.4661508704061896
YHR072W,-1,-193.50176191329956,-33653.72645998001,0.008225616921269096,0.6363636363636364,0.46642718983144515
YKR003W,-1,-193.56000518798828,-35433.001796245575,0.008220786846741044,0.6363636363636364,0.46670350925670073
YOR267C,-1,-193.59385299682617,-34325.19732904434,0.008215962441314555,0.6363636363636364,0.46697982868195637
YGR003W,-1,-193.6764097213745,-35377.03401517868,0.008211143695014663,0.6363636363636364,0.46725614810721194
YDL100C,1,-193.70306301116943,-35395.20470380783,0.008792497069167644,0.6818181818181818,0.46725614810721194
YLR377C,-1,-193.71986484527588,-36616.08234500885,0.008787346221441126,0.6818181818181818,0.4675324675324675
YOR326W,-1,-193.72048664093018,-34038.986337184906,0.008782201405152224,0.6818181818181818,0.46780878695772316
YGR140W,-1,-193.7349395751953,-34270.225021362305,0.008777062609713282,0.6818181818181818,0.46808510638297873
YGL249W,-1,-193.7443470954895,-32710.249796390533,0.008771929824561403,0.6818181818181818,0.4683614258082343
YMR281W,-1,-193.7565460205078,-33630.08469057083,0.008766803039158387,0.6818181818181818,0.4686377452334899
YLL031C,-1,-193.81999969482422,-35455.30769777298,0.008761682242990653,0.6818181818181818,0.4689140646587455
YOR368W,-1,-193.82488870620728,-35252.75110578537,0.008756567425569177,0.6818181818181818,0.4691903840840011
YJL140W,-1,-193.86137437820435,-34685.76277923584,0.008751458576429404,0.6818181818181818,0.4694667035092567
YJL196C,-1,-193.8900270462036,-34029.17857646942,0.008746355685131196,0.6818181818181818,0.4697430229345123
YGL094C,-1,-193.89177179336548,-35196.10368347168,0.008741258741258742,0.6818181818181818,0.4700193423597679
YDR151C,-1,-193.9041886329651,-33429.89222431183,0.008736167734420501,0.6818181818181818,0.47029566178502347
YJL090C,-1,-193.9381241798401,-33462.04770374298,0.008731082654249126,0.6818181818181818,0.4705719812102791
YIR028W,-1,-193.96458625793457,-35732.73234081268,0.008726003490401396,0.6818181818181818,0.4708483006355347
YIL004C,-1,-193.9731273651123,-34864.847264289856,0.00872093023255814,0.6818181818181818,0.47112462006079026
YEL034W,-1,-193.97797060012817,-33656.4983215332,0.008715862870424172,0.6818181818181818,0.4714009394860459
YDR236C,-1,-194.05111932754517,-33379.71381998062,0.008710801393728223,0.6818181818181818,0.47167725891130147
YOR151C,-1,-194.0584216117859,-34495.36898136139,0.008705745792222866,0.6818181818181818,0.47195357833655704
YBR221C,-1,-194.0584692955017,-35318.92052555084,0.008700696055684454,0.6818181818181818,0.4722298977618127
YNR047W,-1,-194.07800912857056,-34538.2951836586,0.008695652173913044,0.6818181818181818,0.47250621718706826
YCR055C,-1,-194.12327480316162,-30972.771586418152,0.00869061413673233,0.6818181818181818,0.47278253661232383
YCR058C,-1,-194.1232852935791,-30972.77170085907,0.008685581933989578,0.6818181818181818,0.47305885603757947
YDR498C,-1,-194.1354203224182,-33142.18617963791,0.008680555555555556,0.6818181818181818,0.47333517546283504
YIL010W,-1,-194.1649875640869,-35245.61827802658,0.008675534991324466,0.6818181818181818,0.4736114948880906
YML038C,-1,-194.18371486663818,-33947.47236061096,0.008670520231213872,0.6818181818181818,0.4738878143133462
YLR228C,-1,-194.21902894973755,-32458.895615577698,0.008665511265164644,0.6818181818181818,0.47416413373860183
YPL164C,-1,-194.22596883773804,-36824.490992069244,0.008660508083140877,0.6818181818181818,0.4744404531638574
YKL080W,-1,-194.2352614402771,-33204.76194000244,0.008655510675129832,0.6818181818181818,0.474716772589113
YPR055W,-1,-194.28591394424438,-34655.48427581787,0.00865051903114187,0.6818181818181818,0.4749930920143686
YLR284C,-1,-194.29041862487793,-35653.41822719574,0.008645533141210375,0.6818181818181818,0.4752694114396242
YOL031C,-1,-194.3156442642212,-36612.67569255829,0.008640552995391706,0.6818181818181818,0.4755457308648798
YBR289W,-1,-194.39027166366577,-33750.64212465286,0.008635578583765112,0.6818181818181818,0.4758220502901354
YLR224W,-1,-194.39342546463013,-32498.694291591644,0.00863060989643268,0.6818181818181818,0.476098369715391
YPR198W,-1,-194.4510374069214,-35316.77405023575,0.008625646923519264,0.6818181818181818,0.47637468914064657
YMR210W,-1,-194.48406839370728,-31672.082880973816,0.008620689655172414,0.6818181818181818,0.4766510085659022
YLL002W,-1,-194.53051710128784,-34857.73521089554,0.00861573808156232,0.6818181818181818,0.4769273279911578
YCR008W,-1,-194.5310230255127,-32953.7792096138,0.008610792192881744,0.6818181818181818,0.47720364741641336
YPR001W,-1,-194.54930448532104,-36745.2746758461,0.008605851979345954,0.6818181818181818,0.477479966841669
YCR020W-B,-1,-194.63906478881836,-32940.64664745331,0.008600917431192661,0.6818181818181818,0.47775628626692457
YML008C,-1,-194.66731452941895,-33979.195103645325,0.008595988538681949,0.6818181818181818,0.47803260569218015
YPL096C-A,-1,-194.68641471862793,-33091.96661710739,0.00859106529209622,0.6818181818181818,0.4783089251174358
YNR052C,-1,-194.73134565353394,-33310.72275304794,0.008586147681740127,0.6818181818181818,0.47858524454269136
YOL003C,-1,-194.7332124710083,-33980.65347146988,0.008581235697940504,0.6818181818181818,0.47886156396794693
YLR206W,-1,-194.7540102005005,-35125.26344347,0.008576329331046312,0.6818181818181818,0.47913788339320257
YCR073W-A,-1,-194.77099418640137,-34567.018034935,0.008571428571428572,0.6818181818181818,0.47941420281845815
YOR270C,-1,-194.79388904571533,-32322.705058574677,0.008566533409480296,0.6818181818181818,0.4796905222437137
YAL001C,-1,-194.82644033432007,-33838.33020544052,0.008561643835616438,0.6818181818181818,0.4799668416689693
YOR094W,-1,-194.83066272735596,-34752.02972650528,0.008556759840273816,0.6818181818181818,0.48024316109422494
YMR201C,-1,-194.8441710472107,-36262.152200222015,0.00855188141391106,0.6818181818181818,0.4805194805194805
YML058W,-1,-194.89652395248413,-33113.89559793472,0.008547008547008548,0.6818181818181818,0.4807957999447361
YBR293W,-1,-194.90199089050293,-33263.54724931717,0.008542141230068337,0.6818181818181818,0.4810721193699917
YGL137W,-1,-194.91079092025757,-34691.352861881256,0.008537279453614115,0.6818181818181818,0.4813484387952473
YDR295C,-1,-194.9351668357849,-34008.949860572815,0.008532423208191127,0.6818181818181818,0.4816247582205029
YPR101W,-1,-194.97581815719604,-32857.81901550293,0.008527572484366117,0.6818181818181818,0.4819010776457585
YPR073C,-1,-194.99804735183716,-34183.13356542587,0.008522727272727272,0.6818181818181818,0.4821773970710141
YPL180W,-1,-195.00017261505127,-34356.612169742584,0.008517887563884156,0.6818181818181818,0.48245371649626967
YCL005W-A,-1,-195.03043699264526,-31732.660151958466,0.00851305334846765,0.6818181818181818,0.4827300359215253
YKL006C-A,-1,-195.13621139526367,-34551.770399570465,0.008508224617129892,0.6818181818181818,0.4830063553467809
YGR274C,-1,-195.13945817947388,-35091.33505535126,0.008503401360544218,0.6818181818181818,0.48328267477203646
YOR007C,1,-195.1662940979004,-35148.853018283844,0.009065155807365438,0.7272727272727273,0.48328267477203646
YNL029C,-1,-195.17875719070435,-32202.67267179489,0.009060022650056626,0.7272727272727273,0.4835589941972921
YKR095W-A,-1,-195.2081799507141,-32092.330540657043,0.009054895302773062,0.7272727272727273,0.48383531362254767
YMR182C,-1,-195.26530694961548,-32823.57679080963,0.00904977375565611,0.7272727272727273,0.48411163304780325
YBR276C,-1,-195.26538610458374,-34405.7042760849,0.009044657998869417,0.7272727272727273,0.4843879524730589
YOR338W,-1,-195.28384113311768,-33016.97912693024,0.00903954802259887,0.7272727272727273,0.48466427189831446
YNL220W,-1,-195.3057975769043,-32862.3443608284,0.009034443817052512,0.7272727272727273,0.48494059132357004
YFR027W,-1,-195.31404733657837,-35895.870190143585,0.009029345372460496,0.7272727272727273,0.48521691074882567
YBR286W,-1,-195.32385063171387,-35239.634670734406,0.009024252679075015,0.7272727272727273,0.48549323017408125
YGR141W,-1,-195.34157800674438,-35385.33253622055,0.009019165727170236,0.7272727272727273,0.4857695495993368
YBL045C,-1,-195.3955636024475,-34471.57714700699,0.009014084507042254,0.7272727272727273,0.4860458690245924
YLR081W,-1,-195.39833211898804,-34370.005863666534,0.009009009009009009,0.7272727272727273,0.48632218844984804
YGL257C,-1,-195.42647886276245,-34280.485372543335,0.009003939223410242,0.7272727272727273,0.4865985078751036
YCR073C,-1,-195.4390754699707,-32527.123312950134,0.008998875140607425,0.7272727272727273,0.4868748273003592
YOR106W,-1,-195.44674158096313,-34396.24807548523,0.008993816750983699,0.7272727272727273,0.4871511467256148
YDR098C,-1,-195.44716358184814,-33052.52529191971,0.008988764044943821,0.7272727272727273,0.4874274661508704
