Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YAL017W,1,-967.0138237476349,-22335.78039753437,0.08375893769152196,0.4606741573033708,0.26840215439856374
YHR164C,-1,-967.0509629249573,-20813.587960720062,0.0836734693877551,0.4606741573033708,0.2687013764213046
YDR176W,-1,-967.070059299469,-21000.23141670227,0.0835881753312946,0.4606741573033708,0.2690005984440455
YKL196C,-1,-967.075526714325,-21667.989094257355,0.0835030549898167,0.4606741573033708,0.26929982046678635
YNL287W,-1,-967.1240148544312,-21911.126623630524,0.08341810783316378,0.4606741573033708,0.2695990424895272
YLR246W,-1,-967.1893815994263,-21519.14072048664,0.08333333333333333,0.4606741573033708,0.2698982645122681
YDL015C,-1,-967.3980231285095,-21026.85810470581,0.083248730964467,0.4606741573033708,0.27019748653500897
YDR356W,-1,-967.5594065189362,-20989.652039051056,0.08316430020283976,0.4606741573033708,0.2704967085577499
YAL022C,-1,-967.6258471012115,-20623.8136844635,0.08308004052684904,0.4606741573033708,0.27079593058049073
YCL016C,-1,-967.6318566799164,-20832.98630142212,0.08299595141700405,0.4606741573033708,0.2710951526032316
YDR106W,-1,-967.6690499782562,-20578.8419008255,0.08291203235591507,0.4606741573033708,0.2713943746259725
YNL264C,-1,-967.6991620063782,-21310.386795520782,0.08282828282828283,0.4606741573033708,0.27169359664871334
YDL134C,-1,-967.7309908866882,-21596.44555258751,0.08274470232088799,0.4606741573033708,0.2719928186714542
YDR160W,-1,-967.8720810413361,-21698.019700050354,0.08266129032258064,0.4606741573033708,0.2722920406941951
YLR285W,-1,-967.9598672389984,-21361.261970758438,0.08257804632426989,0.4606741573033708,0.27259126271693596
YCL008C,-1,-968.3270082473755,-21068.405108690262,0.08249496981891348,0.4606741573033708,0.27289048473967686
YBR077C,-1,-968.4734318256378,-21731.550570964813,0.08241206030150754,0.4606741573033708,0.2731897067624177
YOL088C,-1,-968.5411787033081,-20613.316615343094,0.0823293172690763,0.4606741573033708,0.27348892878515857
YDR456W,-1,-968.5944051742554,-21606.869797945023,0.08224674022066199,0.4606741573033708,0.2737881508078995
YKR099W,-1,-968.7154803276062,-20652.189249515533,0.08216432865731463,0.4606741573033708,0.27408737283064033
YGL092W,-1,-968.7547221183777,-20800.86471414566,0.08208208208208208,0.4606741573033708,0.2743865948533812
YBL084C,-1,-968.8466167449951,-21401.106335639954,0.082,0.4606741573033708,0.2746858168761221
YFR014C,1,-968.8779096603394,-21802.094677209854,0.08291708291708291,0.46629213483146065,0.2746858168761221
YPL065W,-1,-968.8833565711975,-20926.456446647644,0.08283433133732535,0.46629213483146065,0.27498503889886294
YBR284W,0,-968.9645602703094,-20517.27959537506,0.08283433133732535,0.46629213483146065,0.27498503889886294
YKL138C-A,-1,-968.9732890129089,-20389.714854955673,0.08275174476570289,0.46629213483146065,0.27528426092160385
YMR219W,-1,-968.9762876033783,-20414.200684547424,0.08266932270916334,0.46629213483146065,0.2755834829443447
YOR328W,-1,-969.2874553203583,-21393.147466659546,0.08258706467661692,0.46629213483146065,0.27588270496708556
YGR101W,-1,-969.336531162262,-20757.36771774292,0.08250497017892644,0.46629213483146065,0.27618192698982647
YNL164C,-1,-969.3799777030945,-20881.148894309998,0.08242303872889771,0.46629213483146065,0.2764811490125673
YJL116C,-1,-969.430341720581,-21340.442456126213,0.08234126984126984,0.46629213483146065,0.2767803710353082
YOR372C,-1,-969.4348030090332,-20652.88965654373,0.08225966303270565,0.46629213483146065,0.2770795930580491
YDL020C,-1,-969.4685046672821,-22483.753433942795,0.08217821782178218,0.46629213483146065,0.27737881508078993
YLR039C,-1,-969.5231943130493,-21590.8596739769,0.0820969337289812,0.46629213483146065,0.27767803710353084
YJR156C,-1,-969.5256714820862,-20950.760326385498,0.08201581027667984,0.46629213483146065,0.2779772591262717
YDR057W,-1,-969.59131026268,-21589.139317035675,0.08193484698914116,0.46629213483146065,0.27827648114901254
YGL051W,-1,-969.6208081245422,-21745.916207790375,0.08185404339250493,0.46629213483146065,0.27857570317175345
YDR516C,-1,-969.728009223938,-21693.41863632202,0.08177339901477833,0.46629213483146065,0.2788749251944943
YCR040W,-1,-969.7586510181427,-20629.16498875618,0.08169291338582677,0.46629213483146065,0.2791741472172352
YDR076W,-1,-969.9098391532898,-20617.495676279068,0.08161258603736479,0.46629213483146065,0.27947336923997607
YOR353C,-1,-969.9127378463745,-22062.088770389557,0.08153241650294696,0.46629213483146065,0.2797725912627169
YHR096C,-1,-969.9989035129547,-21761.89231276512,0.08145240431795878,0.46629213483146065,0.2800718132854578
YGL195W,-1,-970.0764331817627,-21403.26923751831,0.08137254901960785,0.46629213483146065,0.2803710353081987
YDR435C,-1,-970.1068334579468,-21987.51673722267,0.08129285014691479,0.46629213483146065,0.28067025733093953
YML098W,-1,-970.2081434726715,-21316.912886619568,0.0812133072407045,0.46629213483146065,0.28096947935368044
YFR008W,-1,-970.2681753635406,-21706.580307483673,0.08113391984359726,0.46629213483146065,0.2812687013764213
YFL056C,0,-970.3017485141754,-21194.61709499359,0.08113391984359726,0.46629213483146065,0.2812687013764213
YMR075W,-1,-970.3360285758972,-20787.911932468414,0.0810546875,0.46629213483146065,0.2815679233991622
YCR089W,-1,-970.3444409370422,-20854.932965517044,0.08097560975609756,0.46629213483146065,0.28186714542190305
YBL004W,-1,-970.3645813465118,-21122.391717672348,0.08089668615984405,0.46629213483146065,0.2821663674446439
YBR131W,-1,-970.3799035549164,-20553.319934129715,0.08081791626095423,0.46629213483146065,0.2824655894673848
YDR457W,-1,-970.5978031158447,-21000.656278848648,0.08073929961089495,0.46629213483146065,0.28276481149012567
YGR040W,1,-970.7393407821655,-20659.902084827423,0.08163265306122448,0.47191011235955055,0.28276481149012567
YCR055C,-1,-970.7453231811523,-20089.53819322586,0.08155339805825243,0.47191011235955055,0.2830640335128665
YCR058C,-1,-970.7453231811523,-20089.53819656372,0.08147429679922405,0.47191011235955055,0.28336325553560743
YHR176W,-1,-970.7644414901733,-20843.20896244049,0.08139534883720931,0.47191011235955055,0.2836624775583483
YLR216C,-1,-970.7699308395386,-21059.1516456604,0.08131655372700872,0.47191011235955055,0.2839616995810892
YOL017W,-1,-970.795670747757,-21188.206996440887,0.08123791102514506,0.47191011235955055,0.28426092160383004
YIL153W,-1,-970.823205947876,-20999.771492362022,0.08115942028985507,0.47191011235955055,0.2845601436265709
YPR054W,1,-970.8749492168427,-20783.377299547195,0.08204633204633205,0.47752808988764045,0.2845601436265709
YGR134W,-1,-970.8843693733215,-21304.47385787964,0.08196721311475409,0.47752808988764045,0.2848593656493118
YNL020C,1,-970.9926240444183,-21634.93318247795,0.08285163776493257,0.48314606741573035,0.2848593656493118
YAL032C,-1,-971.0509805679321,-21065.838485240936,0.08277189605389798,0.48314606741573035,0.28515858767205265
YBL023C,-1,-971.0688736438751,-21131.116440296173,0.08269230769230769,0.48314606741573035,0.28545780969479356
YLR055C,-1,-971.1135277748108,-21118.906885266304,0.08261287223823247,0.48314606741573035,0.2857570317175344
YNL166C,-1,-971.1659722328186,-21484.304660081863,0.08253358925143954,0.48314606741573035,0.28605625374027527
YKR002W,-1,-971.1973242759705,-21304.862848997116,0.08245445829338446,0.48314606741573035,0.2863554757630162
YPL171C,0,-971.3027131557465,-21292.270646572113,0.08245445829338446,0.48314606741573035,0.2863554757630162
YDR285W,-1,-971.3371078968048,-21586.880915880203,0.08237547892720307,0.48314606741573035,0.28665469778575703
YFL034C-B,1,-971.5079579353333,-21355.826285600662,0.08325358851674641,0.4887640449438202,0.28665469778575703
YOR221C,-1,-971.5208234786987,-20987.34098672867,0.08317399617590822,0.4887640449438202,0.2869539198084979
YJL210W,-1,-971.5460226535797,-20974.965793132782,0.0830945558739255,0.4887640449438202,0.2872531418312388
YOR026W,-1,-971.6348099708557,-21005.247864961624,0.08301526717557252,0.4887640449438202,0.28755236385397964
YMR210W,-1,-971.6667482852936,-20236.236792087555,0.08293612964728313,0.4887640449438202,0.28785158587672055
YDR499W,-1,-971.8293163776398,-21281.285818576813,0.08285714285714285,0.4887640449438202,0.2881508078994614
YNL229C,-1,-972.0390629768372,-21409.567234039307,0.08277830637488107,0.4887640449438202,0.28845002992220226
YLR114C,-1,-972.1010842323303,-21897.997673749924,0.08269961977186312,0.4887640449438202,0.28874925194494316
YBR111W-A,-1,-972.1500463485718,-20148.686118602753,0.08262108262108261,0.4887640449438202,0.289048473967684
YMR048W,-1,-972.2119297981262,-21253.38933479786,0.0825426944971537,0.4887640449438202,0.28934769599042487
YOR037W,-1,-972.4373407363892,-20920.317069530487,0.08246445497630332,0.4887640449438202,0.2896469180131658
YNL042W,-1,-972.4914264678955,-22338.509872317314,0.08238636363636363,0.4887640449438202,0.28994614003590663
YAL058W,-1,-972.5031368732452,-21047.701993465424,0.08230842005676443,0.4887640449438202,0.29024536205864754
YNL038W,-1,-972.5648622512817,-20590.49437570572,0.08223062381852551,0.4887640449438202,0.2905445840813884
YDR219C,-1,-972.728021144867,-21867.608627319336,0.0821529745042493,0.4887640449438202,0.29084380610412924
YER032W,-1,-972.8572480678558,-20987.503347158432,0.0820754716981132,0.4887640449438202,0.29114302812687015
YGR216C,-1,-972.942058801651,-21682.308735370636,0.08199811498586239,0.4887640449438202,0.291442250149611
YOR060C,-1,-973.0040597915649,-20323.346194267273,0.08192090395480225,0.4887640449438202,0.2917414721723519
YKL175W,-1,-973.0171298980713,-20975.259333133698,0.08184383819379115,0.4887640449438202,0.29204069419509276
YHR082C,1,-973.078635931015,-21411.600702524185,0.08270676691729323,0.4943820224719101,0.29204069419509276
YPR021C,-1,-973.0943374633789,-21572.229293346405,0.08262910798122065,0.4943820224719101,0.2923399162178336
YNL088W,-1,-973.0973815917969,-21145.418894290924,0.0825515947467167,0.4943820224719101,0.2926391382405745
YDR162C,-1,-973.1078035831451,-21041.183403730392,0.08247422680412371,0.4943820224719101,0.2929383602633154
YPR200C,-1,-973.1967239379883,-21562.111095905304,0.08239700374531835,0.4943820224719101,0.29323758228605623
YDR459C,-1,-973.3766157627106,-20895.054418087006,0.0823199251637044,0.4943820224719101,0.29353680430879714
YJL156C,-1,-973.4206213951111,-21374.311693668365,0.08224299065420561,0.4943820224719101,0.293836026331538
YLR078C,-1,-973.636477470398,-20985.606332063675,0.08216619981325864,0.4943820224719101,0.2941352483542789
YFR005C,-1,-973.6569173336029,-21147.096725940704,0.08208955223880597,0.4943820224719101,0.29443447037701975
YGR003W,-1,-973.7749276161194,-21810.442076683044,0.08201304753028892,0.4943820224719101,0.2947336923997606
YHR135C,1,-973.8955252170563,-21317.12687063217,0.08286778398510242,0.5,0.2947336923997606
YBR102C,-1,-973.9181323051453,-21644.656666517258,0.0827906976744186,0.5,0.2950329144225015
YKL018W,-1,-973.9435172080994,-21248.595227241516,0.08271375464684015,0.5,0.29533213644524237
YPR042C,-1,-974.0141644477844,-21182.10202741623,0.08263695450324977,0.5,0.2956313584679832
YGL194C,-1,-974.0849571228027,-20639.60968351364,0.08256029684601113,0.5,0.2959305804907241
YBL079W,-1,-974.1196618080139,-21781.482491970062,0.082483781278962,0.5,0.296229802513465
YGL136C,-1,-974.1490063667297,-22000.92120885849,0.0824074074074074,0.5,0.2965290245362059
YJR043C,-1,-974.1493253707886,-21090.942293167114,0.08233117483811286,0.5,0.29682824655894674
YKL193C,-1,-974.1627435684204,-21668.618365764618,0.0822550831792976,0.5,0.2971274685816876
YIL125W,-1,-974.1671009063721,-21275.818208694458,0.08217913204062789,0.5,0.2974266906044285
YER040W,-1,-974.2250187397003,-21031.271889448166,0.08210332103321033,0.5,0.29772591262716935
YJL095W,1,-974.2440271377563,-21733.196540355682,0.08294930875576037,0.5056179775280899,0.29772591262716935
YOR002W,-1,-974.413268327713,-20987.851729869843,0.08287292817679558,0.5056179775280899,0.2980251346499102
YLR256W,-1,-974.4630284309387,-21590.72782921791,0.0827966881324747,0.5056179775280899,0.2983243566726511
YPR161C,1,-974.5196673870087,-21891.436690568924,0.08363970588235294,0.5112359550561798,0.2983243566726511
YNL099C,-1,-974.6673994064331,-21144.515313863754,0.08356290174471992,0.5112359550561798,0.29862357869539197
YPL050C,-1,-974.7553858757019,-21185.391216158867,0.0834862385321101,0.5112359550561798,0.2989228007181329
YGR109C,1,-974.8288896083832,-21248.928510904312,0.0843263061411549,0.5168539325842697,0.2989228007181329
YLR376C,-1,-974.8566117286682,-21349.714443922043,0.08424908424908426,0.5168539325842697,0.2992220227408737
YJL056C,-1,-974.9041457176208,-21835.577697753906,0.08417200365965233,0.5168539325842697,0.2995212447636146
YPR023C,-1,-974.9381418228149,-21604.581503391266,0.08409506398537477,0.5168539325842697,0.2998204667863555
YOL006C,-1,-974.9746117591858,-21385.123062372208,0.08401826484018265,0.5168539325842697,0.30011968880909634
YBR070C,-1,-974.9820626974106,-21049.630481123924,0.08394160583941605,0.5168539325842697,0.30041891083183725
YJL085W,-1,-975.0478372573853,-20873.371017694473,0.08386508659981769,0.5168539325842697,0.3007181328545781
YOR110W,-1,-975.0716509819031,-21179.5528383255,0.08378870673952642,0.5168539325842697,0.30101735487731895
YOL069W,-1,-975.0923504829407,-20896.220848798752,0.08371246587807098,0.5168539325842697,0.30131657690005986
YHR027C,-1,-975.2718725204468,-21089.510027885437,0.08363636363636363,0.5168539325842697,0.3016157989228007
YNR035C,-1,-975.2740471363068,-21816.6778485775,0.08356039963669391,0.5168539325842697,0.30191502094554157
YGL173C,-1,-975.3555545806885,-20963.80362701416,0.08348457350272233,0.5168539325842697,0.3022142429682825
YIL030C,-1,-975.4233949184418,-21377.798563957214,0.08340888485947416,0.5168539325842697,0.30251346499102333
YPL096C-A,-1,-975.5144286155701,-20378.594650745392,0.08333333333333333,0.5168539325842697,0.30281268701376424
YIL044C,-1,-975.5559556484222,-20951.28072667122,0.0832579185520362,0.5168539325842697,0.3031119090365051
YLR144C,-1,-975.6232748031616,-22183.24185669422,0.08318264014466546,0.5168539325842697,0.30341113105924594
YLR335W,-1,-975.7454400062561,-21980.051322698593,0.08310749774164408,0.5168539325842697,0.30371035308198685
YJR049C,-1,-975.8278274536133,-22626.87126660347,0.08303249097472924,0.5168539325842697,0.3040095751047277
YCR002C,-1,-975.9232466220856,-21500.66689491272,0.0829576194770063,0.5168539325842697,0.30430879712746856
YDR096W,-1,-975.9520835876465,-21713.290641069412,0.08288288288288288,0.5168539325842697,0.30460801915020946
YNR059W,-1,-976.0569090843201,-21947.048158049583,0.08280828082808281,0.5168539325842697,0.3049072411729503
YBR234C,-1,-976.2273099422455,-20866.459587097168,0.08273381294964029,0.5168539325842697,0.3052064631956912
YBR112C,-1,-976.2532403469086,-20953.90060353279,0.08265947888589398,0.5168539325842697,0.3055056852184321
YGR227W,-1,-976.3773058652878,-21042.568261504173,0.08258527827648116,0.5168539325842697,0.30580490724117293
YOL066C,-1,-976.3822057247162,-21239.30117249489,0.08251121076233184,0.5168539325842697,0.30610412926391384
YBR035C,-1,-976.3992118835449,-21510.308368206024,0.08243727598566308,0.5168539325842697,0.3064033512866547
YDR480W,-1,-976.4292461872101,-21867.08984732628,0.08236347358997315,0.5168539325842697,0.3067025733093956
YOL009C,-1,-976.5465078353882,-21414.81788802147,0.08228980322003578,0.5168539325842697,0.30700179533213645
YJL106W,1,-976.5570902824402,-22117.29260110855,0.08310991957104558,0.5224719101123596,0.30700179533213645
YBR293W,-1,-976.6276113986969,-21819.897939682007,0.08303571428571428,0.5224719101123596,0.3073010173548773
YDR145W,-1,-976.636997461319,-21519.4132232666,0.08296164139161463,0.5224719101123596,0.3076002393776182
YLR231C,-1,-976.7117569446564,-20794.3285779953,0.08288770053475936,0.5224719101123596,0.30789946140035906
YGR142W,-1,-976.7526388168335,-21578.505098342896,0.08281389136242208,0.5224719101123596,0.3081986834230999
YML130C,-1,-976.8312230110168,-20960.504725456238,0.08274021352313167,0.5224719101123596,0.3084979054458408
YBR037C,-1,-976.8640208244324,-21200.72153878212,0.08266666666666667,0.5224719101123596,0.3087971274685817
YGL144C,-1,-976.8740365505219,-21295.57825446129,0.08259325044404973,0.5224719101123596,0.3090963494913226
YGR213C,0,-976.9042685627937,-21579.59053450823,0.08259325044404973,0.5224719101123596,0.3090963494913226
YKL208W,-1,-976.9228224754333,-20895.337355852127,0.08251996450754215,0.5224719101123596,0.30939557151406344
YOR067C,-1,-976.9820413589478,-21485.7627120018,0.08244680851063829,0.5224719101123596,0.3096947935368043
YAR008W,-1,-977.0767979621887,-21679.737236261368,0.08237378210806023,0.5224719101123596,0.3099940155595452
YMR288W,-1,-977.1463532447815,-20735.57741379738,0.08230088495575222,0.5224719101123596,0.31029323758228605
YOR109W,-1,-977.2369928359985,-21259.972519636154,0.08222811671087533,0.5224719101123596,0.3105924596050269
YLR207W,-1,-977.2897667884827,-21920.998653411865,0.08215547703180212,0.5224719101123596,0.3108916816277678
