Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGR185C,1,0.11876508593559265,205.06396260857582,0.007462686567164179,0.20833333333333334,0.24575018477457503
YDR028C,-1,0.11862305924296379,139.42030641064048,0.007451564828614009,0.20833333333333334,0.24611973392461198
YLR321C,-1,0.1177623700350523,52.32540303468704,0.00744047619047619,0.20833333333333334,0.24648928307464893
YHR020W,1,0.11561781913042068,196.3514673113823,0.008915304606240713,0.25,0.24648928307464893
YPL203W,-1,0.11337142810225487,126.8673471994698,0.008902077151335312,0.25,0.24685883222468588
YPR083W,-1,0.11120787262916565,-170.7961440710351,0.008888888888888889,0.25,0.24722838137472283
YBR159W,-1,0.10839608311653137,-87.04592072218657,0.008875739644970414,0.25,0.24759793052475979
YFL050C,-1,0.10322844237089157,-76.02743598818779,0.008862629246676515,0.25,0.24796747967479674
YER160C,-1,0.09811897203326225,-93.28937589935958,0.008849557522123894,0.25,0.24833702882483372
YNL164C,-1,0.09601293690502644,-139.79637351166457,0.008836524300441826,0.25,0.24870657797487067
YML033W,-1,0.07694358378648758,103.69657186511904,0.008823529411764706,0.25,0.24907612712490762
YLR319C,-1,0.0736879725009203,-80.95501256175339,0.00881057268722467,0.25,0.24944567627494457
YLR068W,-1,0.07367442175745964,-210.45669829845428,0.008797653958944282,0.25,0.24981522542498152
YLR206W,-1,0.06870320998132229,83.30284490250051,0.008784773060029283,0.25,0.2501847745750185
YNL070W,-1,0.06655332446098328,-302.22991612926126,0.008771929824561403,0.25,0.25055432372505543
YGR217W,-1,0.062398433685302734,100.84496966004372,0.008759124087591242,0.25,0.2509238728750924
YDR191W,-1,0.05631076544523239,-270.6402507489547,0.008746355685131196,0.25,0.25129342202512933
YGR009C,-1,0.054069843143224716,-66.67599288746715,0.008733624454148471,0.25,0.2516629711751663
YGL143C,-1,0.04535792302340269,-350.04581402707845,0.00872093023255814,0.25,0.25203252032520324
YLR405W,-1,0.04211825504899025,-727.292479371652,0.008708272859216255,0.25,0.2524020694752402
YGL162W,-1,0.04166677966713905,-114.3024061396718,0.008695652173913044,0.25,0.25277161862527714
YOR245C,-1,0.035734375938773155,-125.84754406288266,0.008683068017366137,0.25,0.2531411677753141
YDL105W,-1,0.03248767554759979,32.114615343511105,0.008670520231213872,0.25,0.2535107169253511
YNL128W,-1,0.023883091285824776,52.49189487658441,0.008658008658008658,0.25,0.25388026607538805
YMR091C,-1,0.020773399621248245,-742.7764524770901,0.008645533141210375,0.25,0.254249815225425
YOL078W,-1,0.008877318352460861,-36.86382548138499,0.008633093525179856,0.25,0.25461936437546195
YGR086C,-1,0.008401239290833473,32.94295243918896,0.008620689655172414,0.25,0.2549889135254989
YHR039C-A,-1,0.007303245365619659,89.3439227398485,0.00860832137733142,0.25,0.25535846267553586
YML103C,-1,0.0043319519609212875,-180.65764555335045,0.008595988538681949,0.25,0.2557280118255728
YOR328W,-1,-0.013550270348787308,-53.46224566921592,0.008583690987124463,0.25,0.25609756097560976
YNL253W,-1,-0.018274769186973572,103.78513344749808,0.008571428571428572,0.25,0.2564671101256467
YGL020C,-1,-0.027523789554834366,82.38092054799199,0.008559201141226819,0.25,0.25683665927568367
YFR005C,-1,-0.032615819945931435,-356.80323470011353,0.008547008547008548,0.25,0.2572062084257206
YGL173C,-1,-0.03497985750436783,143.1577102113515,0.008534850640113799,0.25,0.25757575757575757
YFR002W,-1,-0.037274060770869255,39.91317402943969,0.008522727272727272,0.25,0.2579453067257945
YBR169C,-1,-0.04131158068776131,150.609559064731,0.00851063829787234,0.25,0.2583148558758315
YNL026W,-1,-0.05522735230624676,-341.89231586642563,0.0084985835694051,0.25,0.2586844050258684
YNR049C,-1,-0.06405321136116982,175.0046904478222,0.008486562942008486,0.25,0.2590539541759054
YAL042W,-1,-0.06572093814611435,-445.92030772566795,0.00847457627118644,0.25,0.25942350332594233
YPR008W,-1,-0.07016775198280811,-116.27244149520993,0.00846262341325811,0.25,0.2597930524759793
YCL019W,-1,-0.07447145693004131,-12.274142976850271,0.008450704225352112,0.25,0.2601626016260163
YKL017C,-1,-0.07521586120128632,-140.03186310455203,0.008438818565400843,0.25,0.26053215077605324
YAL058W,-1,-0.07857389934360981,100.31330746784806,0.008426966292134831,0.25,0.2609016999260902
YOR249C,-1,-0.07962922751903534,-82.20897766202688,0.008415147265077139,0.25,0.26127124907612714
YPL126W,-1,-0.0825236327946186,-111.46029864065349,0.008403361344537815,0.25,0.2616407982261641
YLR084C,-1,-0.08482101000845432,68.84119641594589,0.008391608391608392,0.25,0.26201034737620105
YMR055C,-1,-0.08533823676407337,-13.021944103762507,0.008379888268156424,0.25,0.262379896526238
YBR049C,-1,-0.08748897165060043,-747.4736618530005,0.008368200836820083,0.25,0.26274944567627495
YFL041W,-1,-0.08767994679510593,-485.3355697821826,0.008356545961002786,0.25,0.2631189948263119
YJL113W,-1,-0.09262325428426266,-92.5994857698679,0.008344923504867872,0.25,0.26348854397634885
YPL253C,-1,-0.09651740919798613,-142.55397641006857,0.008333333333333333,0.25,0.2638580931263858
YDR097C,-1,-0.1045498177409172,151.99225936457515,0.008321775312066574,0.25,0.26422764227642276
YNR054C,-1,-0.11545662768185139,-197.5094782486558,0.008310249307479225,0.25,0.2645971914264597
YBR155W,-1,-0.11612582765519619,-229.58427439723164,0.008298755186721992,0.25,0.26496674057649666
YJR027W,-1,-0.1162952296435833,-54.573200329206884,0.008287292817679558,0.25,0.2653362897265336
YOR355W,-1,-0.1257312186062336,136.58979893103242,0.008275862068965517,0.25,0.26570583887657057
YPR188C,-1,-0.12602043524384499,-547.2343918569386,0.008264462809917356,0.25,0.2660753880266075
YIL070C,-1,-0.1468259124085307,-340.6276888018474,0.008253094910591471,0.25,0.26644493717664447
YOR267C,-1,-0.15120790898799896,106.59615033306181,0.008241758241758242,0.25,0.2668144863266814
YOR191W,-1,-0.15347042307257652,-80.32453086040914,0.00823045267489712,0.25,0.26718403547671843
YAR008W,-1,-0.1590913161635399,-354.13343161623925,0.00821917808219178,0.25,0.2675535846267554
YBR022W,-1,-0.16975121945142746,-118.67152489162982,0.008207934336525308,0.25,0.26792313377679233
YKR097W,-1,-0.17192547768354416,-95.08209104090929,0.00819672131147541,0.25,0.2682926829268293
YIL009W,-1,-0.17207267135381699,145.83402825146914,0.008185538881309686,0.25,0.26866223207686624
YNL131W,-1,-0.17279625870287418,-927.6937056798488,0.008174386920980926,0.25,0.2690317812269032
YKL196C,-1,-0.17290758341550827,-21.493777185678482,0.00816326530612245,0.25,0.26940133037694014
YPL262W,-1,-0.17424543015658855,-33.55426427349448,0.008152173913043478,0.25,0.2697708795269771
YNL302C,-1,-0.1751580461859703,-438.49075567908585,0.008141112618724558,0.25,0.27014042867701404
YEL066W,-1,-0.18274191953241825,115.76088127307594,0.008130081300813009,0.25,0.270509977827051
YMR146C,-1,-0.18345133401453495,197.10937475971878,0.008119079837618403,0.25,0.27087952697708795
YLR304C,-1,-0.1836697245016694,-701.491732836701,0.008108108108108109,0.25,0.2712490761271249
YIR004W,-1,-0.18851861730217934,-249.48823520168662,0.008097165991902834,0.25,0.27161862527716185
YKR054C,-1,-0.18940342962741852,-175.51400503143668,0.008086253369272238,0.25,0.2719881744271988
YML126C,-1,-0.19001352041959763,52.62011539749801,0.008075370121130552,0.25,0.27235772357723576
YMR281W,-1,-0.19693739712238312,-22.060502925887704,0.008064516129032258,0.25,0.2727272727272727
YLR262C,-1,-0.2009290512651205,-245.37749548070133,0.008053691275167786,0.25,0.27309682187730966
YNL201C,-1,-0.20161688700318336,49.248081900179386,0.00804289544235925,0.25,0.2734663710273466
YCR081W,-1,-0.20354701206088066,92.12737822905183,0.008032128514056224,0.25,0.2738359201773836
YLR433C,-1,-0.2060329131782055,75.90767261572182,0.008021390374331552,0.25,0.27420546932742057
YOL121C,-1,-0.2120489850640297,-590.9114993996918,0.00801068090787717,0.25,0.2745750184774575
YIR025W,-1,-0.21338748931884766,-123.94943130016327,0.008,0.25,0.2749445676274945
YBL013W,1,-0.22053827159106731,53.7157113365829,0.009320905459387484,0.2916666666666667,0.2749445676274945
YFL023W,-1,-0.2258740309625864,-78.1006184881553,0.009308510638297872,0.2916666666666667,0.2753141167775314
YOR048C,-1,-0.2263079285621643,110.47610910050571,0.009296148738379814,0.2916666666666667,0.2756836659275684
YMR263W,-1,-0.22687628120183945,-505.4060926521197,0.009283819628647215,0.2916666666666667,0.27605321507760533
YIL044C,-1,-0.22899129427969456,-44.048374382779,0.009271523178807948,0.2916666666666667,0.2764227642276423
YIL122W,-1,-0.22992096096277237,-69.36837211810052,0.009259259259259259,0.2916666666666667,0.27679231337767923
YKR027W,-1,-0.23333828523755074,0.6672472469508648,0.009247027741083224,0.2916666666666667,0.2771618625277162
YER024W,-1,-0.24424724280834198,54.335939878597856,0.009234828496042216,0.2916666666666667,0.27753141167775314
YKL205W,-1,-0.25168560817837715,-398.5406081750989,0.00922266139657444,0.2916666666666667,0.2779009608277901
YMR037C,-1,-0.2529303412884474,-156.6836047116667,0.009210526315789473,0.2916666666666667,0.27827050997782704
YNL304W,-1,-0.25895456317812204,-44.13435310125351,0.009198423127463863,0.2916666666666667,0.278640059127864
YOR297C,-1,-0.26161255314946175,-490.23787027969956,0.009186351706036745,0.2916666666666667,0.27900960827790094
YIL154C,-1,-0.2661232128739357,203.9772495571524,0.009174311926605505,0.2916666666666667,0.2793791574279379
YDL117W,-1,-0.2663203552365303,-129.3172958055511,0.009162303664921465,0.2916666666666667,0.27974870657797485
YIL105C,-1,-0.26672475785017014,-36.683163991197944,0.009150326797385621,0.2916666666666667,0.2801182557280118
YER148W,-1,-0.2667973656207323,17.980975594371557,0.009138381201044387,0.2916666666666667,0.2804878048780488
YOR260W,-1,-0.26852408424019814,-220.3580400524661,0.009126466753585397,0.2916666666666667,0.28085735402808576
YBR297W,-1,-0.2705095037817955,-64.05275204218924,0.009114583333333334,0.2916666666666667,0.2812269031781227
YMR301C,-1,-0.27440482564270496,-248.46679674834013,0.009102730819245773,0.2916666666666667,0.28159645232815966
YJR022W,-1,-0.275920033454895,-2.621725533157587,0.00909090909090909,0.2916666666666667,0.2819660014781966
YGL099W,-1,-0.27734335884451866,146.888986075297,0.009079118028534372,0.2916666666666667,0.28233555062823357
YPL048W,-1,-0.2802424505352974,2.012766672298312,0.009067357512953367,0.2916666666666667,0.2827050997782705
YDR298C,-1,-0.28158932738006115,-514.5149795170873,0.009055627425614488,0.2916666666666667,0.28307464892830747
YNL151C,-1,-0.2838593889027834,42.666015608236194,0.00904392764857881,0.2916666666666667,0.2834441980783444
YJL099W,-1,-0.30751414969563484,-14.285889588296413,0.00903225806451613,0.2916666666666667,0.2838137472283814
YDR137W,-1,-0.3192778676748276,-159.8849931973964,0.00902061855670103,0.2916666666666667,0.2841832963784183
YDR182W,-1,-0.3226128779351711,86.22194755077362,0.009009009009009009,0.2916666666666667,0.2845528455284553
YMR202W,-1,-0.3233412839472294,266.2729232702404,0.008997429305912597,0.2916666666666667,0.28492239467849223
YMR275C,-1,-0.3266741521656513,-241.8447467945516,0.008985879332477536,0.2916666666666667,0.2852919438285292
YOR100C,-1,-0.3268592543900013,-8.079842923209071,0.008974358974358974,0.2916666666666667,0.28566149297856613
YGL208W,-1,-0.3357507474720478,169.2685474306345,0.008962868117797696,0.2916666666666667,0.2860310421286031
YOL116W,-1,-0.34220227412879467,149.7896243967116,0.008951406649616368,0.2916666666666667,0.28640059127864004
YDL160C,-1,-0.3427612204104662,472.85557943210006,0.008939974457215836,0.2916666666666667,0.286770140428677
YBR143C,-1,-0.34860627725720406,29.316692646592855,0.008928571428571428,0.2916666666666667,0.28713968957871394
YKL193C,-1,-0.364500068128109,136.38851574994624,0.008917197452229299,0.2916666666666667,0.28750923872875095
YKR095W-A,-1,-0.36455248296260834,10.496257378719747,0.008905852417302799,0.2916666666666667,0.2878787878787879
YGL175C,-1,-0.37099465634673834,-808.5944024259225,0.008894536213468869,0.2916666666666667,0.28824833702882485
YOR241W,-1,-0.37707173451781273,-406.31434946041554,0.008883248730964468,0.2916666666666667,0.2886178861788618
YOR330C,-1,-0.40969030372798443,-586.9986521806568,0.008871989860583017,0.2916666666666667,0.28898743532889876
YDL132W,-1,-0.40982397831976414,252.76486610807478,0.008860759493670886,0.2916666666666667,0.2893569844789357
YIL128W,-1,-0.4135710597038269,-560.9538579517975,0.008849557522123894,0.2916666666666667,0.28972653362897266
YNL222W,-1,-0.41457013972103596,-21.788374511525035,0.008838383838383838,0.2916666666666667,0.2900960827790096
YPL132W,-1,-0.4236183185130358,-536.2372203022242,0.008827238335435058,0.2916666666666667,0.29046563192904656
YLR020C,-1,-0.4280898068100214,-196.36134475842118,0.008816120906801008,0.2916666666666667,0.2908351810790835
YBL022C,-1,-0.42960866168141365,71.6155688110739,0.00880503144654088,0.2916666666666667,0.29120473022912047
YDL097C,-1,-0.43440767005085945,-116.03596004284918,0.008793969849246231,0.2916666666666667,0.2915742793791574
YGR200C,-1,-0.4414830021560192,-155.01803454384208,0.00878293601003764,0.2916666666666667,0.29194382852919437
YLR284C,-1,-0.4468805305659771,135.06713658571243,0.008771929824561403,0.2916666666666667,0.2923133776792313
YCR044C,-1,-0.4511656705290079,-506.9169869851321,0.008760951188986232,0.2916666666666667,0.2926829268292683
YBR279W,-1,-0.453771959990263,197.73412860929966,0.00875,0.2916666666666667,0.2930524759793052
YFR013W,-1,-0.46004149597138166,-352.70433816779405,0.008739076154806492,0.2916666666666667,0.2934220251293422
YNL239W,-1,-0.46381152607500553,188.15602042526007,0.008728179551122194,0.2916666666666667,0.29379157427937913
YML015C,-1,-0.472373366355896,-219.0938219744712,0.008717310087173101,0.2916666666666667,0.29416112342941614
YLL061W,-1,-0.4729318469762802,-634.2455376507714,0.008706467661691543,0.2916666666666667,0.2945306725794531
YBR058C,-1,-0.4759082831442356,-194.25462103635073,0.008695652173913044,0.2916666666666667,0.29490022172949004
YPL063W,-1,-0.4884498789906502,86.94224756024778,0.008684863523573201,0.2916666666666667,0.295269770879527
YOR039W,-1,-0.49314206279814243,-725.6506145624444,0.008674101610904586,0.2916666666666667,0.29563932002956395
YPL058C,-1,-0.5009678639471531,46.89715165644884,0.008663366336633664,0.2916666666666667,0.2960088691796009
YBR172C,-1,-0.5030476804822683,-405.902307712473,0.00865265760197775,0.2916666666666667,0.29637841832963785
YDR450W,-1,-0.5079496968537569,-551.9728995170444,0.008641975308641974,0.2916666666666667,0.2967479674796748
YCL003W,-1,-0.5141454003751278,-91.74244911782444,0.008631319358816275,0.2916666666666667,0.29711751662971175
YPL256C,-1,-0.516509186476469,124.27227156050503,0.008620689655172414,0.2916666666666667,0.2974870657797487
YNL309W,-1,-0.5270640850067139,-17.472000047564507,0.008610086100861008,0.2916666666666667,0.29785661492978566
YBR129C,-1,-0.5333738662302494,-504.8653350546956,0.0085995085995086,0.2916666666666667,0.2982261640798226
YJR004C,-1,-0.5340211801230907,-189.72508769854903,0.008588957055214725,0.2916666666666667,0.29859571322985956
YDR078C,-1,-0.5365153271704912,161.0689569171518,0.00857843137254902,0.2916666666666667,0.2989652623798965
YGR230W,-1,-0.5420464128255844,-292.0295805959031,0.008567931456548347,0.2916666666666667,0.29933481152993346
YPL210C,-1,-0.5519064385443926,-282.0572767239064,0.008557457212713936,0.2916666666666667,0.2997043606799704
YPL049C,-1,-0.5646673031151295,-400.68044520914555,0.008547008547008548,0.2916666666666667,0.30007390983000737
YLR044C,-1,-0.5656683705747128,269.1498456578702,0.00853658536585366,0.2916666666666667,0.3004434589800443
YLR048W,-1,-0.5657161977142096,-478.0672947894782,0.008526187576126675,0.2916666666666667,0.3008130081300813
YMR005W,-1,-0.566544228233397,-853.7246135473251,0.00851581508515815,0.2916666666666667,0.3011825572801183
YGL257C,-1,-0.567812941968441,-59.267063710838556,0.00850546780072904,0.2916666666666667,0.30155210643015523
YGL151W,-1,-0.5901780631393194,-650.4737779097632,0.00849514563106796,0.2916666666666667,0.3019216555801922
YJL198W,-1,-0.5940771363675594,-1.1534647271037102,0.008484848484848486,0.2916666666666667,0.30229120473022913
YGL236C,-1,-0.5944105666130781,131.02763626724482,0.00847457627118644,0.2916666666666667,0.3026607538802661
YBR289W,-1,-0.6024294979870319,-20.919109918177128,0.008464328899637243,0.2916666666666667,0.30303030303030304
YCR042C,-1,-0.602846447378397,-550.2796718766913,0.008454106280193236,0.2916666666666667,0.30339985218034
YDR005C,-1,-0.6099880486726761,-22.976200111210346,0.008443908323281062,0.2916666666666667,0.30376940133037694
YFL011W-A,-1,-0.6209114100784063,-65.77423802390695,0.008433734939759036,0.2916666666666667,0.3041389504804139
YBR112C,-1,-0.6230352073907852,198.11572262458503,0.00842358604091456,0.2916666666666667,0.30450849963045085
YNL021W,-1,-0.623375104740262,80.45896681770682,0.008413461538461538,0.2916666666666667,0.3048780487804878
YJL102W,-1,-0.6265235673636198,-707.2363713532686,0.008403361344537815,0.2916666666666667,0.30524759793052475
YJR045C,-1,-0.6282972097396851,-602.6829849360511,0.008393285371702638,0.2916666666666667,0.3056171470805617
YIL129C,-1,-0.6296941377222538,-160.7196945445612,0.008383233532934131,0.2916666666666667,0.30598669623059865
YNL273W,-1,-0.6389812473207712,9.173611210659146,0.008373205741626795,0.2916666666666667,0.3063562453806356
YNL262W,-1,-0.6421303693205118,-281.969026860781,0.008363201911589008,0.2916666666666667,0.30672579453067256
YDR213W,-1,-0.6464579608291388,207.85188864916563,0.008353221957040573,0.2916666666666667,0.3070953436807095
YML097C,-1,-0.6519111897796392,-273.56615314725786,0.00834326579261025,0.2916666666666667,0.3074648928307465
YKL112W,-1,-0.6519965790212154,-323.3770313858986,0.008333333333333333,0.2916666666666667,0.30783444198078347
YOR275C,-1,-0.6564141064882278,-75.05224355496466,0.008323424494649227,0.2916666666666667,0.3082039911308204
YOL039W,-1,-0.6616794690489769,-554.8247388750315,0.00831353919239905,0.2916666666666667,0.3085735402808574
YFL002C,-1,-0.6694268751889467,58.80270355567336,0.00830367734282325,0.2916666666666667,0.3089430894308943
YHR079C-B,-1,-0.6708091367036104,-52.8960110489279,0.008293838862559242,0.2916666666666667,0.3093126385809313
YOL068C,-1,-0.6766826063394547,64.23582309111953,0.008284023668639054,0.2916666666666667,0.30968218773096823
YDR179C,-1,-0.6792062930762768,-51.05859555490315,0.008274231678486997,0.2916666666666667,0.3100517368810052
YJL104W,-1,-0.6794021427631378,-20.14248565211892,0.008264462809917356,0.2916666666666667,0.31042128603104213
YDR013W,-1,-0.6802455522119999,-213.2593375686556,0.008254716981132075,0.2916666666666667,0.3107908351810791
YPR113W,-1,-0.6804697103798389,56.76519431360066,0.008244994110718492,0.2916666666666667,0.31116038433111604
YOR137C,-1,-0.6811406165361404,-40.34539337269962,0.00823529411764706,0.2916666666666667,0.311529933481153
YGR181W,-1,-0.6835285136476159,-483.69953602552414,0.008225616921269096,0.2916666666666667,0.31189948263118994
YPR121W,-1,-0.6889972519129515,-139.65594496577978,0.008215962441314555,0.2916666666666667,0.3122690317812269
YBL009W,-1,-0.6904197838157415,-273.47248072363436,0.008206330597889801,0.2916666666666667,0.31263858093126384
YER178W,-1,-0.6960483230650425,77.57521222345531,0.00819672131147541,0.2916666666666667,0.3130081300813008
YNL327W,-1,-0.7133662030100822,-231.24742802605033,0.008187134502923977,0.2916666666666667,0.31337767923133775
YJL129C,-1,-0.7133954241871834,-114.3562785917893,0.008177570093457943,0.2916666666666667,0.3137472283813747
YJL148W,-1,-0.7167593073099852,-200.8615086330101,0.008168028004667444,0.2916666666666667,0.31411677753141165
YDL143W,-1,-0.717257609590888,-356.74806764815,0.008158508158508158,0.2916666666666667,0.31448632668144866
YKL195W,-1,-0.7189911883324385,-738.6021066214889,0.008149010477299184,0.2916666666666667,0.3148558758314856
YPR183W,-1,-0.7260269559919834,327.068154014647,0.00813953488372093,0.2916666666666667,0.31522542498152256
YLR399C,-1,-0.7407892756164074,-517.505744246766,0.008130081300813009,0.2916666666666667,0.3155949741315595
YFR031C,-1,-0.7416569832712412,-366.0815438395366,0.008120649651972157,0.2916666666666667,0.31596452328159647
YPL255W,-1,-0.745028018951416,-94.03009223751724,0.008111239860950173,0.2916666666666667,0.3163340724316334
YLR081W,-1,-0.7455290928483009,-101.26756275258958,0.008101851851851851,0.2916666666666667,0.31670362158167037
YOR290C,-1,-0.7501052729785442,100.77984851412475,0.008092485549132947,0.2916666666666667,0.3170731707317073
YFL018C,-1,-0.7521191313862801,-549.8501680903137,0.008083140877598153,0.2916666666666667,0.3174427198817443
YPR057W,-1,-0.7556822989135981,-681.3953496813774,0.008073817762399077,0.2916666666666667,0.3178122690317812
YJL034W,-1,-0.7630077973008156,-418.73490064498037,0.008064516129032258,0.2916666666666667,0.3181818181818182
YBR192W,-1,-0.7667474076151848,-271.1032473137602,0.00805523590333717,0.2916666666666667,0.31855136733185513
YML025C,-1,-0.7700905911624432,-15.269967190921307,0.008045977011494253,0.2916666666666667,0.3189209164818921
YGR296W,-1,-0.7736412938684225,67.275943050161,0.008036739380022962,0.2916666666666667,0.31929046563192903
YFL036W,-1,-0.7737330961972475,-518.2819113144651,0.008027522935779817,0.2916666666666667,0.319660014781966
YHR073W,-1,-0.7794919842854142,-679.5565099390224,0.008018327605956471,0.2916666666666667,0.32002956393200294
YAR018C,-1,-0.7804235722869635,111.07197310589254,0.008009153318077803,0.2916666666666667,0.3203991130820399
YGR144W,-1,-0.7821638770401478,-166.22279245220125,0.008,0.2916666666666667,0.32076866223207684
YNL154C,-1,-0.7837158162146807,-465.1029315683991,0.007990867579908675,0.2916666666666667,0.32113821138211385
YLR391W,-1,-0.7840528842061758,-97.17993519827724,0.00798175598631699,0.2916666666666667,0.3215077605321508
YLR391W-A,-1,-0.784052899107337,-97.17993486486375,0.007972665148063782,0.2916666666666667,0.32187730968218775
YNL192W,-1,-0.7956382762640715,77.2733701299876,0.007963594994311717,0.2916666666666667,0.3222468588322247
YOR119C,-1,-0.7986152060329914,-468.3262029606849,0.007954545454545454,0.2916666666666667,0.32261640798226165
YDR046C,-1,-0.8049343191087246,-163.4089845661074,0.007945516458569807,0.2916666666666667,0.3229859571322986
YIR013C,-1,-0.8110422864556313,-121.49129814654589,0.007936507936507936,0.2916666666666667,0.32335550628233556
YOL148C,-1,-0.8112615197896957,78.61161253601313,0.007927519818799546,0.2916666666666667,0.3237250554323725
YDR126W,-1,-0.8113805335015059,-55.07003911398351,0.007918552036199095,0.2916666666666667,0.32409460458240946
YHL031C,-1,-0.811809353530407,58.66167893074453,0.007909604519774011,0.2916666666666667,0.3244641537324464
YGL210W-A,-1,-0.8144784513860941,-103.32772209309042,0.007900677200902935,0.2916666666666667,0.32483370288248337
YMR210W,-1,-0.8183256816118956,-85.62179260142148,0.007891770011273957,0.2916666666666667,0.3252032520325203
YGL201C,-1,-0.8243153914809227,-25.60491194576025,0.007882882882882882,0.2916666666666667,0.32557280118255727
YIL061C,-1,-0.82789337169379,-153.78307594638318,0.007874015748031496,0.2916666666666667,0.3259423503325942
YGL171W,-1,-0.8332558982074261,-275.405781946145,0.007865168539325843,0.2916666666666667,0.3263118994826312
YKL166C,-1,-0.8463717680424452,-288.3283639084548,0.007856341189674524,0.2916666666666667,0.3266814486326681
YLR337C,-1,-0.8498371914029121,-18.096014883369207,0.007847533632286996,0.2916666666666667,0.3270509977827051
YBR039W,-1,-0.8511024750769138,-933.7902459260076,0.007838745800671893,0.2916666666666667,0.32742054693274203
YCR039C,-1,-0.8585786521434784,13.69167977757752,0.007829977628635347,0.2916666666666667,0.32779009608277904
YER031C,-1,-0.8601471949368715,-406.4548005545512,0.00782122905027933,0.2916666666666667,0.328159645232816
YPL096C-A,-1,-0.862929105758667,31.049884422682226,0.0078125,0.2916666666666667,0.32852919438285294
YNL251C,-1,-0.8642024956643581,-312.78340120986104,0.007803790412486065,0.2916666666666667,0.3288987435328899
YCL060C,-1,-0.8705716989934444,-119.42534293234348,0.0077951002227171495,0.2916666666666667,0.32926829268292684
YHR175W,-1,-0.8790789246559143,-532.3297143541276,0.00778642936596218,0.2916666666666667,0.3296378418329638
YJR145C,-1,-0.8823769111186266,-433.1885470440611,0.0077777777777777776,0.2916666666666667,0.33000739098300075
YDR218C,-1,-0.8948678225278854,-59.44462303072214,0.00776914539400666,0.2916666666666667,0.3303769401330377
YER110C,-1,-0.8977726921439171,225.56298890151083,0.007760532150776054,0.2916666666666667,0.33074648928307465
YFL026W,-1,-0.904640469700098,296.3315234016627,0.007751937984496124,0.2916666666666667,0.3311160384331116
YDR515W,-1,-0.9218650981783867,-488.4519239226356,0.007743362831858407,0.2916666666666667,0.33148558758314856
YML039W,-1,-0.9260766208171844,-18.990714176557958,0.0077348066298342545,0.2916666666666667,0.3318551367331855
YBR073W,-1,-0.93431032076478,-658.7731310641393,0.00772626931567329,0.2916666666666667,0.33222468588322246
YCR037C,-1,-0.9363791737705469,-119.54799866303802,0.007717750826901874,0.2916666666666667,0.3325942350332594
YPL130W,-1,-0.9404418952763081,-18.9314685780555,0.007709251101321586,0.2916666666666667,0.33296378418329636
YMR268C,-1,-0.9450117349624634,107.01373654045165,0.007700770077007701,0.2916666666666667,0.3333333333333333
YKL212W,-1,-0.9597848579287529,-334.15689111314714,0.007692307692307693,0.2916666666666667,0.33370288248337027
YPL268W,-1,-0.964088685810566,-190.16642102133483,0.007683863885839737,0.2916666666666667,0.3340724316334072
YBR168W,-1,-0.9693786911666393,111.76507446169853,0.007675438596491228,0.2916666666666667,0.33444198078344417
YPL043W,-1,-0.971902116201818,-299.0124142570421,0.007667031763417305,0.2916666666666667,0.3348115299334812
YKR007W,-1,-0.978109197691083,-601.8487055208534,0.007658643326039387,0.2916666666666667,0.33518107908351813
YNL061W,-1,-0.9839568100869656,-308.59228779003024,0.007650273224043716,0.2916666666666667,0.3355506282335551
YNL068C,-1,-0.9841968938708305,-112.36557884700596,0.007641921397379912,0.2916666666666667,0.33592017738359203
YHL040C,-1,-0.9941444899886847,-189.36973017640412,0.007633587786259542,0.2916666666666667,0.336289726533629
YGR161W-A,-1,-0.9987162929028273,-126.62707518413663,0.007625272331154684,0.2916666666666667,0.33665927568366594
YOL147C,-1,-0.9999446049332619,-36.795488184317946,0.007616974972796518,0.2916666666666667,0.3370288248337029
YOR098C,-1,-1.0100645124912262,-375.1271765511483,0.007608695652173913,0.2916666666666667,0.33739837398373984
YOL067C,-1,-1.0115997046232224,-514.239415768534,0.00760043431053203,0.2916666666666667,0.3377679231337768
YMR231W,-1,-1.0206000059843063,-240.29718279652297,0.007592190889370932,0.2916666666666667,0.33813747228381374
YOR362C,-1,-1.0250017754733562,-103.71529547311366,0.007583965330444204,0.2916666666666667,0.3385070214338507
YBR111W-A,-1,-1.0257840063422918,-88.43235798738897,0.007575757575757576,0.2916666666666667,0.33887657058388765
YAL007C,-1,-1.029966687783599,-308.981248119846,0.0075675675675675675,0.2916666666666667,0.3392461197339246
YDR308C,-1,-1.0379240326583385,-287.3424732815474,0.00755939524838013,0.2916666666666667,0.33961566888396155
YOR250C,-1,-1.0399566106498241,-628.839262323454,0.007551240560949299,0.2916666666666667,0.3399852180339985
YPL200W,-1,-1.0513053331524134,45.581794483587146,0.007543103448275862,0.2916666666666667,0.34035476718403546
YNL268W,-1,-1.0532522276043892,-460.0659654745832,0.007534983853606028,0.2916666666666667,0.3407243163340724
YHL009W-B,-1,-1.0533738750964403,-128.3845220450312,0.007526881720430108,0.2916666666666667,0.34109386548410936
YNL153C,-1,-1.0551995187997818,-299.7083676662296,0.007518796992481203,0.2916666666666667,0.34146341463414637
YBL101W-A,-1,-1.0568453781306744,-124.09410347044468,0.0075107296137339056,0.2916666666666667,0.3418329637841833
