Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDR088C,YHR090C,0,-1.6090246,0.47278910875320435,0.13899999856948853,0.01549999974668026
YOR151C,YBR103W,1,-1.6104215,0.47457626461982727,0.14000000059604645,0.01549999974668026
YDL031W,YLR309C,0,-1.6129237,0.47297295928001404,0.14000000059604645,0.015599999576807022
YOR260W,YBR153W,0,-1.6129876,0.47138047218322754,0.14000000059604645,0.015699999406933784
YPL169C,YKL120W,0,-1.6133432,0.46979865431785583,0.14000000059604645,0.015799999237060547
YNL326C,YDR120C,0,-1.6165203,0.46822741627693176,0.14000000059604645,0.01590000092983246
YPL046C,YAL043C,1,-1.6173867,0.4699999988079071,0.14100000262260437,0.01590000092983246
YDR303C,YDL170W,1,-1.6176212,0.4717608094215393,0.1420000046491623,0.01590000092983246
YIR009W,YML115C,0,-1.6195031,0.4701986610889435,0.1420000046491623,0.01600000075995922
YLR368W,YDR205W,0,-1.6196209,0.4686468541622162,0.1420000046491623,0.016100000590085983
YCL055W,YKL110C,1,-1.6212543,0.47039473056793213,0.14300000667572021,0.016100000590085983
YGL043W,YPL190C,1,-1.6219062,0.4721311330795288,0.14399999380111694,0.016100000590085983
YMR042W,YDR301W,1,-1.6246995,0.47385621070861816,0.14499999582767487,0.016100000590085983
YJR119C,YBR165W,0,-1.6254412,0.47231268882751465,0.14499999582767487,0.016200000420212746
YJL014W,YNL207W,0,-1.6256936,0.4707792103290558,0.14499999582767487,0.016300000250339508
YOR171C,YLR079W,0,-1.627983,0.469255656003952,0.14499999582767487,0.01640000008046627
YER164W,YJL140W,1,-1.6284378,0.47096773982048035,0.1459999978542328,0.01640000008046627
YGR134W,YBR049C,1,-1.631279,0.4726687967777252,0.1469999998807907,0.01640000008046627
YLR088W,YLR096W,0,-1.6332151,0.4711538553237915,0.1469999998807907,0.016499999910593033
YGR143W,YML115C,0,-1.633885,0.4696485698223114,0.1469999998807907,0.016599999740719795
YMR112C,YJL127C,1,-1.6340069,0.47133758664131165,0.14800000190734863,0.016599999740719795
YNL219C,YLR380W,0,-1.6370255,0.46984127163887024,0.14800000190734863,0.016699999570846558
YDR054C,YKL040C,0,-1.6375471,0.4683544337749481,0.14800000190734863,0.01679999940097332
YDR140W,YHL036W,0,-1.6375681,0.4668769836425781,0.14800000190734863,0.016899999231100082
YGR200C,YOR172W,1,-1.6380286,0.46855345368385315,0.14900000393390656,0.016899999231100082
YBL006C,YGR116W,1,-1.6380824,0.4702194333076477,0.15000000596046448,0.016899999231100082
YNL103W,YML015C,1,-1.6385645,0.47187501192092896,0.1509999930858612,0.016899999231100082
YBL005W,YGR063C,1,-1.6389283,0.4735202491283417,0.15199999511241913,0.016899999231100082
YDR364C,YNL206C,0,-1.6402947,0.47204968333244324,0.15199999511241913,0.017000000923871994
YDL231C,YHR050W,0,-1.6405858,0.47058823704719543,0.15199999511241913,0.017100000753998756
YPR017C,YMR192W,0,-1.6416453,0.4691357910633087,0.15199999511241913,0.01720000058412552
YDL153C,YDR292C,0,-1.6430483,0.4676923155784607,0.15199999511241913,0.01730000041425228
YLR138W,YBL055C,0,-1.6452879,0.46625766158103943,0.15199999511241913,0.017400000244379044
YPR104C,YMR043W,1,-1.6461701,0.4678899049758911,0.15299999713897705,0.017400000244379044
YOR038C,YPL129W,1,-1.647038,0.4695121943950653,0.15399999916553497,0.017400000244379044
YBR133C,YEL019C,0,-1.6490887,0.4680851101875305,0.15399999916553497,0.017500000074505806
YGR132C,YGR270W,0,-1.6499512,0.46666666865348816,0.15399999916553497,0.01759999990463257
YLR052W,YMR137C,0,-1.6501936,0.46525681018829346,0.15399999916553497,0.01769999973475933
YJL115W,YOL045W,0,-1.650814,0.46385541558265686,0.15399999916553497,0.017799999564886093
YKL059C,YLR254C,0,-1.6527964,0.462462455034256,0.15399999916553497,0.017899999395012856
YDR206W,YOR329C,0,-1.6542238,0.46107783913612366,0.15399999916553497,0.017999999225139618
YKL051W,YBL102W,0,-1.6543201,0.4597014784812927,0.15399999916553497,0.01810000091791153
YGL073W,YGR275W,1,-1.6554639,0.4613095223903656,0.1550000011920929,0.01810000091791153
YGL150C,YBL006C,1,-1.65568,0.462907999753952,0.15600000321865082,0.01810000091791153
YLL038C,YJR135C,0,-1.656065,0.4615384638309479,0.15600000321865082,0.018200000748038292
YOR094W,YKR063C,0,-1.6562514,0.4601770043373108,0.15600000321865082,0.018300000578165054
YIL049W,YLR335W,0,-1.6565577,0.4588235318660736,0.15600000321865082,0.018400000408291817
YPL022W,YOR216C,0,-1.6580659,0.45747801661491394,0.15600000321865082,0.01850000023841858
YOR250C,YPL175W,0,-1.6588057,0.45614033937454224,0.15600000321865082,0.01860000006854534
YER068W,YKL062W,1,-1.6599249,0.4577259421348572,0.15700000524520874,0.01860000006854534
YCR039C,YDR463W,1,-1.6599985,0.4593023359775543,0.15800000727176666,0.01860000006854534
YPR070W,YAL043C,1,-1.6620398,0.46086955070495605,0.1589999943971634,0.01860000006854534
YJR119C,YFR029W,0,-1.6646192,0.4595375657081604,0.1589999943971634,0.018699999898672104
YKL043W,YPR056W,1,-1.6656613,0.46109509468078613,0.1599999964237213,0.018699999898672104
YMR219W,YPL120W,0,-1.6668756,0.4597701132297516,0.1599999964237213,0.018799999728798866
YMR264W,YKR048C,0,-1.6683942,0.4584527313709259,0.1599999964237213,0.01889999955892563
YER035W,YGR238C,0,-1.6717867,0.4571428596973419,0.1599999964237213,0.01899999938905239
YDL159W,YOL109W,0,-1.674523,0.45584046840667725,0.1599999964237213,0.019099999219179153
YNL236W,YCR081W,1,-1.6780902,0.4573863744735718,0.16099999845027924,0.019099999219179153
YDL115C,YIL143C,1,-1.6785965,0.4589235186576843,0.16200000047683716,0.019099999219179153
YHR024C,YPL010W,0,-1.6790327,0.4576271176338196,0.16200000047683716,0.019200000911951065
YNL068C,YLR321C,1,-1.6823086,0.4591549336910248,0.16300000250339508,0.019200000911951065
YKL144C,YDR207C,0,-1.6827002,0.4578651785850525,0.16300000250339508,0.019300000742077827
YHR187W,YGL025C,1,-1.6829978,0.4593837559223175,0.164000004529953,0.019300000742077827
YMR153W,YNL102W,0,-1.683135,0.4581005573272705,0.164000004529953,0.01940000057220459
YLR376C,YNL206C,0,-1.6831881,0.45682451128959656,0.164000004529953,0.019500000402331352
YDR376W,YOR043W,0,-1.6832865,0.4555555582046509,0.164000004529953,0.019600000232458115
YMR312W,YOR038C,1,-1.6836096,0.4570637047290802,0.16500000655651093,0.019600000232458115
YDL047W,YGR129W,0,-1.6846089,0.4558010995388031,0.16500000655651093,0.019700000062584877
YOR038C,YGL162W,1,-1.6848046,0.4573002755641937,0.16599999368190765,0.019700000062584877
YLR451W,YOR281C,1,-1.6870271,0.45879119634628296,0.16699999570846558,0.019700000062584877
YGL216W,YOR308C,0,-1.6873027,0.4575342535972595,0.16699999570846558,0.01979999989271164
YLR147C,YKR079C,0,-1.6875888,0.45628416538238525,0.16699999570846558,0.019899999722838402
YNL282W,YOL094C,0,-1.6883261,0.4550408720970154,0.16699999570846558,0.019999999552965164
YDR339C,YML065W,0,-1.688585,0.4538043439388275,0.16699999570846558,0.020099999383091927
YMR044W,YIL115C,0,-1.690939,0.4525745213031769,0.16699999570846558,0.02019999921321869
YDL108W,YGL035C,1,-1.6912309,0.454054057598114,0.1679999977350235,0.02019999921321869
YGL111W,YBR275C,0,-1.691387,0.4528301954269409,0.1679999977350235,0.0203000009059906
YDR062W,YFL004W,0,-1.6916708,0.4516128897666931,0.1679999977350235,0.020400000736117363
YLR220W,YCL011C,0,-1.6917771,0.4504021406173706,0.1679999977350235,0.020500000566244125
YBR049C,YFR037C,1,-1.692206,0.4518716633319855,0.16899999976158142,0.020500000566244125
YNR044W,YNL027W,0,-1.6945094,0.4506666660308838,0.16899999976158142,0.020600000396370888
YKL062W,YBR095C,1,-1.6953005,0.4521276652812958,0.17000000178813934,0.020600000396370888
YOL011W,YDR292C,0,-1.6977443,0.45092839002609253,0.17000000178813934,0.02070000022649765
YIL142W,YKL054C,0,-1.6984884,0.44973546266555786,0.17000000178813934,0.020800000056624413
YOL051W,YOR304W,1,-1.6995931,0.4511873424053192,0.17100000381469727,0.020800000056624413
YKR087C,YNL047C,0,-1.7002181,0.44999998807907104,0.17100000381469727,0.020899999886751175
YJL006C,YCR092C,0,-1.7009732,0.4488188922405243,0.17100000381469727,0.020999999716877937
YNL103W,YER171W,1,-1.701132,0.45026177167892456,0.1720000058412552,0.020999999716877937
YPR144C,YDR473C,0,-1.7018024,0.44908615946769714,0.1720000058412552,0.0210999995470047
YOR250C,YOL149W,0,-1.7030845,0.4479166567325592,0.1720000058412552,0.021199999377131462
YGL153W,YDR078C,0,-1.7057891,0.44675323367118835,0.1720000058412552,0.021299999207258224
YIL159W,YKL113C,0,-1.7080522,0.4455958604812622,0.1720000058412552,0.021400000900030136
YKL108W,YKR079C,0,-1.708314,0.4444444477558136,0.1720000058412552,0.0215000007301569
YIL106W,YDL042C,0,-1.7093418,0.44329896569252014,0.1720000058412552,0.02160000056028366
YER169W,YGR275W,1,-1.7094074,0.44473007321357727,0.17299999296665192,0.02160000056028366
YNL059C,YKL002W,0,-1.7129608,0.4435897469520569,0.17299999296665192,0.021700000390410423
YBL103C,YDR145W,1,-1.7136375,0.44501277804374695,0.17399999499320984,0.021700000390410423
YNL199C,YHR058C,1,-1.714156,0.4464285671710968,0.17499999701976776,0.021700000390410423
YGR047C,YHR090C,0,-1.7160122,0.4452926218509674,0.17499999701976776,0.021800000220537186
YLR096W,YGR030C,0,-1.717053,0.44416242837905884,0.17499999701976776,0.021900000050663948
YPR019W,YPL151C,0,-1.7173526,0.4430379867553711,0.17499999701976776,0.02199999988079071
YDR228C,YGL244W,1,-1.7177202,0.4444444477558136,0.17599999904632568,0.02199999988079071
YPL086C,YER068W,1,-1.7185441,0.44584381580352783,0.1770000010728836,0.02199999988079071
YJL039C,YKL025C,0,-1.7204738,0.44472360610961914,0.1770000010728836,0.022099999710917473
YEL063C,YAL058W,0,-1.7206792,0.4436090290546417,0.1770000010728836,0.022199999541044235
YJL184W,YJL140W,1,-1.7208463,0.4449999928474426,0.17800000309944153,0.022199999541044235
YIL021W,YHR099W,1,-1.7210444,0.4463840425014496,0.17900000512599945,0.022199999541044235
YKL110C,YPR072W,1,-1.7234658,0.447761207818985,0.18000000715255737,0.022199999541044235
YOL146W,YLR424W,0,-1.723509,0.44665011763572693,0.18000000715255737,0.022299999371170998
YKR099W,YOL089C,1,-1.7243814,0.448019802570343,0.1809999942779541,0.022299999371170998
YJL065C,YGR002C,0,-1.7254623,0.44691357016563416,0.1809999942779541,0.02239999920129776
YOR030W,YBL055C,0,-1.7255442,0.44581282138824463,0.1809999942779541,0.02250000089406967
YMR172W,YML015C,1,-1.7256907,0.44717445969581604,0.18199999630451202,0.02250000089406967
YOL076W,YOR064C,0,-1.7261599,0.44607841968536377,0.18199999630451202,0.022600000724196434
YBR057C,YNL121C,0,-1.7274042,0.44498777389526367,0.18199999630451202,0.022700000554323196
YCR039C,YNR052C,1,-1.72836,0.44634145498275757,0.18299999833106995,0.022700000554323196
YNL001W,YPL055C,0,-1.7309102,0.44525548815727234,0.18299999833106995,0.02280000038444996
YNR008W,YGR244C,0,-1.7312775,0.44417476654052734,0.18299999833106995,0.02290000021457672
YHR187W,YHR084W,1,-1.7322421,0.4455205798149109,0.18400000035762787,0.02290000021457672
YGL043W,YDR145W,1,-1.7355556,0.4468598961830139,0.1850000023841858,0.02290000021457672
YIR004W,YKL186C,0,-1.7377595,0.4457831382751465,0.1850000023841858,0.023000000044703484
YNL278W,YNL216W,1,-1.7377617,0.44711539149284363,0.1860000044107437,0.023000000044703484
YDR017C,YOR150W,0,-1.7380757,0.4460431635379791,0.1860000044107437,0.023099999874830246
YNL298W,YKL108W,0,-1.7391604,0.4449760913848877,0.1860000044107437,0.02319999970495701
YLR145W,YNL311C,0,-1.7414118,0.4439140856266022,0.1860000044107437,0.02329999953508377
YNL227C,YIL149C,0,-1.7429348,0.44285714626312256,0.1860000044107437,0.023399999365210533
YNL278W,YNR052C,1,-1.7442969,0.44418051838874817,0.18700000643730164,0.023399999365210533
YJR153W,YGR143W,0,-1.7465094,0.44312795996665955,0.18700000643730164,0.023499999195337296
YGL172W,YNL290W,0,-1.7475632,0.44208037853240967,0.18700000643730164,0.023600000888109207
YMR043W,YOR372C,1,-1.7504712,0.4433962404727936,0.18799999356269836,0.023600000888109207
YGL035C,YML069W,1,-1.7510813,0.44470587372779846,0.1889999955892563,0.023600000888109207
YGL153W,YBR081C,0,-1.7511307,0.44366195797920227,0.1889999955892563,0.02370000071823597
YPL085W,YDR400W,0,-1.7515903,0.44262295961380005,0.1889999955892563,0.023800000548362732
YIR004W,YKL175W,0,-1.752198,0.44158878922462463,0.1889999955892563,0.023900000378489494
YBR086C,YJL062W,0,-1.754349,0.440559446811676,0.1889999955892563,0.024000000208616257
YNL068C,YDR195W,1,-1.7549483,0.44186046719551086,0.1899999976158142,0.024000000208616257
YKL043W,YER022W,1,-1.7575747,0.443155437707901,0.19099999964237213,0.024000000208616257
YKL005C,YMR037C,1,-1.7579588,0.4444444477558136,0.19200000166893005,0.024000000208616257
YLR052W,YLR292C,0,-1.7579743,0.443418025970459,0.19200000166893005,0.02410000003874302
YMR240C,YLL035W,0,-1.7581291,0.4423963129520416,0.19200000166893005,0.02419999986886978
YLR384C,YDL080C,1,-1.7587806,0.4436781704425812,0.19300000369548798,0.02419999986886978
YIR010W,YNL309W,0,-1.7601137,0.44266054034233093,0.19300000369548798,0.024299999698996544
YML116W,YBR223C,0,-1.7601742,0.44164758920669556,0.19300000369548798,0.024399999529123306
YMR021C,YPL089C,1,-1.7613965,0.4429223835468292,0.1940000057220459,0.024399999529123306
YIL038C,YPR168W,1,-1.7615764,0.4441913366317749,0.19499999284744263,0.024399999529123306
YBL008W,YLR005W,1,-1.7637191,0.44545453786849976,0.19599999487400055,0.024399999529123306
YER068W,YPL190C,1,-1.7653302,0.44671201705932617,0.19699999690055847,0.024399999529123306
YOR174W,YHR084W,1,-1.7654847,0.44796380400657654,0.1979999989271164,0.024399999529123306
YOR122C,YJL012C,0,-1.7667302,0.44695258140563965,0.1979999989271164,0.02449999935925007
YAR014C,YGR241C,0,-1.7696153,0.44594594836235046,0.1979999989271164,0.02459999918937683
YGR120C,YPR046W,0,-1.769729,0.4449438154697418,0.1979999989271164,0.024700000882148743
YBR296C,YML093W,0,-1.7699616,0.4439461827278137,0.1979999989271164,0.024800000712275505
YER114C,YOR363C,0,-1.770914,0.4429530203342438,0.1979999989271164,0.024900000542402267
YNL314W,YDL108W,1,-1.7711364,0.4441964328289032,0.19900000095367432,0.024900000542402267
YJL085W,YJL010C,0,-1.772019,0.44320711493492126,0.19900000095367432,0.02500000037252903
YJL111W,YPR189W,0,-1.7725163,0.4422222077846527,0.19900000095367432,0.025100000202655792
YML099C,YLR117C,0,-1.7736819,0.44124168157577515,0.19900000095367432,0.025200000032782555
YBL008W,YPL002C,1,-1.7737007,0.44247788190841675,0.20000000298023224,0.025200000032782555
YDR208W,YNL097C,0,-1.7737929,0.44150111079216003,0.20000000298023224,0.025299999862909317
YOR178C,YPL089C,1,-1.7750803,0.4427312910556793,0.20100000500679016,0.025299999862909317
YOR241W,YBR081C,0,-1.7750846,0.44175824522972107,0.20100000500679016,0.02539999969303608
YMR214W,YOL148C,0,-1.7754438,0.44078946113586426,0.20100000500679016,0.025499999523162842
YJL186W,YCR026C,0,-1.7763536,0.4398249387741089,0.20100000500679016,0.025599999353289604
YOL078W,YLR052W,0,-1.7768267,0.4388646185398102,0.20100000500679016,0.025699999183416367
YCR092C,YER116C,0,-1.7769604,0.43790850043296814,0.20100000500679016,0.025800000876188278
YDR299W,YDR159W,0,-1.7778264,0.436956524848938,0.20100000500679016,0.02590000070631504
YNL161W,YOR043W,0,-1.7780367,0.43600866198539734,0.20100000500679016,0.026000000536441803
YDR499W,YNL310C,0,-1.7780792,0.4350649416446686,0.20100000500679016,0.026100000366568565
YPL101W,YGL070C,1,-1.7790674,0.4362851083278656,0.20200000703334808,0.026100000366568565
YLL027W,YGR013W,0,-1.781484,0.4353448152542114,0.20200000703334808,0.026200000196695328
YJR140C,YBR182C,1,-1.7818689,0.43655914068222046,0.2029999941587448,0.026200000196695328
YDR121W,YPL180W,0,-1.7819775,0.43562230467796326,0.2029999941587448,0.02630000002682209
YER045C,YML010W,1,-1.7824258,0.4368308484554291,0.20399999618530273,0.02630000002682209
YPL258C,YOR256C,0,-1.7832061,0.43589743971824646,0.20399999618530273,0.026399999856948853
YER017C,YPL049C,0,-1.7832798,0.4349680244922638,0.20399999618530273,0.026499999687075615
YFR036W,YDR211W,0,-1.7850384,0.4340425431728363,0.20399999618530273,0.026599999517202377
YPL089C,YPL016W,1,-1.7857256,0.4352441728115082,0.20499999821186066,0.026599999517202377
YNL106C,YOL045W,0,-1.7868882,0.4343220293521881,0.20499999821186066,0.02669999934732914
YLR314C,YER013W,0,-1.7872651,0.4334038197994232,0.20499999821186066,0.026799999177455902
YDR182W,YPR024W,0,-1.7879776,0.43248945474624634,0.20499999821186066,0.026900000870227814
YML023C,YDL043C,0,-1.7880375,0.43157893419265747,0.20499999821186066,0.027000000700354576
YKL114C,YMR059W,0,-1.7884446,0.4306722581386566,0.20499999821186066,0.02710000053048134
YPL101W,YOL028C,1,-1.7898914,0.4318658411502838,0.20600000023841858,0.02710000053048134
YNL103W,YLR005W,1,-1.7918032,0.4330543875694275,0.2070000022649765,0.02710000053048134
YKL005C,YBL103C,1,-1.7934291,0.4342379868030548,0.20800000429153442,0.02710000053048134
YBR057C,YBR058C,0,-1.7952312,0.4333333373069763,0.20800000429153442,0.0272000003606081
YBR002C,YIL118W,0,-1.7954243,0.4324324429035187,0.20800000429153442,0.027300000190734863
YEL015W,YJL069C,0,-1.7964256,0.4315352737903595,0.20800000429153442,0.027400000020861626
YJL081C,YOL145C,1,-1.7967175,0.43271222710609436,0.20900000631809235,0.027400000020861626
YLL060C,YLL006W,0,-1.7983441,0.4318181872367859,0.20900000631809235,0.027499999850988388
YGR224W,YDR202C,0,-1.7990532,0.4309278428554535,0.20900000631809235,0.02759999968111515
YOR319W,YGR276C,0,-1.8000144,0.4300411641597748,0.20900000631809235,0.027699999511241913
YNL149C,YNL272C,0,-1.800131,0.42915812134742737,0.20900000631809235,0.027799999341368675
YGR227W,YBR105C,0,-1.8001388,0.42827868461608887,0.20900000631809235,0.027899999171495438
YJL176C,YMR077C,0,-1.8015805,0.4274028539657593,0.20900000631809235,0.02800000086426735
YNR013C,YKL045W,0,-1.801644,0.4265305995941162,0.20900000631809235,0.02810000069439411
YBR095C,YGR116W,1,-1.8026136,0.4276985824108124,0.20999999344348907,0.02810000069439411
YMR208W,YDL047W,0,-1.8029486,0.4268292784690857,0.20999999344348907,0.028200000524520874
YDR028C,YPR133C,1,-1.8036264,0.4279918968677521,0.210999995470047,0.028200000524520874
YOL095C,YPR139C,0,-1.80396,0.4271255135536194,0.210999995470047,0.028300000354647636
YHR056C,YML010W,1,-1.8040084,0.42828282713890076,0.21199999749660492,0.028300000354647636
YDL231C,YOR035C,0,-1.805381,0.42741936445236206,0.21199999749660492,0.0284000001847744
YBL063W,YDR472W,0,-1.8055582,0.42655935883522034,0.21199999749660492,0.02850000001490116
YGR134W,YNL222W,1,-1.8065472,0.4277108311653137,0.21299999952316284,0.02850000001490116
YCR039C,YBR279W,1,-1.8082707,0.4288577139377594,0.21400000154972076,0.02850000001490116
YGL044C,YML105C,0,-1.809101,0.42800000309944153,0.21400000154972076,0.028599999845027924
YKL189W,YLR079W,0,-1.8093132,0.42714571952819824,0.21400000154972076,0.028699999675154686
YMR192W,YOL011W,0,-1.8096148,0.42629483342170715,0.21400000154972076,0.02879999950528145
YBL105C,YBL011W,0,-1.8105772,0.4254473149776459,0.21400000154972076,0.02889999933540821
YOR094W,YEL032W,0,-1.8124657,0.4246031641960144,0.21400000154972076,0.028999999165534973
YDR208W,YNL290W,0,-1.8146728,0.42376238107681274,0.21400000154972076,0.029100000858306885
YNL023C,YNL029C,0,-1.8155627,0.4229249060153961,0.21400000154972076,0.029200000688433647
YKL040C,YDR159W,0,-1.815719,0.4220907390117645,0.21400000154972076,0.02930000051856041
YJL112W,YJL129C,0,-1.8159153,0.4212598502635956,0.21400000154972076,0.029400000348687172
YNL012W,YAL001C,0,-1.8162599,0.4204322099685669,0.21400000154972076,0.029500000178813934
