Batch,Training Loss,Validation Loss
249400,13.09429257363081,12.835961505770683
249500,13.051340475678444,12.550231888890266
249600,13.022716954350471,13.77879649400711
249700,13.078951857984066,12.783630192279816
249800,13.037588886916637,12.335479259490967
249900,13.189028523862362,12.601992338895798
250000,13.12174866348505,12.136677131056786
250100,13.042322754859924,13.262879848480225
250200,13.185512065887451,12.78763361275196
250300,12.95083362609148,12.643205896019936
250400,13.094625882804394,12.308387160301208
250500,12.95400071889162,13.748016357421875
250600,12.98578705638647,13.130908235907555
250700,13.195595189929008,12.915374040603638
250800,13.067410856485367,12.947694286704063
250900,13.129842326045036,12.457163259387016
251000,13.094816699624062,13.22219543159008
251100,13.141978688538074,12.90310487151146
251200,12.989502117037773,12.73903802037239
251300,13.0509734749794,13.310364186763763
251400,13.175435230135918,13.387986868619919
251500,12.920873336493969,12.857162207365036
251600,13.002401791512966,12.74991124868393
251700,13.080190226435661,12.524908110499382
251800,13.12472316622734,12.915264442563057
251900,13.140130899846554,12.675979509949684
252000,13.128816835582256,12.92116291821003
252100,12.96070297062397,12.806897684931755
252200,13.020427748560905,11.91868007183075
252300,13.234333530068398,13.151940703392029
252400,12.974770821630955,13.283966854214668
252500,13.046844206750393,13.909517675638199
252600,13.068219415843487,13.518307134509087
252700,12.904491402208805,12.303333282470703
252800,13.104517832398415,13.398332372307777
252900,13.022344380617142,12.945142313838005
253000,13.102919086813927,12.539111599326134
253100,13.057827085256577,12.882425040006638
253200,13.198780335485935,12.694239094853401
253300,12.965668253600597,12.678384706377983
253400,13.062498465180397,12.887086495757103
253500,13.171450838446617,13.039026632905006
253600,13.051354192197323,12.843674123287201
253700,13.063568279147148,13.135678172111511
253800,13.02032470703125,12.055129036307335
253900,13.028749890625477,13.232385218143463
254000,13.165207035839558,12.7163827419281
254100,13.104296438395977,12.6850625872612
254200,13.024317495524883,12.941091433167458
254300,13.190678149461746,13.319125473499298
254400,13.03103394806385,12.35747903585434
254500,13.051623314619064,12.100196406245232
254600,13.209654793143272,12.907384634017944
254700,13.041035309433937,12.795192375779152
254800,13.039857514202595,12.387429624795914
254900,13.013757720589638,12.481437250971794
255000,12.90649377554655,13.100518435239792
255100,13.171594358980656,13.432207629084587
255200,13.165578380227089,12.357917428016663
255300,13.060335710644722,13.228884041309357
255400,13.060520008206367,12.974783703684807
255500,12.984860308468342,12.982878163456917
255600,13.037576533854008,12.64019325375557
255700,13.226513274013996,12.92059101164341
255800,13.107312887907028,12.346690073609352
255900,13.107032842934132,12.36715480685234
256000,13.064645431935787,12.249395325779915
256100,12.903086833655834,12.38861858844757
256200,13.121818639338017,13.001501113176346
256300,13.181425839662552,12.96786718070507
256400,12.860996641218662,13.413300439715385
256500,13.17811793833971,13.287175074219704
256600,12.817352145910263,13.32817055284977
256700,13.170405007898808,12.910492643713951
256800,13.12800657749176,13.315641954541206
256900,12.852812230587006,12.893796265125275
257000,13.077693119645119,12.87627749145031
257100,13.183840170502663,12.879599928855896
257200,12.989824548363686,13.319012820720673
257300,12.914916172623634,13.021658286452293
257400,12.970214605331421,13.368907645344734
257500,13.108526021242142,13.439377173781395
257600,12.97567692399025,13.529564216732979
257700,12.954926140606403,13.075038716197014
257800,13.210706658661366,12.493540644645691
257900,13.115826457738876,12.9624093323946
258000,13.0042819455266,13.096507042646408
258100,13.080269902944565,12.724104523658752
258200,13.150125600397587,13.163196444511414
258300,12.917123183608055,13.02906982600689
258400,13.23708625137806,12.00619824230671
258500,12.878058902919292,12.93283648788929
258600,13.000593028962612,12.635949030518532
258700,13.167633660137653,13.000368848443031
258800,13.115231163799763,13.566120713949203
258900,13.004806563258171,13.348412215709686
259000,13.036979578435421,13.033887594938278
259100,13.039172418415546,12.5565654784441
259200,13.058675274252892,12.808498740196228
259300,12.93915692716837,13.924218565225601
259400,13.072838380932808,12.922828793525696
259500,12.988137409090996,12.96364277601242
259600,13.064673624932766,13.402060866355896
259700,12.939133130013943,12.933468893170357
259800,13.083647347986698,13.465807661414146
259900,12.978889413177967,13.335102275013924
260000,13.085957519710064,12.584916651248932
260100,12.904023446142673,13.08769166469574
260200,13.215514212846756,12.760188281536102
260300,13.017655946314335,13.557650819420815
260400,13.077071629464626,13.534378185868263
260500,13.126983851194382,12.775349020957947
260600,13.092714875936508,12.468393594026566
260700,12.997177571058273,12.861971408128738
260800,12.904955424368382,13.098913505673409
260900,13.339131191372871,12.840121537446976
261000,13.002636715769768,11.852970346808434
261100,13.165040038526058,12.63176292181015
261200,12.941206753253937,13.254503682255745
261300,13.12478294223547,12.849093154072762
261400,12.993849746882915,13.23066920042038
261500,13.149227634072304,13.110537678003311
261600,12.990601569414139,12.241895273327827
261700,13.158598557114601,13.105723783373833
261800,12.999628640711308,12.665667310357094
261900,13.12871141731739,13.16517673432827
262000,13.155280567705631,12.838955372571945
262100,13.044348999857903,13.254371881484985
262200,13.017434291541576,13.054135516285896
262300,13.202413000166416,13.495180830359459
262400,13.210561245679855,13.448241502046585
262500,13.173208437860012,13.157010674476624
262600,13.039662517607212,12.85072147846222
262700,12.95372386276722,13.41557003557682
262800,13.013081468641758,13.66673693060875
262900,13.132895365357399,12.447279468178749
263000,13.000472374260426,12.827741205692291
263100,12.946369610726833,12.664125114679337
263200,12.938589744269848,12.87861056625843
263300,13.23350216448307,12.921499013900757
263400,13.170668184757233,13.596079051494598
263500,12.911297537386417,12.749006524682045
263600,13.130105219781399,13.262106329202652
263700,13.185051254928112,13.156871572136879
263800,13.194704368710518,12.966406270861626
263900,13.005059346556664,13.106034770607948
264000,13.082339718937874,13.610139042139053
264100,13.101788096129894,13.035866767168045
264200,12.882656991481781,13.090535700321198
264300,12.929700896143913,13.10092456638813
264400,12.98468116670847,13.211728110909462
264500,13.199435375630856,12.789268046617508
264600,13.085843220353127,13.006628453731537
264700,12.967979855835438,12.978421747684479
264800,13.151721768081188,13.082935363054276
264900,13.030671261250973,12.670157253742218
265000,13.151047967374325,13.634734079241753
265100,12.87218352407217,13.021814972162247
265200,13.166272595524788,12.325007542967796
265300,13.0732541680336,12.648515105247498
265400,13.057593181729317,13.859950676560402
265500,13.170265927910805,13.263558074831963
265600,13.087243847548962,13.525353148579597
265700,13.082549542188644,13.013875111937523
265800,13.092989176511765,12.684099450707436
265900,13.231553718447685,12.526779919862747
266000,13.130664564669132,13.994553312659264
266100,12.960275016725063,12.846635580062866
266200,13.04366908967495,13.164936751127243
266300,13.298844821751118,13.111526221036911
266400,13.063795745372772,13.498576432466507
266500,13.101701512932777,13.105610087513924
266600,12.890660487115383,12.988380938768387
266700,12.979198478162289,13.104149252176285
266800,13.179965116083622,13.350910246372223
266900,13.099965550005436,13.309500440955162
267000,13.11923536658287,12.760129272937775
267100,13.08981178700924,12.838616222143173
267200,13.038176879286766,13.195269331336021
267300,13.020642466843128,12.70363837480545
267400,13.332901112735271,13.364228531718254
267500,13.171194791793823,13.186597377061844
267600,12.94804422557354,12.767920792102814
267700,12.969621248543262,12.856177613139153
267800,13.022149860858917,13.538607582449913
267900,12.981755167245865,13.849999085068703
268000,12.895809687674046,13.14458154141903
268100,13.095295026898384,12.50961348414421
268200,12.960013069212437,12.769546881318092
268300,13.017081283032894,13.29766996204853
268400,13.168641023337841,12.76017464697361
268500,13.036181092262268,13.271156400442123
268600,13.117304533720016,13.327392563223839
268700,13.0691644474864,12.855065762996674
268800,13.13208433240652,12.68614873290062
268900,13.087447807192802,13.112597912549973
269000,12.968350037932396,13.391886055469513
269100,12.997619353234768,12.856821492314339
269200,13.003191083669662,13.307299688458443
269300,13.20090451091528,12.807786762714386
269400,13.156390704214573,13.025587424635887
269500,12.934389941394329,13.566499054431915
269600,13.076580964028835,12.860609665513039
269700,13.243472896516323,11.978238373994827
269800,12.887655071914196,12.368288710713387
269900,13.150092169642448,12.719122990965843
270000,12.902103647589684,12.806276008486748
270100,13.070027403533459,12.67286479473114
270200,13.06039922684431,12.910332307219505
270300,13.231546431779861,12.590340599417686
270400,12.913491412997246,12.773878872394562
270500,12.989785090088844,13.685957118868828
270600,13.148118861019611,11.885953173041344
270700,12.895005531609058,13.082533106207848
270800,13.105992518365383,12.403558939695358
270900,12.988933302462101,12.675270587205887
271000,13.082639768719673,13.236395865678787
271100,13.243830047547817,12.730133533477783
271200,13.07173327356577,13.35699811577797
271300,12.978877797722816,13.747457414865494
271400,13.110392265021801,13.155488148331642
271500,13.102785028517246,12.925363332033157
271600,13.049456000328064,13.553788214921951
271700,13.043086342513561,13.060205057263374
271800,13.0757951810956,13.274697810411453
271900,13.066464863717556,12.311705648899078
272000,13.120385564863682,13.423370122909546
272100,13.071045100688934,13.140772804617882
272200,13.058749534189701,13.280982226133347
272300,13.046808920800686,13.153210133314133
272400,13.034148655831814,12.990732043981552
272500,12.891786977648735,12.91669376194477
272600,13.017357915639877,12.907621935009956
272700,12.990078866481781,13.834091126918793
272800,13.035909332334995,13.172648325562477
272900,13.333718590438366,13.65643136203289
273000,13.042666740715504,13.984335958957672
273100,13.192633979022503,13.391835764050484
273200,12.924466237425804,12.921569049358368
273300,13.226230919361115,12.675215005874634
273400,13.067567609250546,13.412139192223549
273500,12.890385068953037,13.544727116823196
273600,13.261562302708626,13.206189572811127
273700,13.000524997711182,12.850548475980759
273800,13.02739629149437,13.858845829963684
273900,13.095033526420593,12.962701842188835
274000,13.162925764918327,12.514598816633224
274100,13.027120396494865,13.714523240923882
274200,13.236255899071693,12.66220398247242
274300,12.889334507286549,12.353618815541267
274400,12.974154405295849,12.829270958900452
274500,13.102584980428219,12.358687222003937
274600,13.07462364435196,13.985893353819847
274700,13.039042115211487,12.976621091365814
274800,13.291779041290283,13.201030120253563
274900,12.933628767728806,13.137325197458267
275000,13.31212355941534,12.440901398658752
275100,13.001209937036037,12.59391963481903
275200,12.920612379908562,13.030240759253502
275300,12.934654913842678,13.393415063619614
275400,12.970717169344425,12.610783353447914
275500,13.068540923297405,12.88592904806137
275600,13.093639455735683,12.702299654483795
275700,13.040761418640614,12.731724306941032
275800,13.21704775094986,13.273798003792763
275900,12.969982422888279,12.903945669531822
276000,12.978328548371792,13.29416573047638
276100,13.175246134400368,13.11103567481041
276200,13.02771482616663,12.395280599594116
276300,13.108907952904701,13.228543102741241
276400,12.884158201515675,13.20449873805046
276500,13.156342916190624,12.728453874588013
276600,12.947169832885265,13.42606782913208
