Batch,Training Loss,Validation Loss
69800,3.7197694294154644,3.5193444415926933
69900,3.680416364222765,3.524003066122532
70000,3.6924366168677807,4.264707304537296
70100,3.7125888783484697,3.5625240206718445
70200,3.6818787902593613,3.616982400417328
70300,3.676746342331171,3.2351749390363693
70400,3.681290317326784,3.9766602963209152
70500,3.6421065740287304,3.865782655775547
70600,3.6573755592107773,4.0484170615673065
70700,3.725362315773964,4.051083475351334
70800,3.644885955378413,4.002981707453728
70900,3.6667957305908203,3.1753697246313095
71000,3.6855189818888903,3.37522529065609
71100,3.689248338341713,3.2857661321759224
71200,3.6749181114137173,3.6875927075743675
71300,3.6967602893710136,3.785538822412491
71400,3.7021318525075912,3.5504410788416862
71500,3.6662411466240883,3.9568567648530006
71600,3.646065039560199,3.579868860542774
71700,3.7233649864792824,3.4353530034422874
71800,3.6827886663377285,3.3620235696434975
71900,3.6721608974039555,3.4996165707707405
72000,3.695477429777384,3.583362400531769
72100,3.7051502764225006,3.767920099198818
72200,3.6633030474185944,3.990384377539158
72300,3.691608352586627,4.067975915968418
72400,3.7016545571386814,3.9413509145379066
72500,3.638934187591076,3.849790208041668
72600,3.6478341668844223,3.976767286658287
72700,3.681814283132553,4.350815825164318
72800,3.7452270854264498,4.431706145405769
72900,3.7024911642074585,4.087772183120251
73000,3.6556624192744493,3.5099609568715096
73100,3.677059195935726,3.77705130726099
73200,3.684234231710434,3.8215288892388344
73300,3.645254723727703,3.4641392156481743
73400,3.6552910059690475,3.9532961696386337
73500,3.6610370818525553,3.836413621902466
73600,3.729156006127596,4.290942065417767
73700,3.6136426255106926,3.3327778428792953
73800,3.705501116812229,3.4987958520650864
73900,3.6220398284494877,3.8920149579644203
74000,3.663994250819087,3.5610010847449303
74100,3.7517147585749626,3.7425392493605614
74200,3.7025198712944984,3.6468997970223427
74300,3.719750067219138,4.082118757069111
74400,3.669288506731391,3.479812666773796
74500,3.6653156615793705,3.831345923244953
74600,3.689863009378314,3.878670781850815
74700,3.6787007488310337,3.9614349976181984
74800,3.6897622235119343,4.060551039874554
74900,3.704118188470602,3.7550289556384087
75000,3.685659136623144,3.499848134815693
75100,3.7046555504202843,3.3195138350129128
75200,3.649854389950633,3.7345699220895767
75300,3.719343028962612,3.8660769909620285
75400,3.682144571095705,3.3023610338568687
75500,3.7281818874180317,3.4608056023716927
75600,3.664929050952196,3.6317963898181915
75700,3.68252931907773,3.4085839241743088
75800,3.6675191931426525,3.8192037492990494
75900,3.6778284907341003,3.2231874763965607
76000,3.68408028408885,3.8811952993273735
76100,3.6492235474288464,3.819010779261589
76200,3.7088132109493017,3.671375773847103
76300,3.6860652454197407,3.748082146048546
76400,3.7143362909555435,3.313349112868309
76500,3.7023283019661903,3.900216296315193
76600,3.714003346860409,3.644910864531994
76700,3.703354148194194,3.7448283657431602
76800,3.6420595943927765,3.851952813565731
76900,3.689419984817505,3.7696152925491333
77000,3.6718108374625444,3.624521493911743
77100,3.6749488450586796,4.173031784594059
77200,3.6890062633901834,3.310132622718811
77300,3.656417351216078,4.228772222995758
77400,3.7218410409986973,3.537401519715786
77500,3.785310063511133,3.7116551771759987
77600,3.704564891755581,3.657268173992634
77700,3.716345999389887,3.4971221908926964
77800,3.7156005650758743,3.6134638264775276
77900,3.723369926214218,3.875681310892105
78000,3.6584083326160908,4.079348519444466
78100,3.667021155357361,3.4662076830863953
78200,3.6866097040474415,3.6904269829392433
78300,3.6315575186163187,3.3437054604291916
78400,3.686268812045455,3.3404966816306114
78500,3.677928037941456,3.2232975214719772
78600,3.6735412254929543,3.977959044277668
78700,3.668735498562455,4.3594106286764145
78800,3.7034790497273207,3.4701258689165115
78900,3.7389357443898916,4.641189388930798
79000,3.719542907550931,3.98972287774086
79100,3.791346713900566,3.8717804476618767
79200,3.7612933665513992,4.097747728228569
79300,3.7119318544864655,3.892362080514431
79400,3.711014539003372,3.6890313774347305
79500,3.6072313860058784,3.376302681863308
79600,3.6840717997401953,3.770003467798233
79700,3.662966337054968,3.441721089184284
79800,3.7075630836188793,3.9228925108909607
79900,3.7291927225887775,3.859057202935219
80000,3.728123299777508,3.3643750846385956
80100,3.6717970818281174,4.562435075640678
80200,3.6911324318498373,3.434063605964184
80300,3.6471515260636806,3.501712903380394
80400,3.6774149015545845,3.5012874752283096
80500,3.653148651123047,4.492201991379261
80600,3.701359562575817,3.726995028555393
80700,3.637414399534464,3.7662922963500023
80800,3.671348635107279,4.088442660868168
80900,3.703724440187216,4.054378047585487
81000,3.688188435509801,3.9584654197096825
81100,3.6835873164236546,3.949740156531334
81200,3.7140923216938972,3.475489541888237
81300,3.685053911060095,3.815908059477806
81400,3.682041807100177,3.895873539149761
81500,3.6889832839369774,3.820403032004833
81600,3.7382426001131535,3.617171160876751
81700,3.7017367873340845,3.286842741072178
81800,3.673391629010439,3.4535032883286476
81900,3.6402664594352245,4.0583411231637
82000,3.7342722043395042,3.5651614144444466
82100,3.6521923765540123,3.7328794971108437
82200,3.722673024982214,3.8070277497172356
82300,3.6284030079841614,3.658532351255417
82400,3.63753255084157,4.034400321543217
82500,3.6721628718078136,3.865661583840847
82600,3.6946023739874363,3.8708631694316864
82700,3.748577531427145,4.127744659781456
82800,3.7362851221114397,3.434869237244129
82900,3.7471716850996017,4.070460610091686
83000,3.7108008302748203,3.7368447706103325
83100,3.7272987831383944,3.7944097816944122
83200,3.7047105245292187,3.2580383494496346
83300,3.6693630162626505,3.943255953490734
83400,3.7106773294508457,3.6053379252552986
83500,3.6742846444249153,3.454696200788021
83600,3.6969484835863113,3.628188334405422
83700,3.7016892470419407,3.6703377589583397
83800,3.6693866550922394,3.889479786157608
83900,3.6416758857667446,3.3004460856318474
84000,3.6461343448609114,3.181963823735714
84100,3.6432311553508043,3.338492289185524
84200,3.685914386063814,3.912978246808052
84300,3.6779805701225996,3.152565509080887
84400,3.6813788823783398,3.7645040079951286
84500,3.6781140640378,3.819206953048706
84600,3.701558694243431,3.380160629749298
84700,3.6897137947380543,3.7105147168040276
84800,3.6634726133197546,3.143622800707817
84900,3.644134324043989,3.2217128574848175
85000,3.6882312521338463,3.6451197043061256
85100,3.6983051113784313,3.556007295846939
85200,3.665293361991644,3.8387279212474823
85300,3.6735182590782642,3.5049932822585106
85400,3.66418382152915,3.614359423518181
85500,3.7082579024136066,3.551829792559147
85600,3.6618069764226675,3.740026205778122
85700,3.710931047797203,3.4935536235570908
85800,3.7001845613121986,4.052975587546825
85900,3.687916722148657,4.056260250508785
86000,3.6845267321914434,3.9134036749601364
86100,3.711483171209693,3.3953124657273293
86200,3.708054546266794,3.949151858687401
86300,3.663530645892024,4.07011304050684
86400,3.6999101005494595,3.3887020871043205
86500,3.6372490413486958,3.7107067927718163
86600,3.709966318681836,3.5830501466989517
86700,3.710454110056162,3.7524941191077232
86800,3.7204154394567013,4.102458693087101
86900,3.6544802859425545,3.7405438348650932
87000,3.6582667157053947,4.372942931950092
87100,3.73910353705287,4.122326597571373
87200,3.69396648183465,4.197730198502541
87300,3.650492673739791,3.864103928208351
87400,3.699788950383663,3.9410167932510376
87500,3.7136263959109783,3.921484388411045
87600,3.680089719593525,3.793052025139332
87700,3.720684193074703,3.9795122668147087
87800,3.7103364765644073,3.6557310819625854
87900,3.7097988054156303,3.491363190114498
88000,3.6795966550707817,3.7783585488796234
88100,3.7099418081343174,3.500278554856777
88200,3.648033579811454,3.4415731579065323
88300,3.709163758903742,3.3630941435694695
88400,3.74396400898695,4.053068831562996
88500,3.732561804354191,3.528701849281788
88600,3.6818809509277344,4.046541452407837
88700,3.6592998448759317,3.525671474635601
88800,3.650044210255146,3.513246588408947
88900,3.6812706161290407,3.7412312999367714
89000,3.6860109101980925,3.231385461986065
89100,3.699575813487172,3.6563222855329514
89200,3.64660257846117,3.9185720309615135
89300,3.6961622647941113,3.944462761282921
89400,3.720868783071637,3.592451959848404
89500,3.6813238840550184,3.249291777610779
89600,3.6800601668655872,4.126119650900364
89700,3.6816967725753784,3.7565527111291885
89800,3.650121772661805,3.5005249455571175
89900,3.7077408619225025,3.767806440591812
90000,3.6628284007310867,3.6370086297392845
90100,3.6837813649326563,3.7204593047499657
90200,3.7100591603666544,3.7030110880732536
90300,3.6773676201701164,3.7120863422751427
90400,3.648530287668109,3.358154110610485
90500,3.693177627399564,3.5270649939775467
90600,3.67821017280221,4.318831376731396
90700,3.661904003471136,3.7417224049568176
90800,3.643506495282054,4.071599841117859
90900,3.6375391706824303,3.6173104122281075
91000,3.682067770510912,3.5653476417064667
91100,3.659827748313546,3.829224444925785
91200,3.7105775363743305,3.444552943110466
91300,3.6966962069272995,3.5171853750944138
91400,3.6688607838004827,4.007770866155624
91500,3.678627798333764,3.6866770684719086
91600,3.638647060841322,3.668604977428913
91700,3.6619557216763496,3.397466205060482
91800,3.677379686385393,3.8257401064038277
91900,3.6622120272368193,3.410925045609474
92000,3.676706148311496,3.1896821036934853
92100,3.7056355327367783,3.3023693412542343
92200,3.713724175468087,3.403285928070545
92300,3.652491683140397,3.9751096814870834
92400,3.6520951353013515,3.5244031623005867
92500,3.7245261929929256,3.701450638473034
92600,3.5852996446192265,3.7811319530010223
92700,3.7425411343574524,3.860960528254509
92800,3.7027919813990593,3.8041235134005547
92900,3.6850151047110558,4.027377851307392
93000,3.7343305349349976,3.591846562922001
93100,3.7181815411895514,3.898835629224777
93200,3.6922178268432617,3.653406612575054
93300,3.675297290086746,4.219154566526413
93400,3.6794333942234516,3.845394514501095
93500,3.718611069023609,3.6344512179493904
93600,3.6307604536414146,3.4058061614632607
93700,3.6926359329372644,3.3517197519540787
93800,3.660202704370022,3.550325632095337
93900,3.7387743666768074,3.388589657843113
94000,3.698381854221225,4.276315979659557
94100,3.693582344800234,3.7305381521582603
94200,3.6831711549311876,3.5871918126940727
94300,3.7340458184480667,3.4785550087690353
94400,3.6994832642376423,3.7558039650321007
94500,3.6757463589310646,3.4578701481223106
94600,3.6582436598837376,3.319263644516468
94700,3.6736638229340315,3.2137228175997734
94800,3.6310612857341766,3.825228773057461
94900,3.7213757783174515,4.331256560981274
95000,3.669831845909357,4.0903834998607635
95100,3.6349800378084183,3.662104196846485
95200,3.6711665485054255,4.338124021887779
95300,3.7181663662195206,3.748955577611923
95400,3.7195368073880672,3.6724890395998955
95500,3.6950246952474117,3.6408815905451775
95600,3.6482617631554604,3.3205286040902138
95700,3.680409723892808,3.3423003926873207
95800,3.6881787069141865,3.380931578576565
95900,3.71451005153358,3.4965545684099197
96000,3.7236859798431396,4.044367931783199
96100,3.7331544626504183,3.7832020595669746
96200,3.702072862535715,3.925555907189846
96300,3.6694967225193977,3.5855353623628616
96400,3.7072500102221966,4.139569588005543
96500,3.669396959245205,3.560943081974983
96600,3.6790379155427217,3.8159745931625366
96700,3.6906437780708075,3.28661035746336
96800,3.6704996284097433,3.9412328600883484
96900,3.7016874700784683,3.2758837938308716
97000,3.741096433252096,4.228350073099136
97100,3.664158385246992,3.440273478627205
97200,3.658830812200904,3.4912270680069923
97300,3.7301553804427385,3.5231347009539604
97400,3.648395476862788,3.6892539262771606
97500,3.6911971531808376,3.800123892724514
97600,3.6757793836295605,3.8964536041021347
97700,3.7009674068540335,3.8797159492969513
97800,3.70544920489192,4.137864336371422
97900,3.651745853945613,3.603602387011051
98000,3.668858800083399,3.849613405764103
98100,3.6498080119490623,3.9214472100138664
98200,3.6447689458727837,3.7581055983901024
98300,3.721957042813301,3.722844682633877
98400,3.6541949659585953,3.6416127905249596
98500,3.6822853684425354,3.5560444369912148
98600,3.6948652788996696,3.8652973622083664
98700,3.680162701755762,3.9140451699495316
98800,3.6667953319847584,3.4319617971777916
98900,3.6962700206786394,3.7306860089302063
99000,3.680432913824916,3.705587387084961
99100,3.6837896686047316,3.6666860058903694
99200,3.7036667577922344,3.6811022087931633
99300,3.667594101279974,3.6066974326968193
99400,3.6804862320423126,4.001265242695808
99500,3.681151010096073,3.904610201716423
99600,3.6764118764549494,3.287602923810482
99700,3.633519483730197,3.6120282113552094
99800,3.693424055352807,3.5029812529683113
99900,3.6789851784706116,3.4671003744006157
100000,3.693589683622122,3.6787084862589836
100100,3.668809862807393,3.288913108408451
100200,3.731221377849579,3.8930996134877205
100300,3.656318586319685,3.871937058866024
100400,3.737068373709917,3.5222501680254936
100500,3.6592301428318024,3.264048397541046
100600,3.6897801868617535,3.76494150608778
100700,3.655863728374243,3.380613327026367
100800,3.716105654835701,3.495340272784233
100900,3.7146399579942226,3.878827504813671
101000,3.6470709294080734,3.454984836280346
101100,3.7227533385157585,3.904857784509659
101200,3.70153040997684,4.145000204443932
101300,3.6970120277255774,3.584624044597149
101400,3.6584328934550285,3.9238351210951805
101500,3.738610114902258,3.3285464718937874
101600,3.685472395271063,3.4986594319343567
101700,3.6662340722978115,3.6106686666607857
101800,3.7159529849886894,3.8972994685173035
101900,3.6928604803979397,4.378172680735588
102000,3.6990953627973795,3.771911598742008
102100,3.6664980687201023,3.7786657735705376
102200,3.657781420275569,3.9754143729805946
102300,3.692020393908024,4.184725694358349
102400,3.6655245404690504,3.6046725511550903
102500,3.6828826777637005,3.7271667644381523
102600,3.6339006014168262,3.5836219042539597
102700,3.643923593685031,4.088417552411556
102800,3.6944333612918854,3.223298341035843
102900,3.674222817644477,3.2648689299821854
103000,3.7157549131661654,4.047546833753586
103100,3.674062767997384,3.7401699274778366
103200,3.6882761791348457,4.117361083626747
103300,3.7013409547507763,3.4587715193629265
103400,3.6537221036851406,3.9584141969680786
103500,3.7120250947773457,3.9552412182092667
103600,3.700460271909833,3.5950227826833725
103700,3.719567758962512,3.5692330822348595
103800,3.718170292675495,3.617158830165863
103900,3.668866131454706,3.8898196816444397
104000,3.7023797295987606,3.4887944906949997
104100,3.701257959008217,4.007654115557671
104200,3.6495835166424513,3.725038208067417
104300,3.6553263179957867,3.6798714846372604
104400,3.6628622487187386,4.673572666943073
104500,3.7392548732459545,3.762263171374798
104600,3.6553949397057295,3.740299753844738
104700,3.648008806630969,4.11767166107893
104800,3.656487515196204,3.654583767056465
