Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YPL120W,-1,-223.68885278701782,-27041.012378513813,0.005148005148005148,0.08163265306122448,0.22373371924746743
YMR017W,-1,-223.69179248809814,-27285.60776388645,0.005141388174807198,0.08163265306122448,0.2240231548480463
YLR234W,-1,-223.7038516998291,-27280.370523273945,0.005134788189987163,0.08163265306122448,0.22431259044862517
YPR178W,-1,-223.71079540252686,-27136.826585829258,0.005128205128205128,0.08163265306122448,0.22460202604920404
YOL126C,-1,-223.74747371673584,-26150.45938295126,0.005121638924455826,0.08163265306122448,0.22489146164978294
YKL193C,-1,-223.7581238746643,-27375.21893298626,0.005115089514066497,0.08163265306122448,0.2251808972503618
YLR160C,0,-223.77433061599731,-26990.05898320675,0.005115089514066497,0.08163265306122448,0.2251808972503618
YPR032W,-1,-223.78439474105835,-25529.542976379395,0.005108556832694764,0.08163265306122448,0.22547033285094067
YNL161W,-1,-223.7886402606964,-26723.194825410843,0.00510204081632653,0.08163265306122448,0.22575976845151954
YBR233W-A,-1,-223.83552312850952,-26137.27978360653,0.005095541401273885,0.08163265306122448,0.2260492040520984
YPR121W,0,-223.85897541046143,-27254.209459602833,0.005095541401273885,0.08163265306122448,0.2260492040520984
YPL198W,0,-223.8859703540802,-23886.342478901148,0.005095541401273885,0.08163265306122448,0.2260492040520984
YKR103W,0,-223.91290616989136,-27103.708678245544,0.005095541401273885,0.08163265306122448,0.2260492040520984
YOL009C,-1,-223.94926500320435,-27372.046392917633,0.005089058524173028,0.08163265306122448,0.22633863965267728
YNL202W,-1,-223.96097469329834,-27673.108924627304,0.005082592121982211,0.08163265306122448,0.22662807525325615
YGL175C,-1,-223.974102973938,-27369.700018405914,0.005076142131979695,0.08163265306122448,0.22691751085383502
YMR032W,-1,-223.98304271697998,-26366.917057573795,0.005069708491761723,0.08163265306122448,0.2272069464544139
YDR044W,0,-224.00335884094238,-25608.825005292892,0.005069708491761723,0.08163265306122448,0.2272069464544139
YGL209W,-1,-224.01388692855835,-26885.669479370117,0.005063291139240506,0.08163265306122448,0.22749638205499276
YPR175W,-1,-224.02514743804932,-26875.80245053768,0.0050568900126422255,0.08163265306122448,0.22778581765557163
YDL066W,-1,-224.0295376777649,-26573.93207168579,0.005050505050505051,0.08163265306122448,0.2280752532561505
YJL078C,0,-224.0364055633545,-26223.184311389923,0.005050505050505051,0.08163265306122448,0.2280752532561505
YBR149W,0,-224.0860948562622,-26810.05780148506,0.005050505050505051,0.08163265306122448,0.2280752532561505
YEL042W,-1,-224.112779378891,-24076.21918052435,0.005044136191677175,0.08163265306122448,0.22836468885672936
YFL062W,0,-224.12419605255127,-26594.29052734375,0.005044136191677175,0.08163265306122448,0.22836468885672936
YOL075C,0,-224.1270661354065,-26984.226658821106,0.005044136191677175,0.08163265306122448,0.22836468885672936
YLL061W,-1,-224.13773202896118,-25873.06348901987,0.005037783375314861,0.08163265306122448,0.22865412445730826
YJR161C,0,-224.1446132659912,-26117.797693490982,0.005037783375314861,0.08163265306122448,0.22865412445730826
YIL132C,-1,-224.1663794517517,-27011.814237594604,0.005031446540880503,0.08163265306122448,0.22894356005788713
YJL160C,0,-224.18451261520386,-26983.27933615446,0.005031446540880503,0.08163265306122448,0.22894356005788713
YBR288C,0,-224.1866500377655,-25716.355479717255,0.005031446540880503,0.08163265306122448,0.22894356005788713
YJR084W,-1,-224.21153783798218,-27135.906127989292,0.005025125628140704,0.08163265306122448,0.229232995658466
YER044C-A,-1,-224.21505689620972,-27244.612157821655,0.005018820577164366,0.08163265306122448,0.22952243125904487
YKL139W,-1,-224.21861624717712,-26829.721556305885,0.005012531328320802,0.08163265306122448,0.22981186685962374
YNL247W,-1,-224.22858333587646,-25777.015483498573,0.0050062578222778474,0.08163265306122448,0.2301013024602026
YMR210W,-1,-224.23164796829224,-26954.570163607597,0.005,0.08163265306122448,0.23039073806078147
YLR044C,0,-224.2318878173828,-24300.829765737057,0.005,0.08163265306122448,0.23039073806078147
YER069W,0,-224.23282194137573,-26885.62092781067,0.005,0.08163265306122448,0.23039073806078147
YJL225C,0,-224.23528051376343,-26751.61250591278,0.005,0.08163265306122448,0.23039073806078147
YER111C,-1,-224.24009227752686,-26540.476050376892,0.004993757802746567,0.08163265306122448,0.23068017366136034
YOR181W,-1,-224.28710079193115,-26569.481635570526,0.004987531172069825,0.08163265306122448,0.2309696092619392
YBR037C,-1,-224.29902505874634,-26934.63763999939,0.0049813200498132005,0.08163265306122448,0.23125904486251808
YDR318W,-1,-224.32454204559326,-26908.268993735313,0.004975124378109453,0.08163265306122448,0.23154848046309695
YMR199W,-1,-224.36271858215332,-26463.025398015976,0.004968944099378882,0.08163265306122448,0.23183791606367582
YDR506C,-1,-224.36756038665771,-27203.353223621845,0.004962779156327543,0.08163265306122448,0.23212735166425472
YKL052C,-1,-224.37195825576782,-26464.055662214756,0.004956629491945477,0.08163265306122448,0.23241678726483359
YDL132W,-1,-224.37566590309143,-27050.133543252945,0.0049504950495049506,0.08163265306122448,0.23270622286541245
YEL077C,0,-224.38310289382935,-26749.09078514576,0.0049504950495049506,0.08163265306122448,0.23270622286541245
YHR119W,-1,-224.4144217967987,-25758.02331894636,0.004944375772558714,0.08163265306122448,0.23299565846599132
YML075C,-1,-224.43707036972046,-25941.0427210927,0.0049382716049382715,0.08163265306122448,0.2332850940665702
YOR044W,0,-224.45112085342407,-27092.419156193733,0.0049382716049382715,0.08163265306122448,0.2332850940665702
YGL032C,-1,-224.45208358764648,-26444.99350398779,0.004932182490752158,0.08163265306122448,0.23357452966714906
YAL058W,-1,-224.48510456085205,-26412.283012747765,0.0049261083743842365,0.08163265306122448,0.23386396526772793
YPL003W,-1,-224.4879608154297,-27436.193103671074,0.004920049200492005,0.08163265306122448,0.2341534008683068
YLR455W,0,-224.49588680267334,-26592.0726211071,0.004920049200492005,0.08163265306122448,0.2341534008683068
YBR131W,0,-224.50819778442383,-26972.921009778976,0.004920049200492005,0.08163265306122448,0.2341534008683068
YGL162W,-1,-224.52185678482056,-26497.272010803223,0.004914004914004914,0.08163265306122448,0.23444283646888567
YIL125W,-1,-224.52317190170288,-26416.205602526665,0.0049079754601227,0.08163265306122448,0.23473227206946454
YNL223W,-1,-224.52692008018494,-27582.138671815395,0.004901960784313725,0.08163265306122448,0.2350217076700434
YHR178W,-1,-224.53646230697632,-27600.236039876938,0.004895960832313341,0.08163265306122448,0.23531114327062227
YPL091W,-1,-224.54144096374512,-26140.25785970688,0.004889975550122249,0.08163265306122448,0.23560057887120114
YJR042W,-1,-224.56624364852905,-25705.652013778687,0.004884004884004884,0.08163265306122448,0.23589001447178004
YDL174C,-1,-224.5868740081787,-26518.699703752995,0.004878048780487805,0.08163265306122448,0.2361794500723589
YDL137W,0,-224.61225771903992,-25206.328559994698,0.004878048780487805,0.08163265306122448,0.2361794500723589
YMR106C,-1,-224.62352752685547,-26824.392538547516,0.0048721071863581,0.08163265306122448,0.23646888567293778
YHR172W,-1,-224.6290807723999,-26617.81315600872,0.004866180048661801,0.08163265306122448,0.23675832127351665
YNL053W,-1,-224.63434982299805,-26393.271153450012,0.004860267314702308,0.08163265306122448,0.23704775687409552
YMR133W,-1,-224.63578391075134,-27827.236936688423,0.0048543689320388345,0.08163265306122448,0.23733719247467439
YIL124W,-1,-224.64634037017822,-27091.575461745262,0.0048484848484848485,0.08163265306122448,0.23762662807525325
YGL166W,-1,-224.64884757995605,-27337.970796585083,0.004842615012106538,0.08163265306122448,0.23791606367583212
YLR411W,-1,-224.66882991790771,-27214.71486055851,0.0048367593712212815,0.08163265306122448,0.238205499276411
YDR246W,0,-224.6861002445221,-26808.551365494728,0.0048367593712212815,0.08163265306122448,0.238205499276411
YKL007W,-1,-224.701003074646,-26958.88844794035,0.004830917874396135,0.08163265306122448,0.23849493487698986
YDR256C,-1,-224.705246925354,-27114.25586694479,0.0048250904704463205,0.08163265306122448,0.23878437047756873
YML120C,-1,-224.71356916427612,-27250.04397892952,0.004819277108433735,0.08163265306122448,0.2390738060781476
YGR108W,-1,-224.7174253463745,-25947.482696175575,0.0048134777376654635,0.08163265306122448,0.2393632416787265
YLR206W,-1,-224.73180198669434,-27205.864094674587,0.004807692307692308,0.08163265306122448,0.23965267727930537
YJR147W,-1,-224.74276447296143,-26341.636293709278,0.004801920768307323,0.08163265306122448,0.23994211287988423
YOR393W,0,-224.7541561126709,-26415.449091911316,0.004801920768307323,0.08163265306122448,0.23994211287988423
YER143W,-1,-224.7830991744995,-27439.101576566696,0.004796163069544364,0.08163265306122448,0.2402315484804631
YLR341W,-1,-224.79080486297607,-26486.222711384296,0.004790419161676647,0.08163265306122448,0.24052098408104197
YIR019C,-1,-224.7920446395874,-27296.72547596693,0.004784688995215311,0.08163265306122448,0.24081041968162084
YCR086W,-1,-224.84847593307495,-26701.98560345173,0.0047789725209080045,0.08163265306122448,0.2410998552821997
YKL101W,-1,-224.86709713935852,-26614.070140957832,0.00477326968973747,0.08163265306122448,0.24138929088277858
YDR495C,-1,-224.88304710388184,-27088.457871854305,0.004767580452920143,0.08163265306122448,0.24167872648335745
YBR193C,-1,-224.8978819847107,-26783.87089341879,0.004761904761904762,0.08163265306122448,0.24196816208393632
YGR120C,0,-224.903906583786,-25452.27086609602,0.004761904761904762,0.08163265306122448,0.24196816208393632
YML118W,0,-224.93054342269897,-27882.485391020775,0.004761904761904762,0.08163265306122448,0.24196816208393632
YDR545W,-1,-224.93106651306152,-26616.081049203873,0.0047562425683709865,0.08163265306122448,0.24225759768451519
YDL164C,-1,-224.93215107917786,-26375.409811079502,0.004750593824228029,0.08163265306122448,0.24254703328509405
YER033C,0,-224.93480944633484,-28112.518711924553,0.004750593824228029,0.08163265306122448,0.24254703328509405
YOR193W,-1,-224.95308876037598,-26505.517306506634,0.004744958481613286,0.08163265306122448,0.24283646888567295
YFL016C,-1,-224.9552936553955,-27158.407697111368,0.004739336492890996,0.08163265306122448,0.24312590448625182
YLR201C,-1,-224.9767870903015,-27599.913553714752,0.004733727810650888,0.08163265306122448,0.2434153400868307
YMR238W,-1,-224.9782247543335,-26642.99058586359,0.004728132387706856,0.08163265306122448,0.24370477568740956
YCR098C,-1,-224.99842643737793,-27096.06509655714,0.004722550177095631,0.08163265306122448,0.24399421128798843
YBR036C,-1,-225.01144218444824,-26211.93362736702,0.0047169811320754715,0.08163265306122448,0.2442836468885673
YHR080C,0,-225.01595973968506,-26899.321086406708,0.0047169811320754715,0.08163265306122448,0.2442836468885673
YGR180C,-1,-225.01689624786377,-26363.620426774025,0.004711425206124852,0.08163265306122448,0.24457308248914617
YLL018C-A,-1,-225.0185670852661,-25973.95828604698,0.004705882352941176,0.08163265306122448,0.24486251808972503
YDR388W,-1,-225.04311227798462,-26314.69155716896,0.004700352526439483,0.08163265306122448,0.2451519536903039
YCL030C,0,-225.05802536010742,-26422.70550441742,0.004700352526439483,0.08163265306122448,0.2451519536903039
YOR363C,-1,-225.07700634002686,-27588.921220481396,0.004694835680751174,0.08163265306122448,0.24544138929088277
YOR136W,-1,-225.08270597457886,-26867.385830819607,0.004689331770222743,0.08163265306122448,0.24573082489146164
YDR135C,-1,-225.08853387832642,-27065.564801454544,0.00468384074941452,0.08163265306122448,0.2460202604920405
YLR143W,0,-225.0906982421875,-26561.737969219685,0.00468384074941452,0.08163265306122448,0.2460202604920405
YLR099C,-1,-225.14229679107666,-27261.142923235893,0.004678362573099415,0.08163265306122448,0.24630969609261938
YNL304W,-1,-225.1514778137207,-27478.116573393345,0.004672897196261682,0.08163265306122448,0.24659913169319828
YIR034C,0,-225.15876150131226,-27319.27942430973,0.004672897196261682,0.08163265306122448,0.24659913169319828
YPL202C,-1,-225.16486072540283,-26834.961712300777,0.004667444574095682,0.08163265306122448,0.24688856729377714
YML133C,0,-225.18405485153198,-26974.535361409187,0.004667444574095682,0.08163265306122448,0.24688856729377714
YGR054W,1,-225.1969861984253,-26285.185483455658,0.005827505827505828,0.10204081632653061,0.24688856729377714
YGR174C,-1,-225.20666456222534,-26879.983637809753,0.005820721769499418,0.10204081632653061,0.247178002894356
YOR009W,0,-225.21133422851562,-26700.078021109104,0.005820721769499418,0.10204081632653061,0.247178002894356
YJL106W,-1,-225.230206489563,-27507.64991146326,0.005813953488372093,0.10204081632653061,0.24746743849493488
YKL218C,0,-225.23976039886475,-27798.360302567482,0.005813953488372093,0.10204081632653061,0.24746743849493488
YNL020C,-1,-225.24217891693115,-27087.88673400879,0.005807200929152149,0.10204081632653061,0.24775687409551375
YML028W,-1,-225.27783966064453,-25824.5662753582,0.00580046403712297,0.10204081632653061,0.24804630969609262
YER044C,-1,-225.30566263198853,-26585.02654582262,0.005793742757821553,0.10204081632653061,0.2483357452966715
YMR152W,0,-225.31220769882202,-27497.88269841671,0.005793742757821553,0.10204081632653061,0.2483357452966715
YKL189W,0,-225.31682991981506,-27633.038532078266,0.005793742757821553,0.10204081632653061,0.2483357452966715
YJR059W,-1,-225.3209891319275,-28178.902541041374,0.005787037037037037,0.10204081632653061,0.24862518089725036
YOL119C,0,-225.32840251922607,-27363.234264433384,0.005787037037037037,0.10204081632653061,0.24862518089725036
YLR011W,-1,-225.32933974266052,-27422.999051988125,0.005780346820809248,0.10204081632653061,0.24891461649782923
YER141W,0,-225.33988189697266,-26530.591208159924,0.005780346820809248,0.10204081632653061,0.24891461649782923
YNL006W,-1,-225.3493766784668,-26997.283288776875,0.005773672055427252,0.10204081632653061,0.2492040520984081
YFR045W,0,-225.37969589233398,-27169.883810162544,0.005773672055427252,0.10204081632653061,0.2492040520984081
YEL020C,0,-225.40016317367554,-27021.499077558517,0.005773672055427252,0.10204081632653061,0.2492040520984081
YDL010W,-1,-225.40467643737793,-27856.987684071064,0.0057670126874279125,0.10204081632653061,0.24949348769898697
YCL075W,-1,-225.4107322692871,-26670.566713809967,0.00576036866359447,0.10204081632653061,0.24978292329956583
YMR198W,-1,-225.41109037399292,-26978.362682640553,0.005753739930955121,0.10204081632653061,0.25007235890014473
YER056C,0,-225.44833731651306,-25142.357606947422,0.005753739930955121,0.10204081632653061,0.25007235890014473
YPL275W,0,-225.47492504119873,-27151.30010986328,0.005753739930955121,0.10204081632653061,0.25007235890014473
YDR076W,-1,-225.4756999015808,-27013.505856454372,0.005747126436781609,0.10204081632653061,0.2503617945007236
YKL178C,-1,-225.4795126914978,-26934.022323429585,0.0057405281285878304,0.10204081632653061,0.25065123010130247
YDR009W,0,-225.48767042160034,-27454.52883684635,0.0057405281285878304,0.10204081632653061,0.25065123010130247
YDR439W,-1,-225.54406929016113,-26690.050901949406,0.005733944954128441,0.10204081632653061,0.25094066570188134
YLR212C,-1,-225.54870700836182,-26562.67459654808,0.0057273768613974796,0.10204081632653061,0.2512301013024602
YER095W,-1,-225.5619020462036,-26958.800797224045,0.005720823798627002,0.10204081632653061,0.2515195369030391
YML121W,-1,-225.5943946838379,-27305.040700137615,0.005714285714285714,0.10204081632653061,0.25180897250361794
YKR034W,0,-225.6000165939331,-27618.5389598608,0.005714285714285714,0.10204081632653061,0.25180897250361794
YOR019W,0,-225.6023302078247,-27139.13817369938,0.005714285714285714,0.10204081632653061,0.25180897250361794
YPL019C,-1,-225.61227703094482,-25686.954308629036,0.005707762557077625,0.10204081632653061,0.2520984081041968
YLR040C,0,-225.61793518066406,-27017.62916314602,0.005707762557077625,0.10204081632653061,0.2520984081041968
YJR058C,0,-225.63986802101135,-27043.66231071949,0.005707762557077625,0.10204081632653061,0.2520984081041968
YDL133C-A,0,-225.7096929550171,-26083.621646940708,0.005707762557077625,0.10204081632653061,0.2520984081041968
YDR423C,-1,-225.72063732147217,-27370.51802545786,0.005701254275940707,0.10204081632653061,0.2523878437047757
YOR087W,-1,-225.72176885604858,-26876.86463290453,0.0056947608200455585,0.10204081632653061,0.25267727930535455
