Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YER003C,YBL019W,0,-1.103561,0.15716879069805145,0.8651348948478699,0.46444645524024963
YDR349C,YOR046C,0,-1.1036981,0.15714026987552643,0.8651348948478699,0.46454644203186035
YKL089W,YHR175W,0,-1.1037574,0.1571117490530014,0.8651348948478699,0.46464645862579346
YOL005C,YLR376C,0,-1.1037793,0.15708325803279877,0.8651348948478699,0.46474647521972656
YJL052W,YNR006W,0,-1.1038395,0.15705476701259613,0.8651348948478699,0.46484649181365967
YAL063C,YDR441C,0,-1.1040558,0.1570262908935547,0.8651348948478699,0.4649465084075928
YHR007C,YNL318C,0,-1.1044492,0.15699782967567444,0.8651348948478699,0.4650464951992035
YPL164C,YJL109C,0,-1.1046022,0.1569693684577942,0.8651348948478699,0.4651465117931366
YPL283C,YHR008C,0,-1.1051064,0.15694092214107513,0.8651348948478699,0.4652465283870697
YOR168W,YIL108W,0,-1.105346,0.15691249072551727,0.8651348948478699,0.4653465449810028
YOR048C,YDR513W,0,-1.1054347,0.1568840593099594,0.8651348948478699,0.4654465317726135
YKR042W,YDR346C,0,-1.1062554,0.15685564279556274,0.8651348948478699,0.46554654836654663
YJL143W,YAL061W,0,-1.1067665,0.15682724118232727,0.8651348948478699,0.46564656496047974
YCR096C,YDR346C,0,-1.1069206,0.1567988395690918,0.8651348948478699,0.46574658155441284
YLR353W,YNL196C,1,-1.1069475,0.15695148706436157,0.8661338686943054,0.46574658155441284
YDL143W,YNR028W,0,-1.1069864,0.1569230705499649,0.8661338686943054,0.46584659814834595
YHR007C,YNR028W,0,-1.1073011,0.15689468383789062,0.8661338686943054,0.46594658493995667
YER125W,YGL175C,0,-1.1075977,0.15686629712581635,0.8661338686943054,0.46604660153388977
YMR199W,YDR081C,0,-1.1076198,0.15683791041374207,0.8661338686943054,0.4661466181278229
YIR019C,YGR249W,1,-1.1077617,0.1569904088973999,0.867132842540741,0.4661466181278229
YPL146C,YGR063C,0,-1.1077709,0.15696202218532562,0.867132842540741,0.466246634721756
YKR001C,YPL117C,0,-1.1078824,0.15693365037441254,0.867132842540741,0.4663466215133667
YKL051W,YKL197C,0,-1.1082348,0.15690527856349945,0.867132842540741,0.4664466381072998
YMR009W,YPL146C,0,-1.108304,0.15687692165374756,0.867132842540741,0.4665466547012329
YDR031W,YOR229W,0,-1.1085491,0.15684857964515686,0.867132842540741,0.466646671295166
YJL044C,YHL039W,0,-1.1086043,0.15682023763656616,0.867132842540741,0.4667466878890991
YIR028W,YGR105W,0,-1.1086591,0.15679191052913666,0.867132842540741,0.46684667468070984
YDR256C,YAL015C,0,-1.1092612,0.15676358342170715,0.867132842540741,0.46694669127464294
YMR161W,YGR076C,0,-1.1093061,0.15673528611660004,0.867132842540741,0.46704670786857605
YLR008C,YNL117W,0,-1.1093501,0.15670698881149292,0.867132842540741,0.46714672446250916
YIR030C,YMR173W,0,-1.109381,0.156678706407547,0.867132842540741,0.4672467112541199
YDR487C,YDL098C,0,-1.1098458,0.15665042400360107,0.867132842540741,0.467346727848053
YDR524C,YHR211W,0,-1.1102126,0.15662215650081635,0.867132842540741,0.4674467444419861
YML033W,YPR182W,0,-1.1104928,0.1565939038991928,0.867132842540741,0.4675467610359192
YJL029C,YJR123W,0,-1.1106263,0.15656565129756927,0.867132842540741,0.4676467776298523
YOR156C,YML118W,0,-1.1109964,0.15653742849826813,0.867132842540741,0.467746764421463
YOL108C,YDR296W,0,-1.1110002,0.1565091907978058,0.867132842540741,0.4678467810153961
YAL009W,YDL212W,0,-1.1113223,0.15648098289966583,0.867132842540741,0.4679467976093292
YDL111C,YOR158W,0,-1.1116744,0.15645277500152588,0.867132842540741,0.46804681420326233
YPL154C,YDR474C,0,-1.1116859,0.15642458200454712,0.867132842540741,0.46814680099487305
YKL124W,YGR138C,0,-1.1117455,0.15639638900756836,0.867132842540741,0.46824681758880615
YKL081W,YIL105C,0,-1.1119968,0.156368225812912,0.867132842540741,0.46834683418273926
YLR085C,YMR294W,0,-1.1120981,0.15634006261825562,0.867132842540741,0.46844685077667236
YGR116W,YFL052W,0,-1.1122973,0.15631189942359924,0.867132842540741,0.46854686737060547
YNL280C,YML062C,0,-1.1125735,0.15628376603126526,0.867132842540741,0.4686468541622162
YJL209W,YGR040W,0,-1.1127342,0.15625563263893127,0.867132842540741,0.4687468707561493
YLR092W,YBR189W,0,-1.1128229,0.1562274992465973,0.867132842540741,0.4688468873500824
YJL037W,YOR369C,0,-1.1129519,0.1561993807554245,0.867132842540741,0.4689469039440155
YOR035C,YLR091W,0,-1.1130766,0.1561712920665741,0.867132842540741,0.4690468907356262
YML058W-A,YNL199C,0,-1.1131542,0.1561431884765625,0.867132842540741,0.4691469073295593
YHR083W,YBR018C,0,-1.1133219,0.1561151146888733,0.867132842540741,0.46924692392349243
YMR169C,YML097C,0,-1.1133358,0.15608704090118408,0.867132842540741,0.46934694051742554
YNL256W,YLR295C,0,-1.113357,0.15605896711349487,0.867132842540741,0.46944695711135864
YBR233W-A,YKR050W,0,-1.1134359,0.15603092312812805,0.867132842540741,0.46954694390296936
YMR075W,YPR168W,0,-1.1135741,0.15600287914276123,0.867132842540741,0.46964696049690247
YDR434W,YFR022W,0,-1.1141739,0.1559748500585556,0.867132842540741,0.46974697709083557
YDR527W,YER032W,0,-1.1145712,0.15594682097434998,0.867132842540741,0.4698469936847687
YDL018C,YLR033W,0,-1.1146103,0.15591880679130554,0.867132842540741,0.4699469804763794
YDR219C,YMR225C,0,-1.1147606,0.1558908075094223,0.867132842540741,0.4700469970703125
YGL028C,YDR449C,0,-1.1149141,0.15586280822753906,0.867132842540741,0.4701470136642456
YMR316W,YGR088W,0,-1.11545,0.15583482384681702,0.867132842540741,0.4702470302581787
YFL059W,YGR154C,0,-1.1156856,0.15580685436725616,0.867132842540741,0.4703470468521118
YDR299W,YIL131C,0,-1.115754,0.1557788997888565,0.867132842540741,0.47044703364372253
YOL078W,YBR247C,0,-1.1159035,0.15575094521045685,0.867132842540741,0.47054705023765564
YPR079W,YBR230C,0,-1.115989,0.15572300553321838,0.867132842540741,0.47064706683158875
YJL133W,YKL008C,0,-1.1160984,0.15569506585597992,0.867132842540741,0.47074708342552185
YHR177W,YDL155W,0,-1.1162483,0.15566714107990265,0.867132842540741,0.47084707021713257
YMR289W,YOL123W,0,-1.11652,0.15563923120498657,0.867132842540741,0.4709470868110657
YMR011W,YGL236C,0,-1.1165754,0.1556113362312317,0.867132842540741,0.4710471034049988
YKL149C,YPL021W,1,-1.116927,0.1557626873254776,0.8681318759918213,0.4710471034049988
YMR059W,YPL061W,0,-1.1171751,0.15573476254940033,0.8681318759918213,0.4711471199989319
YKL199C,YOR171C,0,-1.1174964,0.15570686757564545,0.8681318759918213,0.471247136592865
YOL103W,YIR039C,0,-1.1181968,0.15567897260189056,0.8681318759918213,0.4713471233844757
YNL234W,YCR031C,0,-1.1183697,0.15565107762813568,0.8681318759918213,0.4714471399784088
YJR091C,YMR280C,0,-1.118523,0.15562321245670319,0.8681318759918213,0.4715471565723419
YKR069W,YMR154C,0,-1.118706,0.1555953472852707,0.8681318759918213,0.471647173166275
YOR232W,YKL104C,0,-1.1188288,0.1555674970149994,0.8681318759918213,0.47174715995788574
YDL079C,YJR027W,0,-1.1193591,0.1555396467447281,0.8681318759918213,0.47184717655181885
YLR467W,YKL187C,0,-1.1193916,0.15551181137561798,0.8681318759918213,0.47194719314575195
YPL062W,YIR026C,0,-1.1199933,0.15548399090766907,0.8681318759918213,0.47204720973968506
YNL172W,YNR074C,0,-1.1200831,0.15545617043972015,0.8681318759918213,0.47214722633361816
YLR413W,YMR293C,0,-1.12035,0.15542836487293243,0.8681318759918213,0.4722472131252289
YIL014W,YMR150C,0,-1.120367,0.1554005742073059,0.8681318759918213,0.472347229719162
YDL087C,YPL226W,0,-1.1203877,0.15537278354167938,0.8681318759918213,0.4724472463130951
YER106W,YOR059C,0,-1.1205128,0.15534500777721405,0.8681318759918213,0.4725472629070282
YIL134W,YOL112W,0,-1.1208637,0.1553172469139099,0.8681318759918213,0.4726472795009613
YMR292W,YNL330C,0,-1.121131,0.15528948605060577,0.8681318759918213,0.472747266292572
YNL062C,YDR078C,0,-1.1213073,0.15526174008846283,0.8681318759918213,0.4728472828865051
YLR376C,YDL059C,0,-1.1216093,0.15523400902748108,0.8681318759918213,0.47294729948043823
YKR006C,YJL115W,0,-1.1218992,0.15520629286766052,0.8681318759918213,0.47304731607437134
YKR069W,YDL003W,0,-1.122284,0.15517857670783997,0.8681318759918213,0.47314730286598206
YDR105C,YDR386W,0,-1.1223496,0.1551508605480194,0.8681318759918213,0.47324731945991516
YOR127W,YDL240W,0,-1.1225427,0.15512317419052124,0.8681318759918213,0.47334733605384827
YLR032W,YFL028C,0,-1.122637,0.15509548783302307,0.8681318759918213,0.47344735264778137
YPL153C,YGR047C,0,-1.1232158,0.1550678014755249,0.8681318759918213,0.4735473692417145
YMR237W,YDR403W,0,-1.123234,0.15504014492034912,0.8681318759918213,0.4736473560333252
YNL136W,YDR069C,0,-1.1232759,0.15501248836517334,0.8681318759918213,0.4737473726272583
YPR008W,YKL058W,0,-1.1235112,0.15498484671115875,0.8681318759918213,0.4738473892211914
YPR154W,YAR015W,0,-1.1236386,0.15495720505714417,0.8681318759918213,0.4739474058151245
YJR104C,YHR203C,0,-1.1239148,0.15492957830429077,0.8681318759918213,0.47404739260673523
YML095C,YOR361C,0,-1.1240464,0.15490196645259857,0.8681318759918213,0.47414740920066833
YKL006C-A,YJL082W,0,-1.1241766,0.15487435460090637,0.8681318759918213,0.47424742579460144
YJL196C,YDR316W,0,-1.1242882,0.15484675765037537,0.8681318759918213,0.47434744238853455
YDR322C-A,YNR030W,0,-1.1246979,0.15481917560100555,0.8681318759918213,0.47444745898246765
YER109C,YOR037W,0,-1.1248816,0.15479159355163574,0.8681318759918213,0.47454744577407837
YBR188C,YMR211W,0,-1.1250141,0.15476402640342712,0.8681318759918213,0.4746474623680115
YDR510W,YLR214W,0,-1.1251156,0.1547364741563797,0.8681318759918213,0.4747474789619446
YLL057C,YBR261C,0,-1.1252207,0.15470892190933228,0.8681318759918213,0.4748474955558777
YFR018C,YBL104C,0,-1.1253434,0.15468138456344604,0.8681318759918213,0.4749474823474884
YKR001C,YDR216W,0,-1.1255306,0.15465384721755981,0.8681318759918213,0.4750474989414215
YLR404W,YNL139C,0,-1.1256143,0.15462633967399597,0.8681318759918213,0.4751475155353546
YBR126C,YGR100W,0,-1.1263633,0.15459883213043213,0.8681318759918213,0.4752475321292877
YBR188C,YNL333W,0,-1.1264423,0.1545713245868683,0.8681318759918213,0.4753475487232208
YMR029C,YJL165C,0,-1.1265923,0.15454383194446564,0.8681318759918213,0.47544753551483154
YJL052W,YDR488C,0,-1.1267321,0.15451635420322418,0.8681318759918213,0.47554755210876465
YMR276W,YGR020C,0,-1.1267369,0.15448889136314392,0.8681318759918213,0.47564756870269775
YOL013C,YGR034W,0,-1.126781,0.15446142852306366,0.8681318759918213,0.47574758529663086
YKR069W,YNR044W,0,-1.1268463,0.1544339805841446,0.8681318759918213,0.4758475720882416
YDL024C,YDR477W,1,-1.1269083,0.15458422899246216,0.8691308498382568,0.4758475720882416
YPR088C,YBL064C,0,-1.1269433,0.1545567661523819,0.8691308498382568,0.4759475886821747
YGL127C,YNR022C,0,-1.1270018,0.15452930331230164,0.8691308498382568,0.4760476052761078
YFR028C,YOR073W,0,-1.12718,0.15450187027454376,0.8691308498382568,0.4761476218700409
YOL143C,YER149C,0,-1.1272095,0.1544744372367859,0.8691308498382568,0.476247638463974
YMR038C,YJL033W,0,-1.1274086,0.15444700419902802,0.8691308498382568,0.4763476252555847
YDL024C,YGL197W,1,-1.1275095,0.15459708869457245,0.8701298832893372,0.4763476252555847
YOR011W,YDR418W,0,-1.1278627,0.15456965565681458,0.8701298832893372,0.4764476418495178
YDR067C,YOR261C,0,-1.1279076,0.1545422226190567,0.8701298832893372,0.4765476584434509
YIR003W,YGR191W,0,-1.1287394,0.15451481938362122,0.8701298832893372,0.47664767503738403
YOR078W,YLR016C,0,-1.1287917,0.15448740124702454,0.8701298832893372,0.47674766182899475
YMR101C,YDR283C,0,-1.1288381,0.15446001291275024,0.8701298832893372,0.47684767842292786
YIR039C,YIL126W,0,-1.1289537,0.15443262457847595,0.8701298832893372,0.47694769501686096
YGR282C,YKL210W,0,-1.1296766,0.15440525114536285,0.8701298832893372,0.47704771161079407
YKL155C,YML046W,0,-1.1299508,0.15437787771224976,0.8701298832893372,0.4771477282047272
YDR361C,YLR430W,0,-1.129955,0.15435051918029785,0.8701298832893372,0.4772477149963379
YPL009C,YHL013C,0,-1.1299912,0.15432317554950714,0.8701298832893372,0.477347731590271
YLL009C,YBL011W,0,-1.1300178,0.15429583191871643,0.8701298832893372,0.4774477481842041
YLR229C,YJR094C,1,-1.1304013,0.154445618391037,0.8711288571357727,0.4774477481842041
YKR053C,YNL302C,0,-1.1304206,0.15441827476024628,0.8711288571357727,0.4775477647781372
YIL160C,YIL150C,0,-1.1306677,0.15439093112945557,0.8711288571357727,0.4776477515697479
YDL085W,YPR042C,0,-1.1308105,0.15436360239982605,0.8711288571357727,0.47774776816368103
YPL021W,YDR251W,1,-1.1308879,0.15451326966285706,0.872127890586853,0.47774776816368103
YKL219W,YCL018W,0,-1.130933,0.15448592603206635,0.872127890586853,0.47784778475761414
YHR027C,YMR156C,0,-1.1313478,0.15445859730243683,0.872127890586853,0.47794780135154724
YPR113W,YJL165C,0,-1.1315876,0.1544312685728073,0.872127890586853,0.47804781794548035
YPL189C-A,YMR092C,0,-1.1318862,0.154403954744339,0.872127890586853,0.47814780473709106
YPR060C,YLR308W,0,-1.1326947,0.15437665581703186,0.872127890586853,0.47824782133102417
YIL010W,YER151C,0,-1.1327451,0.15434935688972473,0.872127890586853,0.4783478379249573
YDR135C,YHR152W,0,-1.1327589,0.1543220728635788,0.872127890586853,0.4784478545188904
YBR119W,YDR538W,0,-1.1334012,0.15429480373859406,0.872127890586853,0.4785478413105011
YMR081C,YJR027W,0,-1.1342372,0.15426753461360931,0.872127890586853,0.4786478579044342
YKR060W,YPL004C,0,-1.1343886,0.15424028038978577,0.872127890586853,0.4787478744983673
YHR179W,YOR243C,0,-1.1344639,0.1542130410671234,0.872127890586853,0.4788478910923004
YOR372C,YMR096W,0,-1.1345261,0.15418580174446106,0.872127890586853,0.4789479076862335
YHL016C,YER148W,0,-1.1348307,0.1541585773229599,0.872127890586853,0.47904789447784424
YKR053C,YGR236C,0,-1.1350565,0.15413135290145874,0.872127890586853,0.47914791107177734
YMR267W,YLR284C,0,-1.1351925,0.15410414338111877,0.872127890586853,0.47924792766571045
YHR111W,YLR312C-B,1,-1.1353482,0.15425343811511993,0.8731268644332886,0.47924792766571045
YOR128C,YOR117W,0,-1.1354082,0.15422622859477997,0.8731268644332886,0.47934794425964355
YMR052W,YKR076W,0,-1.1354142,0.15419901907444,0.8731268644332886,0.4794479310512543
YOR357C,YLR018C,0,-1.1357197,0.15417180955410004,0.8731268644332886,0.4795479476451874
YJL192C,YPR181C,0,-1.1359328,0.15414461493492126,0.8731268644332886,0.4796479642391205
YPR033C,YEL062W,0,-1.1362787,0.1541174352169037,0.8731268644332886,0.4797479808330536
YDL061C,YPL024W,0,-1.136388,0.1540902704000473,0.8731268644332886,0.4798479974269867
YKL160W,YPL118W,0,-1.1364987,0.15406310558319092,0.8731268644332886,0.4799479842185974
YBR196C,YNL216W,0,-1.1367964,0.15403595566749573,0.8731268644332886,0.4800480008125305
YAR010C,YEL068C,0,-1.1369337,0.15400880575180054,0.8731268644332886,0.4801480174064636
YLL022C,YJR043C,0,-1.1372412,0.15398167073726654,0.8731268644332886,0.48024803400039673
YDR060W,YGL215W,0,-1.1372567,0.15395455062389374,0.8731268644332886,0.48034802079200745
YDL044C,YMR158W,0,-1.1375412,0.15392744541168213,0.8731268644332886,0.48044803738594055
YFR015C,YDR296W,0,-1.137786,0.15390034019947052,0.8731268644332886,0.48054805397987366
YOR390W,YPL270W,0,-1.1378075,0.1538732349872589,0.8731268644332886,0.48064807057380676
YOR060C,YMR013C,0,-1.1379315,0.1538461595773697,0.8731268644332886,0.48074808716773987
YDL174C,YPR031W,0,-1.1381098,0.15381908416748047,0.8731268644332886,0.4808480739593506
YLR165C,YMR154C,0,-1.1382774,0.15379200875759125,0.8731268644332886,0.4809480905532837
YKL048C,YPL244C,0,-1.1385818,0.15376494824886322,0.8731268644332886,0.4810481071472168
YIL134W,YLR019W,0,-1.1386324,0.1537379026412964,0.8731268644332886,0.4811481237411499
YER171W,YKL204W,0,-1.1386579,0.15371087193489075,0.8731268644332886,0.4812481105327606
YBR200W,YKL149C,0,-1.1387647,0.1536838412284851,0.8731268644332886,0.4813481271266937
YGR171C,YOL062C,0,-1.1388266,0.15365682542324066,0.8731268644332886,0.48144814372062683
YFR002W,YMR280C,0,-1.1390456,0.15362980961799622,0.8731268644332886,0.48154816031455994
YER106W,YDR365C,0,-1.1391352,0.15360280871391296,0.8731268644332886,0.48164817690849304
YLR204W,YNL224C,0,-1.1391766,0.1535758227109909,0.8731268644332886,0.48174816370010376
YDR069C,YML037C,0,-1.1394842,0.15354883670806885,0.8731268644332886,0.48184818029403687
YGR150C,YGR274C,0,-1.1395556,0.15352186560630798,0.8731268644332886,0.48194819688796997
YOR338W,YNL076W,0,-1.1400934,0.1534949094057083,0.8731268644332886,0.4820482134819031
YLL042C,YML100W,0,-1.140475,0.15346795320510864,0.8731268644332886,0.4821482002735138
YML092C,YDR165W,0,-1.1405634,0.15344101190567017,0.8731268644332886,0.4822482168674469
YER044C-A,YMR002W,0,-1.1407386,0.1534140706062317,0.8731268644332886,0.48234823346138
YFL049W,YGL133W,0,-1.140881,0.1533871591091156,0.8731268644332886,0.4824482500553131
YEL064C,YDR129C,0,-1.1409998,0.15336023271083832,0.8731268644332886,0.4825482666492462
YNL058C,YOL069W,0,-1.1410171,0.15333333611488342,0.8731268644332886,0.48264825344085693
YGR063C,YNR076W,0,-1.1412143,0.15330643951892853,0.8731268644332886,0.48274827003479004
YDR314C,YKL007W,0,-1.1412685,0.15327955782413483,0.8731268644332886,0.48284828662872314
YJR119C,YNL077W,0,-1.1416405,0.15325267612934113,0.8731268644332886,0.48294830322265625
YOR265W,YNL297C,0,-1.1416674,0.15322580933570862,0.8731268644332886,0.48304829001426697
YLR368W,YLR459W,0,-1.1416699,0.1531989425420761,0.8731268644332886,0.4831483066082001
YOR328W,YDL222C,0,-1.1417316,0.153172105550766,0.8731268644332886,0.4832483232021332
YKL035W,YFR053C,0,-1.142082,0.15314525365829468,0.8731268644332886,0.4833483397960663
YGR243W,YOL066C,0,-1.1422158,0.15311843156814575,0.8731268644332886,0.4834483563899994
YNL327W,YHR079C-B,0,-1.1423781,0.15309160947799683,0.8731268644332886,0.4835483431816101
YGL184C,YLR158C,0,-1.1424156,0.1530648022890091,0.8731268644332886,0.4836483597755432
YPL002C,YPL005W,0,-1.1424326,0.15303799510002136,0.8731268644332886,0.4837483763694763
YML059C,YMR270C,0,-1.1425601,0.15301120281219482,0.8731268644332886,0.4838483929634094
YHR116W,YOR359W,0,-1.1429249,0.15298442542552948,0.8731268644332886,0.48394840955734253
YLR467W,YER113C,0,-1.1430944,0.15295764803886414,0.8731268644332886,0.48404839634895325
YFR016C,YLR086W,0,-1.1436656,0.15293088555335999,0.8731268644332886,0.48414841294288635
YDR225W,YNL316C,0,-1.1437262,0.15290412306785583,0.8731268644332886,0.48424842953681946
YKL180W,YOR259C,0,-1.1437784,0.15287739038467407,0.8731268644332886,0.48434844613075256
YKL048C,YAL067C,0,-1.1437972,0.15285064280033112,0.8731268644332886,0.4844484329223633
YHL015W,YHR027C,0,-1.1439881,0.15282392501831055,0.8731268644332886,0.4845484495162964
YJR009C,YPL235W,0,-1.1444726,0.15279720723628998,0.8731268644332886,0.4846484661102295
YGR282C,YNL270C,0,-1.1448215,0.1527704894542694,0.8731268644332886,0.4847484827041626
YHL023C,YDL160C,1,-1.1451051,0.15291856229305267,0.8741258978843689,0.4847484827041626
YDR221W,YOR206W,0,-1.1452072,0.1528918445110321,0.8741258978843689,0.4848484992980957
YGR208W,YEL068C,0,-1.1454538,0.15286512672901154,0.8741258978843689,0.4849484860897064
YMR123W,YMR232W,0,-1.1454551,0.15283842384815216,0.8741258978843689,0.4850485026836395
YCL003W,YPL252C,0,-1.1457831,0.15281173586845398,0.8741258978843689,0.48514851927757263
YMR247C,YBR039W,0,-1.1459358,0.1527850478887558,0.8741258978843689,0.48524853587150574
YOL086C,YGR204W,0,-1.1466049,0.1527583748102188,0.8741258978843689,0.48534852266311646
YKL124W,YOR078W,0,-1.1466221,0.15273171663284302,0.8741258978843689,0.48544853925704956
YJL208C,YLR138W,0,-1.1468284,0.15270505845546722,0.8741258978843689,0.48554855585098267
YBR153W,YBR073W,0,-1.1473206,0.15267841517925262,0.8741258978843689,0.48564857244491577
YLR432W,YDR110W,0,-1.1473776,0.15265178680419922,0.8741258978843689,0.4857485890388489
YDR480W,YNL196C,1,-1.1475931,0.1527995765209198,0.8751248717308044,0.4857485890388489
YMR119W,YLL049W,0,-1.1477555,0.1527729332447052,0.8751248717308044,0.4858485758304596
YDL180W,YGL113W,0,-1.1479944,0.1527462899684906,0.8751248717308044,0.4859485924243927
