Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YLR210W,YOR189W,0,-1.9597652,0.16870065033435822,0.9381237626075745,0.46329265832901
YHL044W,YCL050C,0,-1.9598142,0.16867037117481232,0.9381237626075745,0.4633926749229431
YPL168W,YFL008W,0,-1.9599496,0.1686401218175888,0.9381237626075745,0.4634926915168762
YBR078W,YGR089W,0,-1.9599919,0.1686098724603653,0.9381237626075745,0.4635927081108093
YHR047C,YER153C,0,-1.9600197,0.16857962310314178,0.9381237626075745,0.46369272470474243
YNL322C,YKL167C,0,-1.960378,0.16854940354824066,0.9381237626075745,0.4637927711009979
YOR109W,YAR066W,0,-1.960388,0.16851918399333954,0.9381237626075745,0.46389278769493103
YDL060W,YLR391W,0,-1.9604442,0.1684889793395996,0.9381237626075745,0.46399280428886414
YPL234C,YER053C-A,0,-1.9605685,0.16845877468585968,0.9381237626075745,0.46409282088279724
YML052W,YER178W,0,-1.9606532,0.16842859983444214,0.9381237626075745,0.46419283747673035
YBR107C,YML058W-A,0,-1.9610151,0.1683984249830246,0.9381237626075745,0.46429285407066345
YDR443C,YPL060C-A,0,-1.9611822,0.16836826503276825,0.9381237626075745,0.46439287066459656
YCL034W,YJR113C,0,-1.9615985,0.1683381050825119,0.9381237626075745,0.46449288725852966
YLR376C,YKL132C,0,-1.9618376,0.16830797493457794,0.9381237626075745,0.46459290385246277
YOR177C,YHR199C-A,0,-1.9619199,0.16827784478664398,0.9381237626075745,0.46469295024871826
YLR067C,YGR221C,0,-1.9620603,0.16824771463871002,0.9381237626075745,0.46479296684265137
YOR145C,YGL140C,0,-1.9621927,0.16821761429309845,0.9381237626075745,0.4648929834365845
YDL004W,YOR307C,0,-1.962289,0.16818751394748688,0.9381237626075745,0.4649930000305176
YOR196C,YML109W,0,-1.9625119,0.1681574285030365,0.9381237626075745,0.4650930166244507
YGR161C-D,YKL167C,0,-1.962636,0.16812734305858612,0.9381237626075745,0.4651930332183838
YML009C,YKL162C,0,-1.9633254,0.16809728741645813,0.9381237626075745,0.4652930498123169
YGR162W,YBR217W,0,-1.9634143,0.16806723177433014,0.9381237626075745,0.46539306640625
YPR120C,YGR041W,0,-1.9634303,0.16803717613220215,0.9381237626075745,0.4654931128025055
YFL011W,YHR212W-A,0,-1.9634887,0.16800715029239655,0.9381237626075745,0.4655931293964386
YKL219W,YDR172W,0,-1.9637367,0.16797712445259094,0.9381237626075745,0.4656931459903717
YLR183C,YCL058C,0,-1.9638501,0.16794711351394653,0.9381237626075745,0.4657931625843048
YDR197W,YKR038C,0,-1.964053,0.16791711747646332,0.9381237626075745,0.4658931791782379
YNL295W,YDL190C,0,-1.9641778,0.1678871214389801,0.9381237626075745,0.465993195772171
YKL201C,YMR009W,0,-1.9642816,0.16785714030265808,0.9381237626075745,0.4660932123661041
YPR046W,YER074W-A,0,-1.9643149,0.16782717406749725,0.9381237626075745,0.46619322896003723
YMR078C,YPL053C,0,-1.9644959,0.16779720783233643,0.9381237626075745,0.46629324555397034
YMR087W,YPL157W,0,-1.9646666,0.16776727139949799,0.9381237626075745,0.46639329195022583
YNL099C,YOR193W,0,-1.9646777,0.16773733496665955,0.9381237626075745,0.46649330854415894
YDR469W,YGL254W,0,-1.9648529,0.1677073985338211,0.9381237626075745,0.46659332513809204
YKL195W,YDR283C,0,-1.9648896,0.16767749190330505,0.9381237626075745,0.46669334173202515
YJR070C,YAR010C,0,-1.9649312,0.167647585272789,0.9381237626075745,0.46679335832595825
YDR261C-C,YLL023C,0,-1.965017,0.16761769354343414,0.9381237626075745,0.46689337491989136
YDR427W,YHR199C-A,0,-1.9651834,0.16758780181407928,0.9381237626075745,0.46699339151382446
YPL055C,YOL055C,0,-1.9651915,0.16755792498588562,0.9381237626075745,0.46709340810775757
YGL059W,YDR297W,0,-1.9655544,0.16752806305885315,0.9381237626075745,0.4671934247016907
YDR313C,YPL029W,0,-1.9657379,0.16749821603298187,0.9381237626075745,0.46729347109794617
YDR450W,YER038C,0,-1.9659117,0.1674683839082718,0.9381237626075745,0.4673934876918793
YOR066W,YDR379C-A,0,-1.9661541,0.1674385517835617,0.9381237626075745,0.4674935042858124
YNR067C,YJL144W,0,-1.9663843,0.16740871965885162,0.9381237626075745,0.4675935208797455
YDR351W,YJR104C,0,-1.9664022,0.16737891733646393,0.9381237626075745,0.4676935374736786
YLR187W,YER073W,0,-1.9664043,0.16734911501407623,0.9381237626075745,0.4677935540676117
YDR255C,YNR032W,0,-1.9665052,0.16731932759284973,0.9381237626075745,0.4678935706615448
YBR229C,YDR361C,0,-1.9665698,0.16728955507278442,0.9381237626075745,0.4679935872554779
YKL198C,YGL045W,0,-1.9669327,0.16725978255271912,0.9381237626075745,0.468093603849411
YBL042C,YJR033C,0,-1.9669908,0.167230024933815,0.9381237626075745,0.4681936502456665
YOR204W,YMR164C,0,-1.9673382,0.16720028221607208,0.9381237626075745,0.4682936668395996
YKR008W,YDL030W,0,-1.9674376,0.16717055439949036,0.9381237626075745,0.4683936834335327
YCL001W-B,YDL204W,0,-1.9674637,0.16714082658290863,0.9381237626075745,0.4684937000274658
YHR139C,YLR075W,0,-1.9675447,0.1671111136674881,0.9381237626075745,0.4685937166213989
YCR031C,YFR026C,0,-1.9676952,0.16708140075206757,0.9381237626075745,0.46869373321533203
YCL025C,YDR204W,0,-1.9677337,0.16705171763896942,0.9381237626075745,0.46879374980926514
YOL081W,YGR112W,0,-1.9679711,0.16702203452587128,0.9381237626075745,0.46889376640319824
YDL134C,YDR316W-B,0,-1.9681932,0.16699236631393433,0.9381237626075745,0.46899381279945374
YER048C,YBR122C,0,-1.9682521,0.16696269810199738,0.9381237626075745,0.46909382939338684
YDR482C,YLR450W,0,-1.9683034,0.16693304479122162,0.9381237626075745,0.46919384598731995
YNL182C,YHR178W,0,-1.9683803,0.16690340638160706,0.9381237626075745,0.46929386258125305
YFL034W,YEL021W,0,-1.9685868,0.1668737828731537,0.9381237626075745,0.46939387917518616
YML018C,YLR461W,0,-1.9686404,0.16684415936470032,0.9381237626075745,0.46949389576911926
YOR098C,YPR008W,0,-1.9687257,0.16681455075740814,0.9381237626075745,0.46959391236305237
YNL261W,YMR021C,0,-1.9689013,0.16678495705127716,0.9381237626075745,0.4696939289569855
YDL223C,YJL005W,0,-1.9690415,0.16675536334514618,0.9381237626075745,0.4697939455509186
YFL024C,YNL054W-A,0,-1.9692256,0.1667257845401764,0.9381237626075745,0.4698939919471741
YER074W,YLL040C,0,-1.9698683,0.1666962206363678,0.9381237626075745,0.4699940085411072
YJL158C,YPL029W,0,-1.969999,0.1666666716337204,0.9381237626075745,0.4700940251350403
YKR068C,YGR218W,0,-1.9706119,0.166637122631073,0.9381237626075745,0.4701940417289734
YNL082W,YKR079C,0,-1.9706727,0.1666075885295868,0.9381237626075745,0.4702940583229065
YHR152W,YMR047C,0,-1.9707206,0.16657805442810059,0.9381237626075745,0.4703940749168396
YJL103C,YBR279W,0,-1.9708031,0.16654855012893677,0.9381237626075745,0.4704940915107727
YFR045W,YBR089C-A,0,-1.9708477,0.16651904582977295,0.9381237626075745,0.4705941081047058
YPR143W,YMR171C,0,-1.9711474,0.16648955643177032,0.9381237626075745,0.4706941246986389
YGL093W,YER190W,0,-1.9712365,0.1664600670337677,0.9381237626075745,0.4707941710948944
YGR068C,YJR014W,0,-1.9713124,0.16643059253692627,0.9381237626075745,0.4708941876888275
YDR079W,YGL115W,0,-1.9713191,0.16640113294124603,0.9381237626075745,0.4709942042827606
YER042W,YKL176C,0,-1.9714003,0.166371688246727,0.9381237626075745,0.4710942208766937
YNR004W,YLR315W,0,-1.9714607,0.16634224355220795,0.9381237626075745,0.47119423747062683
YLR006C,YNL304W,0,-1.9719969,0.1663128137588501,0.9381237626075745,0.47129425406455994
YKR025W,YNL083W,0,-1.972051,0.16628338396549225,0.9381237626075745,0.47139427065849304
YEL072W,YDR349C,0,-1.9720751,0.1662539839744568,0.9381237626075745,0.47149428725242615
YDR197W,YGR222W,0,-1.9721168,0.16622458398342133,0.9381237626075745,0.47159433364868164
YKL057C,YGL172W,1,-1.9721917,0.16637200117111206,0.9391217827796936,0.47159433364868164
YPL046C,YLR227W-B,0,-1.972648,0.1663425862789154,0.9391217827796936,0.47169435024261475
YGR044C,YHR083W,0,-1.972663,0.16631318628787994,0.9391217827796936,0.47179436683654785
YMR052W,YKR085C,0,-1.9730438,0.16628380119800568,0.9391217827796936,0.47189438343048096
YDR424C,YDR127W,0,-1.9730848,0.1662544161081314,0.9391217827796936,0.47199440002441406
YGR188C,YOL042W,0,-1.9734467,0.16622504591941833,0.9391217827796936,0.47209441661834717
YDR383C,YNL199C,0,-1.9737067,0.16619569063186646,0.9391217827796936,0.4721944332122803
YNL225C,YAL012W,0,-1.97372,0.16616635024547577,0.9391217827796936,0.4722944498062134
YIL098C,YLR211C,0,-1.9737221,0.16613700985908508,0.9391217827796936,0.4723944664001465
YOR011W,YJR052W,0,-1.97416,0.1661076843738556,0.9391217827796936,0.472494512796402
YGR067C,YGR156W,0,-1.9741931,0.1660783588886261,0.9391217827796936,0.4725945293903351
YNL137C,YOR338W,0,-1.9741946,0.166049063205719,0.9391217827796936,0.4726945459842682
YKL037W,YBR040W,0,-1.9744003,0.1660197526216507,0.9391217827796936,0.4727945625782013
YIR014W,YLR371W,0,-1.9744074,0.16599047183990479,0.9391217827796936,0.4728945791721344
YHR108W,YDR212W,0,-1.9746726,0.16596120595932007,0.9391217827796936,0.4729945957660675
YER028C,YOL043C,0,-1.9750015,0.16593194007873535,0.9391217827796936,0.4730946123600006
YBL050W,YOL159C,0,-1.9750885,0.16590267419815063,0.9391217827796936,0.4731946289539337
YIL131C,YDR228C,0,-1.975457,0.1658734381198883,0.9391217827796936,0.4732946455478668
YPR109W,YIL166C,0,-1.9755648,0.16584420204162598,0.9391217827796936,0.4733946919441223
YIL074C,YCR002C,0,-1.9755739,0.16581498086452484,0.9391217827796936,0.4734947085380554
YJL179W,YGR221C,0,-1.9762157,0.1657857596874237,0.9391217827796936,0.4735947251319885
YGL077C,YPL155C,0,-1.9762439,0.16575656831264496,0.9391217827796936,0.47369474172592163
YOR354C,YDL088C,0,-1.9764934,0.16572736203670502,0.9391217827796936,0.47379475831985474
YDR492W,YOL122C,0,-1.9768809,0.16569818556308746,0.9391217827796936,0.47389477491378784
YMR081C,YKL054C,0,-1.9772542,0.1656690090894699,0.9391217827796936,0.47399479150772095
YGL194C-A,YIL148W,0,-1.9776758,0.16563984751701355,0.9391217827796936,0.47409480810165405
YKL003C,YKL199C,0,-1.9779782,0.16561070084571838,0.9391217827796936,0.47419482469558716
YOL098C,YNL199C,0,-1.9783673,0.16558155417442322,0.9391217827796936,0.47429487109184265
YOR110W,YKL042W,0,-1.9785733,0.16555242240428925,0.9391217827796936,0.47439488768577576
YNL087W,YIL023C,0,-1.9786665,0.16552330553531647,0.9391217827796936,0.47449490427970886
YOR260W,YNL318C,0,-1.9787694,0.16549420356750488,0.9391217827796936,0.47459492087364197
YDL105W,YMR072W,0,-1.9788328,0.1654651015996933,0.9391217827796936,0.4746949374675751
YCL026C-A,YPR027C,0,-1.9788488,0.1654359996318817,0.9391217827796936,0.4747949540615082
YJL167W,YGL227W,0,-1.9788913,0.16540692746639252,0.9391217827796936,0.4748949706554413
YNL054W,YDL194W,0,-1.9790308,0.16537785530090332,0.9391217827796936,0.4749949872493744
YDL232W,YNR058W,0,-1.9793768,0.16534879803657532,0.9391217827796936,0.4750950336456299
YJR001W,YOR119C,0,-1.9793831,0.16531974077224731,0.9391217827796936,0.475195050239563
YBR016W,YOL073C,0,-1.9801636,0.1652907133102417,0.9391217827796936,0.4752950668334961
YOL003C,YPL040C,0,-1.9804904,0.16526168584823608,0.9391217827796936,0.4753950834274292
YDL097C,YMR084W,0,-1.9805572,0.16523265838623047,0.9391217827796936,0.4754951000213623
YER043C,YLL005C,0,-1.9806472,0.16520364582538605,0.9391217827796936,0.4755951166152954
YGR006W,YML002W,0,-1.9809402,0.16517464816570282,0.9391217827796936,0.4756951332092285
YCL035C,YBR083W,0,-1.9809798,0.1651456654071808,0.9391217827796936,0.4757951498031616
YHR132C,YIL104C,0,-1.9812537,0.16511668264865875,0.9391217827796936,0.4758951663970947
YLR042C,YJL190C,0,-1.9814571,0.1650877147912979,0.9391217827796936,0.4759952127933502
YDR005C,YBL098W,0,-1.9814996,0.16505876183509827,0.9391217827796936,0.4760952293872833
YDR028C,YGL206C,0,-1.982083,0.16502980887889862,0.9391217827796936,0.47619524598121643
YER181C,YBL014C,0,-1.982519,0.16500087082386017,0.9391217827796936,0.47629526257514954
YOR058C,YER106W,0,-1.9825624,0.1649719476699829,0.9391217827796936,0.47639527916908264
YPL095C,YDR004W,0,-1.9826742,0.16494303941726685,0.9391217827796936,0.47649529576301575
YIL102C-A,YPL211W,0,-1.9826851,0.16491413116455078,0.9391217827796936,0.47659531235694885
YJR075W,YGL047W,0,-1.9835209,0.16488522291183472,0.9391217827796936,0.47669532895088196
YIL088C,YBR233W-A,0,-1.9839782,0.16485634446144104,0.9391217827796936,0.47679534554481506
YLR239C,YKL183W,0,-1.9840542,0.16482746601104736,0.9391217827796936,0.47689539194107056
YJR042W,YFR001W,1,-1.9842029,0.16497373580932617,0.940119743347168,0.47689539194107056
YMR201C,YDL170W,0,-1.9843563,0.1649448424577713,0.940119743347168,0.47699540853500366
YPL123C,YFL037W,0,-1.9845142,0.16491596400737762,0.940119743347168,0.47709542512893677
YDL052C,YDR179W-A,0,-1.9845833,0.16488710045814514,0.940119743347168,0.4771954417228699
YCR080W,YKL080W,0,-1.984909,0.16485823690891266,0.940119743347168,0.477295458316803
YLR399C,YHR124W,0,-1.9850885,0.16482940316200256,0.940119743347168,0.4773954749107361
YJL194W,YPL097W,0,-1.9852581,0.16480055451393127,0.940119743347168,0.4774954915046692
YOR037W,YIL061C,0,-1.9854311,0.16477173566818237,0.940119743347168,0.4775955080986023
YNL122C,YDR180W,0,-1.9855143,0.16474291682243347,0.940119743347168,0.4776955246925354
YDR119W-A,YJL168C,0,-1.9863538,0.16471411287784576,0.940119743347168,0.4777955710887909
YER028C,YHR164C,0,-1.9868013,0.16468530893325806,0.940119743347168,0.477895587682724
YAR044W,YOR339C,0,-1.9870197,0.16465653479099274,0.940119743347168,0.4779956042766571
YPL148C,YDL229W,0,-1.9871258,0.16462774574756622,0.940119743347168,0.4780956208705902
YHR135C,YHL038C,0,-1.9872227,0.1645989865064621,0.940119743347168,0.4781956374645233
YDL103C,YEL077C,0,-1.9879807,0.16457022726535797,0.940119743347168,0.4782956540584564
YGR187C,YKL165C,0,-1.988003,0.16454148292541504,0.940119743347168,0.4783956706523895
YMR220W,YPR032W,0,-1.9885225,0.1645127534866333,0.940119743347168,0.47849568724632263
YGL091C,YNL078W,0,-1.9885551,0.16448402404785156,0.940119743347168,0.4785957336425781
YDL154W,YBR208C,0,-1.9886752,0.16445530951023102,0.940119743347168,0.47869575023651123
YBR183W,YGR161W-B,0,-1.9886916,0.16442659497261047,0.940119743347168,0.47879576683044434
YOR081C,YJR014W,0,-1.98883,0.16439791023731232,0.940119743347168,0.47889578342437744
YDR459C,YGR150C,0,-1.9890095,0.16436922550201416,0.940119743347168,0.47899580001831055
YBR088C,YOL159C,0,-1.9894437,0.164340540766716,0.940119743347168,0.47909581661224365
YGR083C,YER184C,0,-1.9898999,0.16431188583374023,0.940119743347168,0.47919583320617676
YKL138C,YDR090C,0,-1.9903594,0.16428321599960327,0.940119743347168,0.47929584980010986
YPL207W,YMR035W,0,-1.9904028,0.1642545759677887,0.940119743347168,0.47939586639404297
YPL059W,YDR046C,0,-1.9904152,0.16422593593597412,0.940119743347168,0.47949591279029846
YMR196W,YER101C,0,-1.9905485,0.16419731080532074,0.940119743347168,0.47959592938423157
YGL067W,YPL008W,0,-1.9906296,0.16416870057582855,0.940119743347168,0.4796959459781647
YML042W,YER175C,0,-1.9906784,0.16414009034633636,0.940119743347168,0.4797959625720978
YNL281W,YDR389W,0,-1.990686,0.16411149501800537,0.940119743347168,0.4798959791660309
YPR159W,YPL132W,0,-1.9911557,0.16408291459083557,0.940119743347168,0.479995995759964
YDR419W,YBL101W-A,0,-1.991195,0.16405433416366577,0.940119743347168,0.4800960123538971
YMR146C,YNL036W,0,-1.9911975,0.16402576863765717,0.940119743347168,0.4801960289478302
YDL171C,YML031W,0,-1.991283,0.16399721801280975,0.940119743347168,0.4802960455417633
YER172C,YOR088W,0,-1.9916462,0.16396866738796234,0.940119743347168,0.4803960919380188
YNL125C,YAL011W,0,-1.991819,0.16394013166427612,0.940119743347168,0.4804961085319519
YMR282C,YOL107W,0,-1.9920893,0.1639116108417511,0.940119743347168,0.480596125125885
YMR176W,YPL001W,0,-1.9928597,0.16388309001922607,0.940119743347168,0.4806961417198181
YER038C,YNL278W,0,-1.9930841,0.16385458409786224,0.940119743347168,0.4807961583137512
YHR139C,YGL108C,0,-1.9935638,0.1638260930776596,0.940119743347168,0.4808961749076843
YLR237W,YNL305C,0,-1.9938966,0.16379760205745697,0.940119743347168,0.48099619150161743
YML013W,YNR040W,0,-1.9942609,0.16376912593841553,0.940119743347168,0.48109620809555054
YPR133C,YGR221C,0,-1.9944332,0.16374064981937408,0.940119743347168,0.48119622468948364
YLR432W,YDR490C,0,-1.9948218,0.16371220350265503,0.940119743347168,0.48129627108573914
YHR147C,YDR536W,0,-1.994863,0.16368375718593597,0.940119743347168,0.48139628767967224
YOL051W,YNL059C,0,-1.9949118,0.16365531086921692,0.940119743347168,0.48149630427360535
YCR043C,YIL162W,0,-1.9952961,0.16362689435482025,0.940119743347168,0.48159632086753845
YDR097C,YGL040C,0,-1.9953934,0.16359847784042358,0.940119743347168,0.48169633746147156
YLR209C,YLR368W,0,-1.995476,0.16357006132602692,0.940119743347168,0.48179635405540466
YBR175W,YAL027W,0,-1.9955168,0.16354165971279144,0.940119743347168,0.48189637064933777
YKL140W,YDL229W,0,-1.9959625,0.16351327300071716,0.940119743347168,0.4819963872432709
YLL055W,YMR029C,0,-1.9960285,0.16348490118980408,0.940119743347168,0.48209643363952637
YDR098C-A,YPL134C,0,-1.9962381,0.163456529378891,0.940119743347168,0.4821964502334595
YER058W,YOR067C,0,-1.9964443,0.1634281724691391,0.940119743347168,0.4822964668273926
YIL102C-A,YLR026C,0,-1.9966213,0.1633998304605484,0.940119743347168,0.4823964834213257
YGR195W,YOR249C,0,-1.9967426,0.1633714884519577,0.940119743347168,0.4824965000152588
YGR138C,YCL005W,0,-1.996751,0.1633431613445282,0.940119743347168,0.4825965166091919
YMR200W,YHR173C,0,-1.9969547,0.1633148342370987,0.940119743347168,0.482696533203125
YER172C,YCR039C,0,-1.9970458,0.16328653693199158,0.940119743347168,0.4827965497970581
YPR075C,YMR035W,0,-1.9976599,0.16325823962688446,0.940119743347168,0.4828965663909912
YDR110W,YIL006W,0,-1.9977132,0.16322994232177734,0.940119743347168,0.4829966127872467
YCL056C,YDR211W,0,-1.9977387,0.16320165991783142,0.940119743347168,0.4830966293811798
YDL058W,YGL181W,0,-1.9982188,0.1631733924150467,0.940119743347168,0.4831966459751129
YIL115C,YFR002W,1,-1.9983201,0.16331832110881805,0.9411177635192871,0.4831966459751129
YER157W,YOR339C,0,-1.998472,0.16329003870487213,0.9411177635192871,0.483296662569046
YGL047W,YPR100W,0,-1.9988521,0.1632617712020874,0.9411177635192871,0.4833966791629791
YNR032W,YMR106C,0,-1.9989692,0.16323351860046387,0.9411177635192871,0.48349669575691223
YHR143W-A,YOR179C,0,-1.9992056,0.16320526599884033,0.9411177635192871,0.48359671235084534
YPL228W,YOR317W,0,-1.9993094,0.1631770133972168,0.9411177635192871,0.48369672894477844
YIL034C,YKL096W,0,-1.9993738,0.16314879059791565,0.9411177635192871,0.48379674553871155
YOL057W,YHR059W,0,-1.9995457,0.1631205677986145,0.9411177635192871,0.48389679193496704
YOL056W,YHR188C,0,-1.9997844,0.16309235990047455,0.9411177635192871,0.48399680852890015
YML018C,YJL151C,0,-1.9998014,0.1630641520023346,0.9411177635192871,0.48409682512283325
YER087W,YML063W,0,-1.9998149,0.16303595900535583,0.9411177635192871,0.48419684171676636
YER061C,YBR121C,0,-2.0002546,0.16300778090953827,0.9411177635192871,0.48429685831069946
YER023W,YLR382C,0,-2.0008175,0.1629796028137207,0.9411177635192871,0.48439687490463257
YOR313C,YBR092C,0,-2.0008361,0.16295143961906433,0.9411177635192871,0.4844968914985657
YGR104C,YLR337W,0,-2.0010724,0.16292329132556915,0.9411177635192871,0.4845969080924988
YER125W,YIR026C,1,-2.0011384,0.16306789219379425,0.9421157836914062,0.4845969080924988
YEL002C,YKL003C,0,-2.0012128,0.16303972899913788,0.9421157836914062,0.4846969246864319
YCR098C,YOR383C,0,-2.0012507,0.1630115658044815,0.9421157836914062,0.4847969710826874
YKL013C,YIR003W,0,-2.001375,0.16298343241214752,0.9421157836914062,0.4848969876766205
YML049C,YOR128C,0,-2.0016313,0.16295528411865234,0.9421157836914062,0.4849970042705536
YDR126W,YDL194W,0,-2.0017629,0.16292716562747955,0.9421157836914062,0.4850970208644867
YMR236W,YGR282C,0,-2.0018966,0.16289904713630676,0.9421157836914062,0.4851970374584198
YOR258W,YBR245C,0,-2.0022936,0.16287094354629517,0.9421157836914062,0.4852970540523529
YDR380W,YHR063C,0,-2.0023344,0.16284285485744476,0.9421157836914062,0.485397070646286
