Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YHR148W,YPR137W,0,2.1604342,0.12116368114948273,0.9726261496543884,0.8388770222663879
YKR059W,YJL094C,0,2.160404,0.12115076929330826,0.9726261496543884,0.8389787673950195
YDL030W,YDL194W,0,2.1593637,0.12113786488771439,0.9726261496543884,0.8390804529190063
YDR023W,YDR079C-A,0,2.1590722,0.12112496048212051,0.9726261496543884,0.8391821980476379
YGR089W,YNL103W,0,2.1588435,0.12111205607652664,0.9726261496543884,0.8392838835716248
YER111C,YDL074C,0,2.1587534,0.12109915912151337,0.9726261496543884,0.8393856287002563
YDR135C,YCR107W,0,2.1586213,0.12108626216650009,0.9726261496543884,0.8394873142242432
YDR295C,YHR020W,0,2.158023,0.12107336521148682,0.9726261496543884,0.8395890593528748
YDR146C,YHR006W,0,2.1579921,0.12106047570705414,0.9726261496543884,0.8396907448768616
YBL056W,YPR100W,0,2.15699,0.12104758620262146,0.9726261496543884,0.8397924900054932
YDR013W,YDL234C,0,2.156959,0.12103470414876938,0.9726261496543884,0.8398942351341248
YPL183C,YML033W,0,2.15649,0.1210218220949173,0.9726261496543884,0.8399959206581116
YOR016C,YCL027C-A,0,2.156177,0.12100894004106522,0.9726261496543884,0.8400976657867432
YOR130C,YER030W,0,2.155762,0.12099606543779373,0.9726261496543884,0.84019935131073
YKL155C,YJL137C,0,2.1556602,0.12098319083452225,0.9726261496543884,0.8403010964393616
YBL068W,YIL084C,0,2.1552153,0.12097031623125076,0.9726261496543884,0.8404027819633484
YKR031C,YNL230C,0,2.1550155,0.12095744907855988,0.9726261496543884,0.84050452709198
YDL010W,YMR030W,0,2.1550133,0.12094458192586899,0.9726261496543884,0.8406062722206116
YKL095W,YBL084C,0,2.1521587,0.1209317147731781,0.9726261496543884,0.8407079577445984
YML077W,YPR035W,0,2.1520684,0.12091885507106781,0.9726261496543884,0.84080970287323
YCL024W,YPL060W,0,2.1518307,0.12090599536895752,0.9726261496543884,0.8409113883972168
YPL215W,YCR020C-A,0,2.1515615,0.12089314311742783,0.9726261496543884,0.8410131335258484
YGL035C,YDR180W,0,2.1513531,0.12088029086589813,0.9726261496543884,0.8411148190498352
YDR301W,YHR152W,0,2.1513393,0.12086743861436844,0.9726261496543884,0.8412165641784668
YBR200W,YLR138W,0,2.1502862,0.12085459381341934,0.9726261496543884,0.8413182497024536
YDL063C,YKL084W,0,2.1499345,0.12084174901247025,0.9726261496543884,0.8414199948310852
YGL263W,YOR176W,0,2.1497395,0.12082890421152115,0.9726261496543884,0.8415217399597168
YGR230W,YLR312C,0,2.1489878,0.12081606686115265,0.9726261496543884,0.8416234254837036
YDR026C,YNL240C,0,2.1478305,0.12080322951078415,0.9726261496543884,0.8417251706123352
YIR041W,YER100W,0,2.1478133,0.12079039961099625,0.9726261496543884,0.841826856136322
YJR155W,YOL156W,0,2.146455,0.12077756226062775,0.9726261496543884,0.8419286012649536
YCL069W,YPL253C,0,2.1463687,0.12076473981142044,0.9726261496543884,0.8420302867889404
YOR202W,YAR050W,0,2.1456428,0.12075190991163254,0.9726261496543884,0.842132031917572
YDR370C,YMR281W,0,2.1456306,0.12073908746242523,0.9726261496543884,0.8422337770462036
YNL167C,YBL026W,0,2.1433861,0.12072627246379852,0.9726261496543884,0.8423354625701904
YJR112W,YKR024C,0,2.1431725,0.12071345001459122,0.9726261496543884,0.842437207698822
YNR063W,YBR021W,0,2.1424797,0.12070063501596451,0.9726261496543884,0.8425388932228088
YOR091W,YDR165W,0,2.142421,0.1206878274679184,0.9726261496543884,0.8426406383514404
YDL083C,YCR086W,0,2.1417065,0.12067501246929169,0.9726261496543884,0.8427423238754272
YMR117C,YIL173W,0,2.1416905,0.12066221237182617,0.9726261496543884,0.8428440690040588
YPL202C,YDR386W,0,2.140813,0.12064940482378006,0.9726261496543884,0.8429457545280457
YBR262C,YIL172C,0,2.1395526,0.12063660472631454,0.9726261496543884,0.8430474996566772
YNL270C,YER128W,0,2.1394668,0.12062380462884903,0.9726261496543884,0.8431492447853088
YLR284C,YFL059W,0,2.1392808,0.12061101198196411,0.9726261496543884,0.8432509303092957
YDL087C,YNL004W,0,2.1377058,0.1205982193350792,0.9726261496543884,0.8433526754379272
YKR006C,YEL001C,0,2.1373363,0.12058542668819427,0.9726261496543884,0.8434543609619141
YNL147W,YGL136C,0,2.1372871,0.12057264149188995,0.9726261496543884,0.8435561060905457
YGL263W,YOR144C,0,2.1368666,0.12055985629558563,0.9726261496543884,0.8436577916145325
YKR022C,YLR382C,0,2.13634,0.12054707109928131,0.9726261496543884,0.8437595367431641
YIL159W,YNL240C,0,2.1355722,0.12053429335355759,0.9726261496543884,0.8438612818717957
YLR144C,YDL122W,0,2.134592,0.12052151560783386,0.9726261496543884,0.8439629673957825
YMR043W,YLL009C,0,2.1329985,0.12050874531269073,0.9726261496543884,0.8440647125244141
YDR518W,YMR177W,0,2.1327403,0.12049597501754761,0.9726261496543884,0.8441663980484009
YJL008C,YMR279C,0,2.1322358,0.12048320472240448,0.9726261496543884,0.8442681431770325
YDR001C,YOR315W,0,2.1321697,0.12047044187784195,0.9726261496543884,0.8443698287010193
YLR423C,YIL031W,0,2.1320393,0.12045767903327942,0.9726261496543884,0.8444715738296509
YKR059W,YGL067W,0,2.130372,0.12044491618871689,0.9726261496543884,0.8445732593536377
YPR033C,YOR281C,0,2.1302896,0.12043216079473495,0.9726261496543884,0.8446750044822693
YFR031C,YMR176W,0,2.128961,0.12041940540075302,0.9726261496543884,0.8447767496109009
YDR017C,YKL149C,0,2.1259494,0.12040665000677109,0.9726261496543884,0.8448784351348877
YPR162C,YGR047C,0,2.125521,0.12039390206336975,0.9726261496543884,0.8449801802635193
YMR168C,YDL140C,0,2.1247432,0.12038115411996841,0.9726261496543884,0.8450818657875061
YOR011W,YCR043C,0,2.1244116,0.12036841362714767,0.9726261496543884,0.8451836109161377
YDR425W,YOR001W,0,2.1230564,0.12035566568374634,0.9726261496543884,0.8452852964401245
YKL040C,YGL129C,0,2.1221638,0.1203429326415062,0.9726261496543884,0.8453870415687561
YKL095W,YMR077C,0,2.1212208,0.12033019214868546,0.9726261496543884,0.8454887866973877
YPR048W,YMR055C,0,2.1208024,0.12031745910644531,0.9726261496543884,0.8455904722213745
YGL208W,YHR127W,0,2.1203232,0.12030472606420517,0.9726261496543884,0.8456922173500061
YOL056W,YNL289W,0,2.1201355,0.12029200047254562,0.9726261496543884,0.8457939028739929
YKL023W,YAL043C,0,2.119405,0.12027927488088608,0.9726261496543884,0.8458956480026245
YIL016W,YFL006W,0,2.1182907,0.12026655673980713,0.9726261496543884,0.8459973335266113
YFL023W,YNL099C,0,2.1170762,0.12025383114814758,0.9726261496543884,0.8460990786552429
YOR003W,YAR044W,1,2.1166108,0.12034686654806137,0.9734815955162048,0.8460990786552429
YPL217C,YIL052C,0,2.1160975,0.12033414095640182,0.9734815955162048,0.8462007641792297
YNL102W,YIL034C,0,2.114913,0.12032142281532288,0.9734815955162048,0.8463025093078613
YJL003W,YBL046W,0,2.114611,0.12030869722366333,0.9734815955162048,0.8464042544364929
YKL170W,YHR150W,0,2.1144655,0.12029598653316498,0.9734815955162048,0.8465059399604797
YER089C,YBR017C,0,2.1143045,0.12028326839208603,0.9734815955162048,0.8466076850891113
YOL006C,YLR214W,0,2.113463,0.12027055770158768,0.9734815955162048,0.8467093706130981
YLR284C,YLR015W,0,2.1132188,0.12025784701108932,0.9734815955162048,0.8468111157417297
YHR149C,YJL030W,0,2.1132143,0.12024513632059097,0.9734815955162048,0.8469128012657166
YLR201C,YOR088W,0,2.1129715,0.12023243308067322,0.9734815955162048,0.8470145463943481
YBR202W,YLR145W,0,2.1124887,0.12021973729133606,0.9734815955162048,0.8471162915229797
YPL232W,YLR382C,0,2.1123908,0.1202070340514183,0.9734815955162048,0.8472179770469666
YAL009W,YPR057W,0,2.111469,0.12019433826208115,0.9734815955162048,0.8473197221755981
YBR162W-A,YPR164W,0,2.1112604,0.12018164247274399,0.9734815955162048,0.847421407699585
YOR166C,YER016W,0,2.1112509,0.12016895413398743,0.9734815955162048,0.8475231528282166
YBL028C,YBL017C,0,2.111215,0.12015626579523087,0.9734815955162048,0.8476248383522034
YDR425W,YNL204C,0,2.1106887,0.1201435774564743,0.9734815955162048,0.847726583480835
YDL007W,YML102W,0,2.1092944,0.12013089656829834,0.9734815955162048,0.8478282690048218
YLL043W,YMR242C,0,2.1090188,0.12011821568012238,0.9734815955162048,0.8479300141334534
YDR238C,YLR388W,0,2.1087306,0.12010554224252701,0.9734815955162048,0.848031759262085
YHR039C,YAR044W,1,2.1082766,0.12019839882850647,0.9743370413780212,0.848031759262085
YGR056W,YDL006W,0,2.1078956,0.12018571048974991,0.9743370413780212,0.8481334447860718
YDR386W,YOR242C,0,2.105982,0.12017302960157394,0.9743370413780212,0.8482351899147034
YOR270C,YBL090W,0,2.1058176,0.12016035616397858,0.9743370413780212,0.8483368754386902
YNL249C,YBL103C-A,0,2.1057484,0.12014768272638321,0.9743370413780212,0.8484386205673218
YLR397C,YGL124C,0,2.1052108,0.12013500928878784,0.9743370413780212,0.8485403060913086
YPL167C,YDR281C,0,2.1050093,0.12012233585119247,0.9743370413780212,0.8486420512199402
YKR084C,YLR185W,0,2.1048822,0.1201096698641777,0.9743370413780212,0.8487437963485718
YNL339C,YOR304W,0,2.10465,0.12009700387716293,0.9743370413780212,0.8488454818725586
YOR090C,YOR217W,0,2.1043258,0.12008434534072876,0.9743370413780212,0.8489472270011902
YCR106W,YHR006W,0,2.1039782,0.12007168680429459,0.9743370413780212,0.849048912525177
YER043C,YEL026W,0,2.1027777,0.12005902826786041,0.9743370413780212,0.8491506576538086
YOR329C,YLR107W,0,2.101588,0.12004637718200684,0.9743370413780212,0.8492523431777954
YGR285C,YDR453C,0,2.101581,0.12003372609615326,0.9743370413780212,0.849354088306427
YER069W,YDL087C,0,2.1015658,0.12002107501029968,0.9743370413780212,0.8494557738304138
YJL006C,YIR017C,0,2.1014423,0.1200084313750267,0.9743370413780212,0.8495575189590454
YPR022C,YML069W,0,2.100868,0.11999578773975372,0.9743370413780212,0.849659264087677
YLR324W,YPL124W,0,2.1007626,0.11998314410448074,0.9743370413780212,0.8497609496116638
YGR123C,YPR111W,0,2.0992806,0.11997050791978836,0.9743370413780212,0.8498626947402954
YEL020W-A,YDL043C,0,2.0991035,0.11995787173509598,0.9743370413780212,0.8499643802642822
YGL194C,YOR068C,0,2.098983,0.11994524300098419,0.9743370413780212,0.8500661253929138
YLR173W,YKR078W,0,2.0983496,0.11993260681629181,0.9743370413780212,0.8501678109169006
YBR084W,YMR001C,0,2.0982528,0.11991998553276062,0.9743370413780212,0.8502695560455322
YNR048W,YPL029W,0,2.097504,0.11990735679864883,0.9743370413780212,0.8503713011741638
YGR271W,YOR334W,0,2.0972607,0.11989473551511765,0.9743370413780212,0.8504729866981506
YNL138W-A,YNL077W,0,2.096482,0.11988211423158646,0.9743370413780212,0.8505747318267822
YPR056W,YOL091W,0,2.09647,0.11986950039863586,0.9743370413780212,0.850676417350769
YKL120W,YKR101W,0,2.0952861,0.11985688656568527,0.9743370413780212,0.8507781624794006
YIR041W,YDL232W,0,2.0944452,0.11984427273273468,0.9743370413780212,0.8508798480033875
YKL158W,YGL190C,0,2.094214,0.11983166635036469,0.9743370413780212,0.850981593132019
YMR097C,YGL130W,0,2.0936642,0.11981905996799469,0.9743370413780212,0.8510832786560059
YIL016W,YOR241W,1,2.0934944,0.11991164088249207,0.9751924872398376,0.8510832786560059
YFL035C,YAL019W,0,2.09316,0.11989903450012207,0.9751924872398376,0.8511850237846375
YHR007C,YGL160W,1,2.0928621,0.11999158561229706,0.976047933101654,0.8511850237846375
YMR165C,YBR018C,0,2.0907383,0.11997897177934647,0.976047933101654,0.851286768913269
YHL007C,YKL140W,0,2.0905476,0.11996635794639587,0.976047933101654,0.8513884544372559
YGL089C,YCR065W,0,2.0903056,0.11995374411344528,0.976047933101654,0.8514901995658875
YML061C,YNL029C,0,2.090303,0.11994113028049469,0.976047933101654,0.8515918850898743
YBR066C,YPL131W,0,2.0896223,0.1199285238981247,0.976047933101654,0.8516936302185059
YDL134C-A,YOL097C,0,2.088076,0.1199159249663353,0.976047933101654,0.8517953157424927
YDR508C,YLR380W,1,2.0871348,0.12000840902328491,0.9769033193588257,0.8517953157424927
YDL171C,YGL039W,0,2.0868697,0.11999579519033432,0.9769033193588257,0.8518970608711243
YDR174W,YGR084C,0,2.0868127,0.11998318880796432,0.9769033193588257,0.8519988059997559
YGR116W,YHR215W,0,2.0860982,0.11997058242559433,0.9769033193588257,0.8521004915237427
YJL056C,YJL050W,0,2.0857503,0.11995798349380493,0.9769033193588257,0.8522022366523743
YBR191W,YKR099C-A,0,2.085246,0.11994538456201553,0.9769033193588257,0.8523039221763611
YBR248C,YPR017C,0,2.0841894,0.11993278563022614,0.9769033193588257,0.8524056673049927
YCR020W-B,YLR026C,0,2.0809484,0.11992019414901733,0.9769033193588257,0.8525073528289795
YCL025C,YFL050C,0,2.0798893,0.11990760266780853,0.9769033193588257,0.8526090979576111
YNL219C,YDR090C,0,2.0798764,0.11989501118659973,0.9769033193588257,0.8527107834815979
YLR369W,YGR214W,0,2.0793629,0.11988242715597153,0.9769033193588257,0.8528125286102295
YLR274W,YDR429C,0,2.0789485,0.11986984312534332,0.9769033193588257,0.8529142737388611
YIR037W,YNL185C,0,2.0784988,0.11985725909471512,0.9769033193588257,0.8530159592628479
YKL188C,YFL023W,0,2.0782738,0.11984468251466751,0.9769033193588257,0.8531177043914795
YGR222W,YKL011C,0,2.0778313,0.1198321059346199,0.9769033193588257,0.8532193899154663
YPL194W,YHR111W,0,2.0774634,0.1198195368051529,0.9769033193588257,0.8533211350440979
YFL002C,YHR134W,0,2.0767107,0.11980696767568588,0.9769033193588257,0.8534228205680847
YNL032W,YGL029W,0,2.0758798,0.11979439854621887,0.9769033193588257,0.8535245656967163
YGR065C,YJR070C,0,2.0748973,0.11978183686733246,0.9769033193588257,0.8536263108253479
YLR426W,YOR127W,0,2.074485,0.11976926773786545,0.9769033193588257,0.8537279963493347
YKL170W,YCR053W,0,2.0742686,0.11975671350955963,0.9769033193588257,0.8538297414779663
YBL069W,YIL046W,0,2.0742097,0.11974415183067322,0.9769033193588257,0.8539314270019531
YDR041W,YDL028C,0,2.0733676,0.1197315976023674,0.9769033193588257,0.8540331721305847
YKL079W,YLR186W,0,2.073173,0.11971905082464218,0.9769033193588257,0.8541348576545715
YMR266W,YGL135W,0,2.0731397,0.11970649659633636,0.9769033193588257,0.8542366027832031
YDL175C,YLR187W,0,2.0729897,0.11969394981861115,0.9769033193588257,0.8543382883071899
YDL069C,YML071C,0,2.072304,0.11968141049146652,0.9769033193588257,0.8544400334358215
YIL036W,YIL106W,0,2.0722406,0.1196688637137413,0.9769033193588257,0.8545417785644531
YMR159C,YJR125C,0,2.071505,0.11965633183717728,0.9769033193588257,0.8546434640884399
YDL178W,YBR088C,0,2.070358,0.11964379251003265,0.9769033193588257,0.8547452092170715
YMR275C,YEL018W,0,2.0701516,0.11963126063346863,0.9769033193588257,0.8548468947410583
YOL139C,YPR067W,0,2.069555,0.1196187287569046,0.9769033193588257,0.8549486398696899
YER123W,YDR422C,0,2.0688114,0.11960619688034058,0.9769033193588257,0.8550503253936768
YKL084W,YLR401C,0,2.0685809,0.11959367245435715,0.9769033193588257,0.8551520705223083
YBR100W,YGR092W,0,2.0674944,0.11958115547895432,0.9769033193588257,0.8552538156509399
YBL055C,YDL005C,0,2.067054,0.11956863105297089,0.9769033193588257,0.8553555011749268
YMR040W,YJR042W,0,2.0663855,0.11955611407756805,0.9769033193588257,0.8554572463035583
YOR201C,YPR111W,0,2.0660844,0.11954359710216522,0.9769033193588257,0.8555589318275452
YPL207W,YDR088C,0,2.065709,0.11953108757734299,0.9769033193588257,0.8556606769561768
YKL182W,YLR121C,0,2.0650823,0.11951857805252075,0.9769033193588257,0.8557623624801636
YBL091C-A,YER116C,1,2.0649676,0.11961071938276291,0.9777587652206421,0.8557623624801636
YBL061C,YPR024W,0,2.0643086,0.11959820240736008,0.9777587652206421,0.8558641076087952
YAL010C,YDR022C,0,2.0634139,0.11958568543195724,0.9777587652206421,0.855965793132782
YCR039C,YIR006C,0,2.0632603,0.11957317590713501,0.9777587652206421,0.8560675382614136
YGR163W,YIL017W,0,2.06254,0.11956066638231277,0.9777587652206421,0.8561692833900452
YDR480W,YOR193W,0,2.0622811,0.11954816430807114,0.9777587652206421,0.856270968914032
YDR244W,YOL095C,0,2.0620906,0.1195356622338295,0.9777587652206421,0.8563727140426636
YKL028W,YNL054W,0,2.061577,0.11952316015958786,0.9777587652206421,0.8564743995666504
YKL085W,YNL056W,0,2.0610552,0.11951066553592682,0.9777587652206421,0.856576144695282
YJR153W,YGL094C,0,2.0595894,0.11949817091226578,0.9777587652206421,0.8566778302192688
YLL062C,YBR155W,0,2.0589516,0.11948567628860474,0.9777587652206421,0.8567795753479004
YNL215W,YGR134W,0,2.0586836,0.11947318911552429,0.9777587652206421,0.856881320476532
YLR363C,YMR065W,0,2.057807,0.11946070194244385,0.9777587652206421,0.8569830060005188
YPL117C,YLR293C,0,2.0577788,0.1194482147693634,0.9777587652206421,0.8570847511291504
YIL115C,YOR073W,0,2.0567405,0.11943573504686356,0.9777587652206421,0.8571864366531372
YKR059W,YOR099W,0,2.056715,0.11942325532436371,0.9777587652206421,0.8572881817817688
YJL143W,YDR354W,0,2.0563614,0.11941078305244446,0.9777587652206421,0.8573898673057556
YIL139C,YOR195W,0,2.0563438,0.11939831078052521,0.9777587652206421,0.8574916124343872
YLR173W,YBR291C,0,2.0563345,0.11938583850860596,0.9777587652206421,0.857593297958374
YNL224C,YOR038C,0,2.05609,0.1193733662366867,0.9777587652206421,0.8576950430870056
YPL183C,YGL017W,0,2.0558157,0.11936090141534805,0.9777587652206421,0.8577967882156372
YCL037C,YBR091C,0,2.0556378,0.1193484365940094,0.9777587652206421,0.857898473739624
YBL105C,YBR172C,0,2.053918,0.11933597922325134,0.9777587652206421,0.8580002188682556
YEL051W,YPL213W,0,2.0536442,0.11932352185249329,0.9777587652206421,0.8581019043922424
YGR184C,YDR180W,0,2.053605,0.11931106448173523,0.9777587652206421,0.858203649520874
YMR288W,YJL047C,0,2.0533535,0.11929861456155777,0.9777587652206421,0.8583053350448608
YGR128C,YGL169W,0,2.0531414,0.11928616464138031,0.9777587652206421,0.8584070801734924
YML069W,YPR085C,0,2.052669,0.11927371472120285,0.9777587652206421,0.858508825302124
YJL110C,YAR019C,0,2.051302,0.11926127225160599,0.9777587652206421,0.8586105108261108
YGR277C,YNL191W,0,2.0511918,0.11924882978200912,0.9777587652206421,0.8587122559547424
YDR110W,YJR007W,0,2.050111,0.11923638731241226,0.9777587652206421,0.8588139414787292
YGR243W,YDR180W,0,2.049932,0.119223952293396,0.9777587652206421,0.8589156866073608
YDR320C,YPR083W,0,2.0486827,0.11921151727437973,0.9777587652206421,0.8590173721313477
YCR107W,YNR063W,0,2.0470502,0.11919908225536346,0.9777587652206421,0.8591191172599792
YOR096W,YBL005W-B,0,2.04679,0.1191866546869278,0.9777587652206421,0.8592208027839661
YDL237W,YDR424C,0,2.0461822,0.11917422711849213,0.9777587652206421,0.8593225479125977
YCL012W,YGR090W,0,2.045824,0.11916179955005646,0.9777587652206421,0.8594242930412292
YGL048C,YML034W,0,2.0455754,0.11914937943220139,0.9777587652206421,0.8595259785652161
YMR143W,YLR203C,0,2.044688,0.11913695931434631,0.9777587652206421,0.8596277236938477
YCR018C,YLR074C,0,2.044128,0.11912454664707184,0.9777587652206421,0.8597294092178345
YDR383C,YPL175W,0,2.0436041,0.11911212652921677,0.9777587652206421,0.8598311543464661
YKL124W,YOR084W,0,2.0425467,0.11909972131252289,0.9777587652206421,0.8599328398704529
YDR216W,YKL129C,0,2.0416417,0.11908730864524841,0.9777587652206421,0.8600345849990845
YOL111C,YBL052C,0,2.0401645,0.11907490342855453,0.9777587652206421,0.8601363301277161
YKL144C,YLR360W,0,2.0392811,0.11906249821186066,0.9777587652206421,0.8602380156517029
YLR336C,YPR095C,0,2.0391576,0.11905010044574738,0.9777587652206421,0.8603397607803345
YBR121C,YMR012W,0,2.0389943,0.1190377026796341,0.9777587652206421,0.8604414463043213
YER149C,YMR314W,0,2.0386665,0.11902530491352081,0.9777587652206421,0.8605431914329529
YOR101W,YNL199C,0,2.038344,0.11901291459798813,0.9777587652206421,0.8606448769569397
YHR019C,YER083C,0,2.0382202,0.11900052428245544,0.9777587652206421,0.8607466220855713
YPL007C,YDR385W,0,2.0381665,0.11898813396692276,0.9777587652206421,0.8608483076095581
YER052C,YNL132W,0,2.0367355,0.11897574365139008,0.9777587652206421,0.8609500527381897
YJL003W,YPL151C,0,2.036116,0.11896336078643799,0.9777587652206421,0.8610517978668213
YGR214W,YDL208W,0,2.0361073,0.1189509853720665,0.9777587652206421,0.8611534833908081
YKL086W,YNL259C,0,2.0357533,0.11893860250711441,0.9777587652206421,0.8612552285194397
YER131W,YPL252C,0,2.0352247,0.11892622709274292,0.9777587652206421,0.8613569140434265
YKL160W,YHR127W,0,2.0344963,0.11891385912895203,0.9777587652206421,0.8614586591720581
YBR020W,YMR246W,0,2.034311,0.11890149116516113,0.9777587652206421,0.8615603446960449
YKL110C,YDL240W,0,2.0332491,0.11888912320137024,0.9777587652206421,0.8616620898246765
YBR031W,YDR478W,0,2.0329509,0.11887675523757935,0.9777587652206421,0.8617638349533081
YJR064W,YGL243W,0,2.0329425,0.11886439472436905,0.9777587652206421,0.8618655204772949
YBR100W,YKL081W,0,2.0328574,0.11885203421115875,0.9777587652206421,0.8619672656059265
YOL165C,YOR190W,0,2.0320206,0.11883967369794846,0.9777587652206421,0.8620689511299133
YPL022W,YAL048C,0,2.0310092,0.11882732063531876,0.9777587652206421,0.8621706962585449
YKL084W,YNL299W,0,2.031006,0.11881496757268906,0.9777587652206421,0.8622723817825317
YPR020W,YGL059W,0,2.03004,0.11880262196063995,0.9777587652206421,0.8623741269111633
YNR004W,YOR307C,0,2.0298667,0.11879026889801025,0.9777587652206421,0.8624758124351501
YNL309W,YPL146C,0,2.0288892,0.11877793073654175,0.9777587652206421,0.8625775575637817
YBR084W,YDL190C,0,2.0275612,0.11876558512449265,0.9777587652206421,0.8626793026924133
YMR194W,YPL030W,0,2.0259018,0.11875324696302414,0.9777587652206421,0.8627809882164001
YER151C,YMR184W,0,2.0232418,0.11874090880155563,0.9777587652206421,0.8628827333450317
YPR153W,YGL234W,0,2.023032,0.11872857809066772,0.9777587652206421,0.8629844188690186
YOR201C,YDR381W,0,2.0224905,0.11871624737977982,0.9777587652206421,0.8630861639976501
YPL083C,YDR159W,0,2.0214636,0.1187039166688919,0.9777587652206421,0.863187849521637
YKR013W,YMR171C,1,2.019504,0.11879543215036392,0.9786142110824585,0.863187849521637
YGR224W,YNL139C,0,2.019385,0.11878309398889542,0.9786142110824585,0.8632895946502686
YOR090C,YGR194C,0,2.018135,0.11877076327800751,0.9786142110824585,0.8633913397789001
YMR018W,YPL024W,0,2.0176528,0.1187584325671196,0.9786142110824585,0.863493025302887
YOR074C,YFL033C,0,2.0165164,0.11874610930681229,0.9786142110824585,0.8635947704315186
YGR277C,YNL299W,0,2.0160995,0.11873378604650497,0.9786142110824585,0.8636964559555054
YDL005C,YLR069C,0,2.0157118,0.11872146278619766,0.9786142110824585,0.863798201084137
YOR341W,YKL214C,0,2.015242,0.11870913952589035,0.9786142110824585,0.8638998866081238
YPL167C,YEL009C,0,2.0151176,0.11869682371616364,0.9786142110824585,0.8640016317367554
YNL002C,YLR054C,0,2.0137107,0.11868450790643692,0.9786142110824585,0.8641033172607422
YNR008W,YDR153C,0,2.0134876,0.1186721995472908,0.9786142110824585,0.8642050623893738
YKL071W,YLR058C,0,2.0132453,0.11865989118814468,0.9786142110824585,0.8643068075180054
YMR265C,YJL109C,0,2.0130243,0.11864758282899857,0.9786142110824585,0.8644084930419922
YLR051C,YPL241C,0,2.0123835,0.11863528192043304,0.9786142110824585,0.8645102381706238
YLR179C,YKR076W,0,2.0115783,0.11862298101186752,0.9786142110824585,0.8646119236946106
YBL016W,YLR098C,0,2.0115242,0.118610680103302,0.9786142110824585,0.8647136688232422
YCL058C,YOR378W,0,2.0112634,0.11859837919473648,0.9786142110824585,0.864815354347229
YHR081W,YCL061C,0,2.0093908,0.11858608573675156,0.9786142110824585,0.8649170994758606
YIL022W,YGR063C,0,2.0080063,0.11857379972934723,0.9786142110824585,0.8650188446044922
YDR465C,YLR250W,0,2.006977,0.1185615062713623,0.9786142110824585,0.865120530128479
YFL049W,YLR105C,0,2.0069413,0.11854922026395798,0.9786142110824585,0.8652222752571106
YLR137W,YPL157W,0,2.0061903,0.11853694170713425,0.9786142110824585,0.8653239607810974
YKL174C,YLR129W,0,2.0061579,0.11852465569972992,0.9786142110824585,0.865425705909729
YKR022C,YPL157W,0,2.0061207,0.11851237714290619,0.9786142110824585,0.8655273914337158
YOR329C,YJR055W,0,2.005558,0.11850010603666306,0.9786142110824585,0.8656291365623474
YCR088W,YOL027C,0,2.0051017,0.11848782747983932,0.9786142110824585,0.8657308220863342
YER056C-A,YOR329C,0,2.0039902,0.11847555637359619,0.9786142110824585,0.8658325672149658
YGL210W-A,YGL091C,0,2.0038488,0.11846329271793365,0.9786142110824585,0.8659343123435974
YGR056W,YDL159W,0,2.0036623,0.11845102161169052,0.9786142110824585,0.8660359978675842
YLR258W,YJR104C,0,2.0036235,0.11843876540660858,0.9786142110824585,0.8661377429962158
YER167W,YMR234W,0,2.0035944,0.11842650175094604,0.9786142110824585,0.8662394285202026
YGL156W,YPL240C,0,2.0023074,0.1184142455458641,0.9786142110824585,0.8663411736488342
YOL088C,YHR107C,0,2.0017183,0.11840198934078217,0.9786142110824585,0.866442859172821
YER069W,YEL049W,0,2.0012975,0.11838973313570023,0.9786142110824585,0.8665446043014526
YMR163C,YBL041W,0,2.00126,0.11837748438119888,0.9786142110824585,0.8666463494300842
YGL123W,YHR079C-A,0,2.000898,0.11836523562669754,0.9786142110824585,0.866748034954071
YPR162C,YPL101W,0,2.000095,0.1183529868721962,0.9786142110824585,0.8668497800827026
YOL010W,YMR112C,0,1.9997873,0.11834074556827545,0.9786142110824585,0.8669514656066895
YNL290W,YIR004W,0,1.9997293,0.1183285042643547,0.9786142110824585,0.867053210735321
YDR365C,YGL162W,0,1.9992715,0.11831627041101456,0.9786142110824585,0.8671548962593079
YDL161W,YHL038C,0,1.9988043,0.11830403655767441,0.9786142110824585,0.8672566413879395
YKL170W,YHL013C,0,1.9981991,0.11829180270433426,0.9786142110824585,0.8673583269119263
YPL097W,YFR041C,0,1.9981102,0.11827956885099411,0.9786142110824585,0.8674600720405579
YDR515W,YHR156C,0,1.9954181,0.11826734244823456,0.9786142110824585,0.8675618171691895
YCR098C,YGL065C,0,1.9953358,0.118255116045475,0.9786142110824585,0.8676635026931763
YIL062C,YKL158W,0,1.9948969,0.11824289709329605,0.9786142110824585,0.8677652478218079
YDR041W,YOR073W,0,1.99446,0.1182306706905365,0.9786142110824585,0.8678669333457947
YBL101C,YFL052W,0,1.994369,0.11821845918893814,0.9786142110824585,0.8679686784744263
YFL042C,YCR012W,0,1.992729,0.11820624023675919,0.9786142110824585,0.8680703639984131
YER146W,YOL069W,0,1.9922104,0.11819402873516083,0.9786142110824585,0.8681721091270447
YKL187C,YMR288W,0,1.9918448,0.11818181723356247,0.9786142110824585,0.8682738542556763
YKL071W,YDL122W,0,1.990241,0.11816961318254471,0.9786142110824585,0.8683755397796631
YNL025C,YBL002W,0,1.9902089,0.11815740913152695,0.9786142110824585,0.8684772849082947
