Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YML130C,YAL062W,1,5.3386965,0.5415282249450684,0.15450237691402435,0.013876319862902164
YEL017C-A,YMR315W,0,5.338004,0.5397350788116455,0.15450237691402435,0.013976872898638248
YDR513W,YDR098C,1,5.335011,0.5412541031837463,0.155450239777565,0.013976872898638248
YCL026C-A,YNL052W,1,5.3184414,0.5427631735801697,0.15639810264110565,0.013976872898638248
YER150W,YML102W,0,5.3130455,0.5409836173057556,0.15639810264110565,0.014077425934374332
YOR158W,YNL209W,0,5.3126554,0.5392156839370728,0.15639810264110565,0.014177978970110416
YGL184C,YMR056C,0,5.309037,0.5374592542648315,0.15639810264110565,0.0142785320058465
YGR032W,YPL087W,0,5.30757,0.5357142686843872,0.15639810264110565,0.014379085041582584
YJL045W,YNL220W,0,5.3057203,0.5339806079864502,0.15639810264110565,0.014479638077318668
YGR175C,YLR038C,1,5.303417,0.5354838967323303,0.1573459655046463,0.014479638077318668
YKL065C,YLL001W,0,5.3024483,0.5337620377540588,0.1573459655046463,0.014580191113054752
YKL163W,YGR167W,0,5.299285,0.5320512652397156,0.1573459655046463,0.014680744148790836
YCL043C,YAL061W,1,5.2961617,0.5335463285446167,0.15829384326934814,0.014680744148790836
YER141W,YMR118C,1,5.276059,0.5350318551063538,0.1592417061328888,0.014680744148790836
YNL002C,YOR027W,0,5.2736883,0.5333333611488342,0.1592417061328888,0.01478129718452692
YBR093C,YML052W,0,5.2678595,0.5316455960273743,0.1592417061328888,0.014881850220263004
YNL151C,YJL055W,0,5.263941,0.5299684405326843,0.1592417061328888,0.014982403255999088
YKL211C,YIR039C,0,5.2590246,0.5283018946647644,0.1592417061328888,0.015082956291735172
YOR134W,YPL087W,0,5.2588625,0.5266457796096802,0.1592417061328888,0.015183509327471256
YJL191W,YCR036W,0,5.2540007,0.5249999761581421,0.1592417061328888,0.01528406236320734
YPL231W,YKR076W,1,5.253825,0.5264797210693359,0.16018956899642944,0.01528406236320734
YDL085W,YHL021C,1,5.2509346,0.5279502868652344,0.1611374467611313,0.01528406236320734
YOL147C,YOL016C,0,5.2480607,0.5263158082962036,0.1611374467611313,0.015384615398943424
YGR127W,YLR175W,0,5.2298613,0.5246913433074951,0.1611374467611313,0.015485168434679508
YDL015C,YDR529C,1,5.228101,0.5261538624763489,0.16208530962467194,0.015485168434679508
YKR009C,YGR204W,1,5.2261133,0.5276073813438416,0.16303317248821259,0.015485168434679508
YPR191W,YGL030W,0,5.2256637,0.5259938836097717,0.16303317248821259,0.015585721470415592
YCL035C,YNL111C,1,5.223342,0.5274389982223511,0.16398103535175323,0.015585721470415592
YKR075C,YGL048C,0,5.222229,0.5258358716964722,0.16398103535175323,0.01568627543747425
YKL065C,YPR047W,0,5.2204294,0.5242424011230469,0.16398103535175323,0.015786828473210335
YIL158W,YBR126C,0,5.2181177,0.5226585865020752,0.16398103535175323,0.01588738150894642
YML130C,YJL026W,1,5.2138934,0.5240963697433472,0.16492891311645508,0.01588738150894642
YDL022W,YOR323C,1,5.2095647,0.5255255103111267,0.16587677597999573,0.01588738150894642
YLR258W,YKL086W,0,5.2093215,0.523952066898346,0.16587677597999573,0.015987934544682503
YFR040W,YGR283C,0,5.208167,0.5223880410194397,0.16587677597999573,0.016088487580418587
YGL156W,YPR006C,0,5.2081122,0.5208333134651184,0.16587677597999573,0.01618904061615467
YPR158W,YDL085W,0,5.2056885,0.5192878246307373,0.16587677597999573,0.016289593651890755
YJL042W,YDR342C,0,5.2005167,0.5177514553070068,0.16587677597999573,0.01639014668762684
YJL076W,YNL202W,0,5.2004404,0.516224205493927,0.16587677597999573,0.016490699723362923
YIL111W,YMR145C,1,5.198162,0.5176470875740051,0.16682463884353638,0.016490699723362923
YDL124W,YKR080W,1,5.1941314,0.5190615653991699,0.16777251660823822,0.016490699723362923
YGL057C,YKL163W,0,5.1939216,0.5175438523292542,0.16777251660823822,0.016591252759099007
YCR004C,YDR044W,1,5.193686,0.5189504623413086,0.16872037947177887,0.016591252759099007
YHR061C,YDL124W,0,5.192607,0.5174418687820435,0.16872037947177887,0.01669180579483509
YBR026C,YCL033C,1,5.183065,0.5188405513763428,0.16966824233531952,0.01669180579483509
YOR348C,YPL047W,0,5.18094,0.5173410177230835,0.16966824233531952,0.016792358830571175
YPR112C,YNR001C,0,5.173688,0.5158501267433167,0.16966824233531952,0.01689291186630726
YOR384W,YNL134C,1,5.171237,0.517241358757019,0.17061612010002136,0.01689291186630726
YBR046C,YER049W,1,5.1667814,0.5186246633529663,0.171563982963562,0.01689291186630726
YDR527W,YDL199C,0,5.1596403,0.5171428322792053,0.171563982963562,0.016993464902043343
YGL012W,YNL111C,1,5.152578,0.5185185074806213,0.17251184582710266,0.016993464902043343
YOL023W,YFR053C,0,5.15104,0.5170454382896423,0.17251184582710266,0.017094017937779427
YGL157W,YBR265W,1,5.1509223,0.5184136033058167,0.1734597086906433,0.017094017937779427
YEL046C,YMR002W,0,5.149992,0.5169491767883301,0.1734597086906433,0.01719457097351551
YGR209C,YOR036W,0,5.147513,0.5154929757118225,0.1734597086906433,0.017295124009251595
YLR409C,YCR079W,0,5.1468344,0.5140449404716492,0.1734597086906433,0.01739567704498768
YKL152C,YOL120C,0,5.146587,0.5126050710678101,0.1734597086906433,0.017496230080723763
YDL124W,YML125C,1,5.140668,0.5139665007591248,0.17440758645534515,0.017496230080723763
YHR160C,YKR057W,0,5.1395893,0.5125347971916199,0.17440758645534515,0.017596783116459846
YNL045W,YKL023W,0,5.1394787,0.5111111402511597,0.17440758645534515,0.01769733615219593
YNR001C,YJR027W,0,5.135439,0.509695291519165,0.17440758645534515,0.017797889187932014
YCR083W,YOR388C,1,5.1350937,0.511049747467041,0.1753554493188858,0.017797889187932014
YEL060C,YGR287C,0,5.1347375,0.5096418857574463,0.1753554493188858,0.0178984422236681
YJR137C,YCL043C,1,5.1301394,0.5109890103340149,0.17630331218242645,0.0178984422236681
YPR154W,YKL216W,0,5.1251564,0.5095890164375305,0.17630331218242645,0.017998995259404182
YNR002C,YLR378C,0,5.1238575,0.5081967115402222,0.17630331218242645,0.018099548295140266
YOR234C,YMR056C,0,5.1238136,0.5068119764328003,0.17630331218242645,0.01820010133087635
YPR127W,YNL037C,1,5.1220293,0.508152186870575,0.1772511899471283,0.01820010133087635
YIR036C,YGR088W,1,5.121445,0.5094850659370422,0.17819905281066895,0.01820010133087635
YLR205C,YGL148W,1,5.1180773,0.5108107924461365,0.1791469156742096,0.01820010133087635
YGL198W,YGL015C,0,5.1161613,0.5094339847564697,0.1791469156742096,0.018300654366612434
YLR218C,YJL165C,0,5.115782,0.5080645084381104,0.1791469156742096,0.01840120740234852
YGR208W,YCL018W,0,5.1151857,0.5067024230957031,0.1791469156742096,0.018501760438084602
YLR203C,YPR020W,0,5.11182,0.5053476095199585,0.1791469156742096,0.018602313473820686
YNL052W,YNL129W,0,5.1117105,0.5040000081062317,0.1791469156742096,0.01870286650955677
YMR083W,YLR070C,1,5.1110897,0.5053191781044006,0.18009479343891144,0.01870286650955677
YPR127W,YML131W,1,5.111018,0.5066313147544861,0.1810426563024521,0.01870286650955677
YCR088W,YBR302C,0,5.1074266,0.5052909851074219,0.1810426563024521,0.018803419545292854
YGR231C,YER011W,0,5.10291,0.5039578080177307,0.1810426563024521,0.01890397258102894
YGL261C,YDR258C,0,5.100478,0.5026316046714783,0.1810426563024521,0.019004525616765022
YDL097C,YDR012W,0,5.099182,0.5013123154640198,0.1810426563024521,0.019105078652501106
YGR067C,YOL129W,0,5.098215,0.5,0.1810426563024521,0.01920563168823719
YFR033C,YML054C,1,5.09803,0.5013054609298706,0.18199051916599274,0.01920563168823719
YHL024W,YBR229C,0,5.0944233,0.5,0.18199051916599274,0.019306184723973274
YHR008C,YGR175C,1,5.0938935,0.501298725605011,0.1829383820295334,0.019306184723973274
YLR056W,YML056C,1,5.089267,0.5025906562805176,0.18388625979423523,0.019306184723973274
YDR513W,YBR043C,0,5.0888014,0.5012919902801514,0.18388625979423523,0.019406737759709358
YDR322C-A,YDR128W,0,5.0872793,0.5,0.18388625979423523,0.019507290795445442
YOR348C,YNL229C,0,5.0778646,0.4987146556377411,0.18388625979423523,0.019607843831181526
YCL054W,YBR056W,0,5.076404,0.49743589758872986,0.18388625979423523,0.01970839686691761
YMR256C,YDL067C,1,5.07436,0.49872124195098877,0.18483412265777588,0.01970839686691761
YMR169C,YDR256C,1,5.073484,0.5,0.18578198552131653,0.01970839686691761
YMR027W,YBL069W,0,5.073164,0.4987277388572693,0.18578198552131653,0.019808949902653694
YIL124W,YLR364W,1,5.0689406,0.5,0.18672986328601837,0.019808949902653694
YOR223W,YHR072W,0,5.0660567,0.49873417615890503,0.18672986328601837,0.019909502938389778
YAL060W,YGR220C,0,5.0637703,0.4974747598171234,0.18672986328601837,0.020010055974125862
YIL010W,YPL273W,0,5.0536027,0.496221661567688,0.18672986328601837,0.020110609009861946
YJL048C,YBR181C,0,5.050974,0.49497488141059875,0.18672986328601837,0.02021116204559803
YCL026C-A,YIR037W,1,5.043234,0.49624061584472656,0.18767772614955902,0.02021116204559803
YKL195W,YFL053W,0,5.0421267,0.4950000047683716,0.18767772614955902,0.020311715081334114
YBR014C,YPL276W,1,5.040008,0.4962593615055084,0.18862558901309967,0.020311715081334114
YCL075W,YJR032W,0,5.036415,0.4950248897075653,0.18862558901309967,0.020412268117070198
YNL052W,YOR246C,1,5.033646,0.49627792835235596,0.1895734667778015,0.020412268117070198
YGL127C,YLR377C,0,5.033534,0.49504950642585754,0.1895734667778015,0.020512821152806282
YDL215C,YDR158W,1,5.032398,0.4962962865829468,0.19052132964134216,0.020512821152806282
YKL109W,YPL206C,0,5.0314007,0.4950738847255707,0.19052132964134216,0.020613374188542366
YIL157C,YNR007C,0,5.0313444,0.4938575029373169,0.19052132964134216,0.02071392722427845
YEL039C,YKL150W,1,5.0299296,0.4950980246067047,0.1914691925048828,0.02071392722427845
YCL018W,YEL071W,1,5.029322,0.4963325262069702,0.19241705536842346,0.02071392722427845
YGL171W,YOL052C-A,0,5.0206127,0.49512195587158203,0.19241705536842346,0.020814480260014534
YOR250C,YIL172C,0,5.020299,0.4939172863960266,0.19241705536842346,0.020915033295750618
YDR342C,YNR003C,0,5.016723,0.4927184581756592,0.19241705536842346,0.021015586331486702
YGR192C,YMR169C,1,5.0160074,0.49394673109054565,0.1933649331331253,0.021015586331486702
YNL274C,YBR035C,1,5.0145893,0.495169073343277,0.19431279599666595,0.021015586331486702
YPL275W,YGL160W,1,5.011914,0.4963855445384979,0.1952606588602066,0.021015586331486702
YHR008C,YKR085C,0,5.0115666,0.4951923191547394,0.1952606588602066,0.021116139367222786
YAL060W,YCR003W,0,5.0099998,0.4940047860145569,0.1952606588602066,0.02121669240295887
YOR020C,YJR004C,0,5.0078793,0.4928229749202728,0.1952606588602066,0.021317245438694954
YJL026W,YML081C-A,0,5.007719,0.49164676666259766,0.1952606588602066,0.021417798474431038
YDL246C,YPL088W,1,5.0069675,0.4928571283817291,0.19620853662490845,0.021417798474431038
YDR171W,YMR271C,0,5.003192,0.49168646335601807,0.19620853662490845,0.021518351510167122
YPR138C,YKR017C,0,4.999083,0.4905213415622711,0.19620853662490845,0.021618904545903206
YDR044W,YMR262W,0,4.9986925,0.4893617033958435,0.19620853662490845,0.02171945758163929
YBL098W,YNL322C,0,4.993476,0.48820754885673523,0.19620853662490845,0.021820010617375374
YCL040W,YJL144W,0,4.992872,0.4870588183403015,0.19620853662490845,0.021920563653111458
YMR145C,YDR430C,0,4.9926434,0.48591548204421997,0.19620853662490845,0.022021116688847542
YGL245W,YDR090C,0,4.9899616,0.4847775101661682,0.19620853662490845,0.022121669724583626
YJL190C,YDR529C,0,4.989375,0.48364487290382385,0.19620853662490845,0.02222222276031971
YOR180C,YMR256C,0,4.9888763,0.4825174808502197,0.19620853662490845,0.022322775796055794
YBR056W,YPR032W,0,4.9818177,0.48139533400535583,0.19620853662490845,0.022423328831791878
YGR034W,YLL055W,0,4.9810476,0.4802784323692322,0.19620853662490845,0.02252388186752796
YCL043C,YAL062W,1,4.9803534,0.48148149251937866,0.1971563994884491,0.02252388186752796
YPL059W,YNL134C,1,4.9793024,0.48267897963523865,0.19810426235198975,0.02252388186752796
YDL247W,YOL126C,0,4.976283,0.48156681656837463,0.19810426235198975,0.022624434903264046
YBR016W,YDR001C,0,4.974925,0.4804597795009613,0.19810426235198975,0.02272498793900013
YEL039C,YGL191W,1,4.9744167,0.4816513657569885,0.1990521401166916,0.02272498793900013
YER020W,YEL047C,0,4.9735036,0.4805491864681244,0.1990521401166916,0.022825540974736214
YDR019C,YHR001W-A,1,4.9731913,0.4817351698875427,0.20000000298023224,0.022825540974736214
YPR127W,YNL280C,1,4.970975,0.4829157292842865,0.2009478658437729,0.022825540974736214
YER069W,YOR374W,1,4.96211,0.4840908944606781,0.20189572870731354,0.022825540974736214
YBR016W,YJR143C,0,4.961977,0.4829931855201721,0.20189572870731354,0.022926094010472298
YIL087C,YJL035C,0,4.960767,0.4819004535675049,0.20189572870731354,0.02302664704620838
YFL014W,YKR076W,0,4.9600677,0.4808126389980316,0.20189572870731354,0.023127200081944466
YDR376W,YMR110C,1,4.959627,0.4819819927215576,0.20284360647201538,0.023127200081944466
YHR136C,YOR038C,0,4.955724,0.4808988869190216,0.20284360647201538,0.02322775311768055
YLR304C,YCR038C,0,4.95508,0.4798206388950348,0.20284360647201538,0.023328306153416634
YNL241C,YNL202W,1,4.9527097,0.48098433017730713,0.20379146933555603,0.023328306153416634
YLL056C,YKL141W,1,4.9505515,0.4821428656578064,0.20473933219909668,0.023328306153416634
YJR009C,YFL056C,1,4.950001,0.4832962155342102,0.20568720996379852,0.023328306153416634
YDL195W,YPR020W,0,4.949433,0.48222222924232483,0.20568720996379852,0.023428859189152718
YGR086C,YGL123W,0,4.948386,0.4811529815196991,0.20568720996379852,0.0235294122248888
YNL234W,YPR004C,1,4.9467454,0.48230087757110596,0.20663507282733917,0.0235294122248888
YGL171W,YOR228C,0,4.9450293,0.48123618960380554,0.20663507282733917,0.023629965260624886
YMR272C,YBR149W,1,4.9404497,0.48237884044647217,0.20758293569087982,0.023629965260624886
YDR033W,YGR127W,0,4.940033,0.4813186824321747,0.20758293569087982,0.02373051829636097
YMR315W,YNL240C,1,4.9371166,0.48245614767074585,0.20853079855442047,0.02373051829636097
YGL037C,YPL265W,0,4.935314,0.48140043020248413,0.20853079855442047,0.023831071332097054
YGR086C,YJL137C,0,4.93208,0.4803493320941925,0.20853079855442047,0.023931624367833138
YEL024W,YOL027C,0,4.9308352,0.4793028235435486,0.20853079855442047,0.02403217740356922
YNL111C,YLL041C,1,4.9303775,0.480434775352478,0.20947867631912231,0.02403217740356922
YBL022C,YBR147W,0,4.920584,0.4793926179409027,0.20947867631912231,0.024132730439305305
YDR487C,YBR126C,0,4.9189415,0.4783549904823303,0.20947867631912231,0.02423328347504139
YJL198W,YNL200C,0,4.917862,0.4773218035697937,0.20947867631912231,0.024333836510777473
YHR009C,YGR029W,1,4.9153366,0.4784482717514038,0.21042653918266296,0.024333836510777473
YGR253C,YOR393W,0,4.9152646,0.47741934657096863,0.21042653918266296,0.024434389546513557
YDR412W,YPR115W,0,4.9142528,0.4763948619365692,0.21042653918266296,0.02453494258224964
YLR300W,YNL281W,0,4.914135,0.4753747284412384,0.21042653918266296,0.024635495617985725
YCL043C,YNL009W,1,4.9121914,0.4764957129955292,0.2113744020462036,0.024635495617985725
YML054C,YGL125W,1,4.911796,0.4776119291782379,0.21232227981090546,0.024635495617985725
YDL022W,YNR074C,1,4.9105678,0.478723406791687,0.2132701426744461,0.024635495617985725
YDL215C,YGR063C,0,4.9088564,0.47770699858665466,0.2132701426744461,0.02473604865372181
YDL215C,YKL029C,1,4.9071302,0.4788135588169098,0.21421800553798676,0.02473604865372181
YBR026C,YKL216W,1,4.9055767,0.47991544008255005,0.2151658833026886,0.02473604865372181
YIL140W,YGL191W,0,4.899688,0.4789029657840729,0.2151658833026886,0.024836601689457893
YLR043C,YLR121C,0,4.8980722,0.47789472341537476,0.2151658833026886,0.024937154725193977
YPL280W,YGL185C,0,4.8949027,0.4768907427787781,0.2151658833026886,0.02503770776093006
YPL250C,YNR028W,0,4.8927193,0.47589099407196045,0.2151658833026886,0.025138260796666145
YNL052W,YGR255C,1,4.8914404,0.47698745131492615,0.21611374616622925,0.025138260796666145
YJL166W,YCR107W,1,4.889201,0.47807931900024414,0.2170616090297699,0.025138260796666145
YOR147W,YGL156W,0,4.888134,0.47708332538604736,0.2170616090297699,0.02523881383240223
YKR076W,YKR043C,1,4.8871236,0.4781704843044281,0.21800947189331055,0.02523881383240223
YGL076C,YJL137C,0,4.8850336,0.4771784245967865,0.21800947189331055,0.025339366868138313
YLR064W,YNL080C,0,4.8832006,0.4761904776096344,0.21800947189331055,0.025439919903874397
YPL123C,YKL216W,0,4.8825355,0.4752066135406494,0.21800947189331055,0.02554047293961048
YOR320C,YOR173W,0,4.880048,0.47422680258750916,0.21800947189331055,0.025641025975346565
YDR096W,YDL067C,1,4.8797617,0.4753086566925049,0.2189573496580124,0.025641025975346565
YLR174W,YIR037W,1,4.877057,0.47638604044914246,0.21990521252155304,0.025641025975346565
YDL237W,YGR235C,0,4.8744774,0.4754098355770111,0.21990521252155304,0.02574157901108265
YER024W,YMR194W,0,4.874381,0.4744376242160797,0.21990521252155304,0.025842132046818733
YOR285W,YIL145C,0,4.872335,0.4734693765640259,0.21990521252155304,0.025942685082554817
YNL297C,YLR042C,0,4.8710117,0.4725050926208496,0.21990521252155304,0.0260432381182909
YGR078C,YNR001C,0,4.8693056,0.47154471278190613,0.21990521252155304,0.026143791154026985
YEL011W,YOR143C,0,4.868624,0.47058823704719543,0.21990521252155304,0.02624434418976307
YNL160W,YPR026W,0,4.868153,0.46963563561439514,0.21990521252155304,0.026344897225499153
YPL078C,YOL048C,0,4.8672385,0.46868687868118286,0.21990521252155304,0.026445450261235237
YPR048W,YML120C,1,4.8660774,0.4697580635547638,0.2208530753850937,0.026445450261235237
YNL007C,YBL072C,0,4.866008,0.46881288290023804,0.2208530753850937,0.02654600329697132
YOR285W,YNL142W,0,4.861616,0.4678714871406555,0.2208530753850937,0.026646556332707405
YGL184C,YGR165W,0,4.8607554,0.46693387627601624,0.2208530753850937,0.02674710936844349
YJR139C,YJL223C,0,4.860682,0.4659999907016754,0.2208530753850937,0.026847662404179573
YBR248C,YDL194W,0,4.8589015,0.46506986021995544,0.2208530753850937,0.026948215439915657
YGL001C,YLR109W,1,4.8574743,0.4661354720592499,0.22180095314979553,0.026948215439915657
YDR518W,YPL276W,1,4.8536386,0.46719682216644287,0.22274881601333618,0.026948215439915657
YOR065W,YGL185C,1,4.8535786,0.4682539701461792,0.22369667887687683,0.026948215439915657
YMR170C,YHR106W,1,4.852828,0.46930691599845886,0.22464455664157867,0.026948215439915657
YMR256C,YMR134W,0,4.8477902,0.4683794379234314,0.22464455664157867,0.02704876847565174
YGL261C,YDL246C,0,4.8474503,0.4674556255340576,0.22464455664157867,0.027149321511387825
YJR025C,YJL045W,1,4.8464327,0.4685039222240448,0.22559241950511932,0.027149321511387825
YMR322C,YJL167W,0,4.844851,0.4675835072994232,0.22559241950511932,0.02724987454712391
YPR108W,YEL026W,0,4.8447366,0.46666666865348816,0.22559241950511932,0.027350427582859993
YLL019C,YNL162W,0,4.8382,0.465753436088562,0.22559241950511932,0.027450980618596077
YAR050W,YJL082W,0,4.836149,0.46484375,0.22559241950511932,0.02755153365433216
YNL210W,YIL036W,0,4.831365,0.4639376103878021,0.22559241950511932,0.027652086690068245
YPL188W,YJR153W,0,4.8265142,0.4630350172519684,0.22559241950511932,0.02775263972580433
YGR088W,YHR067W,1,4.8231177,0.4640776813030243,0.22654028236865997,0.02775263972580433
YJR149W,YOR142W,0,4.820141,0.4631783068180084,0.22654028236865997,0.027853192761540413
YOL151W,YDR098C,1,4.8195496,0.4642166197299957,0.22748814523220062,0.027853192761540413
YGR256W,YBR115C,1,4.819213,0.46525096893310547,0.22843602299690247,0.027853192761540413
